horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-21,140.0
2,01,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-21,149.0
2,01,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-21,160.0
2,01,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-21,170.0
2,01,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-21,181.0
2,01,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-21,192.0
2,01,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-21,206.0
2,01,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-21,225.0
2,01,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-21,250.0
2,01,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-21,272.0
2,01,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-21,300.0
3,01,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-28,25.0
3,01,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-28,26.0
3,01,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-28,30.0
3,01,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-28,46.0
3,01,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-28,62.0
3,01,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-28,77.0
3,01,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-28,89.0
3,01,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-28,100.0
3,01,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-28,110.0
3,01,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-28,119.0
3,01,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-28,127.0
3,01,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-28,136.0
3,01,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-28,147.0
3,01,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-28,157.0
3,01,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-28,167.0
3,01,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-28,176.0
3,01,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-28,186.0
3,01,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-28,201.0
3,01,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-28,215.0
3,01,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-28,233.0
3,01,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-28,258.0
3,01,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-28,278.0
3,01,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-28,302.0
0,02,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-07,11.0
0,02,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-07,12.0
0,02,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-07,13.0
0,02,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-07,14.0
0,02,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-07,16.0
0,02,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-07,17.0
0,02,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-07,19.0
0,02,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-07,20.0
0,02,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-07,21.0
0,02,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-07,23.0
0,02,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-07,24.0
0,02,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-07,25.0
0,02,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-07,26.0
0,02,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-07,27.0
0,02,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-07,29.0
0,02,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-07,30.0
0,02,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-07,32.0
0,02,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-07,33.0
0,02,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-07,35.0
0,02,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-07,38.0
0,02,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-07,41.0
0,02,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-07,44.0
0,02,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-07,48.0
1,02,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-14,9.0
1,02,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-14,11.0
1,02,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-14,13.0
1,02,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-14,16.0
1,02,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-14,18.0
1,02,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-14,19.0
1,02,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-14,20.0
1,02,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-14,21.0
1,02,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-14,22.0
1,02,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-14,23.0
1,02,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-14,24.0
1,02,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-14,25.0
1,02,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-14,26.0
1,02,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-14,27.0
1,02,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-14,28.0
1,02,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-14,29.0
1,02,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-14,30.0
1,02,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-14,32.0
1,02,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-14,33.0
1,02,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-14,35.0
1,02,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-14,38.0
1,02,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-14,40.0
1,02,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-14,43.0
2,02,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-21,10.0
2,02,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-21,12.0
2,02,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-21,13.0
2,02,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-21,16.0
2,02,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-21,17.0
2,02,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-21,19.0
2,02,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-21,20.0
2,02,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-21,21.0
2,02,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-21,22.0
2,02,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-21,23.0
2,02,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-21,24.0
2,02,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-21,25.0
2,02,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-21,26.0
2,02,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-21,27.0
2,02,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-21,28.0
2,02,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-21,29.0
2,02,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-21,30.0
2,02,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-21,31.0
2,02,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-21,32.0
2,02,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-21,34.0
2,02,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-21,36.0
2,02,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-21,38.0
2,02,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-21,41.0
3,02,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-28,9.0
3,02,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-28,10.0
3,02,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-28,12.0
3,02,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-28,14.0
3,02,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-28,16.0
3,02,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-28,18.0
3,02,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-28,19.0
3,02,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-28,20.0
3,02,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-28,21.0
3,02,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-28,22.0
3,02,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-28,23.0
3,02,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-28,24.0
3,02,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-28,25.0
3,02,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-28,26.0
3,02,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-28,27.0
3,02,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-28,28.0
3,02,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-28,29.0
3,02,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-28,30.0
3,02,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-28,32.0
3,02,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-28,34.0
3,02,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-28,36.0
3,02,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-28,39.0
3,02,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-28,42.0
0,04,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-07,84.0
0,04,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-07,124.0
0,04,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-07,154.0
0,04,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-07,189.0
0,04,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-07,215.0
0,04,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-07,235.0
0,04,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-07,254.0
0,04,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-07,272.0
0,04,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-07,286.0
0,04,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-07,300.0
0,04,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-07,314.0
0,04,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-07,328.0
0,04,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-07,340.0
0,04,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-07,355.0
0,04,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-07,370.0
0,04,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-07,387.0
0,04,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-07,404.0
0,04,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-07,426.0
0,04,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-07,449.0
0,04,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-07,477.0
0,04,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-07,521.0
0,04,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-07,562.0
0,04,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-07,608.0
1,04,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-14,52.0
1,04,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-14,65.0
1,04,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-14,92.0
1,04,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-14,140.0
1,04,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-14,173.0
1,04,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-14,200.0
1,04,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-14,225.0
1,04,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-14,249.0
1,04,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-14,271.0
1,04,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-14,291.0
1,04,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-14,311.0
1,04,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-14,330.0
1,04,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-14,350.0
1,04,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-14,371.0
1,04,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-14,393.0
1,04,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-14,415.0
1,04,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-14,440.0
1,04,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-14,466.0
1,04,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-14,497.0
1,04,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-14,543.0
1,04,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-14,609.0
1,04,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-14,656.0
1,04,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-14,731.0
2,04,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-21,28.0
2,04,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-21,35.0
2,04,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-21,41.0
2,04,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-21,79.0
2,04,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-21,109.0
2,04,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-21,138.0
2,04,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-21,165.0
2,04,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-21,194.0
2,04,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-21,218.0
2,04,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-21,241.0
2,04,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-21,260.0
2,04,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-21,282.0
2,04,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-21,307.0
2,04,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-21,330.0
2,04,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-21,355.0
2,04,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-21,383.0
2,04,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-21,409.0
2,04,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-21,437.0
2,04,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-21,471.0
2,04,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-21,513.0
2,04,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-21,583.0
2,04,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-21,639.0
2,04,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-21,706.0
3,04,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-28,27.0
3,04,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-28,31.0
3,04,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-28,59.0
3,04,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-28,97.0
3,04,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-28,129.0
3,04,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-28,157.0
3,04,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-28,185.0
3,04,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-28,216.0
3,04,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-28,238.0
3,04,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-28,263.0
3,04,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-28,286.0
3,04,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-28,309.0
3,04,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-28,332.0
3,04,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-28,358.0
3,04,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-28,382.0
3,04,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-28,409.0
3,04,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-28,438.0
3,04,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-28,469.0
3,04,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-28,505.0
3,04,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-28,556.0
3,04,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-28,629.0
3,04,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-28,699.0
3,04,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-28,773.0
0,05,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-07,123.0
0,05,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-07,141.0
0,05,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-07,154.0
0,05,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-07,168.0
0,05,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-07,179.0
0,05,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-07,187.0
0,05,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-07,195.0
0,05,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-07,201.0
0,05,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-07,208.0
0,05,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-07,214.0
0,05,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-07,220.0
0,05,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-07,227.0
0,05,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-07,232.0
0,05,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-07,238.0
0,05,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-07,244.0
0,05,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-07,250.0
0,05,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-07,258.0
0,05,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-07,266.0
0,05,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-07,277.0
0,05,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-07,290.0
0,05,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-07,310.0
0,05,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-07,328.0
0,05,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-07,352.0
1,05,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-14,72.0
1,05,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-14,93.0
1,05,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-14,113.0
1,05,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-14,133.0
1,05,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-14,147.0
1,05,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-14,159.0
1,05,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-14,168.0
1,05,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-14,177.0
1,05,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-14,186.0
1,05,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-14,193.0
1,05,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-14,200.0
1,05,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-14,208.0
1,05,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-14,216.0
1,05,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-14,224.0
1,05,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-14,232.0
1,05,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-14,241.0
1,05,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-14,251.0
1,05,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-14,262.0
1,05,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-14,276.0
1,05,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-14,293.0
1,05,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-14,320.0
1,05,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-14,343.0
1,05,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-14,374.0
2,05,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-21,49.0
2,05,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-21,71.0
2,05,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-21,91.0
2,05,quantile,0.1,2026-02-07,wk inc flu hosp,2026-02-21,111.0
2,05,quantile,0.15,2026-02-07,wk inc flu hosp,2026-02-21,125.0
2,05,quantile,0.2,2026-02-07,wk inc flu hosp,2026-02-21,138.0
2,05,quantile,0.25,2026-02-07,wk inc flu hosp,2026-02-21,148.0
2,05,quantile,0.3,2026-02-07,wk inc flu hosp,2026-02-21,159.0
2,05,quantile,0.35,2026-02-07,wk inc flu hosp,2026-02-21,168.0
2,05,quantile,0.4,2026-02-07,wk inc flu hosp,2026-02-21,177.0
2,05,quantile,0.45,2026-02-07,wk inc flu hosp,2026-02-21,185.0
2,05,quantile,0.5,2026-02-07,wk inc flu hosp,2026-02-21,194.0
2,05,quantile,0.55,2026-02-07,wk inc flu hosp,2026-02-21,202.0
2,05,quantile,0.6,2026-02-07,wk inc flu hosp,2026-02-21,210.0
2,05,quantile,0.65,2026-02-07,wk inc flu hosp,2026-02-21,219.0
2,05,quantile,0.7,2026-02-07,wk inc flu hosp,2026-02-21,228.0
2,05,quantile,0.75,2026-02-07,wk inc flu hosp,2026-02-21,237.0
2,05,quantile,0.8,2026-02-07,wk inc flu hosp,2026-02-21,248.0
2,05,quantile,0.85,2026-02-07,wk inc flu hosp,2026-02-21,261.0
2,05,quantile,0.9,2026-02-07,wk inc flu hosp,2026-02-21,277.0
2,05,quantile,0.95,2026-02-07,wk inc flu hosp,2026-02-21,305.0
2,05,quantile,0.975,2026-02-07,wk inc flu hosp,2026-02-21,326.0
2,05,quantile,0.99,2026-02-07,wk inc flu hosp,2026-02-21,347.0
3,05,quantile,0.01,2026-02-07,wk inc flu hosp,2026-02-28,41.0
3,05,quantile,0.025,2026-02-07,wk inc flu hosp,2026-02-28,58.0
3,05,quantile,0.05,2026-02-07,wk inc flu hosp,2026-02-28,78.0
