horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-21,219.0
0,01,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-21,227.0
0,01,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-21,234.0
0,01,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-21,241.0
0,01,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-21,247.0
0,01,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-21,253.0
0,01,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-21,258.0
0,01,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-21,264.0
0,01,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-21,270.0
0,01,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-21,277.0
0,01,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-21,283.0
0,01,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-21,290.0
0,01,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-21,298.0
0,01,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-21,307.0
0,01,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-21,318.0
0,01,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-21,331.0
0,01,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-21,353.0
0,01,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-21,373.0
0,01,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-21,397.0
1,01,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-28,211.0
1,01,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-28,228.0
1,01,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-28,242.0
1,01,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-28,260.0
1,01,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-28,273.0
1,01,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-28,283.0
1,01,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-28,292.0
1,01,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-28,301.0
1,01,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-28,308.0
1,01,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-28,315.0
1,01,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-28,322.0
1,01,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-28,330.0
1,01,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-28,338.0
1,01,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-28,345.0
1,01,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-28,354.0
1,01,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-28,362.0
1,01,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-28,371.0
1,01,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-28,383.0
1,01,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-28,396.0
1,01,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-28,412.0
1,01,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-28,439.0
1,01,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-28,463.0
1,01,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-28,493.0
2,01,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-04,248.0
2,01,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-04,271.0
2,01,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-04,288.0
2,01,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-04,309.0
2,01,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-04,325.0
2,01,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-04,338.0
2,01,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-04,350.0
2,01,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-04,360.0
2,01,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-04,370.0
2,01,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-04,379.0
2,01,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-04,388.0
2,01,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-04,398.0
2,01,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-04,408.0
2,01,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-04,417.0
2,01,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-04,426.0
2,01,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-04,437.0
2,01,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-04,449.0
2,01,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-04,462.0
2,01,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-04,478.0
2,01,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-04,498.0
2,01,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-04,529.0
2,01,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-04,559.0
2,01,quantile,0.99,2024-12-21,wk inc flu hosp,2025-01-04,596.0
3,01,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-11,281.0
3,01,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-11,312.0
3,01,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-11,335.0
3,01,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-11,361.0
3,01,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-11,380.0
3,01,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-11,398.0
3,01,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-11,411.0
3,01,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-11,424.0
3,01,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-11,435.0
3,01,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-11,446.0
3,01,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-11,456.0
3,01,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-11,468.0
3,01,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-11,479.0
3,01,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-11,490.0
3,01,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-11,502.0
3,01,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-11,514.0
3,01,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-11,528.0
3,01,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-11,544.0
3,01,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-11,563.0
3,01,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-11,588.0
3,01,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-11,624.0
3,01,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-11,665.0
3,01,quantile,0.99,2024-12-21,wk inc flu hosp,2025-01-11,704.0
-1,02,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-14,13.0
-1,02,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-14,14.0
-1,02,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-14,15.0
-1,02,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-14,17.0
-1,02,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-14,18.0
-1,02,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-14,19.0
-1,02,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-14,20.0
-1,02,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-14,20.0
-1,02,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-14,21.0
-1,02,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-14,21.0
-1,02,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-14,22.0
-1,02,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-14,23.0
-1,02,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-14,24.0
-1,02,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-14,24.0
-1,02,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-14,25.0
-1,02,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-14,25.0
-1,02,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-14,26.0
-1,02,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-14,27.0
-1,02,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-14,28.0
-1,02,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-14,29.0
-1,02,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-14,30.0
-1,02,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-14,32.0
-1,02,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-14,33.0
0,02,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-21,13.0
0,02,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-21,15.0
0,02,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-21,17.0
0,02,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-21,19.0
0,02,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-21,20.0
0,02,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-21,21.0
0,02,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-21,22.0
0,02,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-21,23.0
0,02,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-21,23.0
0,02,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-21,24.0
0,02,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-21,25.0
0,02,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-21,26.0
0,02,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-21,27.0
0,02,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-21,28.0
0,02,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-21,28.0
0,02,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-21,29.0
0,02,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-21,30.0
0,02,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-21,31.0
0,02,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-21,32.0
0,02,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-21,33.0
0,02,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-21,35.0
0,02,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-21,37.0
0,02,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-21,38.0
1,02,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-28,14.0
1,02,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-28,16.0
1,02,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-28,18.0
1,02,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-28,20.0
1,02,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-28,22.0
1,02,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-28,23.0
1,02,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-28,24.0
1,02,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-28,25.0
1,02,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-28,26.0
1,02,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-28,27.0
1,02,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-28,28.0
1,02,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-28,29.0
1,02,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-28,30.0
1,02,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-28,31.0
1,02,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-28,32.0
1,02,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-28,33.0
1,02,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-28,33.0
1,02,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-28,35.0
1,02,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-28,36.0
1,02,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-28,37.0
1,02,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-28,40.0
1,02,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-28,42.0
1,02,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-28,44.0
2,02,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-04,13.0
2,02,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-04,15.0
2,02,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-04,18.0
2,02,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-04,20.0
2,02,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-04,22.0
2,02,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-04,23.0
2,02,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-04,25.0
2,02,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-04,26.0
2,02,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-04,27.0
2,02,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-04,28.0
2,02,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-04,28.0
2,02,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-04,30.0
2,02,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-04,31.0
2,02,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-04,32.0
2,02,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-04,33.0
2,02,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-04,34.0
2,02,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-04,35.0
2,02,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-04,37.0
2,02,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-04,38.0
2,02,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-04,40.0
2,02,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-04,43.0
2,02,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-04,45.0
2,02,quantile,0.99,2024-12-21,wk inc flu hosp,2025-01-04,47.0
3,02,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-11,12.0
3,02,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-11,14.0
3,02,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-11,17.0
3,02,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-11,20.0
3,02,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-11,22.0
3,02,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-11,23.0
3,02,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-11,25.0
3,02,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-11,26.0
3,02,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-11,27.0
3,02,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-11,28.0
3,02,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-11,29.0
3,02,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-11,31.0
3,02,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-11,32.0
3,02,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-11,33.0
3,02,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-11,34.0
3,02,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-11,35.0
3,02,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-11,37.0
3,02,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-11,38.0
3,02,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-11,40.0
3,02,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-11,42.0
3,02,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-11,45.0
3,02,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-11,47.0
3,02,quantile,0.99,2024-12-21,wk inc flu hosp,2025-01-11,50.0
-1,04,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-14,733.0
-1,04,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-14,764.0
-1,04,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-14,793.0
-1,04,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-14,826.0
-1,04,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-14,852.0
-1,04,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-14,872.0
-1,04,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-14,891.0
-1,04,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-14,907.0
-1,04,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-14,923.0
-1,04,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-14,938.0
-1,04,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-14,951.0
-1,04,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-14,968.0
-1,04,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-14,983.0
-1,04,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-14,999.0
-1,04,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-14,1015.0
-1,04,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-14,1034.0
-1,04,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-14,1054.0
-1,04,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-14,1077.0
-1,04,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-14,1102.0
-1,04,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-14,1138.0
-1,04,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-14,1192.0
-1,04,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-14,1246.0
-1,04,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-14,1302.0
0,04,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-21,815.0
0,04,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-21,853.0
0,04,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-21,889.0
0,04,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-21,931.0
0,04,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-21,959.0
0,04,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-21,982.0
0,04,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-21,1003.0
0,04,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-21,1021.0
0,04,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-21,1038.0
0,04,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-21,1055.0
0,04,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-21,1072.0
0,04,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-21,1091.0
0,04,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-21,1107.0
0,04,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-21,1126.0
0,04,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-21,1144.0
0,04,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-21,1165.0
0,04,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-21,1188.0
0,04,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-21,1214.0
0,04,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-21,1246.0
0,04,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-21,1285.0
0,04,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-21,1345.0
0,04,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-21,1405.0
0,04,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-21,1479.0
1,04,quantile,0.01,2024-12-21,wk inc flu hosp,2024-12-28,917.0
1,04,quantile,0.025,2024-12-21,wk inc flu hosp,2024-12-28,960.0
1,04,quantile,0.05,2024-12-21,wk inc flu hosp,2024-12-28,1003.0
1,04,quantile,0.1,2024-12-21,wk inc flu hosp,2024-12-28,1053.0
1,04,quantile,0.15,2024-12-21,wk inc flu hosp,2024-12-28,1091.0
1,04,quantile,0.2,2024-12-21,wk inc flu hosp,2024-12-28,1120.0
1,04,quantile,0.25,2024-12-21,wk inc flu hosp,2024-12-28,1148.0
1,04,quantile,0.3,2024-12-21,wk inc flu hosp,2024-12-28,1171.0
1,04,quantile,0.35,2024-12-21,wk inc flu hosp,2024-12-28,1192.0
1,04,quantile,0.4,2024-12-21,wk inc flu hosp,2024-12-28,1215.0
1,04,quantile,0.45,2024-12-21,wk inc flu hosp,2024-12-28,1236.0
1,04,quantile,0.5,2024-12-21,wk inc flu hosp,2024-12-28,1259.0
1,04,quantile,0.55,2024-12-21,wk inc flu hosp,2024-12-28,1280.0
1,04,quantile,0.6,2024-12-21,wk inc flu hosp,2024-12-28,1304.0
1,04,quantile,0.65,2024-12-21,wk inc flu hosp,2024-12-28,1328.0
1,04,quantile,0.7,2024-12-21,wk inc flu hosp,2024-12-28,1355.0
1,04,quantile,0.75,2024-12-21,wk inc flu hosp,2024-12-28,1384.0
1,04,quantile,0.8,2024-12-21,wk inc flu hosp,2024-12-28,1417.0
1,04,quantile,0.85,2024-12-21,wk inc flu hosp,2024-12-28,1455.0
1,04,quantile,0.9,2024-12-21,wk inc flu hosp,2024-12-28,1507.0
1,04,quantile,0.95,2024-12-21,wk inc flu hosp,2024-12-28,1587.0
1,04,quantile,0.975,2024-12-21,wk inc flu hosp,2024-12-28,1670.0
1,04,quantile,0.99,2024-12-21,wk inc flu hosp,2024-12-28,1769.0
2,04,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-04,991.0
2,04,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-04,1045.0
2,04,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-04,1096.0
2,04,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-04,1157.0
2,04,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-04,1198.0
2,04,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-04,1235.0
2,04,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-04,1264.0
2,04,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-04,1292.0
2,04,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-04,1318.0
2,04,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-04,1342.0
2,04,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-04,1367.0
2,04,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-04,1392.0
2,04,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-04,1418.0
2,04,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-04,1445.0
2,04,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-04,1473.0
2,04,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-04,1502.0
2,04,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-04,1536.0
2,04,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-04,1573.0
2,04,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-04,1620.0
2,04,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-04,1682.0
2,04,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-04,1776.0
2,04,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-04,1860.0
2,04,quantile,0.99,2024-12-21,wk inc flu hosp,2025-01-04,1978.0
3,04,quantile,0.01,2024-12-21,wk inc flu hosp,2025-01-11,970.0
3,04,quantile,0.025,2024-12-21,wk inc flu hosp,2025-01-11,1045.0
3,04,quantile,0.05,2024-12-21,wk inc flu hosp,2025-01-11,1107.0
3,04,quantile,0.1,2024-12-21,wk inc flu hosp,2025-01-11,1197.0
3,04,quantile,0.15,2024-12-21,wk inc flu hosp,2025-01-11,1257.0
3,04,quantile,0.2,2024-12-21,wk inc flu hosp,2025-01-11,1310.0
3,04,quantile,0.25,2024-12-21,wk inc flu hosp,2025-01-11,1355.0
3,04,quantile,0.3,2024-12-21,wk inc flu hosp,2025-01-11,1395.0
3,04,quantile,0.35,2024-12-21,wk inc flu hosp,2025-01-11,1435.0
3,04,quantile,0.4,2024-12-21,wk inc flu hosp,2025-01-11,1475.0
3,04,quantile,0.45,2024-12-21,wk inc flu hosp,2025-01-11,1517.0
3,04,quantile,0.5,2024-12-21,wk inc flu hosp,2025-01-11,1563.0
3,04,quantile,0.55,2024-12-21,wk inc flu hosp,2025-01-11,1603.0
3,04,quantile,0.6,2024-12-21,wk inc flu hosp,2025-01-11,1651.0
3,04,quantile,0.65,2024-12-21,wk inc flu hosp,2025-01-11,1705.0
3,04,quantile,0.7,2024-12-21,wk inc flu hosp,2025-01-11,1762.0
3,04,quantile,0.75,2024-12-21,wk inc flu hosp,2025-01-11,1823.0
3,04,quantile,0.8,2024-12-21,wk inc flu hosp,2025-01-11,1900.0
3,04,quantile,0.85,2024-12-21,wk inc flu hosp,2025-01-11,2000.0
3,04,quantile,0.9,2024-12-21,wk inc flu hosp,2025-01-11,2136.0
3,04,quantile,0.95,2024-12-21,wk inc flu hosp,2025-01-11,2357.0
3,04,quantile,0.975,2024-12-21,wk inc flu hosp,2025-01-11,2571.0
