horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-01,398.0
0,01,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-01,419.0
0,01,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-01,441.0
0,01,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-01,466.0
0,01,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-01,495.0
0,01,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-01,535.0
0,01,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-01,594.0
0,01,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-01,652.0
0,01,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-01,719.0
1,01,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-08,61.0
1,01,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-08,73.0
1,01,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-08,81.0
1,01,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-08,93.0
1,01,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-08,103.0
1,01,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-08,110.0
1,01,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-08,120.0
1,01,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-08,134.0
1,01,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-08,147.0
1,01,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-08,159.0
1,01,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-08,172.0
1,01,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-08,263.0
1,01,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-08,365.0
1,01,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-08,388.0
1,01,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-08,413.0
1,01,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-08,439.0
1,01,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-08,466.0
1,01,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-08,497.0
1,01,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-08,535.0
1,01,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-08,582.0
1,01,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-08,657.0
1,01,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-08,723.0
1,01,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-08,808.0
2,01,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-15,50.0
2,01,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-15,60.0
2,01,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-15,73.0
2,01,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-15,84.0
2,01,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-15,93.0
2,01,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-15,100.0
2,01,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-15,107.0
2,01,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-15,113.0
2,01,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-15,127.0
2,01,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-15,142.0
2,01,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-15,156.0
2,01,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-15,245.0
2,01,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-15,345.0
2,01,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-15,373.0
2,01,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-15,401.0
2,01,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-15,431.0
2,01,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-15,463.0
2,01,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-15,499.0
2,01,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-15,542.0
2,01,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-15,599.0
2,01,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-15,682.0
2,01,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-15,756.0
2,01,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-15,846.0
3,01,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-22,37.0
3,01,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-22,49.0
3,01,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-22,61.0
3,01,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-22,75.0
3,01,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-22,85.0
3,01,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-22,92.0
3,01,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-22,99.0
3,01,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-22,105.0
3,01,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-22,111.0
3,01,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-22,123.0
3,01,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-22,140.0
3,01,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-22,223.0
3,01,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-22,320.0
3,01,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-22,350.0
3,01,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-22,381.0
3,01,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-22,414.0
3,01,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-22,449.0
3,01,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-22,489.0
3,01,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-22,539.0
3,01,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-22,601.0
3,01,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-22,695.0
3,01,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-22,779.0
3,01,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-22,874.0
-1,02,quantile,0.01,2025-03-01,wk inc flu hosp,2025-02-22,19.0
-1,02,quantile,0.025,2025-03-01,wk inc flu hosp,2025-02-22,20.0
-1,02,quantile,0.05,2025-03-01,wk inc flu hosp,2025-02-22,22.0
-1,02,quantile,0.1,2025-03-01,wk inc flu hosp,2025-02-22,24.0
-1,02,quantile,0.15,2025-03-01,wk inc flu hosp,2025-02-22,25.0
-1,02,quantile,0.2,2025-03-01,wk inc flu hosp,2025-02-22,26.0
-1,02,quantile,0.25,2025-03-01,wk inc flu hosp,2025-02-22,27.0
-1,02,quantile,0.3,2025-03-01,wk inc flu hosp,2025-02-22,27.0
-1,02,quantile,0.35,2025-03-01,wk inc flu hosp,2025-02-22,28.0
-1,02,quantile,0.4,2025-03-01,wk inc flu hosp,2025-02-22,29.0
-1,02,quantile,0.45,2025-03-01,wk inc flu hosp,2025-02-22,29.0
-1,02,quantile,0.5,2025-03-01,wk inc flu hosp,2025-02-22,44.0
-1,02,quantile,0.55,2025-03-01,wk inc flu hosp,2025-02-22,58.0
-1,02,quantile,0.6,2025-03-01,wk inc flu hosp,2025-02-22,60.0
-1,02,quantile,0.65,2025-03-01,wk inc flu hosp,2025-02-22,61.0
-1,02,quantile,0.7,2025-03-01,wk inc flu hosp,2025-02-22,62.0
-1,02,quantile,0.75,2025-03-01,wk inc flu hosp,2025-02-22,64.0
-1,02,quantile,0.8,2025-03-01,wk inc flu hosp,2025-02-22,65.0
-1,02,quantile,0.85,2025-03-01,wk inc flu hosp,2025-02-22,67.0
-1,02,quantile,0.9,2025-03-01,wk inc flu hosp,2025-02-22,70.0
-1,02,quantile,0.95,2025-03-01,wk inc flu hosp,2025-02-22,73.0
-1,02,quantile,0.975,2025-03-01,wk inc flu hosp,2025-02-22,76.0
-1,02,quantile,0.99,2025-03-01,wk inc flu hosp,2025-02-22,80.0
0,02,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-01,15.0
0,02,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-01,18.0
0,02,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-01,20.0
0,02,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-01,22.0
0,02,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-01,24.0
0,02,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-01,25.0
0,02,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-01,26.0
0,02,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-01,27.0
0,02,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-01,28.0
0,02,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-01,29.0
0,02,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-01,30.0
0,02,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-01,45.0
0,02,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-01,60.0
0,02,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-01,62.0
0,02,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-01,64.0
0,02,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-01,66.0
0,02,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-01,67.0
0,02,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-01,70.0
0,02,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-01,72.0
0,02,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-01,75.0
0,02,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-01,80.0
0,02,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-01,84.0
0,02,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-01,89.0
1,02,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-08,12.0
1,02,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-08,15.0
1,02,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-08,17.0
1,02,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-08,20.0
1,02,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-08,22.0
1,02,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-08,24.0
1,02,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-08,25.0
1,02,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-08,26.0
1,02,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-08,27.0
1,02,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-08,29.0
1,02,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-08,29.0
1,02,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-08,45.0
1,02,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-08,60.0
1,02,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-08,62.0
1,02,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-08,64.0
1,02,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-08,66.0
1,02,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-08,68.0
1,02,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-08,71.0
1,02,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-08,74.0
1,02,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-08,77.0
1,02,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-08,83.0
1,02,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-08,88.0
1,02,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-08,93.0
2,02,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-15,9.0
2,02,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-15,12.0
2,02,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-15,15.0
2,02,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-15,18.0
2,02,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-15,20.0
2,02,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-15,21.0
2,02,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-15,23.0
2,02,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-15,24.0
2,02,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-15,25.0
2,02,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-15,26.0
2,02,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-15,27.0
2,02,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-15,42.0
2,02,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-15,56.0
2,02,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-15,58.0
2,02,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-15,60.0
2,02,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-15,63.0
2,02,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-15,65.0
2,02,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-15,68.0
2,02,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-15,71.0
2,02,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-15,75.0
2,02,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-15,81.0
2,02,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-15,86.0
2,02,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-15,91.0
3,02,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-22,7.0
3,02,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-22,10.0
3,02,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-22,13.0
3,02,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-22,16.0
3,02,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-22,18.0
3,02,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-22,20.0
3,02,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-22,22.0
3,02,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-22,23.0
3,02,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-22,24.0
3,02,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-22,25.0
3,02,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-22,27.0
3,02,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-22,41.0
3,02,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-22,55.0
3,02,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-22,57.0
3,02,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-22,59.0
3,02,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-22,62.0
3,02,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-22,64.0
3,02,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-22,67.0
3,02,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-22,71.0
3,02,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-22,75.0
3,02,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-22,81.0
3,02,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-22,86.0
3,02,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-22,92.0
-1,04,quantile,0.01,2025-03-01,wk inc flu hosp,2025-02-22,316.0
-1,04,quantile,0.025,2025-03-01,wk inc flu hosp,2025-02-22,334.0
-1,04,quantile,0.05,2025-03-01,wk inc flu hosp,2025-02-22,348.0
-1,04,quantile,0.1,2025-03-01,wk inc flu hosp,2025-02-22,369.0
-1,04,quantile,0.15,2025-03-01,wk inc flu hosp,2025-02-22,382.0
-1,04,quantile,0.2,2025-03-01,wk inc flu hosp,2025-02-22,392.0
-1,04,quantile,0.25,2025-03-01,wk inc flu hosp,2025-02-22,401.0
-1,04,quantile,0.3,2025-03-01,wk inc flu hosp,2025-02-22,409.0
-1,04,quantile,0.35,2025-03-01,wk inc flu hosp,2025-02-22,416.0
-1,04,quantile,0.4,2025-03-01,wk inc flu hosp,2025-02-22,423.0
-1,04,quantile,0.45,2025-03-01,wk inc flu hosp,2025-02-22,430.0
-1,04,quantile,0.5,2025-03-01,wk inc flu hosp,2025-02-22,626.0
-1,04,quantile,0.55,2025-03-01,wk inc flu hosp,2025-02-22,825.0
-1,04,quantile,0.6,2025-03-01,wk inc flu hosp,2025-02-22,837.0
-1,04,quantile,0.65,2025-03-01,wk inc flu hosp,2025-02-22,850.0
-1,04,quantile,0.7,2025-03-01,wk inc flu hosp,2025-02-22,864.0
-1,04,quantile,0.75,2025-03-01,wk inc flu hosp,2025-02-22,880.0
-1,04,quantile,0.8,2025-03-01,wk inc flu hosp,2025-02-22,897.0
-1,04,quantile,0.85,2025-03-01,wk inc flu hosp,2025-02-22,916.0
-1,04,quantile,0.9,2025-03-01,wk inc flu hosp,2025-02-22,939.0
-1,04,quantile,0.95,2025-03-01,wk inc flu hosp,2025-02-22,978.0
-1,04,quantile,0.975,2025-03-01,wk inc flu hosp,2025-02-22,1008.0
-1,04,quantile,0.99,2025-03-01,wk inc flu hosp,2025-02-22,1049.0
0,04,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-01,218.0
0,04,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-01,242.0
0,04,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-01,265.0
0,04,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-01,289.0
0,04,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-01,305.0
0,04,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-01,318.0
0,04,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-01,331.0
0,04,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-01,342.0
0,04,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-01,352.0
0,04,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-01,362.0
0,04,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-01,371.0
0,04,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-01,545.0
0,04,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-01,724.0
0,04,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-01,740.0
0,04,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-01,758.0
0,04,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-01,776.0
0,04,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-01,797.0
0,04,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-01,819.0
0,04,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-01,840.0
0,04,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-01,875.0
0,04,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-01,930.0
0,04,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-01,972.0
0,04,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-01,1024.0
1,04,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-08,153.0
1,04,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-08,188.0
1,04,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-08,211.0
1,04,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-08,241.0
1,04,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-08,263.0
1,04,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-08,278.0
1,04,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-08,291.0
1,04,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-08,304.0
1,04,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-08,315.0
1,04,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-08,326.0
1,04,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-08,338.0
1,04,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-08,501.0
1,04,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-08,671.0
1,04,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-08,693.0
1,04,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-08,714.0
1,04,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-08,739.0
1,04,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-08,761.0
1,04,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-08,787.0
1,04,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-08,817.0
1,04,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-08,857.0
1,04,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-08,920.0
1,04,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-08,972.0
1,04,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-08,1027.0
2,04,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-15,105.0
2,04,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-15,133.0
2,04,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-15,152.0
2,04,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-15,184.0
2,04,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-15,208.0
2,04,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-15,227.0
2,04,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-15,242.0
2,04,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-15,259.0
2,04,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-15,273.0
2,04,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-15,287.0
2,04,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-15,300.0
2,04,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-15,447.0
2,04,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-15,602.0
2,04,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-15,626.0
2,04,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-15,649.0
2,04,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-15,675.0
2,04,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-15,704.0
2,04,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-15,739.0
2,04,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-15,776.0
2,04,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-15,824.0
2,04,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-15,893.0
2,04,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-15,964.0
2,04,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-15,1037.0
3,04,quantile,0.01,2025-03-01,wk inc flu hosp,2025-03-22,63.0
3,04,quantile,0.025,2025-03-01,wk inc flu hosp,2025-03-22,84.0
3,04,quantile,0.05,2025-03-01,wk inc flu hosp,2025-03-22,103.0
3,04,quantile,0.1,2025-03-01,wk inc flu hosp,2025-03-22,152.0
3,04,quantile,0.15,2025-03-01,wk inc flu hosp,2025-03-22,178.0
3,04,quantile,0.2,2025-03-01,wk inc flu hosp,2025-03-22,202.0
3,04,quantile,0.25,2025-03-01,wk inc flu hosp,2025-03-22,225.0
3,04,quantile,0.3,2025-03-01,wk inc flu hosp,2025-03-22,247.0
3,04,quantile,0.35,2025-03-01,wk inc flu hosp,2025-03-22,267.0
3,04,quantile,0.4,2025-03-01,wk inc flu hosp,2025-03-22,287.0
3,04,quantile,0.45,2025-03-01,wk inc flu hosp,2025-03-22,308.0
3,04,quantile,0.5,2025-03-01,wk inc flu hosp,2025-03-22,469.0
3,04,quantile,0.55,2025-03-01,wk inc flu hosp,2025-03-22,645.0
3,04,quantile,0.6,2025-03-01,wk inc flu hosp,2025-03-22,681.0
3,04,quantile,0.65,2025-03-01,wk inc flu hosp,2025-03-22,719.0
3,04,quantile,0.7,2025-03-01,wk inc flu hosp,2025-03-22,765.0
3,04,quantile,0.75,2025-03-01,wk inc flu hosp,2025-03-22,817.0
3,04,quantile,0.8,2025-03-01,wk inc flu hosp,2025-03-22,873.0
3,04,quantile,0.85,2025-03-01,wk inc flu hosp,2025-03-22,953.0
3,04,quantile,0.9,2025-03-01,wk inc flu hosp,2025-03-22,1052.0
3,04,quantile,0.95,2025-03-01,wk inc flu hosp,2025-03-22,1210.0
3,04,quantile,0.975,2025-03-01,wk inc flu hosp,2025-03-22,1369.0
3,04,quantile,0.99,2025-03-01,wk inc flu hosp,2025-03-22,1564.0
-1,05,quantile,0.01,2025-03-01,wk inc flu hosp,2025-02-22,93.0
