horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.3,2025-11-29,wk inc flu hosp,2025-11-29,31.0
0,01,quantile,0.35,2025-11-29,wk inc flu hosp,2025-11-29,35.0
0,01,quantile,0.4,2025-11-29,wk inc flu hosp,2025-11-29,39.0
0,01,quantile,0.45,2025-11-29,wk inc flu hosp,2025-11-29,43.0
0,01,quantile,0.5,2025-11-29,wk inc flu hosp,2025-11-29,48.0
0,01,quantile,0.55,2025-11-29,wk inc flu hosp,2025-11-29,51.0
0,01,quantile,0.6,2025-11-29,wk inc flu hosp,2025-11-29,55.0
0,01,quantile,0.65,2025-11-29,wk inc flu hosp,2025-11-29,59.0
0,01,quantile,0.7,2025-11-29,wk inc flu hosp,2025-11-29,63.0
0,01,quantile,0.75,2025-11-29,wk inc flu hosp,2025-11-29,68.0
0,01,quantile,0.8,2025-11-29,wk inc flu hosp,2025-11-29,73.0
0,01,quantile,0.85,2025-11-29,wk inc flu hosp,2025-11-29,80.0
0,01,quantile,0.9,2025-11-29,wk inc flu hosp,2025-11-29,86.0
0,01,quantile,0.95,2025-11-29,wk inc flu hosp,2025-11-29,98.0
0,01,quantile,0.975,2025-11-29,wk inc flu hosp,2025-11-29,108.0
0,01,quantile,0.99,2025-11-29,wk inc flu hosp,2025-11-29,123.0
1,01,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-06,7.0
1,01,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-06,10.0
1,01,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-06,12.0
1,01,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-06,16.0
1,01,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-06,18.0
1,01,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-06,21.0
1,01,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-06,26.0
1,01,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-06,29.0
1,01,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-06,32.0
1,01,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-06,37.0
1,01,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-06,42.0
1,01,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-06,47.0
1,01,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-06,52.0
1,01,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-06,56.0
1,01,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-06,61.0
1,01,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-06,67.0
1,01,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-06,72.0
1,01,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-06,78.0
1,01,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-06,85.0
1,01,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-06,95.0
1,01,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-06,109.0
1,01,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-06,124.0
1,01,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-06,139.0
2,01,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-13,9.0
2,01,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-13,11.0
2,01,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-13,15.0
2,01,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-13,20.0
2,01,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-13,25.0
2,01,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-13,29.0
2,01,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-13,33.0
2,01,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-13,37.0
2,01,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-13,41.0
2,01,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-13,47.0
2,01,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-13,52.0
2,01,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-13,59.0
2,01,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-13,64.0
2,01,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-13,69.0
2,01,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-13,75.0
2,01,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-13,80.0
2,01,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-13,87.0
2,01,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-13,94.0
2,01,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-13,101.0
2,01,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-13,110.0
2,01,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-13,128.0
2,01,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-13,141.0
2,01,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-13,157.0
3,01,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-20,19.0
3,01,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-20,26.0
3,01,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-20,34.0
3,01,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-20,43.0
3,01,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-20,50.0
3,01,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-20,55.0
3,01,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-20,60.0
3,01,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-20,65.0
3,01,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-20,71.0
3,01,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-20,76.0
3,01,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-20,82.0
3,01,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-20,88.0
3,01,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-20,94.0
3,01,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-20,100.0
3,01,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-20,106.0
3,01,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-20,112.0
3,01,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-20,119.0
3,01,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-20,126.0
3,01,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-20,135.0
3,01,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-20,146.0
3,01,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-20,163.0
3,01,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-20,177.0
3,01,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-20,199.0
-1,02,quantile,0.01,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.025,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.05,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.1,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.15,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.2,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.25,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.3,2025-11-29,wk inc flu hosp,2025-11-22,1.0
-1,02,quantile,0.35,2025-11-29,wk inc flu hosp,2025-11-22,2.0
-1,02,quantile,0.4,2025-11-29,wk inc flu hosp,2025-11-22,2.0
-1,02,quantile,0.45,2025-11-29,wk inc flu hosp,2025-11-22,2.0
-1,02,quantile,0.5,2025-11-29,wk inc flu hosp,2025-11-22,3.0
-1,02,quantile,0.55,2025-11-29,wk inc flu hosp,2025-11-22,4.0
-1,02,quantile,0.6,2025-11-29,wk inc flu hosp,2025-11-22,4.0
-1,02,quantile,0.65,2025-11-29,wk inc flu hosp,2025-11-22,4.0
-1,02,quantile,0.7,2025-11-29,wk inc flu hosp,2025-11-22,5.0
-1,02,quantile,0.75,2025-11-29,wk inc flu hosp,2025-11-22,5.0
-1,02,quantile,0.8,2025-11-29,wk inc flu hosp,2025-11-22,5.0
-1,02,quantile,0.85,2025-11-29,wk inc flu hosp,2025-11-22,6.0
-1,02,quantile,0.9,2025-11-29,wk inc flu hosp,2025-11-22,6.0
-1,02,quantile,0.95,2025-11-29,wk inc flu hosp,2025-11-22,7.0
-1,02,quantile,0.975,2025-11-29,wk inc flu hosp,2025-11-22,8.0
-1,02,quantile,0.99,2025-11-29,wk inc flu hosp,2025-11-22,9.0
0,02,quantile,0.01,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.025,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.05,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.1,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.15,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.2,2025-11-29,wk inc flu hosp,2025-11-29,0.0
0,02,quantile,0.25,2025-11-29,wk inc flu hosp,2025-11-29,1.0
0,02,quantile,0.3,2025-11-29,wk inc flu hosp,2025-11-29,1.0
0,02,quantile,0.35,2025-11-29,wk inc flu hosp,2025-11-29,1.0
0,02,quantile,0.4,2025-11-29,wk inc flu hosp,2025-11-29,1.0
0,02,quantile,0.45,2025-11-29,wk inc flu hosp,2025-11-29,2.0
0,02,quantile,0.5,2025-11-29,wk inc flu hosp,2025-11-29,4.0
0,02,quantile,0.55,2025-11-29,wk inc flu hosp,2025-11-29,6.0
0,02,quantile,0.6,2025-11-29,wk inc flu hosp,2025-11-29,10.0
0,02,quantile,0.65,2025-11-29,wk inc flu hosp,2025-11-29,13.0
0,02,quantile,0.7,2025-11-29,wk inc flu hosp,2025-11-29,17.0
0,02,quantile,0.75,2025-11-29,wk inc flu hosp,2025-11-29,22.0
0,02,quantile,0.8,2025-11-29,wk inc flu hosp,2025-11-29,27.0
0,02,quantile,0.85,2025-11-29,wk inc flu hosp,2025-11-29,34.0
0,02,quantile,0.9,2025-11-29,wk inc flu hosp,2025-11-29,42.0
0,02,quantile,0.95,2025-11-29,wk inc flu hosp,2025-11-29,56.0
0,02,quantile,0.975,2025-11-29,wk inc flu hosp,2025-11-29,67.0
0,02,quantile,0.99,2025-11-29,wk inc flu hosp,2025-11-29,83.0
1,02,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-06,0.0
1,02,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-06,0.0
1,02,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-06,0.0
1,02,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-06,0.0
1,02,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-06,1.0
1,02,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-06,1.0
1,02,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-06,1.0
1,02,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-06,1.0
1,02,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-06,2.0
1,02,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-06,3.0
1,02,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-06,3.0
1,02,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-06,5.0
1,02,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-06,8.0
1,02,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-06,12.0
1,02,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-06,16.0
1,02,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-06,20.0
1,02,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-06,24.0
1,02,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-06,30.0
1,02,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-06,36.0
1,02,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-06,45.0
1,02,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-06,59.0
1,02,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-06,72.0
1,02,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-06,89.0
2,02,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-13,0.0
2,02,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-13,0.0
2,02,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-13,1.0
2,02,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-13,2.0
2,02,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-13,2.0
2,02,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-13,2.0
2,02,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-13,5.0
2,02,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-13,8.0
2,02,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-13,11.0
2,02,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-13,15.0
2,02,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-13,19.0
2,02,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-13,24.0
2,02,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-13,30.0
2,02,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-13,36.0
2,02,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-13,44.0
2,02,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-13,58.0
2,02,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-13,70.0
2,02,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-13,86.0
3,02,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-20,0.0
3,02,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-20,1.0
3,02,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-20,2.0
3,02,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-20,2.0
3,02,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-20,2.0
3,02,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-20,3.0
3,02,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-20,5.0
3,02,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-20,8.0
3,02,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-20,12.0
3,02,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-20,16.0
3,02,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-20,20.0
3,02,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-20,24.0
3,02,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-20,29.0
3,02,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-20,36.0
3,02,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-20,45.0
3,02,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-20,59.0
3,02,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-20,72.0
3,02,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-20,89.0
-1,04,quantile,0.01,2025-11-29,wk inc flu hosp,2025-11-22,15.0
-1,04,quantile,0.025,2025-11-29,wk inc flu hosp,2025-11-22,16.0
-1,04,quantile,0.05,2025-11-29,wk inc flu hosp,2025-11-22,17.0
-1,04,quantile,0.1,2025-11-29,wk inc flu hosp,2025-11-22,19.0
-1,04,quantile,0.15,2025-11-29,wk inc flu hosp,2025-11-22,20.0
-1,04,quantile,0.2,2025-11-29,wk inc flu hosp,2025-11-22,21.0
-1,04,quantile,0.25,2025-11-29,wk inc flu hosp,2025-11-22,22.0
-1,04,quantile,0.3,2025-11-29,wk inc flu hosp,2025-11-22,25.0
-1,04,quantile,0.35,2025-11-29,wk inc flu hosp,2025-11-22,29.0
-1,04,quantile,0.4,2025-11-29,wk inc flu hosp,2025-11-22,35.0
-1,04,quantile,0.45,2025-11-29,wk inc flu hosp,2025-11-22,39.0
-1,04,quantile,0.5,2025-11-29,wk inc flu hosp,2025-11-22,45.0
-1,04,quantile,0.55,2025-11-29,wk inc flu hosp,2025-11-22,50.0
-1,04,quantile,0.6,2025-11-29,wk inc flu hosp,2025-11-22,55.0
-1,04,quantile,0.65,2025-11-29,wk inc flu hosp,2025-11-22,61.0
-1,04,quantile,0.7,2025-11-29,wk inc flu hosp,2025-11-22,67.0
-1,04,quantile,0.75,2025-11-29,wk inc flu hosp,2025-11-22,73.0
-1,04,quantile,0.8,2025-11-29,wk inc flu hosp,2025-11-22,81.0
-1,04,quantile,0.85,2025-11-29,wk inc flu hosp,2025-11-22,88.0
-1,04,quantile,0.9,2025-11-29,wk inc flu hosp,2025-11-22,98.0
-1,04,quantile,0.95,2025-11-29,wk inc flu hosp,2025-11-22,113.0
-1,04,quantile,0.975,2025-11-29,wk inc flu hosp,2025-11-22,125.0
-1,04,quantile,0.99,2025-11-29,wk inc flu hosp,2025-11-22,137.0
0,04,quantile,0.01,2025-11-29,wk inc flu hosp,2025-11-29,9.0
0,04,quantile,0.025,2025-11-29,wk inc flu hosp,2025-11-29,13.0
0,04,quantile,0.05,2025-11-29,wk inc flu hosp,2025-11-29,16.0
0,04,quantile,0.1,2025-11-29,wk inc flu hosp,2025-11-29,19.0
0,04,quantile,0.15,2025-11-29,wk inc flu hosp,2025-11-29,22.0
0,04,quantile,0.2,2025-11-29,wk inc flu hosp,2025-11-29,24.0
0,04,quantile,0.25,2025-11-29,wk inc flu hosp,2025-11-29,26.0
0,04,quantile,0.3,2025-11-29,wk inc flu hosp,2025-11-29,27.0
0,04,quantile,0.35,2025-11-29,wk inc flu hosp,2025-11-29,34.0
0,04,quantile,0.4,2025-11-29,wk inc flu hosp,2025-11-29,40.0
0,04,quantile,0.45,2025-11-29,wk inc flu hosp,2025-11-29,48.0
0,04,quantile,0.5,2025-11-29,wk inc flu hosp,2025-11-29,58.0
0,04,quantile,0.55,2025-11-29,wk inc flu hosp,2025-11-29,67.0
0,04,quantile,0.6,2025-11-29,wk inc flu hosp,2025-11-29,77.0
0,04,quantile,0.65,2025-11-29,wk inc flu hosp,2025-11-29,86.0
0,04,quantile,0.7,2025-11-29,wk inc flu hosp,2025-11-29,95.0
0,04,quantile,0.75,2025-11-29,wk inc flu hosp,2025-11-29,105.0
0,04,quantile,0.8,2025-11-29,wk inc flu hosp,2025-11-29,118.0
0,04,quantile,0.85,2025-11-29,wk inc flu hosp,2025-11-29,129.0
0,04,quantile,0.9,2025-11-29,wk inc flu hosp,2025-11-29,145.0
0,04,quantile,0.95,2025-11-29,wk inc flu hosp,2025-11-29,174.0
0,04,quantile,0.975,2025-11-29,wk inc flu hosp,2025-11-29,201.0
0,04,quantile,0.99,2025-11-29,wk inc flu hosp,2025-11-29,225.0
1,04,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-06,10.0
1,04,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-06,15.0
1,04,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-06,19.0
1,04,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-06,24.0
1,04,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-06,34.0
1,04,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-06,44.0
1,04,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-06,52.0
1,04,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-06,57.0
1,04,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-06,65.0
1,04,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-06,76.0
1,04,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-06,87.0
1,04,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-06,101.0
1,04,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-06,112.0
1,04,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-06,125.0
1,04,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-06,138.0
1,04,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-06,150.0
1,04,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-06,163.0
1,04,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-06,179.0
1,04,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-06,197.0
1,04,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-06,224.0
1,04,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-06,261.0
1,04,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-06,289.0
1,04,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-06,317.0
2,04,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-13,14.0
2,04,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-13,18.0
2,04,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-13,23.0
2,04,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-13,36.0
2,04,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-13,46.0
2,04,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-13,56.0
2,04,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-13,66.0
2,04,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-13,73.0
2,04,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-13,80.0
2,04,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-13,94.0
2,04,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-13,108.0
2,04,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-13,122.0
2,04,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-13,135.0
2,04,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-13,148.0
2,04,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-13,163.0
2,04,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-13,178.0
2,04,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-13,193.0
2,04,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-13,210.0
2,04,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-13,233.0
2,04,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-13,257.0
2,04,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-13,297.0
2,04,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-13,331.0
2,04,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-13,369.0
3,04,quantile,0.01,2025-11-29,wk inc flu hosp,2025-12-20,52.0
3,04,quantile,0.025,2025-11-29,wk inc flu hosp,2025-12-20,67.0
3,04,quantile,0.05,2025-11-29,wk inc flu hosp,2025-12-20,88.0
3,04,quantile,0.1,2025-11-29,wk inc flu hosp,2025-12-20,107.0
3,04,quantile,0.15,2025-11-29,wk inc flu hosp,2025-12-20,118.0
3,04,quantile,0.2,2025-11-29,wk inc flu hosp,2025-12-20,128.0
3,04,quantile,0.25,2025-11-29,wk inc flu hosp,2025-12-20,137.0
3,04,quantile,0.3,2025-11-29,wk inc flu hosp,2025-12-20,146.0
3,04,quantile,0.35,2025-11-29,wk inc flu hosp,2025-12-20,153.0
3,04,quantile,0.4,2025-11-29,wk inc flu hosp,2025-12-20,169.0
3,04,quantile,0.45,2025-11-29,wk inc flu hosp,2025-12-20,185.0
3,04,quantile,0.5,2025-11-29,wk inc flu hosp,2025-12-20,201.0
3,04,quantile,0.55,2025-11-29,wk inc flu hosp,2025-12-20,219.0
3,04,quantile,0.6,2025-11-29,wk inc flu hosp,2025-12-20,232.0
3,04,quantile,0.65,2025-11-29,wk inc flu hosp,2025-12-20,246.0
3,04,quantile,0.7,2025-11-29,wk inc flu hosp,2025-12-20,262.0
3,04,quantile,0.75,2025-11-29,wk inc flu hosp,2025-12-20,279.0
3,04,quantile,0.8,2025-11-29,wk inc flu hosp,2025-12-20,297.0
3,04,quantile,0.85,2025-11-29,wk inc flu hosp,2025-12-20,318.0
3,04,quantile,0.9,2025-11-29,wk inc flu hosp,2025-12-20,347.0
3,04,quantile,0.95,2025-11-29,wk inc flu hosp,2025-12-20,391.0
3,04,quantile,0.975,2025-11-29,wk inc flu hosp,2025-12-20,423.0
3,04,quantile,0.99,2025-11-29,wk inc flu hosp,2025-12-20,459.0
-1,05,quantile,0.01,2025-11-29,wk inc flu hosp,2025-11-22,37.0
