horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,135.0
0,01,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,141.0
0,01,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,149.0
0,01,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,156.0
0,01,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,163.0
0,01,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,170.0
0,01,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,178.0
0,01,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,186.0
0,01,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,195.0
0,01,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,206.0
0,01,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,225.0
0,01,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,254.0
0,01,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,283.0
0,01,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,316.0
1,01,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,23.0
1,01,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,31.0
1,01,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,40.0
1,01,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,55.0
1,01,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,68.0
1,01,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,78.0
1,01,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,87.0
1,01,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,95.0
1,01,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,102.0
1,01,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,109.0
1,01,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,116.0
1,01,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,126.0
1,01,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,135.0
1,01,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,144.0
1,01,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,154.0
1,01,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,163.0
1,01,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,176.0
1,01,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,189.0
1,01,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,207.0
1,01,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,231.0
1,01,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,268.0
1,01,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,304.0
1,01,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,348.0
2,01,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,9.0
2,01,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,21.0
2,01,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,33.0
2,01,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,47.0
2,01,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,56.0
2,01,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,68.0
2,01,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,78.0
2,01,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,87.0
2,01,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,96.0
2,01,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,105.0
2,01,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,113.0
2,01,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,122.0
2,01,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,129.0
2,01,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,138.0
2,01,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,147.0
2,01,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,157.0
2,01,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,168.0
2,01,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,187.0
2,01,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,208.0
2,01,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,239.0
2,01,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,291.0
2,01,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,337.0
2,01,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,398.0
3,01,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,0.0
3,01,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,6.0
3,01,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,17.0
3,01,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,31.0
3,01,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,42.0
3,01,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,51.0
3,01,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,63.0
3,01,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,74.0
3,01,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,83.0
3,01,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,93.0
3,01,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,103.0
3,01,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,113.0
3,01,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,123.0
3,01,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,134.0
3,01,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,144.0
3,01,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,156.0
3,01,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,171.0
3,01,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,188.0
3,01,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,211.0
3,01,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,251.0
3,01,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,314.0
3,01,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,367.0
3,01,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,454.0
-1,02,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-20,2.0
-1,02,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-20,3.0
-1,02,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-20,3.0
-1,02,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-20,4.0
-1,02,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-20,5.0
-1,02,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-20,5.0
-1,02,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-20,6.0
-1,02,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-20,6.0
-1,02,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-20,7.0
-1,02,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-20,7.0
-1,02,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-20,8.0
-1,02,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-20,9.0
-1,02,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-20,9.0
-1,02,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-20,10.0
-1,02,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-20,10.0
-1,02,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-20,11.0
-1,02,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-20,11.0
-1,02,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-20,12.0
-1,02,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-20,12.0
-1,02,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-20,13.0
-1,02,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-20,14.0
-1,02,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-20,15.0
-1,02,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-20,16.0
0,02,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,1.0
0,02,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,2.0
0,02,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,3.0
0,02,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,4.0
0,02,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,5.0
0,02,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,6.0
0,02,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,7.0
0,02,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,8.0
0,02,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,8.0
0,02,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,8.0
0,02,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,9.0
0,02,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,10.0
0,02,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,11.0
0,02,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,12.0
0,02,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,12.0
0,02,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,13.0
0,02,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,13.0
0,02,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,14.0
0,02,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,15.0
0,02,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,16.0
0,02,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,18.0
0,02,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,21.0
0,02,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,23.0
1,02,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,1.0
1,02,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,1.0
1,02,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,2.0
1,02,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,3.0
1,02,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,4.0
1,02,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,5.0
1,02,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,6.0
1,02,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,7.0
1,02,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,8.0
1,02,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,8.0
1,02,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,9.0
1,02,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,11.0
1,02,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,11.0
1,02,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,12.0
1,02,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,13.0
1,02,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,14.0
1,02,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,14.0
1,02,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,16.0
1,02,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,17.0
1,02,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,19.0
1,02,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,23.0
1,02,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,27.0
1,02,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,31.0
2,02,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,0.0
2,02,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,1.0
2,02,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,1.0
2,02,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,2.0
2,02,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,3.0
2,02,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,4.0
2,02,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,5.0
2,02,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,6.0
2,02,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,7.0
2,02,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,8.0
2,02,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,9.0
2,02,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,10.0
2,02,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,11.0
2,02,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,12.0
2,02,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,13.0
2,02,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,15.0
2,02,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,16.0
2,02,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,18.0
2,02,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,19.0
2,02,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,22.0
2,02,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,29.0
2,02,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,35.0
2,02,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,44.0
3,02,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,0.0
3,02,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,1.0
3,02,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,1.0
3,02,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,2.0
3,02,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,2.0
3,02,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,3.0
3,02,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,4.0
3,02,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,6.0
3,02,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,7.0
3,02,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,8.0
3,02,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,9.0
3,02,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,11.0
3,02,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,12.0
3,02,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,13.0
3,02,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,14.0
3,02,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,16.0
3,02,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,17.0
3,02,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,19.0
3,02,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,23.0
3,02,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,27.0
3,02,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,39.0
3,02,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,54.0
3,02,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,77.0
-1,04,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-20,463.0
-1,04,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-20,499.0
-1,04,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-20,528.0
-1,04,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-20,563.0
-1,04,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-20,590.0
-1,04,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-20,609.0
-1,04,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-20,627.0
-1,04,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-20,643.0
-1,04,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-20,658.0
-1,04,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-20,672.0
-1,04,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-20,686.0
-1,04,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-20,701.0
-1,04,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-20,714.0
-1,04,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-20,728.0
-1,04,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-20,744.0
-1,04,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-20,760.0
-1,04,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-20,778.0
-1,04,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-20,799.0
-1,04,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-20,826.0
-1,04,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-20,858.0
-1,04,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-20,907.0
-1,04,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-20,961.0
-1,04,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-20,1016.0
0,04,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,399.0
0,04,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,428.0
0,04,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,466.0
0,04,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,517.0
0,04,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,549.0
0,04,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,571.0
0,04,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,592.0
0,04,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,609.0
0,04,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,626.0
0,04,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,642.0
0,04,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,658.0
0,04,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,675.0
0,04,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,692.0
0,04,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,708.0
0,04,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,725.0
0,04,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,743.0
0,04,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,764.0
0,04,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,788.0
0,04,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,818.0
0,04,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,858.0
0,04,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,936.0
0,04,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,1012.0
0,04,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,1101.0
1,04,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,296.0
1,04,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,340.0
1,04,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,371.0
1,04,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,425.0
1,04,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,472.0
1,04,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,506.0
1,04,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,533.0
1,04,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,558.0
1,04,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,582.0
1,04,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,607.0
1,04,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,630.0
1,04,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,655.0
1,04,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,680.0
1,04,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,705.0
1,04,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,730.0
1,04,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,758.0
1,04,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,790.0
1,04,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,825.0
1,04,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,867.0
1,04,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,925.0
1,04,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,1026.0
1,04,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,1133.0
1,04,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,1236.0
2,04,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,230.0
2,04,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,290.0
2,04,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,339.0
2,04,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,393.0
2,04,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,446.0
2,04,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,494.0
2,04,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,533.0
2,04,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,567.0
2,04,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,600.0
2,04,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,630.0
2,04,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,663.0
2,04,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,696.0
2,04,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,729.0
2,04,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,763.0
2,04,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,799.0
2,04,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,838.0
2,04,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,878.0
2,04,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,928.0
2,04,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,991.0
2,04,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,1080.0
2,04,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,1230.0
2,04,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,1340.0
2,04,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,1510.0
3,04,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,186.0
3,04,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,219.0
3,04,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,248.0
3,04,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,315.0
3,04,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,373.0
3,04,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,429.0
3,04,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,485.0
3,04,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,532.0
3,04,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,577.0
3,04,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,617.0
3,04,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,666.0
3,04,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,708.0
3,04,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,753.0
3,04,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,803.0
3,04,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,854.0
3,04,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,910.0
3,04,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,979.0
3,04,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,1053.0
3,04,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,1153.0
3,04,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,1280.0
3,04,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,1495.0
3,04,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,1746.0
3,04,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,2050.0
-1,05,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-20,169.0
