horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,02,quantile,0.45,2026-01-31,wk inc flu hosp,2026-01-31,10.0
0,02,quantile,0.5,2026-01-31,wk inc flu hosp,2026-01-31,12.0
0,02,quantile,0.55,2026-01-31,wk inc flu hosp,2026-01-31,13.0
0,02,quantile,0.6,2026-01-31,wk inc flu hosp,2026-01-31,13.0
0,02,quantile,0.65,2026-01-31,wk inc flu hosp,2026-01-31,14.0
0,02,quantile,0.7,2026-01-31,wk inc flu hosp,2026-01-31,15.0
0,02,quantile,0.75,2026-01-31,wk inc flu hosp,2026-01-31,16.0
0,02,quantile,0.8,2026-01-31,wk inc flu hosp,2026-01-31,16.0
0,02,quantile,0.85,2026-01-31,wk inc flu hosp,2026-01-31,18.0
0,02,quantile,0.9,2026-01-31,wk inc flu hosp,2026-01-31,20.0
0,02,quantile,0.95,2026-01-31,wk inc flu hosp,2026-01-31,22.0
0,02,quantile,0.975,2026-01-31,wk inc flu hosp,2026-01-31,24.0
0,02,quantile,0.99,2026-01-31,wk inc flu hosp,2026-01-31,26.0
1,02,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-07,2.0
1,02,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-07,2.0
1,02,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-07,2.0
1,02,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-07,2.0
1,02,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-07,3.0
1,02,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-07,5.0
1,02,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-07,5.0
1,02,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-07,6.0
1,02,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-07,6.0
1,02,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-07,7.0
1,02,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-07,7.0
1,02,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-07,9.0
1,02,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-07,10.0
1,02,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-07,11.0
1,02,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-07,12.0
1,02,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-07,13.0
1,02,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-07,14.0
1,02,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-07,15.0
1,02,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-07,16.0
1,02,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-07,18.0
1,02,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-07,21.0
1,02,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-07,24.0
1,02,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-07,28.0
2,02,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-14,1.0
2,02,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-14,1.0
2,02,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-14,1.0
2,02,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-14,1.0
2,02,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-14,2.0
2,02,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-14,3.0
2,02,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-14,4.0
2,02,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-14,5.0
2,02,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-14,6.0
2,02,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-14,6.0
2,02,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-14,8.0
2,02,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-14,10.0
2,02,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-14,11.0
2,02,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-14,11.0
2,02,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-14,12.0
2,02,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-14,13.0
2,02,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-14,14.0
2,02,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-14,15.0
2,02,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-14,16.0
2,02,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-14,19.0
2,02,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-14,22.0
2,02,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-14,25.0
2,02,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-14,29.0
3,02,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-21,1.0
3,02,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-21,1.0
3,02,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-21,1.0
3,02,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-21,1.0
3,02,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-21,2.0
3,02,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-21,4.0
3,02,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-21,5.0
3,02,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-21,6.0
3,02,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-21,7.0
3,02,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-21,9.0
3,02,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-21,9.0
3,02,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-21,11.0
3,02,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-21,12.0
3,02,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-21,13.0
3,02,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-21,14.0
3,02,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-21,15.0
3,02,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-21,16.0
3,02,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-21,17.0
3,02,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-21,19.0
3,02,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-21,22.0
3,02,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-21,26.0
3,02,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-21,29.0
3,02,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-21,33.0
0,04,quantile,0.01,2026-01-31,wk inc flu hosp,2026-01-31,29.0
0,04,quantile,0.025,2026-01-31,wk inc flu hosp,2026-01-31,37.0
0,04,quantile,0.05,2026-01-31,wk inc flu hosp,2026-01-31,48.0
0,04,quantile,0.1,2026-01-31,wk inc flu hosp,2026-01-31,66.0
0,04,quantile,0.15,2026-01-31,wk inc flu hosp,2026-01-31,86.0
0,04,quantile,0.2,2026-01-31,wk inc flu hosp,2026-01-31,106.0
0,04,quantile,0.25,2026-01-31,wk inc flu hosp,2026-01-31,122.0
0,04,quantile,0.3,2026-01-31,wk inc flu hosp,2026-01-31,138.0
0,04,quantile,0.35,2026-01-31,wk inc flu hosp,2026-01-31,154.0
0,04,quantile,0.4,2026-01-31,wk inc flu hosp,2026-01-31,165.0
0,04,quantile,0.45,2026-01-31,wk inc flu hosp,2026-01-31,174.0
0,04,quantile,0.5,2026-01-31,wk inc flu hosp,2026-01-31,188.0
0,04,quantile,0.55,2026-01-31,wk inc flu hosp,2026-01-31,201.0
0,04,quantile,0.6,2026-01-31,wk inc flu hosp,2026-01-31,216.0
0,04,quantile,0.65,2026-01-31,wk inc flu hosp,2026-01-31,231.0
0,04,quantile,0.7,2026-01-31,wk inc flu hosp,2026-01-31,244.0
0,04,quantile,0.75,2026-01-31,wk inc flu hosp,2026-01-31,263.0
0,04,quantile,0.8,2026-01-31,wk inc flu hosp,2026-01-31,279.0
0,04,quantile,0.85,2026-01-31,wk inc flu hosp,2026-01-31,300.0
0,04,quantile,0.9,2026-01-31,wk inc flu hosp,2026-01-31,326.0
0,04,quantile,0.95,2026-01-31,wk inc flu hosp,2026-01-31,365.0
0,04,quantile,0.975,2026-01-31,wk inc flu hosp,2026-01-31,396.0
0,04,quantile,0.99,2026-01-31,wk inc flu hosp,2026-01-31,443.0
1,04,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-07,20.0
1,04,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-07,22.0
1,04,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-07,35.0
1,04,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-07,44.0
1,04,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-07,51.0
1,04,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-07,63.0
1,04,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-07,78.0
1,04,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-07,98.0
1,04,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-07,118.0
1,04,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-07,137.0
1,04,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-07,151.0
1,04,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-07,164.0
1,04,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-07,177.0
1,04,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-07,190.0
1,04,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-07,207.0
1,04,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-07,226.0
1,04,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-07,246.0
1,04,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-07,269.0
1,04,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-07,300.0
1,04,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-07,337.0
1,04,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-07,393.0
1,04,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-07,444.0
1,04,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-07,498.0
2,04,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-14,22.0
2,04,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-14,25.0
2,04,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-14,27.0
2,04,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-14,45.0
2,04,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-14,58.0
2,04,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-14,65.0
2,04,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-14,77.0
2,04,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-14,92.0
2,04,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-14,109.0
2,04,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-14,126.0
2,04,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-14,141.0
2,04,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-14,162.0
2,04,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-14,179.0
2,04,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-14,195.0
2,04,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-14,212.0
2,04,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-14,232.0
2,04,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-14,254.0
2,04,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-14,279.0
2,04,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-14,310.0
2,04,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-14,351.0
2,04,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-14,412.0
2,04,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-14,473.0
2,04,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-14,546.0
3,04,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-21,19.0
3,04,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-21,23.0
3,04,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-21,25.0
3,04,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-21,36.0
3,04,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-21,46.0
3,04,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-21,53.0
3,04,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-21,62.0
3,04,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-21,74.0
3,04,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-21,88.0
3,04,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-21,106.0
3,04,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-21,125.0
3,04,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-21,139.0
3,04,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-21,152.0
3,04,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-21,166.0
3,04,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-21,180.0
3,04,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-21,197.0
3,04,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-21,215.0
3,04,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-21,239.0
3,04,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-21,266.0
3,04,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-21,302.0
3,04,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-21,352.0
3,04,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-21,406.0
3,04,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-21,468.0
0,05,quantile,0.01,2026-01-31,wk inc flu hosp,2026-01-31,74.0
0,05,quantile,0.025,2026-01-31,wk inc flu hosp,2026-01-31,82.0
0,05,quantile,0.05,2026-01-31,wk inc flu hosp,2026-01-31,90.0
0,05,quantile,0.1,2026-01-31,wk inc flu hosp,2026-01-31,100.0
0,05,quantile,0.15,2026-01-31,wk inc flu hosp,2026-01-31,109.0
0,05,quantile,0.2,2026-01-31,wk inc flu hosp,2026-01-31,117.0
0,05,quantile,0.25,2026-01-31,wk inc flu hosp,2026-01-31,123.0
0,05,quantile,0.3,2026-01-31,wk inc flu hosp,2026-01-31,129.0
0,05,quantile,0.35,2026-01-31,wk inc flu hosp,2026-01-31,134.0
0,05,quantile,0.4,2026-01-31,wk inc flu hosp,2026-01-31,140.0
0,05,quantile,0.45,2026-01-31,wk inc flu hosp,2026-01-31,145.0
0,05,quantile,0.5,2026-01-31,wk inc flu hosp,2026-01-31,151.0
0,05,quantile,0.55,2026-01-31,wk inc flu hosp,2026-01-31,156.0
0,05,quantile,0.6,2026-01-31,wk inc flu hosp,2026-01-31,161.0
0,05,quantile,0.65,2026-01-31,wk inc flu hosp,2026-01-31,166.0
0,05,quantile,0.7,2026-01-31,wk inc flu hosp,2026-01-31,172.0
0,05,quantile,0.75,2026-01-31,wk inc flu hosp,2026-01-31,177.0
0,05,quantile,0.8,2026-01-31,wk inc flu hosp,2026-01-31,184.0
0,05,quantile,0.85,2026-01-31,wk inc flu hosp,2026-01-31,191.0
0,05,quantile,0.9,2026-01-31,wk inc flu hosp,2026-01-31,201.0
0,05,quantile,0.95,2026-01-31,wk inc flu hosp,2026-01-31,216.0
0,05,quantile,0.975,2026-01-31,wk inc flu hosp,2026-01-31,229.0
0,05,quantile,0.99,2026-01-31,wk inc flu hosp,2026-01-31,242.0
1,05,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-07,46.0
1,05,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-07,57.0
1,05,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-07,71.0
1,05,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-07,87.0
1,05,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-07,99.0
1,05,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-07,108.0
1,05,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-07,117.0
1,05,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-07,125.0
1,05,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-07,132.0
1,05,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-07,139.0
1,05,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-07,145.0
1,05,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-07,154.0
1,05,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-07,161.0
1,05,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-07,167.0
1,05,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-07,175.0
1,05,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-07,182.0
1,05,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-07,191.0
1,05,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-07,201.0
1,05,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-07,212.0
1,05,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-07,228.0
1,05,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-07,253.0
1,05,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-07,273.0
1,05,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-07,295.0
2,05,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-14,23.0
2,05,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-14,34.0
2,05,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-14,47.0
2,05,quantile,0.1,2026-01-31,wk inc flu hosp,2026-02-14,64.0
2,05,quantile,0.15,2026-01-31,wk inc flu hosp,2026-02-14,76.0
2,05,quantile,0.2,2026-01-31,wk inc flu hosp,2026-02-14,87.0
2,05,quantile,0.25,2026-01-31,wk inc flu hosp,2026-02-14,97.0
2,05,quantile,0.3,2026-01-31,wk inc flu hosp,2026-02-14,105.0
2,05,quantile,0.35,2026-01-31,wk inc flu hosp,2026-02-14,112.0
2,05,quantile,0.4,2026-01-31,wk inc flu hosp,2026-02-14,120.0
2,05,quantile,0.45,2026-01-31,wk inc flu hosp,2026-02-14,127.0
2,05,quantile,0.5,2026-01-31,wk inc flu hosp,2026-02-14,136.0
2,05,quantile,0.55,2026-01-31,wk inc flu hosp,2026-02-14,142.0
2,05,quantile,0.6,2026-01-31,wk inc flu hosp,2026-02-14,150.0
2,05,quantile,0.65,2026-01-31,wk inc flu hosp,2026-02-14,158.0
2,05,quantile,0.7,2026-01-31,wk inc flu hosp,2026-02-14,166.0
2,05,quantile,0.75,2026-01-31,wk inc flu hosp,2026-02-14,175.0
2,05,quantile,0.8,2026-01-31,wk inc flu hosp,2026-02-14,185.0
2,05,quantile,0.85,2026-01-31,wk inc flu hosp,2026-02-14,197.0
2,05,quantile,0.9,2026-01-31,wk inc flu hosp,2026-02-14,211.0
2,05,quantile,0.95,2026-01-31,wk inc flu hosp,2026-02-14,236.0
2,05,quantile,0.975,2026-01-31,wk inc flu hosp,2026-02-14,256.0
2,05,quantile,0.99,2026-01-31,wk inc flu hosp,2026-02-14,273.0
3,05,quantile,0.01,2026-01-31,wk inc flu hosp,2026-02-21,10.0
3,05,quantile,0.025,2026-01-31,wk inc flu hosp,2026-02-21,14.0
3,05,quantile,0.05,2026-01-31,wk inc flu hosp,2026-02-21,26.0
