horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,02,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,8.0
2,02,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,02,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,02,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,02,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,02,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,02,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,02,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,02,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,02,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,02,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,02,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,02,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,02,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,02,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,02,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,02,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,6.0
2,02,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,7.0
2,02,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,7.0
2,02,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,8.0
2,02,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,9.0
2,02,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,11.0
2,02,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,13.0
2,02,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,14.0
3,02,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,02,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,1.0
3,02,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,1.0
3,02,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,2.0
3,02,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,02,quantile,0.45,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,02,quantile,0.5,2026-05-16,wk inc flu hosp,2026-06-06,4.0
3,02,quantile,0.55,2026-05-16,wk inc flu hosp,2026-06-06,5.0
3,02,quantile,0.6,2026-05-16,wk inc flu hosp,2026-06-06,6.0
3,02,quantile,0.65,2026-05-16,wk inc flu hosp,2026-06-06,7.0
3,02,quantile,0.7,2026-05-16,wk inc flu hosp,2026-06-06,7.0
3,02,quantile,0.75,2026-05-16,wk inc flu hosp,2026-06-06,9.0
3,02,quantile,0.8,2026-05-16,wk inc flu hosp,2026-06-06,10.0
3,02,quantile,0.85,2026-05-16,wk inc flu hosp,2026-06-06,11.0
3,02,quantile,0.9,2026-05-16,wk inc flu hosp,2026-06-06,13.0
3,02,quantile,0.95,2026-05-16,wk inc flu hosp,2026-06-06,15.0
3,02,quantile,0.975,2026-05-16,wk inc flu hosp,2026-06-06,17.0
3,02,quantile,0.99,2026-05-16,wk inc flu hosp,2026-06-06,19.0
0,04,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-16,22.0
0,04,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-16,25.0
0,04,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-16,30.0
0,04,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-16,35.0
0,04,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-16,39.0
0,04,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-16,42.0
0,04,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,46.0
0,04,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,50.0
0,04,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,54.0
0,04,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,57.0
0,04,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,61.0
0,04,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,64.0
0,04,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,67.0
0,04,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,71.0
0,04,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,75.0
0,04,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,79.0
0,04,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,83.0
0,04,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,88.0
0,04,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,94.0
0,04,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,102.0
0,04,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,117.0
0,04,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,129.0
0,04,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,142.0
1,04,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,13.0
1,04,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,23.0
1,04,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,32.0
1,04,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,41.0
1,04,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,48.0
1,04,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,53.0
1,04,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,58.0
1,04,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,62.0
1,04,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,65.0
1,04,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,70.0
1,04,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,74.0
1,04,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,78.0
1,04,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,82.0
1,04,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,87.0
1,04,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,90.0
1,04,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,95.0
1,04,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,101.0
1,04,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,106.0
1,04,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,113.0
1,04,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,121.0
1,04,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,135.0
1,04,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,148.0
1,04,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,166.0
2,04,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,27.0
2,04,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,32.0
2,04,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,37.0
2,04,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,46.0
2,04,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,52.0
2,04,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,57.0
2,04,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,61.0
2,04,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,65.0
2,04,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,68.0
2,04,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,71.0
2,04,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,75.0
2,04,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,79.0
2,04,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,82.0
2,04,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,86.0
2,04,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,90.0
2,04,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,94.0
2,04,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,98.0
2,04,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,103.0
2,04,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,110.0
2,04,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,119.0
2,04,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,131.0
2,04,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,145.0
2,04,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,162.0
3,04,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,31.0
3,04,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,37.0
3,04,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,43.0
3,04,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,52.0
3,04,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,60.0
3,04,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,65.0
3,04,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,70.0
3,04,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,73.0
3,04,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,77.0
3,04,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,81.0
3,04,quantile,0.45,2026-05-16,wk inc flu hosp,2026-06-06,85.0
3,04,quantile,0.5,2026-05-16,wk inc flu hosp,2026-06-06,90.0
3,04,quantile,0.55,2026-05-16,wk inc flu hosp,2026-06-06,94.0
3,04,quantile,0.6,2026-05-16,wk inc flu hosp,2026-06-06,99.0
3,04,quantile,0.65,2026-05-16,wk inc flu hosp,2026-06-06,103.0
3,04,quantile,0.7,2026-05-16,wk inc flu hosp,2026-06-06,109.0
3,04,quantile,0.75,2026-05-16,wk inc flu hosp,2026-06-06,115.0
3,04,quantile,0.8,2026-05-16,wk inc flu hosp,2026-06-06,121.0
3,04,quantile,0.85,2026-05-16,wk inc flu hosp,2026-06-06,130.0
3,04,quantile,0.9,2026-05-16,wk inc flu hosp,2026-06-06,140.0
3,04,quantile,0.95,2026-05-16,wk inc flu hosp,2026-06-06,156.0
3,04,quantile,0.975,2026-05-16,wk inc flu hosp,2026-06-06,171.0
3,04,quantile,0.99,2026-05-16,wk inc flu hosp,2026-06-06,185.0
0,05,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,05,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,05,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,05,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,05,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,05,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-16,1.0
0,05,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,2.0
0,05,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,3.0
0,05,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,4.0
0,05,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,5.0
0,05,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,5.0
0,05,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,7.0
0,05,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,8.0
0,05,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,9.0
0,05,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,10.0
0,05,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,12.0
0,05,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,13.0
0,05,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,15.0
0,05,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,17.0
0,05,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,19.0
0,05,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,22.0
0,05,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,26.0
0,05,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,29.0
1,05,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,05,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,05,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,05,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,05,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,1.0
1,05,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,2.0
1,05,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,3.0
1,05,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,3.0
1,05,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,05,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,5.0
1,05,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,6.0
1,05,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,7.0
1,05,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,9.0
1,05,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,11.0
1,05,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,12.0
1,05,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,14.0
1,05,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,16.0
1,05,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,19.0
1,05,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,21.0
1,05,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,24.0
1,05,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,29.0
1,05,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,34.0
1,05,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,38.0
2,05,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,05,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,05,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,05,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,05,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,05,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,05,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,05,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,05,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,05,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,6.0
2,05,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,7.0
2,05,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,9.0
2,05,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,10.0
2,05,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,12.0
2,05,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,15.0
2,05,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,17.0
2,05,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,19.0
2,05,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,22.0
2,05,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,26.0
2,05,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,30.0
2,05,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,35.0
2,05,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,41.0
2,05,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,47.0
3,05,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,05,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,05,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,0.0
