horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,02,quantile,0.7,2025-01-25,wk inc flu hosp,2025-01-25,48.0
0,02,quantile,0.75,2025-01-25,wk inc flu hosp,2025-01-25,50.0
0,02,quantile,0.8,2025-01-25,wk inc flu hosp,2025-01-25,52.0
0,02,quantile,0.85,2025-01-25,wk inc flu hosp,2025-01-25,55.0
0,02,quantile,0.9,2025-01-25,wk inc flu hosp,2025-01-25,58.0
0,02,quantile,0.95,2025-01-25,wk inc flu hosp,2025-01-25,64.0
0,02,quantile,0.975,2025-01-25,wk inc flu hosp,2025-01-25,68.0
0,02,quantile,0.99,2025-01-25,wk inc flu hosp,2025-01-25,73.0
1,02,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-01,8.0
1,02,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-01,11.0
1,02,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-01,14.0
1,02,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-01,18.0
1,02,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-01,21.0
1,02,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-01,25.0
1,02,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-01,27.0
1,02,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-01,30.0
1,02,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-01,32.0
1,02,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-01,34.0
1,02,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-01,36.0
1,02,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-01,39.0
1,02,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-01,41.0
1,02,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-01,43.0
1,02,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-01,45.0
1,02,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-01,47.0
1,02,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-01,50.0
1,02,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-01,52.0
1,02,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-01,55.0
1,02,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-01,59.0
1,02,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-01,65.0
1,02,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-01,70.0
1,02,quantile,0.99,2025-01-25,wk inc flu hosp,2025-02-01,76.0
2,02,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-08,6.0
2,02,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-08,9.0
2,02,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-08,11.0
2,02,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-08,14.0
2,02,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-08,18.0
2,02,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-08,22.0
2,02,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-08,24.0
2,02,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-08,27.0
2,02,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-08,29.0
2,02,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-08,32.0
2,02,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-08,34.0
2,02,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-08,37.0
2,02,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-08,39.0
2,02,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-08,42.0
2,02,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-08,44.0
2,02,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-08,46.0
2,02,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-08,49.0
2,02,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-08,52.0
2,02,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-08,56.0
2,02,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-08,60.0
2,02,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-08,66.0
2,02,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-08,72.0
2,02,quantile,0.99,2025-01-25,wk inc flu hosp,2025-02-08,78.0
3,02,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-15,4.0
3,02,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-15,7.0
3,02,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-15,9.0
3,02,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-15,12.0
3,02,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-15,15.0
3,02,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-15,18.0
3,02,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-15,21.0
3,02,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-15,24.0
3,02,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-15,27.0
3,02,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-15,29.0
3,02,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-15,32.0
3,02,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-15,35.0
3,02,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-15,38.0
3,02,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-15,40.0
3,02,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-15,43.0
3,02,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-15,45.0
3,02,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-15,48.0
3,02,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-15,51.0
3,02,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-15,55.0
3,02,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-15,60.0
3,02,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-15,67.0
3,02,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-15,73.0
3,02,quantile,0.99,2025-01-25,wk inc flu hosp,2025-02-15,80.0
-1,04,quantile,0.01,2025-01-25,wk inc flu hosp,2025-01-18,530.0
-1,04,quantile,0.025,2025-01-25,wk inc flu hosp,2025-01-18,571.0
-1,04,quantile,0.05,2025-01-25,wk inc flu hosp,2025-01-18,605.0
-1,04,quantile,0.1,2025-01-25,wk inc flu hosp,2025-01-18,653.0
-1,04,quantile,0.15,2025-01-25,wk inc flu hosp,2025-01-18,725.0
-1,04,quantile,0.2,2025-01-25,wk inc flu hosp,2025-01-18,782.0
-1,04,quantile,0.25,2025-01-25,wk inc flu hosp,2025-01-18,832.0
-1,04,quantile,0.3,2025-01-25,wk inc flu hosp,2025-01-18,878.0
-1,04,quantile,0.35,2025-01-25,wk inc flu hosp,2025-01-18,922.0
-1,04,quantile,0.4,2025-01-25,wk inc flu hosp,2025-01-18,965.0
-1,04,quantile,0.45,2025-01-25,wk inc flu hosp,2025-01-18,1006.0
-1,04,quantile,0.5,2025-01-25,wk inc flu hosp,2025-01-18,1050.0
-1,04,quantile,0.55,2025-01-25,wk inc flu hosp,2025-01-18,1090.0
-1,04,quantile,0.6,2025-01-25,wk inc flu hosp,2025-01-18,1134.0
-1,04,quantile,0.65,2025-01-25,wk inc flu hosp,2025-01-18,1178.0
-1,04,quantile,0.7,2025-01-25,wk inc flu hosp,2025-01-18,1226.0
-1,04,quantile,0.75,2025-01-25,wk inc flu hosp,2025-01-18,1280.0
-1,04,quantile,0.8,2025-01-25,wk inc flu hosp,2025-01-18,1339.0
-1,04,quantile,0.85,2025-01-25,wk inc flu hosp,2025-01-18,1412.0
-1,04,quantile,0.9,2025-01-25,wk inc flu hosp,2025-01-18,1511.0
-1,04,quantile,0.95,2025-01-25,wk inc flu hosp,2025-01-18,1661.0
-1,04,quantile,0.975,2025-01-25,wk inc flu hosp,2025-01-18,1797.0
-1,04,quantile,0.99,2025-01-25,wk inc flu hosp,2025-01-18,1955.0
0,04,quantile,0.01,2025-01-25,wk inc flu hosp,2025-01-25,649.0
0,04,quantile,0.025,2025-01-25,wk inc flu hosp,2025-01-25,691.0
0,04,quantile,0.05,2025-01-25,wk inc flu hosp,2025-01-25,734.0
0,04,quantile,0.1,2025-01-25,wk inc flu hosp,2025-01-25,791.0
0,04,quantile,0.15,2025-01-25,wk inc flu hosp,2025-01-25,880.0
0,04,quantile,0.2,2025-01-25,wk inc flu hosp,2025-01-25,969.0
0,04,quantile,0.25,2025-01-25,wk inc flu hosp,2025-01-25,1049.0
0,04,quantile,0.3,2025-01-25,wk inc flu hosp,2025-01-25,1121.0
0,04,quantile,0.35,2025-01-25,wk inc flu hosp,2025-01-25,1188.0
0,04,quantile,0.4,2025-01-25,wk inc flu hosp,2025-01-25,1252.0
0,04,quantile,0.45,2025-01-25,wk inc flu hosp,2025-01-25,1314.0
0,04,quantile,0.5,2025-01-25,wk inc flu hosp,2025-01-25,1375.0
0,04,quantile,0.55,2025-01-25,wk inc flu hosp,2025-01-25,1445.0
0,04,quantile,0.6,2025-01-25,wk inc flu hosp,2025-01-25,1509.0
0,04,quantile,0.65,2025-01-25,wk inc flu hosp,2025-01-25,1581.0
0,04,quantile,0.7,2025-01-25,wk inc flu hosp,2025-01-25,1657.0
0,04,quantile,0.75,2025-01-25,wk inc flu hosp,2025-01-25,1738.0
0,04,quantile,0.8,2025-01-25,wk inc flu hosp,2025-01-25,1832.0
0,04,quantile,0.85,2025-01-25,wk inc flu hosp,2025-01-25,1943.0
0,04,quantile,0.9,2025-01-25,wk inc flu hosp,2025-01-25,2086.0
0,04,quantile,0.95,2025-01-25,wk inc flu hosp,2025-01-25,2309.0
0,04,quantile,0.975,2025-01-25,wk inc flu hosp,2025-01-25,2518.0
0,04,quantile,0.99,2025-01-25,wk inc flu hosp,2025-01-25,2753.0
1,04,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-01,580.0
1,04,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-01,629.0
1,04,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-01,679.0
1,04,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-01,738.0
1,04,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-01,779.0
1,04,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-01,832.0
1,04,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-01,926.0
1,04,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-01,1011.0
1,04,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-01,1094.0
1,04,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-01,1177.0
1,04,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-01,1252.0
1,04,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-01,1326.0
1,04,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-01,1405.0
1,04,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-01,1483.0
1,04,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-01,1565.0
1,04,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-01,1655.0
1,04,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-01,1749.0
1,04,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-01,1860.0
1,04,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-01,1985.0
1,04,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-01,2153.0
1,04,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-01,2404.0
1,04,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-01,2632.0
1,04,quantile,0.99,2025-01-25,wk inc flu hosp,2025-02-01,2925.0
2,04,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-08,371.0
2,04,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-08,424.0
2,04,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-08,481.0
2,04,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-08,543.0
2,04,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-08,589.0
2,04,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-08,624.0
2,04,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-08,689.0
2,04,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-08,788.0
2,04,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-08,885.0
2,04,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-08,977.0
2,04,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-08,1066.0
2,04,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-08,1157.0
2,04,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-08,1247.0
2,04,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-08,1340.0
2,04,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-08,1437.0
2,04,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-08,1544.0
2,04,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-08,1658.0
2,04,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-08,1786.0
2,04,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-08,1943.0
2,04,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-08,2143.0
2,04,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-08,2442.0
2,04,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-08,2723.0
2,04,quantile,0.99,2025-01-25,wk inc flu hosp,2025-02-08,3063.0
3,04,quantile,0.01,2025-01-25,wk inc flu hosp,2025-02-15,319.0
3,04,quantile,0.025,2025-01-25,wk inc flu hosp,2025-02-15,366.0
3,04,quantile,0.05,2025-01-25,wk inc flu hosp,2025-02-15,412.0
3,04,quantile,0.1,2025-01-25,wk inc flu hosp,2025-02-15,485.0
3,04,quantile,0.15,2025-01-25,wk inc flu hosp,2025-02-15,531.0
3,04,quantile,0.2,2025-01-25,wk inc flu hosp,2025-02-15,568.0
3,04,quantile,0.25,2025-01-25,wk inc flu hosp,2025-02-15,608.0
3,04,quantile,0.3,2025-01-25,wk inc flu hosp,2025-02-15,710.0
3,04,quantile,0.35,2025-01-25,wk inc flu hosp,2025-02-15,824.0
3,04,quantile,0.4,2025-01-25,wk inc flu hosp,2025-02-15,937.0
3,04,quantile,0.45,2025-01-25,wk inc flu hosp,2025-02-15,1049.0
3,04,quantile,0.5,2025-01-25,wk inc flu hosp,2025-02-15,1159.0
3,04,quantile,0.55,2025-01-25,wk inc flu hosp,2025-02-15,1274.0
3,04,quantile,0.6,2025-01-25,wk inc flu hosp,2025-02-15,1392.0
3,04,quantile,0.65,2025-01-25,wk inc flu hosp,2025-02-15,1514.0
3,04,quantile,0.7,2025-01-25,wk inc flu hosp,2025-02-15,1647.0
3,04,quantile,0.75,2025-01-25,wk inc flu hosp,2025-02-15,1799.0
3,04,quantile,0.8,2025-01-25,wk inc flu hosp,2025-02-15,1979.0
3,04,quantile,0.85,2025-01-25,wk inc flu hosp,2025-02-15,2185.0
3,04,quantile,0.9,2025-01-25,wk inc flu hosp,2025-02-15,2465.0
3,04,quantile,0.95,2025-01-25,wk inc flu hosp,2025-02-15,2906.0
3,04,quantile,0.975,2025-01-25,wk inc flu hosp,2025-02-15,3341.0
