horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-06,14.0
2,01,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-06,18.0
2,01,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-06,22.0
2,01,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-06,25.0
2,01,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-06,30.0
2,01,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-06,35.0
2,01,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-06,40.0
2,01,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-06,46.0
2,01,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-06,51.0
2,01,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-06,56.0
2,01,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-06,61.0
2,01,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-06,66.0
2,01,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-06,72.0
2,01,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-06,78.0
2,01,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-06,87.0
2,01,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-06,97.0
2,01,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-06,111.0
2,01,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-06,123.0
2,01,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-06,139.0
3,01,quantile,0.01,2025-11-22,wk inc flu hosp,2025-12-13,5.0
3,01,quantile,0.025,2025-11-22,wk inc flu hosp,2025-12-13,7.0
3,01,quantile,0.05,2025-11-22,wk inc flu hosp,2025-12-13,9.0
3,01,quantile,0.1,2025-11-22,wk inc flu hosp,2025-12-13,15.0
3,01,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-13,20.0
3,01,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-13,25.0
3,01,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-13,28.0
3,01,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-13,32.0
3,01,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-13,39.0
3,01,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-13,44.0
3,01,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-13,50.0
3,01,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-13,56.0
3,01,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-13,61.0
3,01,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-13,66.0
3,01,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-13,72.0
3,01,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-13,77.0
3,01,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-13,84.0
3,01,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-13,91.0
3,01,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-13,99.0
3,01,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-13,111.0
3,01,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-13,126.0
3,01,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-13,139.0
3,01,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-13,156.0
-1,02,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-15,0.0
-1,02,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-15,1.0
-1,02,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-15,1.0
-1,02,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-15,1.0
-1,02,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-15,2.0
-1,02,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-15,2.0
-1,02,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-15,2.0
-1,02,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-15,3.0
-1,02,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-15,3.0
-1,02,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-15,4.0
-1,02,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,02,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-15,6.0
0,02,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-22,0.0
0,02,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-22,2.0
0,02,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-22,5.0
0,02,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-22,9.0
0,02,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-22,13.0
0,02,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-22,16.0
0,02,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-22,21.0
0,02,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-22,26.0
0,02,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-22,32.0
0,02,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-22,41.0
0,02,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-22,54.0
0,02,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-22,65.0
0,02,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-22,81.0
1,02,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-29,0.0
1,02,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-29,1.0
1,02,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-29,4.0
1,02,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-29,8.0
1,02,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-29,11.0
1,02,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-29,16.0
1,02,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-29,20.0
1,02,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-29,26.0
1,02,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-29,32.0
1,02,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-29,40.0
1,02,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-29,54.0
1,02,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-29,67.0
1,02,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-29,83.0
2,02,quantile,0.01,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.025,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.05,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.1,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-06,0.0
2,02,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-06,1.0
2,02,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-06,1.0
2,02,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-06,1.0
2,02,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-06,2.0
2,02,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-06,2.0
2,02,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-06,3.0
2,02,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-06,7.0
2,02,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-06,10.0
2,02,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-06,14.0
2,02,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-06,18.0
2,02,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-06,23.0
2,02,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-06,28.0
2,02,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-06,34.0
2,02,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-06,43.0
2,02,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-06,57.0
2,02,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-06,69.0
2,02,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-06,85.0
3,02,quantile,0.01,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.025,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.05,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.1,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-13,0.0
3,02,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-13,1.0
3,02,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-13,1.0
3,02,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-13,2.0
3,02,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-13,6.0
3,02,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-13,10.0
3,02,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-13,14.0
3,02,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-13,18.0
3,02,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-13,23.0
3,02,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-13,28.0
3,02,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-13,34.0
3,02,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-13,43.0
3,02,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-13,56.0
3,02,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-13,68.0
3,02,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-13,85.0
-1,04,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-15,5.0
-1,04,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-15,6.0
-1,04,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-15,9.0
-1,04,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-15,15.0
-1,04,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-15,21.0
-1,04,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-15,27.0
-1,04,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-15,33.0
-1,04,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-15,39.0
-1,04,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-15,45.0
-1,04,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-15,53.0
-1,04,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-15,62.0
-1,04,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-15,72.0
-1,04,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-15,87.0
-1,04,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-15,103.0
-1,04,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-15,116.0
0,04,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-22,2.0
0,04,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-22,2.0
0,04,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-22,2.0
0,04,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-22,2.0
0,04,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-22,3.0
0,04,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-22,4.0
0,04,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-22,4.0
0,04,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-22,5.0
0,04,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-22,7.0
0,04,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-22,12.0
0,04,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-22,18.0
0,04,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-22,26.0
0,04,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-22,36.0
0,04,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-22,44.0
0,04,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-22,54.0
0,04,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-22,64.0
0,04,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-22,75.0
0,04,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-22,85.0
0,04,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-22,98.0
0,04,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-22,114.0
0,04,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-22,141.0
0,04,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-22,163.0
0,04,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-22,187.0
1,04,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-29,2.0
1,04,quantile,0.025,2025-11-22,wk inc flu hosp,2025-11-29,2.0
1,04,quantile,0.05,2025-11-22,wk inc flu hosp,2025-11-29,2.0
1,04,quantile,0.1,2025-11-22,wk inc flu hosp,2025-11-29,6.0
1,04,quantile,0.15,2025-11-22,wk inc flu hosp,2025-11-29,12.0
1,04,quantile,0.2,2025-11-22,wk inc flu hosp,2025-11-29,19.0
1,04,quantile,0.25,2025-11-22,wk inc flu hosp,2025-11-29,25.0
1,04,quantile,0.3,2025-11-22,wk inc flu hosp,2025-11-29,32.0
1,04,quantile,0.35,2025-11-22,wk inc flu hosp,2025-11-29,37.0
1,04,quantile,0.4,2025-11-22,wk inc flu hosp,2025-11-29,43.0
1,04,quantile,0.45,2025-11-22,wk inc flu hosp,2025-11-29,49.0
1,04,quantile,0.5,2025-11-22,wk inc flu hosp,2025-11-29,61.0
1,04,quantile,0.55,2025-11-22,wk inc flu hosp,2025-11-29,73.0
1,04,quantile,0.6,2025-11-22,wk inc flu hosp,2025-11-29,82.0
1,04,quantile,0.65,2025-11-22,wk inc flu hosp,2025-11-29,94.0
1,04,quantile,0.7,2025-11-22,wk inc flu hosp,2025-11-29,109.0
1,04,quantile,0.75,2025-11-22,wk inc flu hosp,2025-11-29,125.0
1,04,quantile,0.8,2025-11-22,wk inc flu hosp,2025-11-29,139.0
1,04,quantile,0.85,2025-11-22,wk inc flu hosp,2025-11-29,158.0
1,04,quantile,0.9,2025-11-22,wk inc flu hosp,2025-11-29,179.0
1,04,quantile,0.95,2025-11-22,wk inc flu hosp,2025-11-29,212.0
1,04,quantile,0.975,2025-11-22,wk inc flu hosp,2025-11-29,237.0
1,04,quantile,0.99,2025-11-22,wk inc flu hosp,2025-11-29,275.0
2,04,quantile,0.01,2025-11-22,wk inc flu hosp,2025-12-06,3.0
2,04,quantile,0.025,2025-11-22,wk inc flu hosp,2025-12-06,7.0
2,04,quantile,0.05,2025-11-22,wk inc flu hosp,2025-12-06,18.0
2,04,quantile,0.1,2025-11-22,wk inc flu hosp,2025-12-06,30.0
2,04,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-06,39.0
2,04,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-06,49.0
2,04,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-06,56.0
2,04,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-06,61.0
2,04,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-06,69.0
2,04,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-06,76.0
2,04,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-06,88.0
2,04,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-06,99.0
2,04,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-06,112.0
2,04,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-06,125.0
2,04,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-06,138.0
2,04,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-06,152.0
2,04,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-06,170.0
2,04,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-06,186.0
2,04,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-06,206.0
2,04,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-06,229.0
2,04,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-06,262.0
2,04,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-06,291.0
2,04,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-06,325.0
3,04,quantile,0.01,2025-11-22,wk inc flu hosp,2025-12-13,7.0
3,04,quantile,0.025,2025-11-22,wk inc flu hosp,2025-12-13,21.0
3,04,quantile,0.05,2025-11-22,wk inc flu hosp,2025-12-13,29.0
3,04,quantile,0.1,2025-11-22,wk inc flu hosp,2025-12-13,43.0
3,04,quantile,0.15,2025-11-22,wk inc flu hosp,2025-12-13,54.0
3,04,quantile,0.2,2025-11-22,wk inc flu hosp,2025-12-13,63.0
3,04,quantile,0.25,2025-11-22,wk inc flu hosp,2025-12-13,72.0
3,04,quantile,0.3,2025-11-22,wk inc flu hosp,2025-12-13,79.0
3,04,quantile,0.35,2025-11-22,wk inc flu hosp,2025-12-13,86.0
3,04,quantile,0.4,2025-11-22,wk inc flu hosp,2025-12-13,93.0
3,04,quantile,0.45,2025-11-22,wk inc flu hosp,2025-12-13,106.0
3,04,quantile,0.5,2025-11-22,wk inc flu hosp,2025-12-13,118.0
3,04,quantile,0.55,2025-11-22,wk inc flu hosp,2025-12-13,135.0
3,04,quantile,0.6,2025-11-22,wk inc flu hosp,2025-12-13,150.0
3,04,quantile,0.65,2025-11-22,wk inc flu hosp,2025-12-13,164.0
3,04,quantile,0.7,2025-11-22,wk inc flu hosp,2025-12-13,180.0
3,04,quantile,0.75,2025-11-22,wk inc flu hosp,2025-12-13,196.0
3,04,quantile,0.8,2025-11-22,wk inc flu hosp,2025-12-13,214.0
3,04,quantile,0.85,2025-11-22,wk inc flu hosp,2025-12-13,234.0
3,04,quantile,0.9,2025-11-22,wk inc flu hosp,2025-12-13,265.0
3,04,quantile,0.95,2025-11-22,wk inc flu hosp,2025-12-13,302.0
3,04,quantile,0.975,2025-11-22,wk inc flu hosp,2025-12-13,335.0
3,04,quantile,0.99,2025-11-22,wk inc flu hosp,2025-12-13,371.0
-1,05,quantile,0.01,2025-11-22,wk inc flu hosp,2025-11-15,4.0
