horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-14,82.0
1,01,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-14,83.0
1,01,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-14,84.0
1,01,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-14,85.0
1,01,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-14,86.0
1,01,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-14,87.0
1,01,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-14,87.0
1,01,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-14,88.0
1,01,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-14,90.0
1,01,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-14,92.0
1,01,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-14,94.0
1,01,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-14,96.0
1,01,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-14,97.0
1,01,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-14,98.0
1,01,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-14,99.0
1,01,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-14,100.0
1,01,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-14,101.0
1,01,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-14,103.0
1,01,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-14,105.0
1,01,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-14,109.0
2,01,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-21,73.0
2,01,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-21,77.0
2,01,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-21,87.0
2,01,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-21,90.0
2,01,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-21,92.0
2,01,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-21,94.0
2,01,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-21,95.0
2,01,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-21,96.0
2,01,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-21,98.0
2,01,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-21,99.0
2,01,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-21,100.0
2,01,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-21,102.0
2,01,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-21,103.0
2,01,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-21,104.0
2,01,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-21,105.0
2,01,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-21,108.0
2,01,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-21,111.0
2,01,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-21,114.0
2,01,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-21,116.0
2,01,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-21,118.0
2,01,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-21,121.0
2,01,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-21,124.0
2,01,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-21,127.0
3,01,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-28,80.0
3,01,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-28,85.0
3,01,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-28,94.0
3,01,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-28,98.0
3,01,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-28,101.0
3,01,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-28,103.0
3,01,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-28,105.0
3,01,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-28,107.0
3,01,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-28,108.0
3,01,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-28,109.0
3,01,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-28,111.0
3,01,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-28,114.0
3,01,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-28,115.0
3,01,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-28,116.0
3,01,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-28,118.0
3,01,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-28,119.0
3,01,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-28,121.0
3,01,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-28,123.0
3,01,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-28,124.0
3,01,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-28,128.0
3,01,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-28,137.0
3,01,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-28,145.0
3,01,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-28,151.0
-1,02,quantile,0.01,2024-12-07,wk inc flu hosp,2024-11-30,4.0
-1,02,quantile,0.025,2024-12-07,wk inc flu hosp,2024-11-30,4.0
-1,02,quantile,0.05,2024-12-07,wk inc flu hosp,2024-11-30,5.0
-1,02,quantile,0.1,2024-12-07,wk inc flu hosp,2024-11-30,6.0
-1,02,quantile,0.15,2024-12-07,wk inc flu hosp,2024-11-30,6.0
-1,02,quantile,0.2,2024-12-07,wk inc flu hosp,2024-11-30,7.0
-1,02,quantile,0.25,2024-12-07,wk inc flu hosp,2024-11-30,7.0
-1,02,quantile,0.3,2024-12-07,wk inc flu hosp,2024-11-30,7.0
-1,02,quantile,0.35,2024-12-07,wk inc flu hosp,2024-11-30,8.0
-1,02,quantile,0.4,2024-12-07,wk inc flu hosp,2024-11-30,8.0
-1,02,quantile,0.45,2024-12-07,wk inc flu hosp,2024-11-30,8.0
-1,02,quantile,0.5,2024-12-07,wk inc flu hosp,2024-11-30,9.0
-1,02,quantile,0.55,2024-12-07,wk inc flu hosp,2024-11-30,10.0
-1,02,quantile,0.6,2024-12-07,wk inc flu hosp,2024-11-30,10.0
-1,02,quantile,0.65,2024-12-07,wk inc flu hosp,2024-11-30,10.0
-1,02,quantile,0.7,2024-12-07,wk inc flu hosp,2024-11-30,11.0
-1,02,quantile,0.75,2024-12-07,wk inc flu hosp,2024-11-30,11.0
-1,02,quantile,0.8,2024-12-07,wk inc flu hosp,2024-11-30,11.0
-1,02,quantile,0.85,2024-12-07,wk inc flu hosp,2024-11-30,12.0
-1,02,quantile,0.9,2024-12-07,wk inc flu hosp,2024-11-30,12.0
-1,02,quantile,0.95,2024-12-07,wk inc flu hosp,2024-11-30,13.0
-1,02,quantile,0.975,2024-12-07,wk inc flu hosp,2024-11-30,14.0
-1,02,quantile,0.99,2024-12-07,wk inc flu hosp,2024-11-30,15.0
0,02,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-07,3.0
0,02,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-07,4.0
0,02,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-07,5.0
0,02,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-07,5.0
0,02,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-07,6.0
0,02,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-07,6.0
0,02,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-07,7.0
0,02,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-07,7.0
0,02,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-07,7.0
0,02,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-07,7.0
0,02,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-07,8.0
0,02,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-07,9.0
0,02,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-07,9.0
0,02,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-07,9.0
0,02,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-07,10.0
0,02,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-07,10.0
0,02,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-07,10.0
0,02,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-07,11.0
0,02,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-07,11.0
0,02,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-07,12.0
0,02,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-07,13.0
0,02,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-07,14.0
0,02,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-07,15.0
1,02,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-14,4.0
1,02,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-14,5.0
1,02,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-14,6.0
1,02,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-14,7.0
1,02,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-14,7.0
1,02,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-14,7.0
1,02,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-14,8.0
1,02,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-14,8.0
1,02,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-14,8.0
1,02,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-14,9.0
1,02,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-14,9.0
1,02,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-14,10.0
1,02,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-14,11.0
1,02,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-14,12.0
1,02,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-14,12.0
1,02,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-14,12.0
1,02,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-14,12.0
1,02,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-14,13.0
1,02,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-14,13.0
1,02,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-14,14.0
1,02,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-14,15.0
1,02,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-14,16.0
1,02,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-14,16.0
2,02,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-21,4.0
2,02,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-21,5.0
2,02,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-21,5.0
2,02,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-21,6.0
2,02,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-21,6.0
2,02,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-21,7.0
2,02,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-21,7.0
2,02,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-21,7.0
2,02,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-21,8.0
2,02,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-21,8.0
2,02,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-21,9.0
2,02,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-21,11.0
2,02,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-21,12.0
2,02,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-21,12.0
2,02,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-21,12.0
2,02,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-21,13.0
2,02,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-21,13.0
2,02,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-21,13.0
2,02,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-21,14.0
2,02,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-21,14.0
2,02,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-21,15.0
2,02,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-21,16.0
2,02,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-21,17.0
3,02,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-28,4.0
3,02,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-28,5.0
3,02,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-28,6.0
3,02,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-28,6.0
3,02,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-28,7.0
3,02,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-28,7.0
3,02,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-28,7.0
3,02,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-28,8.0
3,02,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-28,8.0
3,02,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-28,9.0
3,02,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-28,10.0
3,02,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-28,12.0
3,02,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-28,13.0
3,02,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-28,13.0
3,02,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-28,13.0
3,02,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-28,14.0
3,02,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-28,14.0
3,02,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-28,14.0
3,02,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-28,15.0
3,02,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-28,15.0
3,02,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-28,16.0
3,02,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-28,17.0
3,02,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-28,18.0
-1,04,quantile,0.01,2024-12-07,wk inc flu hosp,2024-11-30,451.0
-1,04,quantile,0.025,2024-12-07,wk inc flu hosp,2024-11-30,472.0
-1,04,quantile,0.05,2024-12-07,wk inc flu hosp,2024-11-30,491.0
-1,04,quantile,0.1,2024-12-07,wk inc flu hosp,2024-11-30,512.0
-1,04,quantile,0.15,2024-12-07,wk inc flu hosp,2024-11-30,526.0
-1,04,quantile,0.2,2024-12-07,wk inc flu hosp,2024-11-30,537.0
-1,04,quantile,0.25,2024-12-07,wk inc flu hosp,2024-11-30,547.0
-1,04,quantile,0.3,2024-12-07,wk inc flu hosp,2024-11-30,556.0
-1,04,quantile,0.35,2024-12-07,wk inc flu hosp,2024-11-30,564.0
-1,04,quantile,0.4,2024-12-07,wk inc flu hosp,2024-11-30,572.0
-1,04,quantile,0.45,2024-12-07,wk inc flu hosp,2024-11-30,579.0
-1,04,quantile,0.5,2024-12-07,wk inc flu hosp,2024-11-30,587.0
-1,04,quantile,0.55,2024-12-07,wk inc flu hosp,2024-11-30,615.0
-1,04,quantile,0.6,2024-12-07,wk inc flu hosp,2024-11-30,621.0
-1,04,quantile,0.65,2024-12-07,wk inc flu hosp,2024-11-30,627.0
-1,04,quantile,0.7,2024-12-07,wk inc flu hosp,2024-11-30,643.0
-1,04,quantile,0.75,2024-12-07,wk inc flu hosp,2024-11-30,649.0
-1,04,quantile,0.8,2024-12-07,wk inc flu hosp,2024-11-30,655.0
-1,04,quantile,0.85,2024-12-07,wk inc flu hosp,2024-11-30,664.0
-1,04,quantile,0.9,2024-12-07,wk inc flu hosp,2024-11-30,673.0
-1,04,quantile,0.95,2024-12-07,wk inc flu hosp,2024-11-30,689.0
-1,04,quantile,0.975,2024-12-07,wk inc flu hosp,2024-11-30,702.0
-1,04,quantile,0.99,2024-12-07,wk inc flu hosp,2024-11-30,723.0
0,04,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-07,425.0
0,04,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-07,463.0
0,04,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-07,496.0
0,04,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-07,534.0
0,04,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-07,559.0
0,04,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-07,580.0
0,04,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-07,597.0
0,04,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-07,613.0
0,04,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-07,627.0
0,04,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-07,641.0
0,04,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-07,654.0
0,04,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-07,668.0
0,04,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-07,681.0
0,04,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-07,695.0
0,04,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-07,708.0
0,04,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-07,723.0
0,04,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-07,739.0
0,04,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-07,756.0
0,04,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-07,766.0
0,04,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-07,787.0
0,04,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-07,799.0
0,04,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-07,844.0
0,04,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-07,877.0
1,04,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-14,481.0
1,04,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-14,546.0
1,04,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-14,602.0
1,04,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-14,676.0
1,04,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-14,730.0
1,04,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-14,777.0
1,04,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-14,808.0
1,04,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-14,817.0
1,04,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-14,824.0
1,04,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-14,829.0
1,04,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-14,836.0
1,04,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-14,843.0
1,04,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-14,849.0
1,04,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-14,854.0
1,04,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-14,860.0
1,04,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-14,865.0
1,04,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-14,873.0
1,04,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-14,882.0
1,04,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-14,902.0
1,04,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-14,912.0
1,04,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-14,930.0
1,04,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-14,950.0
1,04,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-14,965.0
2,04,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-21,638.0
2,04,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-21,710.0
2,04,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-21,778.0
2,04,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-21,858.0
2,04,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-21,879.0
2,04,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-21,895.0
2,04,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-21,905.0
2,04,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-21,915.0
2,04,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-21,925.0
2,04,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-21,936.0
2,04,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-21,945.0
2,04,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-21,952.0
2,04,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-21,962.0
2,04,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-21,971.0
2,04,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-21,982.0
2,04,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-21,994.0
2,04,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-21,1005.0
2,04,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-21,1019.0
2,04,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-21,1036.0
2,04,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-21,1060.0
2,04,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-21,1089.0
2,04,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-21,1113.0
2,04,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-21,1146.0
3,04,quantile,0.01,2024-12-07,wk inc flu hosp,2024-12-28,694.0
3,04,quantile,0.025,2024-12-07,wk inc flu hosp,2024-12-28,772.0
3,04,quantile,0.05,2024-12-07,wk inc flu hosp,2024-12-28,852.0
3,04,quantile,0.1,2024-12-07,wk inc flu hosp,2024-12-28,930.0
3,04,quantile,0.15,2024-12-07,wk inc flu hosp,2024-12-28,953.0
3,04,quantile,0.2,2024-12-07,wk inc flu hosp,2024-12-28,981.0
3,04,quantile,0.25,2024-12-07,wk inc flu hosp,2024-12-28,1000.0
3,04,quantile,0.3,2024-12-07,wk inc flu hosp,2024-12-28,1020.0
3,04,quantile,0.35,2024-12-07,wk inc flu hosp,2024-12-28,1036.0
3,04,quantile,0.4,2024-12-07,wk inc flu hosp,2024-12-28,1050.0
3,04,quantile,0.45,2024-12-07,wk inc flu hosp,2024-12-28,1064.0
3,04,quantile,0.5,2024-12-07,wk inc flu hosp,2024-12-28,1078.0
3,04,quantile,0.55,2024-12-07,wk inc flu hosp,2024-12-28,1092.0
3,04,quantile,0.6,2024-12-07,wk inc flu hosp,2024-12-28,1106.0
3,04,quantile,0.65,2024-12-07,wk inc flu hosp,2024-12-28,1121.0
3,04,quantile,0.7,2024-12-07,wk inc flu hosp,2024-12-28,1134.0
3,04,quantile,0.75,2024-12-07,wk inc flu hosp,2024-12-28,1150.0
3,04,quantile,0.8,2024-12-07,wk inc flu hosp,2024-12-28,1166.0
3,04,quantile,0.85,2024-12-07,wk inc flu hosp,2024-12-28,1182.0
3,04,quantile,0.9,2024-12-07,wk inc flu hosp,2024-12-28,1209.0
3,04,quantile,0.95,2024-12-07,wk inc flu hosp,2024-12-28,1259.0
3,04,quantile,0.975,2024-12-07,wk inc flu hosp,2024-12-28,1294.0
3,04,quantile,0.99,2024-12-07,wk inc flu hosp,2024-12-28,1335.0
-1,05,quantile,0.01,2024-12-07,wk inc flu hosp,2024-11-30,4.0
