horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,633.0
2,01,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,680.0
2,01,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,752.0
2,01,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,880.0
2,01,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,1052.0
2,01,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,1334.0
3,01,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,248.0
3,01,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,278.0
3,01,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,311.0
3,01,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,352.0
3,01,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,385.0
3,01,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,412.0
3,01,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,436.0
3,01,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,458.0
3,01,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,483.0
3,01,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,508.0
3,01,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,531.0
3,01,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,561.0
3,01,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,585.0
3,01,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,615.0
3,01,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,651.0
3,01,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,686.0
3,01,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,729.0
3,01,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,786.0
3,01,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,866.0
3,01,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,999.0
3,01,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,1258.0
3,01,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,1731.0
3,01,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,2446.0
-1,02,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-23,0.0
-1,02,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-23,1.0
-1,02,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-23,1.0
-1,02,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-23,1.0
-1,02,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-23,2.0
-1,02,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-23,4.0
-1,02,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-23,4.0
-1,02,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-23,4.0
-1,02,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-23,5.0
-1,02,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-23,6.0
-1,02,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-23,6.0
-1,02,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-23,7.0
-1,02,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-23,8.0
-1,02,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-23,9.0
-1,02,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-23,10.0
-1,02,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-23,12.0
-1,02,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-23,13.0
0,02,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,0.0
0,02,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,1.0
0,02,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,2.0
0,02,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,2.0
0,02,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,3.0
0,02,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,3.0
0,02,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,4.0
0,02,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,5.0
0,02,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,6.0
0,02,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,6.0
0,02,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,7.0
0,02,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,9.0
0,02,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,11.0
0,02,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,13.0
1,02,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,0.0
1,02,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,1.0
1,02,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,1.0
1,02,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,2.0
1,02,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,3.0
1,02,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,4.0
1,02,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,5.0
1,02,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,5.0
1,02,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,6.0
1,02,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,7.0
1,02,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,8.0
1,02,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,10.0
1,02,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,12.0
1,02,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,14.0
1,02,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,16.0
2,02,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,0.0
2,02,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,1.0
2,02,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,1.0
2,02,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,1.0
2,02,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,3.0
2,02,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,4.0
2,02,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,4.0
2,02,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,5.0
2,02,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,6.0
2,02,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,7.0
2,02,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,8.0
2,02,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,9.0
2,02,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,11.0
2,02,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,13.0
2,02,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,16.0
2,02,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,19.0
3,02,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,0.0
3,02,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,1.0
3,02,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,1.0
3,02,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,3.0
3,02,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,3.0
3,02,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,4.0
3,02,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,5.0
3,02,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,6.0
3,02,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,7.0
3,02,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,8.0
3,02,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,10.0
3,02,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,11.0
3,02,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,14.0
3,02,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,16.0
3,02,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,20.0
-1,04,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-23,552.0
-1,04,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-23,585.0
-1,04,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-23,626.0
-1,04,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-23,675.0
-1,04,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-23,710.0
-1,04,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-23,736.0
-1,04,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-23,760.0
-1,04,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-23,785.0
-1,04,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-23,807.0
-1,04,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-23,828.0
-1,04,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-23,848.0
-1,04,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-23,868.0
-1,04,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-23,894.0
-1,04,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-23,915.0
-1,04,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-23,941.0
-1,04,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-23,967.0
-1,04,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-23,1000.0
-1,04,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-23,1035.0
-1,04,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-23,1079.0
-1,04,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-23,1139.0
-1,04,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-23,1231.0
-1,04,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-23,1332.0
-1,04,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-23,1454.0
0,04,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,709.0
0,04,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,758.0
0,04,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,805.0
0,04,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,857.0
0,04,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,898.0
0,04,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,935.0
0,04,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,969.0
0,04,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,999.0
0,04,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,1025.0
0,04,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,1051.0
0,04,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,1076.0
0,04,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,1105.0
0,04,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,1133.0
0,04,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,1162.0
0,04,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,1194.0
0,04,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,1228.0
0,04,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,1270.0
0,04,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,1318.0
0,04,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,1375.0
0,04,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,1450.0
0,04,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,1579.0
0,04,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,1721.0
0,04,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,1934.0
1,04,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,798.0
1,04,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,883.0
1,04,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,950.0
1,04,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,1031.0
1,04,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,1087.0
1,04,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,1148.0
1,04,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,1195.0
1,04,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,1242.0
1,04,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,1284.0
1,04,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,1331.0
1,04,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,1382.0
1,04,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,1424.0
1,04,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,1471.0
1,04,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,1521.0
1,04,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,1578.0
1,04,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,1635.0
1,04,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,1704.0
1,04,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,1789.0
1,04,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,1892.0
1,04,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,2029.0
1,04,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,2275.0
1,04,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,2529.0
1,04,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,2864.0
2,04,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,890.0
2,04,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,981.0
2,04,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,1075.0
2,04,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,1186.0
2,04,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,1280.0
2,04,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,1351.0
2,04,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,1417.0
2,04,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,1482.0
2,04,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,1551.0
2,04,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,1615.0
2,04,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,1680.0
2,04,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,1746.0
2,04,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,1809.0
2,04,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,1873.0
2,04,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,1955.0
2,04,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,2045.0
2,04,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,2130.0
2,04,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,2251.0
2,04,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,2408.0
2,04,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,2679.0
2,04,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,3109.0
2,04,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,3582.0
2,04,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,4096.0
3,04,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,926.0
3,04,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,1053.0
3,04,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,1163.0
3,04,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,1310.0
3,04,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,1420.0
3,04,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,1519.0
3,04,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,1620.0
3,04,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,1707.0
3,04,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,1805.0
3,04,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,1890.0
3,04,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,1977.0
3,04,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,2084.0
3,04,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,2191.0
3,04,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,2320.0
3,04,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,2444.0
3,04,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,2577.0
3,04,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,2738.0
3,04,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,2962.0
3,04,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,3278.0
3,04,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,3744.0
3,04,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,4591.0
3,04,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,5819.0
