reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-05-04,1,wk inc flu hosp,2024-05-11,21,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,27,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,40,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,42,quantile,0.01,2.3
2024-05-04,1,wk inc flu hosp,2024-05-11,45,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,11,quantile,0.01,0.4
2024-05-04,1,wk inc flu hosp,2024-05-11,20,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,29,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,50,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,51,quantile,0.01,2.3
2024-05-04,1,wk inc flu hosp,2024-05-11,09,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,19,quantile,0.01,2.2
2024-05-04,1,wk inc flu hosp,2024-05-11,22,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,39,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,26,quantile,0.01,4.9
2024-05-04,1,wk inc flu hosp,2024-05-11,46,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,05,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,10,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,28,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,35,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,38,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,56,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,02,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,23,quantile,0.01,1.5
2024-05-04,1,wk inc flu hosp,2024-05-11,01,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,16,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,30,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,72,quantile,0.01,0
2024-05-04,1,wk inc flu hosp,2024-05-11,54,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,53,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,17,quantile,0.01,2.1
2024-05-04,2,wk inc flu hosp,2024-05-18,06,quantile,0.01,17.2
2024-05-04,2,wk inc flu hosp,2024-05-18,04,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,25,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,55,quantile,0.01,1.2
2024-05-04,2,wk inc flu hosp,2024-05-18,48,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,31,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,49,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,41,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,12,quantile,0.01,16.6
2024-05-04,2,wk inc flu hosp,2024-05-18,36,quantile,0.01,3.7
2024-05-04,2,wk inc flu hosp,2024-05-18,44,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,13,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,33,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,37,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,34,quantile,0.01,11
2024-05-04,2,wk inc flu hosp,2024-05-18,08,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,24,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,32,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,47,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,15,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,18,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,21,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,27,quantile,0.01,1.2
2024-05-04,2,wk inc flu hosp,2024-05-18,40,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,42,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,45,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,11,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,20,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,29,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,50,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,51,quantile,0.01,2.4
2024-05-04,2,wk inc flu hosp,2024-05-18,09,quantile,0.01,16
2024-05-04,2,wk inc flu hosp,2024-05-18,19,quantile,0.01,0.6
2024-05-04,2,wk inc flu hosp,2024-05-18,22,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,39,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,26,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,46,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,05,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,10,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,28,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,35,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,38,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,56,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,02,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,23,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,01,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,16,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,30,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,72,quantile,0.01,0
2024-05-04,2,wk inc flu hosp,2024-05-18,54,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,53,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,17,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,06,quantile,0.01,4.9
2024-05-04,3,wk inc flu hosp,2024-05-25,04,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,25,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,55,quantile,0.01,2
2024-05-04,3,wk inc flu hosp,2024-05-25,48,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,31,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,49,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,41,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,12,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,36,quantile,0.01,0.1
2024-05-04,3,wk inc flu hosp,2024-05-25,44,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,13,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,33,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,37,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,34,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,08,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,24,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,32,quantile,0.01,0.8
2024-05-04,3,wk inc flu hosp,2024-05-25,47,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,15,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,18,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,21,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,27,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,40,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,42,quantile,0.01,4.3
2024-05-04,3,wk inc flu hosp,2024-05-25,45,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,11,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,20,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,29,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,50,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,51,quantile,0.01,0.7
2024-05-04,3,wk inc flu hosp,2024-05-25,09,quantile,0.01,0.8
2024-05-04,3,wk inc flu hosp,2024-05-25,19,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,22,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,39,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,26,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,46,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,05,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,10,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,28,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,35,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,38,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,56,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,02,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,23,quantile,0.01,0.7
2024-05-04,3,wk inc flu hosp,2024-05-25,01,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,16,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,30,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,72,quantile,0.01,0
2024-05-04,3,wk inc flu hosp,2024-05-25,54,quantile,0.01,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,53,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,17,quantile,0.025,16.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,06,quantile,0.025,37
2024-05-04,-1,wk inc flu hosp,2024-04-27,04,quantile,0.025,41.6
2024-05-04,-1,wk inc flu hosp,2024-04-27,25,quantile,0.025,38.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,55,quantile,0.025,6
2024-05-04,-1,wk inc flu hosp,2024-04-27,48,quantile,0.025,57.4
2024-05-04,-1,wk inc flu hosp,2024-04-27,31,quantile,0.025,4.6
2024-05-04,-1,wk inc flu hosp,2024-04-27,49,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,41,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,12,quantile,0.025,39.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,36,quantile,0.025,10.8
2024-05-04,-1,wk inc flu hosp,2024-04-27,44,quantile,0.025,0.5
2024-05-04,-1,wk inc flu hosp,2024-04-27,13,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,33,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,37,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,34,quantile,0.025,36.1
2024-05-04,-1,wk inc flu hosp,2024-04-27,08,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,24,quantile,0.025,2.9
2024-05-04,-1,wk inc flu hosp,2024-04-27,32,quantile,0.025,1
2024-05-04,-1,wk inc flu hosp,2024-04-27,47,quantile,0.025,15.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,15,quantile,0.025,0.5
2024-05-04,-1,wk inc flu hosp,2024-04-27,18,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,21,quantile,0.025,1.5
2024-05-04,-1,wk inc flu hosp,2024-04-27,27,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,40,quantile,0.025,4
2024-05-04,-1,wk inc flu hosp,2024-04-27,42,quantile,0.025,35.9
2024-05-04,-1,wk inc flu hosp,2024-04-27,45,quantile,0.025,4.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,11,quantile,0.025,2.2
2024-05-04,-1,wk inc flu hosp,2024-04-27,20,quantile,0.025,4.3
2024-05-04,-1,wk inc flu hosp,2024-04-27,29,quantile,0.025,5.4
2024-05-04,-1,wk inc flu hosp,2024-04-27,50,quantile,0.025,0.9
2024-05-04,-1,wk inc flu hosp,2024-04-27,51,quantile,0.025,10.1
2024-05-04,-1,wk inc flu hosp,2024-04-27,09,quantile,0.025,20.2
2024-05-04,-1,wk inc flu hosp,2024-04-27,19,quantile,0.025,6.3
2024-05-04,-1,wk inc flu hosp,2024-04-27,22,quantile,0.025,0.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,39,quantile,0.025,6.6
2024-05-04,-1,wk inc flu hosp,2024-04-27,26,quantile,0.025,49.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,46,quantile,0.025,2.2
2024-05-04,-1,wk inc flu hosp,2024-04-27,05,quantile,0.025,7.6
2024-05-04,-1,wk inc flu hosp,2024-04-27,10,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,28,quantile,0.025,1.1
2024-05-04,-1,wk inc flu hosp,2024-04-27,35,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,38,quantile,0.025,0.8
2024-05-04,-1,wk inc flu hosp,2024-04-27,56,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,02,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,23,quantile,0.025,3.7
2024-05-04,-1,wk inc flu hosp,2024-04-27,01,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,16,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,30,quantile,0.025,0
2024-05-04,-1,wk inc flu hosp,2024-04-27,72,quantile,0.025,8.6
2024-05-04,-1,wk inc flu hosp,2024-04-27,54,quantile,0.025,0.3
2024-05-04,0,wk inc flu hosp,2024-05-04,53,quantile,0.025,1.4
2024-05-04,0,wk inc flu hosp,2024-05-04,17,quantile,0.025,22.5
2024-05-04,0,wk inc flu hosp,2024-05-04,06,quantile,0.025,12.1
2024-05-04,0,wk inc flu hosp,2024-05-04,04,quantile,0.025,13.4
2024-05-04,0,wk inc flu hosp,2024-05-04,25,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,55,quantile,0.025,4.7
2024-05-04,0,wk inc flu hosp,2024-05-04,48,quantile,0.025,52.7
2024-05-04,0,wk inc flu hosp,2024-05-04,31,quantile,0.025,1.3
2024-05-04,0,wk inc flu hosp,2024-05-04,49,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,41,quantile,0.025,5
2024-05-04,0,wk inc flu hosp,2024-05-04,12,quantile,0.025,112.9
2024-05-04,0,wk inc flu hosp,2024-05-04,36,quantile,0.025,19.6
2024-05-04,0,wk inc flu hosp,2024-05-04,44,quantile,0.025,0.4
2024-05-04,0,wk inc flu hosp,2024-05-04,13,quantile,0.025,3
2024-05-04,0,wk inc flu hosp,2024-05-04,33,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,37,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,34,quantile,0.025,30.6
2024-05-04,0,wk inc flu hosp,2024-05-04,08,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,24,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,32,quantile,0.025,7.5
2024-05-04,0,wk inc flu hosp,2024-05-04,47,quantile,0.025,16.5
2024-05-04,0,wk inc flu hosp,2024-05-04,15,quantile,0.025,0.8
2024-05-04,0,wk inc flu hosp,2024-05-04,18,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,21,quantile,0.025,3.3
2024-05-04,0,wk inc flu hosp,2024-05-04,27,quantile,0.025,0.1
2024-05-04,0,wk inc flu hosp,2024-05-04,40,quantile,0.025,2.5
2024-05-04,0,wk inc flu hosp,2024-05-04,42,quantile,0.025,32.3
2024-05-04,0,wk inc flu hosp,2024-05-04,45,quantile,0.025,4.6
2024-05-04,0,wk inc flu hosp,2024-05-04,11,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,20,quantile,0.025,1.4
2024-05-04,0,wk inc flu hosp,2024-05-04,29,quantile,0.025,10.9
2024-05-04,0,wk inc flu hosp,2024-05-04,50,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,51,quantile,0.025,20.9
2024-05-04,0,wk inc flu hosp,2024-05-04,09,quantile,0.025,18.3
2024-05-04,0,wk inc flu hosp,2024-05-04,19,quantile,0.025,4.3
2024-05-04,0,wk inc flu hosp,2024-05-04,22,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,39,quantile,0.025,2.8
2024-05-04,0,wk inc flu hosp,2024-05-04,26,quantile,0.025,17.1
2024-05-04,0,wk inc flu hosp,2024-05-04,46,quantile,0.025,3.6
2024-05-04,0,wk inc flu hosp,2024-05-04,05,quantile,0.025,5.4
2024-05-04,0,wk inc flu hosp,2024-05-04,10,quantile,0.025,0
2024-05-04,0,wk inc flu hosp,2024-05-04,28,quantile,0.025,2.8
2024-05-04,0,wk inc flu hosp,2024-05-04,35,quantile,0.025,0.7
2024-05-04,0,wk inc flu hosp,2024-05-04,38,quantile,0.025,0.4
