reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,1,wk inc flu hosp,2024-02-17,20,quantile,0.01,7.9
2024-02-10,1,wk inc flu hosp,2024-02-17,29,quantile,0.01,41.5
2024-02-10,1,wk inc flu hosp,2024-02-17,50,quantile,0.01,2.5
2024-02-10,1,wk inc flu hosp,2024-02-17,51,quantile,0.01,47.6
2024-02-10,1,wk inc flu hosp,2024-02-17,09,quantile,0.01,21.6
2024-02-10,1,wk inc flu hosp,2024-02-17,19,quantile,0.01,16.7
2024-02-10,1,wk inc flu hosp,2024-02-17,22,quantile,0.01,6
2024-02-10,1,wk inc flu hosp,2024-02-17,39,quantile,0.01,15.8
2024-02-10,1,wk inc flu hosp,2024-02-17,26,quantile,0.01,105.2
2024-02-10,1,wk inc flu hosp,2024-02-17,46,quantile,0.01,2.2
2024-02-10,1,wk inc flu hosp,2024-02-17,05,quantile,0.01,93.8
2024-02-10,1,wk inc flu hosp,2024-02-17,10,quantile,0.01,3.3
2024-02-10,1,wk inc flu hosp,2024-02-17,28,quantile,0.01,0
2024-02-10,1,wk inc flu hosp,2024-02-17,35,quantile,0.01,4.3
2024-02-10,1,wk inc flu hosp,2024-02-17,38,quantile,0.01,9.4
2024-02-10,1,wk inc flu hosp,2024-02-17,56,quantile,0.01,4.5
2024-02-10,1,wk inc flu hosp,2024-02-17,02,quantile,0.01,0
2024-02-10,1,wk inc flu hosp,2024-02-17,23,quantile,0.01,7.7
2024-02-10,1,wk inc flu hosp,2024-02-17,01,quantile,0.01,14.3
2024-02-10,1,wk inc flu hosp,2024-02-17,16,quantile,0.01,3.7
2024-02-10,1,wk inc flu hosp,2024-02-17,30,quantile,0.01,27.2
2024-02-10,1,wk inc flu hosp,2024-02-17,72,quantile,0.01,2
2024-02-10,1,wk inc flu hosp,2024-02-17,54,quantile,0.01,30.6
2024-02-10,2,wk inc flu hosp,2024-02-24,53,quantile,0.01,12
2024-02-10,2,wk inc flu hosp,2024-02-24,17,quantile,0.01,27.5
2024-02-10,2,wk inc flu hosp,2024-02-24,06,quantile,0.01,11.7
2024-02-10,2,wk inc flu hosp,2024-02-24,04,quantile,0.01,7
2024-02-10,2,wk inc flu hosp,2024-02-24,25,quantile,0.01,113.8
2024-02-10,2,wk inc flu hosp,2024-02-24,55,quantile,0.01,21.5
2024-02-10,2,wk inc flu hosp,2024-02-24,48,quantile,0.01,400.7
2024-02-10,2,wk inc flu hosp,2024-02-24,31,quantile,0.01,8.6
2024-02-10,2,wk inc flu hosp,2024-02-24,49,quantile,0.01,0.5
2024-02-10,2,wk inc flu hosp,2024-02-24,41,quantile,0.01,6.7
2024-02-10,2,wk inc flu hosp,2024-02-24,12,quantile,0.01,53.9
2024-02-10,2,wk inc flu hosp,2024-02-24,36,quantile,0.01,13.1
2024-02-10,2,wk inc flu hosp,2024-02-24,44,quantile,0.01,0.3
2024-02-10,2,wk inc flu hosp,2024-02-24,13,quantile,0.01,16.9
2024-02-10,2,wk inc flu hosp,2024-02-24,33,quantile,0.01,4.1
2024-02-10,2,wk inc flu hosp,2024-02-24,37,quantile,0.01,5.8
2024-02-10,2,wk inc flu hosp,2024-02-24,34,quantile,0.01,4
2024-02-10,2,wk inc flu hosp,2024-02-24,08,quantile,0.01,15.9
2024-02-10,2,wk inc flu hosp,2024-02-24,24,quantile,0.01,2.9
2024-02-10,2,wk inc flu hosp,2024-02-24,32,quantile,0.01,1.4
2024-02-10,2,wk inc flu hosp,2024-02-24,47,quantile,0.01,9.8
2024-02-10,2,wk inc flu hosp,2024-02-24,15,quantile,0.01,0
2024-02-10,2,wk inc flu hosp,2024-02-24,18,quantile,0.01,66.6
2024-02-10,2,wk inc flu hosp,2024-02-24,21,quantile,0.01,42.2
2024-02-10,2,wk inc flu hosp,2024-02-24,27,quantile,0.01,19.1
2024-02-10,2,wk inc flu hosp,2024-02-24,40,quantile,0.01,36.9
2024-02-10,2,wk inc flu hosp,2024-02-24,42,quantile,0.01,38.2
2024-02-10,2,wk inc flu hosp,2024-02-24,45,quantile,0.01,16.1
2024-02-10,2,wk inc flu hosp,2024-02-24,11,quantile,0.01,1.7
2024-02-10,2,wk inc flu hosp,2024-02-24,20,quantile,0.01,2.8
2024-02-10,2,wk inc flu hosp,2024-02-24,29,quantile,0.01,28.5
2024-02-10,2,wk inc flu hosp,2024-02-24,50,quantile,0.01,1.3
2024-02-10,2,wk inc flu hosp,2024-02-24,51,quantile,0.01,6.2
2024-02-10,2,wk inc flu hosp,2024-02-24,09,quantile,0.01,13.7
2024-02-10,2,wk inc flu hosp,2024-02-24,19,quantile,0.01,4
2024-02-10,2,wk inc flu hosp,2024-02-24,22,quantile,0.01,3.8
2024-02-10,2,wk inc flu hosp,2024-02-24,39,quantile,0.01,87.4
2024-02-10,2,wk inc flu hosp,2024-02-24,26,quantile,0.01,118.7
2024-02-10,2,wk inc flu hosp,2024-02-24,46,quantile,0.01,1.1
2024-02-10,2,wk inc flu hosp,2024-02-24,05,quantile,0.01,55.8
2024-02-10,2,wk inc flu hosp,2024-02-24,10,quantile,0.01,0.1
2024-02-10,2,wk inc flu hosp,2024-02-24,28,quantile,0.01,1.8
2024-02-10,2,wk inc flu hosp,2024-02-24,35,quantile,0.01,1.7
2024-02-10,2,wk inc flu hosp,2024-02-24,38,quantile,0.01,7.5
2024-02-10,2,wk inc flu hosp,2024-02-24,56,quantile,0.01,4.4
2024-02-10,2,wk inc flu hosp,2024-02-24,02,quantile,0.01,0
2024-02-10,2,wk inc flu hosp,2024-02-24,23,quantile,0.01,18.5
2024-02-10,2,wk inc flu hosp,2024-02-24,01,quantile,0.01,4.3
2024-02-10,2,wk inc flu hosp,2024-02-24,16,quantile,0.01,3.7
2024-02-10,2,wk inc flu hosp,2024-02-24,30,quantile,0.01,7.8
2024-02-10,2,wk inc flu hosp,2024-02-24,72,quantile,0.01,0
2024-02-10,2,wk inc flu hosp,2024-02-24,54,quantile,0.01,14.3
2024-02-10,3,wk inc flu hosp,2024-03-02,53,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,17,quantile,0.01,1.8
2024-02-10,3,wk inc flu hosp,2024-03-02,06,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,04,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,25,quantile,0.01,79.3
2024-02-10,3,wk inc flu hosp,2024-03-02,55,quantile,0.01,16.9
2024-02-10,3,wk inc flu hosp,2024-03-02,48,quantile,0.01,108.3
2024-02-10,3,wk inc flu hosp,2024-03-02,31,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,49,quantile,0.01,0.8
2024-02-10,3,wk inc flu hosp,2024-03-02,41,quantile,0.01,5.3
2024-02-10,3,wk inc flu hosp,2024-03-02,12,quantile,0.01,10.2
2024-02-10,3,wk inc flu hosp,2024-03-02,36,quantile,0.01,5.7
2024-02-10,3,wk inc flu hosp,2024-03-02,44,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,13,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,33,quantile,0.01,2.7
2024-02-10,3,wk inc flu hosp,2024-03-02,37,quantile,0.01,14.8
2024-02-10,3,wk inc flu hosp,2024-03-02,34,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,08,quantile,0.01,1.3
2024-02-10,3,wk inc flu hosp,2024-03-02,24,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,32,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,47,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,15,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,18,quantile,0.01,37.8
2024-02-10,3,wk inc flu hosp,2024-03-02,21,quantile,0.01,33.1
2024-02-10,3,wk inc flu hosp,2024-03-02,27,quantile,0.01,8.1
2024-02-10,3,wk inc flu hosp,2024-03-02,40,quantile,0.01,24.4
2024-02-10,3,wk inc flu hosp,2024-03-02,42,quantile,0.01,18.6
2024-02-10,3,wk inc flu hosp,2024-03-02,45,quantile,0.01,6.4
2024-02-10,3,wk inc flu hosp,2024-03-02,11,quantile,0.01,0.5
2024-02-10,3,wk inc flu hosp,2024-03-02,20,quantile,0.01,2.1
2024-02-10,3,wk inc flu hosp,2024-03-02,29,quantile,0.01,15
2024-02-10,3,wk inc flu hosp,2024-03-02,50,quantile,0.01,0.1
2024-02-10,3,wk inc flu hosp,2024-03-02,51,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,09,quantile,0.01,0.8
2024-02-10,3,wk inc flu hosp,2024-03-02,19,quantile,0.01,17.6
2024-02-10,3,wk inc flu hosp,2024-03-02,22,quantile,0.01,0.4
2024-02-10,3,wk inc flu hosp,2024-03-02,39,quantile,0.01,36.3
2024-02-10,3,wk inc flu hosp,2024-03-02,26,quantile,0.01,92.6
2024-02-10,3,wk inc flu hosp,2024-03-02,46,quantile,0.01,2
2024-02-10,3,wk inc flu hosp,2024-03-02,05,quantile,0.01,25.6
2024-02-10,3,wk inc flu hosp,2024-03-02,10,quantile,0.01,0.6
2024-02-10,3,wk inc flu hosp,2024-03-02,28,quantile,0.01,0.6
2024-02-10,3,wk inc flu hosp,2024-03-02,35,quantile,0.01,1.6
2024-02-10,3,wk inc flu hosp,2024-03-02,38,quantile,0.01,2
2024-02-10,3,wk inc flu hosp,2024-03-02,56,quantile,0.01,1.7
2024-02-10,3,wk inc flu hosp,2024-03-02,02,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,23,quantile,0.01,2
2024-02-10,3,wk inc flu hosp,2024-03-02,01,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,16,quantile,0.01,0.1
2024-02-10,3,wk inc flu hosp,2024-03-02,30,quantile,0.01,5.6
2024-02-10,3,wk inc flu hosp,2024-03-02,72,quantile,0.01,0
2024-02-10,3,wk inc flu hosp,2024-03-02,54,quantile,0.01,9.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,53,quantile,0.025,41.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,17,quantile,0.025,111.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,06,quantile,0.025,235.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,04,quantile,0.025,243.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,25,quantile,0.025,197.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,55,quantile,0.025,61.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,48,quantile,0.025,827.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,31,quantile,0.025,15.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,49,quantile,0.025,2.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,41,quantile,0.025,26
2024-02-10,-1,wk inc flu hosp,2024-02-03,12,quantile,0.025,313.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,36,quantile,0.025,393.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,44,quantile,0.025,6.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,13,quantile,0.025,157.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,33,quantile,0.025,8.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,37,quantile,0.025,107
2024-02-10,-1,wk inc flu hosp,2024-02-03,34,quantile,0.025,167.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,08,quantile,0.025,81.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,24,quantile,0.025,58.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,32,quantile,0.025,17.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,47,quantile,0.025,116
2024-02-10,-1,wk inc flu hosp,2024-02-03,15,quantile,0.025,1.8
2024-02-10,-1,wk inc flu hosp,2024-02-03,18,quantile,0.025,228.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,21,quantile,0.025,129.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,27,quantile,0.025,74.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,40,quantile,0.025,240.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,42,quantile,0.025,136.1
2024-02-10,-1,wk inc flu hosp,2024-02-03,45,quantile,0.025,53.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,11,quantile,0.025,5.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,20,quantile,0.025,33.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,29,quantile,0.025,133.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,50,quantile,0.025,6
2024-02-10,-1,wk inc flu hosp,2024-02-03,51,quantile,0.025,111.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,09,quantile,0.025,65.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,19,quantile,0.025,36.2
2024-02-10,-1,wk inc flu hosp,2024-02-03,22,quantile,0.025,34.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,39,quantile,0.025,229.7
2024-02-10,-1,wk inc flu hosp,2024-02-03,26,quantile,0.025,205.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,46,quantile,0.025,5.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,05,quantile,0.025,158.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,10,quantile,0.025,7.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,28,quantile,0.025,41.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,35,quantile,0.025,29.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,38,quantile,0.025,24.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,56,quantile,0.025,14.3
2024-02-10,-1,wk inc flu hosp,2024-02-03,02,quantile,0.025,0
2024-02-10,-1,wk inc flu hosp,2024-02-03,23,quantile,0.025,18.9
2024-02-10,-1,wk inc flu hosp,2024-02-03,01,quantile,0.025,47.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,16,quantile,0.025,24.5
2024-02-10,-1,wk inc flu hosp,2024-02-03,30,quantile,0.025,44.4
2024-02-10,-1,wk inc flu hosp,2024-02-03,72,quantile,0.025,11.6
2024-02-10,-1,wk inc flu hosp,2024-02-03,54,quantile,0.025,79.5
2024-02-10,0,wk inc flu hosp,2024-02-10,53,quantile,0.025,41.4
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.025,111.8
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.025,131.2
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.025,179.1
2024-02-10,0,wk inc flu hosp,2024-02-10,25,quantile,0.025,260.7
2024-02-10,0,wk inc flu hosp,2024-02-10,55,quantile,0.025,76.9
2024-02-10,0,wk inc flu hosp,2024-02-10,48,quantile,0.025,788.2
2024-02-10,0,wk inc flu hosp,2024-02-10,31,quantile,0.025,20
2024-02-10,0,wk inc flu hosp,2024-02-10,49,quantile,0.025,7.1
2024-02-10,0,wk inc flu hosp,2024-02-10,41,quantile,0.025,42.7
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.025,354.9
2024-02-10,0,wk inc flu hosp,2024-02-10,36,quantile,0.025,281.4
2024-02-10,0,wk inc flu hosp,2024-02-10,44,quantile,0.025,7.5
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.025,154.2
2024-02-10,0,wk inc flu hosp,2024-02-10,33,quantile,0.025,13.2
2024-02-10,0,wk inc flu hosp,2024-02-10,37,quantile,0.025,117.9
2024-02-10,0,wk inc flu hosp,2024-02-10,34,quantile,0.025,137.6
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.025,97.7
2024-02-10,0,wk inc flu hosp,2024-02-10,24,quantile,0.025,58.8
2024-02-10,0,wk inc flu hosp,2024-02-10,32,quantile,0.025,14.6
2024-02-10,0,wk inc flu hosp,2024-02-10,47,quantile,0.025,113.5
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.025,0.8
2024-02-10,0,wk inc flu hosp,2024-02-10,18,quantile,0.025,202.1
2024-02-10,0,wk inc flu hosp,2024-02-10,21,quantile,0.025,125.6
2024-02-10,0,wk inc flu hosp,2024-02-10,27,quantile,0.025,65.2
2024-02-10,0,wk inc flu hosp,2024-02-10,40,quantile,0.025,197.7
2024-02-10,0,wk inc flu hosp,2024-02-10,42,quantile,0.025,191.2
2024-02-10,0,wk inc flu hosp,2024-02-10,45,quantile,0.025,71.4
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.025,6.2
2024-02-10,0,wk inc flu hosp,2024-02-10,20,quantile,0.025,36.1
2024-02-10,0,wk inc flu hosp,2024-02-10,29,quantile,0.025,142.2
2024-02-10,0,wk inc flu hosp,2024-02-10,50,quantile,0.025,5.2
2024-02-10,0,wk inc flu hosp,2024-02-10,51,quantile,0.025,98.3
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.025,61.8
2024-02-10,0,wk inc flu hosp,2024-02-10,19,quantile,0.025,35.6
2024-02-10,0,wk inc flu hosp,2024-02-10,22,quantile,0.025,45.8
