reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.01,1
2024-03-02,3,wk inc flu hosp,2024-03-23,16,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,30,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,72,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,54,quantile,0.01,15.9
2024-03-02,-1,wk inc flu hosp,2024-02-24,53,quantile,0.025,11.6
2024-03-02,-1,wk inc flu hosp,2024-02-24,17,quantile,0.025,75.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,06,quantile,0.025,71.4
2024-03-02,-1,wk inc flu hosp,2024-02-24,04,quantile,0.025,51.8
2024-03-02,-1,wk inc flu hosp,2024-02-24,25,quantile,0.025,60
2024-03-02,-1,wk inc flu hosp,2024-02-24,55,quantile,0.025,84.8
2024-03-02,-1,wk inc flu hosp,2024-02-24,48,quantile,0.025,0
2024-03-02,-1,wk inc flu hosp,2024-02-24,31,quantile,0.025,30.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,49,quantile,0.025,0
2024-03-02,-1,wk inc flu hosp,2024-02-24,41,quantile,0.025,11.6
2024-03-02,-1,wk inc flu hosp,2024-02-24,12,quantile,0.025,369.3
2024-03-02,-1,wk inc flu hosp,2024-02-24,36,quantile,0.025,397.6
2024-03-02,-1,wk inc flu hosp,2024-02-24,44,quantile,0.025,10.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,13,quantile,0.025,67.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,33,quantile,0.025,12
2024-03-02,-1,wk inc flu hosp,2024-02-24,37,quantile,0.025,85.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,34,quantile,0.025,167.8
2024-03-02,-1,wk inc flu hosp,2024-02-24,08,quantile,0.025,68.8
2024-03-02,-1,wk inc flu hosp,2024-02-24,24,quantile,0.025,39.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,32,quantile,0.025,7.9
2024-03-02,-1,wk inc flu hosp,2024-02-24,47,quantile,0.025,105.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,15,quantile,0.025,0.4
2024-03-02,-1,wk inc flu hosp,2024-02-24,18,quantile,0.025,200.4
2024-03-02,-1,wk inc flu hosp,2024-02-24,21,quantile,0.025,194
2024-03-02,-1,wk inc flu hosp,2024-02-24,27,quantile,0.025,75
2024-03-02,-1,wk inc flu hosp,2024-02-24,40,quantile,0.025,171.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,42,quantile,0.025,251
2024-03-02,-1,wk inc flu hosp,2024-02-24,45,quantile,0.025,56.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,11,quantile,0.025,6.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,20,quantile,0.025,46.7
2024-03-02,-1,wk inc flu hosp,2024-02-24,29,quantile,0.025,218.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,50,quantile,0.025,12.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,51,quantile,0.025,35.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,09,quantile,0.025,69.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,19,quantile,0.025,39.7
2024-03-02,-1,wk inc flu hosp,2024-02-24,22,quantile,0.025,19.8
2024-03-02,-1,wk inc flu hosp,2024-02-24,39,quantile,0.025,295.7
2024-03-02,-1,wk inc flu hosp,2024-02-24,26,quantile,0.025,546.5
2024-03-02,-1,wk inc flu hosp,2024-02-24,46,quantile,0.025,14.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,05,quantile,0.025,190.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,10,quantile,0.025,13.3
2024-03-02,-1,wk inc flu hosp,2024-02-24,28,quantile,0.025,27.7
2024-03-02,-1,wk inc flu hosp,2024-02-24,35,quantile,0.025,32.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,38,quantile,0.025,11.1
2024-03-02,-1,wk inc flu hosp,2024-02-24,56,quantile,0.025,17
2024-03-02,-1,wk inc flu hosp,2024-02-24,02,quantile,0.025,0
2024-03-02,-1,wk inc flu hosp,2024-02-24,23,quantile,0.025,48.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,01,quantile,0.025,48.6
2024-03-02,-1,wk inc flu hosp,2024-02-24,16,quantile,0.025,27.6
2024-03-02,-1,wk inc flu hosp,2024-02-24,30,quantile,0.025,3.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,72,quantile,0.025,3.2
2024-03-02,-1,wk inc flu hosp,2024-02-24,54,quantile,0.025,109.1
2024-03-02,0,wk inc flu hosp,2024-03-02,53,quantile,0.025,39.7
2024-03-02,0,wk inc flu hosp,2024-03-02,17,quantile,0.025,98.6
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.025,45.9
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.025,70.5
2024-03-02,0,wk inc flu hosp,2024-03-02,25,quantile,0.025,52.8
2024-03-02,0,wk inc flu hosp,2024-03-02,55,quantile,0.025,79.8
2024-03-02,0,wk inc flu hosp,2024-03-02,48,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,31,quantile,0.025,27.6
2024-03-02,0,wk inc flu hosp,2024-03-02,49,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,41,quantile,0.025,18.4
2024-03-02,0,wk inc flu hosp,2024-03-02,12,quantile,0.025,309.1
2024-03-02,0,wk inc flu hosp,2024-03-02,36,quantile,0.025,413.9
2024-03-02,0,wk inc flu hosp,2024-03-02,44,quantile,0.025,13
2024-03-02,0,wk inc flu hosp,2024-03-02,13,quantile,0.025,46.8
2024-03-02,0,wk inc flu hosp,2024-03-02,33,quantile,0.025,14.8
2024-03-02,0,wk inc flu hosp,2024-03-02,37,quantile,0.025,75.4
2024-03-02,0,wk inc flu hosp,2024-03-02,34,quantile,0.025,150.8
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.025,35.9
2024-03-02,0,wk inc flu hosp,2024-03-02,24,quantile,0.025,57
2024-03-02,0,wk inc flu hosp,2024-03-02,32,quantile,0.025,14
2024-03-02,0,wk inc flu hosp,2024-03-02,47,quantile,0.025,85.6
2024-03-02,0,wk inc flu hosp,2024-03-02,15,quantile,0.025,0
2024-03-02,0,wk inc flu hosp,2024-03-02,18,quantile,0.025,181.5
2024-03-02,0,wk inc flu hosp,2024-03-02,21,quantile,0.025,202.8
2024-03-02,0,wk inc flu hosp,2024-03-02,27,quantile,0.025,98.1
2024-03-02,0,wk inc flu hosp,2024-03-02,40,quantile,0.025,104.2
2024-03-02,0,wk inc flu hosp,2024-03-02,42,quantile,0.025,269.6
2024-03-02,0,wk inc flu hosp,2024-03-02,45,quantile,0.025,33.3
2024-03-02,0,wk inc flu hosp,2024-03-02,11,quantile,0.025,6.3
2024-03-02,0,wk inc flu hosp,2024-03-02,20,quantile,0.025,39
2024-03-02,0,wk inc flu hosp,2024-03-02,29,quantile,0.025,238.8
2024-03-02,0,wk inc flu hosp,2024-03-02,50,quantile,0.025,13.7
2024-03-02,0,wk inc flu hosp,2024-03-02,51,quantile,0.025,88
2024-03-02,0,wk inc flu hosp,2024-03-02,09,quantile,0.025,80
2024-03-02,0,wk inc flu hosp,2024-03-02,19,quantile,0.025,49.3
2024-03-02,0,wk inc flu hosp,2024-03-02,22,quantile,0.025,15
2024-03-02,0,wk inc flu hosp,2024-03-02,39,quantile,0.025,326.3
2024-03-02,0,wk inc flu hosp,2024-03-02,26,quantile,0.025,512.5
