location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Alabama,AL,1,2026-05-02,2026-05-09,CMU-TimeSeries,0.001790826620301347,0.0027592992415203204,0.0032264854960902876,0.003962901895932705,0.006450654129901361,0.0018,0.0028,0.0032,0.004,0.0065,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,CMU-TimeSeries,0.001522246667193148,0.0023796351932072707,0.0029432583881108354,0.003793752004378557,0.006741180092876898,0.0015,0.0024,0.0029,0.0038,0.0067,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,CU-ensemble,8e-4,0.0012,0.0039,0.0078,0.0153,8e-4,0.0012,0.0039,0.0078,0.0153,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,CU-ensemble,6e-4,8e-4,0.0027,0.0074,0.0172,6e-4,8e-4,0.0027,0.0074,0.0172,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,CU-ensemble,4e-4,0.001,0.0022,0.0067,0.0166,4e-4,0.001,0.0022,0.0067,0.0166,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,FluSight-baseline,0,0.002449999999999999,0.0043,0.006149999999999998,0.032612499999999996,0,0.0024,0.0043,0.0061,0.0326,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,FluSight-baseline,0,2.9106741067410746e-4,0.0043,0.010291067410674103,0.04080676154261543,0,3e-4,0.0043,0.0103,0.0408,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,FluSight-baseline,0,0,0.0043,0.014692127171271711,0.04684573575735761,0,0,0.0043,0.0147,0.0468,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,FluSight-ensemble,9.3875562282059e-4,0.002328891132432235,0.0034895349320528306,0.00450420977994452,0.006928842760003518,9e-4,0.0023,0.0035,0.0045,0.0069,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,FluSight-ensemble,6e-4,0.0013591778513631,0.0027,0.00423156425501281,0.007146459043002416,6e-4,0.0014,0.0027,0.0042,0.0071,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,FluSight-ensemble,4.6614962941333505e-4,0.0013320623717385728,0.0022130771425327026,0.004043284527812744,0.007802133668824381,5e-4,0.0013,0.0022,0.004,0.0078,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,LosAlamos-DoSiDo,0,0.0028397766098925414,0.003972521350297254,0.004733876605416701,0.007766382342801907,0,0.0028,0.004,0.0047,0.0078,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,LosAlamos-DoSiDo,0,0.0021925388158238806,0.0033885330888185194,0.004544667052766433,0.009268294581968173,0,0.0022,0.0034,0.0045,0.0093,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,LosAlamos-DoSiDo,0,0.0015878360350562656,0.0031891360764808993,0.004564205901991696,0.008346807454437064,0,0.0016,0.0032,0.0046,0.0083,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,LosAlamos-ThinMint,0,0.00171988508114154,0.0034895349320528306,0.005923721621198041,0.01285395277540747,0,0.0017,0.0035,0.0059,0.0129,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,LosAlamos-ThinMint,0,4.547826103365365e-4,0.0024128839239168304,0.005405947163064427,0.013103424386779642,0,5e-4,0.0024,0.0054,0.0131,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,LosAlamos-ThinMint,0,0,0.0017227092551842307,0.004795815197321599,0.013941929526693183,0,0,0.0017,0.0048,0.0139,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,MOBS-EpyStrain_Flu,0,0,0.001,0.001,0.003,0,0,0.001,0.001,0.003,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,MOBS-EpyStrain_Flu,0,0,0,0.001,0.002,0,0,0,0.001,0.002,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,MOBS-EpyStrain_Flu,0,0,0,0,0.002,0,0,0,0,0.002,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,NAU-vulPES,9.3875562282059e-4,0.002328891132432235,0.0033654002882101903,0.00450420977994452,0.00723015782408727,9e-4,0.0023,0.0034,0.0045,0.0072,NAU,vulPES,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,NAU-vulPES,7.09511455202265e-4,0.0013591778513631,0.002795453964881565,0.00423156425501281,0.007843809242267465,7e-4,0.0014,0.0028,0.0042,0.0078,NAU,vulPES,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,NAU-vulPES,5.3229925882667e-4,0.00107628870842088,0.002226154285065405,0.00401586672160588,0.008609805458043011,5e-4,0.0011,0.0022,0.004,0.0086,NAU,vulPES,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,NEU_ISI-FluBcast,0.0018244418877701,0.0026458078219216,0.0031582065253509,0.0037120924105078,0.0049613150009387,0.0018,0.0026,0.0032,0.0037,0.005,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,NEU_ISI-FluBcast,0.0013567937153143,0.0020898364095526,0.0025025988595219,0.0029522259634188,0.0038909675750139,0.0014,0.0021,0.0025,0.003,0.0039,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,NEU_ISI-FluBcast,0.0010724856112193,0.0016976301349656,0.0020952446811344,0.002463898075114,0.0031953732513675,0.0011,0.0017,0.0021,0.0025,0.0032,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alabama,AL,0,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,0.0018775112456411857,0.003028537192209818,0.003795066565751343,0.004708571251677098,0.006928842760003518,0.0019,0.003,0.0038,0.0047,0.0069,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Alabama,AL,1,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0.0014190229104045322,0.002537451367916153,0.0033798667365689847,0.004402483357524195,0.007146459043002416,0.0014,0.0025,0.0034,0.0044,0.0071,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Alabama,AL,2,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0.0010645985176533457,0.0021525774168417687,0.002994982503844471,0.0040707023340196095,0.007257459883211698,0.0011,0.0022,0.003,0.0041,0.0073,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_Flu,0.0029739156714533995,0.0045860343720452584,0.005594931202914773,0.006827521711834337,0.009709563366086976,0.003,0.0046,0.0056,0.0068,0.0097,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,CFA_Pyrenew-Pyrenew_E_Flu,0.0011158343206492914,0.002669413695635194,0.004110851030609526,0.006206127724745591,0.013421531869765661,0.0011,0.0027,0.0041,0.0062,0.0134,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,CMU-TimeSeries,0.005719486226274968,0.00843578031022212,0.009359058982660116,0.010268389109380343,0.01209066781536165,0.0057,0.0084,0.0094,0.0103,0.0121,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,CMU-TimeSeries,0.00525518678017196,0.007730060500049342,0.009101148425070428,0.010308389683537809,0.013192228010360614,0.0053,0.0077,0.0091,0.0103,0.0132,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,CMU-TimeSeries,0.004115835137786377,0.0068689053251598355,0.008160558448748556,0.009616569361245752,0.013795959725077179,0.0041,0.0069,0.0082,0.0096,0.0138,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,CU-ensemble,0.0014,0.0041,0.0068,0.0109,0.0164,0.0014,0.0041,0.0068,0.0109,0.0164,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,CU-ensemble,0,0.0027,0.0055,0.0095,0.0164,0,0.0027,0.0055,0.0095,0.0164,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,CU-ensemble,0,0.0014,0.0055,0.0095,0.0164,0,0.0014,0.0055,0.0095,0.0164,Columbia University,Ensemble,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,FluSight-baseline,0,0.007875000000000002,0.0099,0.011925000000000002,0.03034999999999999,0,0.0079,0.0099,0.0119,0.0303,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,FluSight-baseline,0,0.005404720547205473,0.009899999999999999,0.01450256502565026,0.036000396003960065,0,0.0054,0.0099,0.0145,0.036,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,FluSight-baseline,0,0.003430267302673029,0.009899999999999999,0.016797419224192246,0.04170881378813782,0,0.0034,0.0099,0.0168,0.0417,FluSight-baseline,Baseline model using reported weekly admissions,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,FluSight-ensemble,0.0029739156714533995,0.006312678950419769,0.007852724545685518,0.009947155536124736,0.014433743066371369,0.003,0.0063,0.0079,0.0099,0.0144,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,FluSight-ensemble,0.0011158343206492914,0.005235635934129312,0.007058456973980651,0.009474785934759838,0.014993572114818375,0.0011,0.0052,0.0071,0.0095,0.015,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,FluSight-ensemble,0.001118126437068835,0.004384297629470513,0.00632949528312764,0.009081556525829561,0.01568984654793413,0.0011,0.0044,0.0063,0.0091,0.0157,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,LosAlamos-DoSiDo,0.002684109046365132,0.006312678950419769,0.007852724545685518,0.009652406200656754,0.014473100723874647,0.0027,0.0063,0.0079,0.0097,0.0145,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,LosAlamos-DoSiDo,5.596577809272377e-4,0.005416354728532259,0.007063187599771461,0.008940834668450297,0.014993572114818375,6e-4,0.0054,0.0071,0.0089,0.015,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,LosAlamos-DoSiDo,0,0.004385875146193226,0.006456385375205202,0.008583617408596967,0.014979693095868258,0,0.0044,0.0065,0.0086,0.015,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,LosAlamos-ThinMint,0.0056726184935803866,0.008878463432055424,0.011505249187346411,0.014934049279310958,0.023091930655782595,0.0057,0.0089,0.0115,0.0149,0.0231,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,LosAlamos-ThinMint,0.004439160513036568,0.007932226597418126,0.010776200053649862,0.014961547386995915,0.024228834974754664,0.0044,0.0079,0.0108,0.015,0.0242,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,LosAlamos-ThinMint,0.003733219975944304,0.007349868499510216,0.01034684294412598,0.014661564415697903,0.025467907967253983,0.0037,0.0073,0.0103,0.0147,0.0255,Los Alamos National Lab,Transformer-based forecasting,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,MOBS-EpyStrain_Flu,0,0,0.001,0.003,0.009,0,0,0.001,0.003,0.009,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.009,0,0,0.001,0.002,0.009,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,MOBS-EpyStrain_Flu,0,0,0,0.002,0.008,0,0,0,0.002,0.008,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,NAU-vulPES,0.00443171261372301,0.007408922058375331,0.008876055910352686,0.010410092279695186,0.014433743066371369,0.0044,0.0074,0.0089,0.0104,0.0144,NAU,vulPES,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,NAU-vulPES,0.002724217333034915,0.006247993472848415,0.008196556410107405,0.0103667970611979,0.015864329729710976,0.0027,0.0062,0.0082,0.0104,0.0159,NAU,vulPES,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,NAU-vulPES,0.00158699344387287,0.005503065993053765,0.007698407478367795,0.010081968275027244,0.01668007973434298,0.0016,0.0055,0.0077,0.0101,0.0167,NAU,vulPES,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,NEU_ISI-FluBcast,0.001124366178131,0.0034949564366282,0.0051799822480996,0.007253177003973,0.0128644615330068,0.0011,0.0035,0.0052,0.0073,0.0129,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,NEU_ISI-FluBcast,7.807711469706e-4,0.0026763588403972,0.0040142360575273,0.0061538389564281,0.0114534376118531,8e-4,0.0027,0.004,0.0062,0.0115,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,NEU_ISI-FluBcast,6.492594302648e-4,0.0020659311757525,0.0033472548124382,0.0050483641103711,0.0097771167641777,6e-4,0.0021,0.0033,0.005,0.0098,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-04-29,"April 29, 2026"
Alaska,AK,0,2026-05-02,2026-05-02,UGA_flucast-INFLAenza,0.004040153637885126,0.0065418033553873225,0.008054299976474697,0.009947155536124736,0.014853022689294443,0.004,0.0065,0.0081,0.0099,0.0149,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Alaska,AK,1,2026-05-02,2026-05-09,UGA_flucast-INFLAenza,0.0028583566011091584,0.005235635934129312,0.007058456973980651,0.009474785934759838,0.015941184312473138,0.0029,0.0052,0.0071,0.0095,0.0159,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Alaska,AK,2,2026-05-02,2026-05-16,UGA_flucast-INFLAenza,0.0020947940552141168,0.0043827201127477995,0.0062026051910500785,0.008663113051659121,0.016598358530097647,0.0021,0.0044,0.0062,0.0087,0.0166,UGA_flucast,INFLAenza,2026-04-29,"April 29, 2026"
Arizona,AZ,0,2026-05-02,2026-05-02,CFA_Pyrenew-Pyrenew_E_Flu,0.005479010059285947,0.006627468267676736,0.007332597786541295,0.008054482812148649,0.009997559135968826,0.0055,0.0066,0.0073,0.0081,0.01,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-04-29,"April 29, 2026"
