"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","01","pmf","large_increase",0.22675
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","01","pmf","stable",0.77325
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","01","pmf","decrease",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","01","pmf","increase",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","01","pmf","large_decrease",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","01","pmf","large_increase",0.127375
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","01","pmf","stable",0.872625
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","01","pmf","decrease",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","01","pmf","increase",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","01","pmf","large_decrease",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","01","pmf","large_increase",0.08225
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","01","pmf","stable",0.91775
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","01","pmf","decrease",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","01","pmf","increase",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","01","pmf","large_decrease",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","01","pmf","large_increase",0.0515
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","01","pmf","stable",0.9485
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","01","pmf","decrease",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","01","pmf","increase",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","01","pmf","large_decrease",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","01","pmf","large_increase",0.039375
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","01","pmf","stable",0.960625
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.01",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.025",2.27915250000001
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.05",12.41382
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.1",25.1328
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.15",33.723835
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.2",40.39678
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.25",45.803025
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.3",51.28724
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.35",55.713125
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.4",60.36404
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.45",64.58191
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.5",69.0346
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.55",73.63333
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.6",78.26126
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.65",82.39148
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.7",87.67941
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.75",93.55485
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.8",99.55924
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.85",106.7702
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.9",116.5455
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.95",131.61605
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.975",144.36875
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","01","quantile","0.99",163.56858
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.01",0
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.025",0
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.05",0.249050000000001
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.1",13.42104
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.15",20.832985
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.2",27.44066
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.25",33.1676
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.3",38.23136
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.35",42.603325
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.4",47.20292
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.45",51.66866
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.5",55.85185
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.55",60.26357
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.6",64.72076
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.65",69.28483
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.7",73.88928
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.75",79.34695
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.8",85.51514
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.85",92.19949
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.9",101.4612
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.95",115.584
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.975",128.5763
"2024-03-16",0,"wk inc flu hosp","2024-03-16","01","quantile","0.99",146.17806
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.01",0
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.025",0
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.05",0
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.1",1.803454
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.15",10.583625
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.2",17.0643
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.25",22.657075
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.3",27.51052
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.35",32.36853
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.4",37.41052
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.45",41.70481
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.5",45.966
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.55",49.988615
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.6",54.15578
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.65",58.50936
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.7",63.30407
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.75",68.220025
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.8",74.31132
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.85",81.397295
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.9",91.4835000000001
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.95",104.5205
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.975",117.77905
"2024-03-16",1,"wk inc flu hosp","2024-03-23","01","quantile","0.99",135.73681
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.01",0
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.025",0
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.05",0
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.1",0
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.15",2.6239575
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.2",9.596404
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.25",15.4076
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.3",20.27287
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.35",24.71121
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.4",28.84528
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.45",33.25619
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.5",37.62375
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.55",42.178185
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.6",46.27072
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.65",50.686525
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.7",55.31941
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.75",60.5726500000001
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.8",66.54582
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.85",73.259165
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.9",82.07923
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.95",96.741055
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.975",110.113175
"2024-03-16",2,"wk inc flu hosp","2024-03-30","01","quantile","0.99",130.56139
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.01",0
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.025",0
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.05",0
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.1",0
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.15",0
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.2",3.04799400000001
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.25",8.9712475
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.3",14.24558
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.35",19.38882
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.4",23.52982
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.45",27.871225
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.5",32.1735
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.55",36.209885
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.6",40.59832
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.65",44.941505
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.7",49.83616
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.75",55.294
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.8",60.89766
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.85",67.7545
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.9",76.65489
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.95",91.279635
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.975",103.920175
"2024-03-16",3,"wk inc flu hosp","2024-04-06","01","quantile","0.99",122.8679
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","05","pmf","decrease",0
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","05","pmf","increase",0
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","05","pmf","large_decrease",0
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","05","pmf","large_increase",0.625125
"2024-03-16",-1,"wk flu hosp rate change","2024-03-09","05","pmf","stable",0.374875
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","05","pmf","decrease",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","05","pmf","increase",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","05","pmf","large_decrease",0
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","05","pmf","large_increase",0.630625
"2024-03-16",0,"wk flu hosp rate change","2024-03-16","05","pmf","stable",0.369375
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","05","pmf","decrease",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","05","pmf","increase",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","05","pmf","large_decrease",0
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","05","pmf","large_increase",0.633125
"2024-03-16",1,"wk flu hosp rate change","2024-03-23","05","pmf","stable",0.366875
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","05","pmf","decrease",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","05","pmf","increase",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","05","pmf","large_decrease",0
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","05","pmf","large_increase",0.633625
"2024-03-16",2,"wk flu hosp rate change","2024-03-30","05","pmf","stable",0.366375
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","05","pmf","decrease",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","05","pmf","increase",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","05","pmf","large_decrease",0
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","05","pmf","large_increase",0.631375
"2024-03-16",3,"wk flu hosp rate change","2024-04-06","05","pmf","stable",0.368625
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.01",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.025",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.05",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.1",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.15",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.2",0
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.25",14.64585
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.3",137.4432
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.35",220.4989
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.4",285.3664
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.45",352.83595
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.5",460.304
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.55",606.33435
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.6",749.6316
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.65",923.039950000002
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.7",1124.705
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.75",1360.9025
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.8",1647.044
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.85",1970.243
"2024-03-16",-1,"wk inc flu hosp","2024-03-09","05","quantile","0.9",2426.042
