"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,0,"wk inc flu hosp",2024-02-10,"02","quantile","0.99",18.354397
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.01",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.025",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.05",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.1",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.15",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.2",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.25",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.3",0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.35",0.7300814
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.4",1.527334
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.45",2.274402
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.5",3.04242
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.55",3.740176
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.6",4.470462
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.65",5.226656
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.7",6.093563
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.75",7.0387475
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.8",7.975278
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.85",9.18111750000001
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.9",10.64418
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.95",13.100285
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.975",15.119185
2024-02-10,1,"wk inc flu hosp",2024-02-17,"02","quantile","0.99",17.589975
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.01",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.025",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.05",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.1",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.15",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.2",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.25",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.3",0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.35",0.36282205
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.4",1.158384
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.45",1.9984325
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.5",2.823895
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.55",3.539593
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.6",4.26468
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.65",5.0398175
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.7",5.886355
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.75",6.852285
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.8",7.869724
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.85",9.083985
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.9",10.49045
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.95",12.73348
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.975",15.139795
2024-02-10,2,"wk inc flu hosp",2024-02-24,"02","quantile","0.99",17.809577
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.01",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.025",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.05",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.1",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.15",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.2",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.25",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.3",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.35",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.4",0.2443516
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.45",1.063973
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.5",1.8596
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.55",2.565732
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.6",3.335156
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.65",4.123424
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.7",4.967944
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.75",5.88186
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.8",6.83779
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.85",8.003605
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.9",9.486993
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.95",11.7956
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.975",14.0247275
2024-02-10,3,"wk inc flu hosp",2024-03-02,"02","quantile","0.99",16.483491
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"01","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"01","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"01","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"01","pmf","large_increase",0.274833333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"01","pmf","stable",0.725166666666667
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","decrease",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","increase",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","large_decrease",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","large_increase",0.214666666666667
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"01","pmf","stable",0.785333333333333
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","decrease",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","increase",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","large_decrease",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","large_increase",0.105
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"01","pmf","stable",0.895
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","decrease",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","increase",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","large_decrease",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","large_increase",0.044
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"01","pmf","stable",0.956
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","decrease",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","increase",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","large_decrease",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","large_increase",0.0158333333333333
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"01","pmf","stable",0.984166666666667
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.01",37.713901
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.025",48.7029425
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.05",59.734365
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.1",71.75948
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.15",81.022295
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.2",88.39454
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.25",95.676
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.3",101.2607
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.35",107.01025
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.4",112.3488
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.45",118.1383
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.5",123.9605
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.55",130.35725
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.6",136.835
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.65",142.88885
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.7",149.985
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.75",158.35725
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.8",167.5678
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.85",179.01015
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.9",192.9862
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.95",219.61415
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.975",245.04895
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile","0.99",282.146050000001
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.01",28.836606
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.025",40.1874375
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.05",50.10567
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.1",62.82382
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.15",71.59276
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.2",79.39186
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.25",85.2933
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.3",90.99302
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.35",96.974155
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.4",102.0638
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.45",107.32775
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.5",113.2065
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.55",119.64185
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.6",125.8866
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.65",132.38895
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.7",139.6317
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.75",147.88775
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.8",156.9904
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.85",168.61415
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.9",184.2638
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.95",211.86925
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.975",237.55375
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile","0.99",271.5095
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.01",15.196981
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.025",27.0062425
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.05",37.20313
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.1",48.293
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.15",55.55002
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.2",61.98646
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.25",67.730225
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.3",73.14281
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.35",78.32923
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.4",83.22576
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.45",87.942415
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.5",92.9305
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.55",97.966115
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.6",103.3348
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.65",109.60745
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.7",115.7375
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.75",122.82625
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.8",132.5026
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.85",143.26545
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.9",155.7826
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.95",180.675
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.975",203.431925
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile","0.99",234.40604
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.01",5.1094652
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.025",16.021305
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.05",24.326665
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.1",33.93443
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.15",40.695245
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.2",46.60872
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.25",50.94635
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.3",55.65575
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.35",59.656075
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.4",63.66278
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.45",68.03429
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.5",72.77765
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.55",77.47249
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.6",81.7763
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.65",86.824445
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.7",92.32664
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.75",98.75715
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.8",105.971
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.85",114.32055
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.9",126.8005
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.95",148.5399
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.975",171.629125
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile","0.99",199.1429
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.01",0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.025",1.78212625
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.05",9.9936835
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.1",19.6857
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.15",25.774875
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.2",31.41278
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.25",36.035475
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.3",40.0696
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.35",44.333735
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.4",48.18498
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.45",51.981115
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.5",55.65425
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.55",59.312895
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.6",63.546
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.65",68.26078
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.7",72.73258
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.75",78.249
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.8",84.526
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.85",92.880375
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.9",104.1207
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.95",122.5959
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.975",142.260025
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile","0.99",169.28242
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"05","pmf","decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"05","pmf","increase",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"05","pmf","large_decrease",0
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"05","pmf","large_increase",0.000833333333333333
2024-02-10,-1,"wk flu hosp rate change",2024-02-03,"05","pmf","stable",0.999166666666667
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","decrease",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","increase",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","large_decrease",0
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","large_increase",0.00233333333333333
2024-02-10,0,"wk flu hosp rate change",2024-02-10,"05","pmf","stable",0.997666666666667
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","decrease",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","increase",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","large_decrease",0
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","large_increase",0.000666666666666667
2024-02-10,1,"wk flu hosp rate change",2024-02-17,"05","pmf","stable",0.999333333333333
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","decrease",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","increase",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","large_decrease",0
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","large_increase",0.00116666666666667
2024-02-10,2,"wk flu hosp rate change",2024-02-24,"05","pmf","stable",0.998833333333333
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","decrease",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","increase",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","large_decrease",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","large_increase",0
2024-02-10,3,"wk flu hosp rate change",2024-03-02,"05","pmf","stable",1
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.01",42.287303
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.025",50.5910575
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.05",59.38493
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.1",68.1612
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.15",75.332765
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.2",80.48954
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.25",85.06695
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.3",89.21339
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.35",93.905445
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.4",98.31826
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.45",102.09285
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.5",106.4175
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.55",110.85515
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.6",115.7834
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.65",120.5181
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.7",125.7226
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.75",131.343
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.8",137.747
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"05","quantile","0.85",146.24475
