location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-02-07,2026-02-21,LosAlamos-DoSiDo,0,0.01903121785813465,0.03022953848118708,0.041208770469169924,0.07950650311860982,0,0.019,0.0302,0.0412,0.0795,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,LosAlamos-ThinMint,0.01224709986951522,0.02156714119547496,0.0293035317055848,0.03946781226274865,0.06514142561344616,0.0122,0.0216,0.0293,0.0395,0.0651,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,LosAlamos-ThinMint,0.00998482573540764,0.02001034856415627,0.028636027617089298,0.040876522282144126,0.0884895790257103,0.01,0.02,0.0286,0.0409,0.0885,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,LosAlamos-ThinMint,0.009978215529721139,0.01846948846260627,0.026949759304722497,0.040330943700808315,0.09925841696744667,0.01,0.0185,0.0269,0.0403,0.0993,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,MOBS-EpyStrain_Flu,0.0086146243000768,0.0146933725140516,0.0206306757999311,0.0281699636772454,0.0446015807603396,0.0086,0.0147,0.0206,0.0282,0.0446,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,MOBS-EpyStrain_Flu,0.0051481449711245,0.0103511732719347,0.015482291081333,0.0229319931986773,0.0415405330138847,0.0051,0.0104,0.0155,0.0229,0.0415,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,MOBS-EpyStrain_Flu,0.0024336921454714,0.0059583001199444,0.0100694310123922,0.0167528807080382,0.033864998588908,0.0024,0.006,0.0101,0.0168,0.0339,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NAU-vulPES,0.021814799431412946,0.02766774185857139,0.03081847578081509,0.034021116602583765,0.04060740672080606,0.0218,0.0277,0.0308,0.034,0.0406,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NAU-vulPES,0.01512312434670657,0.023361531644750633,0.028262655860286444,0.033268511814530145,0.04343509910801198,0.0151,0.0234,0.0283,0.0333,0.0434,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NAU-vulPES,0.009137910706375041,0.01931376699340628,0.025698789112788112,0.03182394241385657,0.044104680020984596,0.0091,0.0193,0.0257,0.0318,0.0441,NAU,vulPES,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,NEU_ISI-FluBcast,0.0055599278089156,0.0171681719260297,0.0244828175485565,0.0328278336624854,0.0534041456582353,0.0056,0.0172,0.0245,0.0328,0.0534,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,NEU_ISI-FluBcast,0.0034264235543758,0.0127629309312731,0.0209107072992971,0.0304427848196996,0.0575617321897444,0.0034,0.0128,0.0209,0.0304,0.0576,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,NEU_ISI-FluBcast,0.0019776379284184,0.0094159614800988,0.0171659163061637,0.0259219446449553,0.0532051645739064,0.002,0.0094,0.0172,0.0259,0.0532,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
US,US,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,0.0229788066002044,0.02862947426742416,0.03208179965259039,0.035953696004106285,0.044628464778427086,0.023,0.0286,0.0321,0.036,0.0446,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
US,US,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,0.018726487189109433,0.025552714830192075,0.029975635741056935,0.035399606151988575,0.048342839853282894,0.0187,0.0256,0.03,0.0354,0.0483,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
US,US,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,0.015280789398370322,0.022199960989480967,0.027362440886040902,0.03335952131185112,0.04852724561802492,0.0153,0.0222,0.0274,0.0334,0.0485,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_Flu,0.03643671966798404,0.042478080259123314,0.04583335575912778,0.04957648479373919,0.05771626124119234,0.0364,0.0425,0.0458,0.0496,0.0577,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,0.024396553729159196,0.03659797398485504,0.045284829737213886,0.05632469463915563,0.08547808839269143,0.0244,0.0366,0.0453,0.0563,0.0855,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,CMU-TimeSeries,0.03473764067999873,0.046647912810011266,0.05535548184075891,0.0630239521501248,0.08256942637165764,0.0347,0.0466,0.0554,0.063,0.0826,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,CMU-TimeSeries,0.021592945759187465,0.03887004306492612,0.05097942873607827,0.06696721164504532,0.11142070681335374,0.0216,0.0389,0.051,0.067,0.1114,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,CMU-TimeSeries,0.015163609714249382,0.031062152145520498,0.044306523255445,0.0646163942628758,0.12359138263853378,0.0152,0.0311,0.0443,0.0646,0.1236,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,FluSight-baseline,0.0270275,0.054075,0.0554,0.056725,0.0837725,0.027,0.0541,0.0554,0.0567,0.0838,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,FluSight-baseline,0.018625302853028533,0.05025409654096541,0.0554,0.0605180121801218,0.09198199104491044,0.0186,0.0503,0.0554,0.0605,0.092,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,FluSight-baseline,0.012688472159721591,0.0464611923619236,0.0554,0.06448976539765397,0.09778652889028887,0.0127,0.0465,0.0554,0.0645,0.0978,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,FluSight-ensemble,0.0314251352677627,0.04330195842719721,0.05360946359142314,0.061665340979365726,0.078810323522132,0.0314,0.0433,0.0536,0.0617,0.0788,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,FluSight-ensemble,0.02299474974417333,0.038421964407681,0.05093267427590022,0.062159714947017865,0.093152818343273,0.023,0.0384,0.0509,0.0622,0.0932,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,FluSight-ensemble,0.0155151541935362,0.031062152145520498,0.04627846823095286,0.06120049647277724,0.10578423927479091,0.0155,0.0311,0.0463,0.0612,0.1058,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,LosAlamos-DoSiDo,0.00811455673016069,0.04235293942653939,0.05312291023911663,0.06782563902987383,0.10942161979056733,0.0081,0.0424,0.0531,0.0678,0.1094,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,LosAlamos-DoSiDo,8.053123587672406e-4,0.037973885750435886,0.05421227201817652,0.0711196528357476,0.13444834102082548,8e-4,0.038,0.0542,0.0711,0.1344,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,LosAlamos-DoSiDo,0,0.03019832053535058,0.049313099489293064,0.07196707907955305,0.14762150205394733,0,0.0302,0.0493,0.072,0.1476,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,LosAlamos-ThinMint,0.029696168141417702,0.0441258365952711,0.0588373796426089,0.07766505010905235,0.12244368081505483,0.0297,0.0441,0.0588,0.0777,0.1224,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,LosAlamos-ThinMint,0.0269383876210287,0.04192313802116705,0.057046107800539696,0.07811157492892688,0.15305738568532207,0.0269,0.0419,0.057,0.0781,0.15310000000000001,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,LosAlamos-ThinMint,0.023613289303539956,0.03710447234112195,0.0522796130120621,0.07597369428555159,0.17051183650274213,0.0236,0.0371,0.0523,0.076,0.1705,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,MOBS-EpyStrain_Flu,0.0116558585726693,0.0219505841037626,0.0318059475319164,0.0446052273858516,0.0654731646473675,0.0117,0.022,0.0318,0.0446,0.0655,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,MOBS-EpyStrain_Flu,0.007063999115012,0.0139457657075282,0.0219943029206247,0.0337164584474146,0.0546359887220921,0.0071,0.0139,0.022,0.0337,0.0546,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,MOBS-EpyStrain_Flu,0.0035847493421528,0.0077321756022158,0.013988750116152,0.0225000533993555,0.0423330057320796,0.0036,0.0077,0.014,0.0225,0.0423,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,NAU-vulPES,0.038695088954776746,0.04824964890608888,0.05409601694372965,0.06030672980860666,0.07505122067260638,0.0387,0.0482,0.0541,0.0603,0.0751,NAU,vulPES,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,NAU-vulPES,0.030868332348556505,0.0429167268274251,0.05088591981572216,0.059650648755306165,0.08143366809311757,0.0309,0.0429,0.0509,0.0597,0.0814,NAU,vulPES,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,NAU-vulPES,0.023938902679657148,0.03724666164502375,0.04663178127914809,0.057194805249953566,0.08493361189422756,0.0239,0.0372,0.0466,0.0572,0.0849,NAU,vulPES,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,NEU_ISI-FluBcast,0.0281994864842024,0.0335169768958498,0.0372950644018193,0.0414349121686273,0.0481640972564656,0.0282,0.0335,0.0373,0.0414,0.0482,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,NEU_ISI-FluBcast,0.0194623916895455,0.0280910344024146,0.0351387844666205,0.0426124766525541,0.0534529195929902,0.0195,0.0281,0.0351,0.0426,0.0535,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,NEU_ISI-FluBcast,0.0155151541935362,0.0242484357410975,0.0307022148352201,0.0374654009246371,0.0460191219174117,0.0155,0.0242,0.0307,0.0375,0.046,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alabama,AL,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,0.033154102394107696,0.04649248484747098,0.05517433285400415,0.06528249229572797,0.09032166607443141,0.0332,0.0465,0.0552,0.0653,0.0903,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alabama,AL,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,0.025723297812340794,0.04086265730859088,0.051385760352778316,0.06466878113872956,0.10082754829385458,0.0257,0.0409,0.0514,0.0647,0.1008,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alabama,AL,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,0.020388840164907697,0.0346798494290942,0.04627846823095286,0.06120049647277724,0.10578423927479091,0.0204,0.0347,0.0463,0.0612,0.1058,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_Flu,0.016136221115676537,0.021182468305307584,0.023900698865033085,0.02725647814053507,0.03514778319472214,0.0161,0.0212,0.0239,0.0273,0.0351,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,0.008620388311722862,0.01611510578235526,0.02196974994932807,0.030137989104310325,0.054865877588297314,0.0086,0.0161,0.022,0.0301,0.0549,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,CMU-TimeSeries,0.013753886341069676,0.01740297834776706,0.01883922817552771,0.02067225609172721,0.028303623908005705,0.0138,0.0174,0.0188,0.0207,0.0283,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,CMU-TimeSeries,0.008036389100261526,0.013027913571393587,0.015034997783241433,0.017606381607388134,0.03410893308489071,0.008,0.013,0.015,0.0176,0.0341,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,CMU-TimeSeries,0.005555352836313099,0.010544667344346323,0.012098782618992433,0.016785367847370107,0.06536581743009981,0.0056,0.0105,0.0121,0.0168,0.0654,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,FluSight-baseline,0.0062650000000000075,0.025274999999999995,0.0271,0.028925,0.04793499999999997,0.0063,0.0253,0.0271,0.0289,0.0479,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,FluSight-baseline,0.0011720951459514568,0.0224,0.0271,0.03181083610836108,0.05389830805808059,0.0012,0.0224,0.0271,0.0318,0.053900000000000003,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,FluSight-baseline,0,0.019873505985059853,0.0271,0.034374966249662485,0.05984867826178274,0,0.0199,0.0271,0.0344,0.0598,FluSight-baseline,Baseline model using reported weekly admissions,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,FluSight-ensemble,0.013306454163368037,0.0187219226322013,0.023562606579707893,0.027473213082262034,0.04167752684176804,0.0133,0.0187,0.0236,0.0275,0.0417,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,FluSight-ensemble,0.007100966042303192,0.013296249170820893,0.02005543210014889,0.026336178730078895,0.04711126129402593,0.0071,0.0133,0.0201,0.0263,0.0471,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,FluSight-ensemble,0.004408533081087105,0.0103951626576039,0.0144702910337068,0.022413424766934295,0.058031455770636224,0.0044,0.0104,0.0145,0.0224,0.058,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,LosAlamos-DoSiDo,0,0.0185314258269064,0.02740244723363084,0.03652662507355049,0.06995784370255315,0,0.0185,0.0274,0.0365,0.07,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,LosAlamos-DoSiDo,0,0.0128835624158005,0.02431353404448349,0.038171562935483364,0.08538384811820421,0,0.0129,0.0243,0.0382,0.0854,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,LosAlamos-DoSiDo,0,0.00770335673315746,0.022415596712717104,0.03882921335643035,0.09129952719281892,0,0.0077,0.0224,0.0388,0.0913,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,LosAlamos-ThinMint,0,0.005033343927655435,0.011818045434355596,0.021925776664654718,0.055665332176363026,0,0.005,0.0118,0.0219,0.0557,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,LosAlamos-ThinMint,0,0.003102031063402557,0.010968079623845297,0.02332228960564195,0.08510825995547248,0,0.0031,0.011,0.0233,0.0851,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,LosAlamos-ThinMint,0,9.999891540682163e-4,0.008694295729959094,0.022413424766934295,0.09991872226814039,0,0.001,0.0087,0.0224,0.0999,Los Alamos National Lab,Transformer-based forecasting,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,MOBS-EpyStrain_Flu,0.0026957681859133,0.0079226729557972,0.0132751774330238,0.0221179096435747,0.0482767278994134,0.0027,0.0079,0.0133,0.0221,0.0483,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,MOBS-EpyStrain_Flu,6.785038401222e-4,0.0038962285088348,0.0077547126585621,0.0153632699979821,0.0338958353430977,7e-4,0.0039,0.0078,0.0154,0.0339,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,MOBS-EpyStrain_Flu,0,0.0016290075255571,0.0041092833418529,0.0087339711849478,0.023323292271467,0,0.0016,0.0041,0.0087,0.0233,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,NAU-vulPES,0.01451888409729579,0.020561075802002476,0.024442682515756396,0.02850030164843615,0.037607041011551934,0.0145,0.0206,0.0244,0.0285,0.0376,NAU,vulPES,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,NAU-vulPES,0.006833711526875785,0.016129898344853195,0.02164524305056938,0.027450364636345093,0.04148234453852459,0.0068,0.0161,0.0216,0.0275,0.0415,NAU,vulPES,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,NAU-vulPES,0.004408533081087105,0.012350459480007766,0.01892349156585784,0.026736438029238616,0.04399327015968077,0.0044,0.0124,0.0189,0.0267,0.044,NAU,vulPES,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,NEU_ISI-FluBcast,0.0128590219856664,0.0189124194374962,0.0232245142943827,0.027689948023989,0.0368902601527122,0.0129,0.0189,0.0232,0.0277,0.0369,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,NEU_ISI-FluBcast,0.0073682205577306,0.0135645847702482,0.0184656211497284,0.0252219928238127,0.0382667925857273,0.0074,0.0136,0.0185,0.0252,0.0383,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,NEU_ISI-FluBcast,0.0048931216097518,0.0103951626576039,0.0144702910337068,0.021083067196078,0.0347992229435126,0.0049,0.0104,0.0145,0.0211,0.0348,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-02-04,"February 04, 2026"
Alaska,AK,0,2026-02-07,2026-02-07,UGA_flucast-INFLAenza,0.014544344047341826,0.021207323026910092,0.026198173320199844,0.031800853218565434,0.04574801267198413,0.0145,0.0212,0.0262,0.0318,0.0457,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alaska,AK,1,2026-02-07,2026-02-14,UGA_flucast-INFLAenza,0.010802049796951287,0.018488387981691654,0.024367106737431747,0.03179558547795381,0.05274017804952728,0.0108,0.0185,0.0244,0.0318,0.0527,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Alaska,AK,2,2026-02-07,2026-02-21,UGA_flucast-INFLAenza,0.00881706616217421,0.01629472741312982,0.022603336702631753,0.03201934287413683,0.058031455770636224,0.0088,0.0163,0.0226,0.032,0.058,UGA_flucast,INFLAenza,2026-02-04,"February 04, 2026"
Arizona,AZ,0,2026-02-07,2026-02-07,CFA_Pyrenew-Pyrenew_HE_Flu,0.03351648535121424,0.038580609614701805,0.04141174239908721,0.044342390116032845,0.050643794439363767,0.0335,0.0386,0.0414,0.0443,0.0506,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Arizona,AZ,1,2026-02-07,2026-02-14,CFA_Pyrenew-Pyrenew_HE_Flu,0.032966586239520264,0.046172508391585175,0.055284478939884814,0.06658897017715816,0.0954714864341801,0.033,0.0462,0.0553,0.0666,0.0955,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-02-04,"February 04, 2026"
Arizona,AZ,0,2026-02-07,2026-02-07,CMU-TimeSeries,0.016892707419861822,0.022480147247629655,0.026271697783957236,0.030046803944792085,0.04053188204785056,0.0169,0.0225,0.0263,0.03,0.0405,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
Arizona,AZ,1,2026-02-07,2026-02-14,CMU-TimeSeries,0.011891055207984414,0.01967607496852205,0.025145246182510923,0.03337199031405504,0.06127555583989188,0.0119,0.0197,0.0251,0.0334,0.0613,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-02-04,"February 04, 2026"
