location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-03-14,2026-03-28,CU-ensemble,1028,2991,4869,6985,11899,1028,2991,4869,6985,11899,Columbia University,Ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,Cornell_JHU-hierarchSIR,5522.3,6907.25,7714,8652,11025,5522,6907,7714,8652,11025,Cornell_JHU,hierarchSIR,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,Cornell_JHU-hierarchSIR,3597.4749999999995,5080.25,6149.5,7322,10003.175000000001,3597,5080,6150,7322,10003,Cornell_JHU,hierarchSIR,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,Cornell_JHU-hierarchSIR,2099.8250000000003,3710,4886,6237,9394.524999999998,2100,3710,4886,6237,9395,Cornell_JHU,hierarchSIR,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,DMAPRIME-DLM,5098,6135,6760,7450,8964,5098,6135,6760,7450,8964,"CPHMR, Clemson University",Dynamic Linear Regression,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,DMAPRIME-DLM,4059,4884,5382,5931,7137,4059,4884,5382,5931,7137,"CPHMR, Clemson University",Dynamic Linear Regression,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,DMAPRIME-DLM,3237,3895,4292,4730,5692,3237,3895,4292,4730,5692,"CPHMR, Clemson University",Dynamic Linear Regression,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,Epistorm-Ensemble_Flu,3893.2634010985976,6453.860697746277,7179.460835456848,8109,10569,3893,6454,7179,8109,10569,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,Epistorm-Ensemble_Flu,2792,5028,5907.8728222846985,6751,9699,2792,5028,5908,6751,9699,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,Epistorm-Ensemble_Flu,1896,3896,4726.642466545105,5427.646994113922,8798,1896,3896,4727,5428,8798,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,FluSight-baseline,219,8343,8723,9103,17227,219,8343,8723,9103,17227,FluSight-baseline,Baseline model using reported weekly admissions,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,FluSight-baseline,0,7119,8723,10358,19759,0,7119,8723,10358,19759,FluSight-baseline,Baseline model using reported weekly admissions,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,FluSight-baseline,0,6207,8723,11278,21381,0,6207,8723,11278,21381,FluSight-baseline,Baseline model using reported weekly admissions,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,FluSight-ensemble,4404,6866,7978,9242,12696,4404,6866,7978,9242,12696,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,FluSight-ensemble,2792,5588,6790,8456,12625,2792,5588,6790,8456,12625,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,FluSight-ensemble,1896,4527,5693,7441,12430,1896,4527,5693,7441,12430,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,FluSight-lop_norm,3241,6644,7918,9376,13778,3241,6644,7918,9376,13778,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,FluSight-lop_norm,1585,5228,6719,8612,15542,1585,5228,6719,8612,15542,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,FluSight-lop_norm,283,4093,5613,7802,16608,283,4093,5613,7802,16608,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,Gatech-ensemble_stat,5134.594928474073,7313.114220286827,8609.882395044202,10012.435010174944,12978.408017350355,5135,7313,8610,10012,12978,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,Gatech-ensemble_stat,1498.9139104763913,5124.656518839696,7891.49769794837,11253.284201631624,19307.767980438697,1499,5125,7891,11253,19308,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,Gatech-ensemble_stat,291.7865540643012,4039.5428792792177,7734.009344423901,12617.812076569517,25218.92395161637,292,4040,7734,12618,25219,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,LUcompUncertLab-puca,0,2903,6473,10435,17953,0,2903,6473,10435,17953,LUcompUncertLab,puca,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,LUcompUncertLab-puca,0,1309,4903,8456,15973,0,1309,4903,8456,15973,LUcompUncertLab,puca,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,LUcompUncertLab-puca,0,139,3664,7395,15003,0,139,3664,7395,15003,LUcompUncertLab,puca,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,LosAlamos-DoSiDo,3991,7126,8082,9112,12852,3991,7126,8082,9112,12852,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,LosAlamos-DoSiDo,1659,5796,7215,8694,13205,1659,5796,7215,8694,13205,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,LosAlamos-DoSiDo,0,4855,6652,8165,13578,0,4855,6652,8165,13578,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,LosAlamos-ThinMint,2439,5387,7454,10096,16830,2439,5387,7454,10096,16830,Los Alamos National Lab,Transformer-based forecasting,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,LosAlamos-ThinMint,710,4314,6373,9555,19438,710,4314,6373,9555,19438,Los Alamos National Lab,Transformer-based forecasting,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,LosAlamos-ThinMint,105,3507,5526,8679,19245,105,3507,5526,8679,19245,Los Alamos National Lab,Transformer-based forecasting,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,LosAlamos_NAU-CModel_Flu,6042,7420,8261,9201,11307.024999999998,6042,7420,8261,9201,11307,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,LosAlamos_NAU-CModel_Flu,4766.975,5877,6558,7321,9048,4767,5877,6558,7321,9048,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,LosAlamos_NAU-CModel_Flu,3757.975,4659,5214,5834.25,7255.024999999998,3758,4659,5214,5834,7255,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,MIGHTE-Joint,3893.2634010985976,6935.283216410119,8734.312167837877,10705.010523252402,17263.43202530685,3893,6935,8734,10705,17263,MIGHTE,Joint time series ensemble,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,MIGHTE-Joint,2709.724740016697,6034.166437960262,8399.698941338662,11582.848889994528,20983.131925459893,2710,6034,8400,11583,20983,MIGHTE,Joint time series ensemble,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,MIGHTE-Joint,1425.843743962664,5341.884857951719,8079.052858370968,11674.25110225568,23342.561987760066,1426,5342,8079,11674,23343,MIGHTE,Joint time series ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,MIGHTE-Nsemble,3462.409694995092,6211.200786995537,8012.277461092209,10453.43219654505,18728.595402662104,3462,6211,8012,10453,18729,MIGHTE,Time series ensemble,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,MIGHTE-Nsemble,3191.4276572593353,6140.92496415155,8283.847238738708,11273.716941008131,21060.366182129237,3191,6141,8284,11274,21060,MIGHTE,Time series ensemble,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,MIGHTE-Nsemble,2075.6873005831008,5682.309531367292,8087.138283578845,11108.32439834917,21124.59003837288,2076,5682,8087,11108,21125,MIGHTE,Time series ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,MOBS-EpyStrain_Flu,2856,3694,4360,5221,7011,2856,3694,4360,5221,7011,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,MOBS-EpyStrain_Flu,1695,2363,2910,3790,5682,1695,2363,2910,3790,5682,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,MOBS-EpyStrain_Flu,866,1357,1792,2508,4427,866,1357,1792,2508,4427,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,MOBS-GLEAM_RL_FLUH,5285.539894104004,6453.860697746277,7179.460835456848,7985.464522361755,9679.211595535278,5286,6454,7179,7985,9679,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,MOBS-GLEAM_RL_FLUH,4147.147444725037,5225.353210449219,5907.8728222846985,6672.196510314941,8338.998863220215,4147,5225,5908,6672,8339,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,MOBS-GLEAM_RL_FLUH,3154.080224752426,4109.5653693675995,4726.642466545105,5427.646994113922,7028.544467926025,3154,4110,4727,5428,7029,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NAU-FourCAT,1868,6639,7594,8771,12696,1868,6639,7594,8771,12696,NAU,Fourier Calendar Aware Transformer,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NAU-FourCAT,1361,5080,6053,7329,11671,1361,5080,6053,7329,11671,NAU,Fourier Calendar Aware Transformer,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NAU-FourCAT,978,3842,4803,6068,10812,978,3842,4803,6068,10812,NAU,Fourier Calendar Aware Transformer,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NAU-epymorph,8135,8512,8725,8940,9374,8135,8512,8725,8940,9374,Northern Arizona University,epymorph compartmental model,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NAU-epymorph,6530,7021,7301,7600,8243,6530,7021,7301,7600,8243,Northern Arizona University,epymorph compartmental model,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NAU-epymorph,5257,5834,6166,6527,7375,5257,5834,6166,6527,7375,Northern Arizona University,epymorph compartmental model,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NAU-vulPES,4404,6951,7978,9167,12258,4404,6951,7978,9167,12258,NAU,vulPES,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NAU-vulPES,3225,5600,6770,8300,12603,3225,5600,6770,8300,12603,NAU,vulPES,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NAU-vulPES,2385,4532,5782,7486,12724,2385,4532,5782,7486,12724,NAU,vulPES,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NEU_ISI-AdaptiveEnsemble,4773,6515,7782,8725,10569,4773,6515,7782,8725,10569,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NEU_ISI-AdaptiveEnsemble,2792,4977,6285,7317,9699,2792,4977,6285,7317,9699,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NEU_ISI-AdaptiveEnsemble,1896,3896,5274,5963,8798,1896,3896,5274,5963,8798,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NEU_ISI-FluBcast,5513,6509,7041,7598,8711,5513,6509,7041,7598,8711,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NEU_ISI-FluBcast,3995,5028,5615,6244,7452,3995,5028,5615,6244,7452,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NEU_ISI-FluBcast,2830,3801,4381,5073,6372,2830,3801,4381,5073,6372,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NIH-Flu_ARIMA,7735,9021,9599,10064,12559.974999999997,7735,9021,9599,10064,12560,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NIH-Flu_ARIMA,5926.05,7815.25,8654,9700.75,12757.475,5926,7815,8654,9701,12757,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NIH-Flu_ARIMA,3924.9,6384.5,7295,8571.25,11949.95,3925,6384,7295,8571,11950,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,NU-PGF_FLUH,6977,7920,8414,9058,10271,6977,7920,8414,9058,10271,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,NU-PGF_FLUH,4549,6189,7126,8390,11006,4549,6189,7126,8390,11006,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,NU-PGF_FLUH,2716,4522,5730,7311,11004,2716,4522,5730,7311,11004,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,OHT_JHU-nbxd,3948.02,6137.9,7565.31,9199.15,12919.85,3948,6138,7565,9199,12920,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,OHT_JHU-nbxd,2286.75,4378.74,5882.92,7699.44,12099.22,2287,4379,5883,7699,12099,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,OHT_JHU-nbxd,1829.44,3885.43,5436.29,7356.41,12135.08,1829,3885,5436,7356,12135,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,PSI-PROF,6295.93,7743.26,8631.34,10107.15,16769.23,6296,7743,8631,10107,16769,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,PSI-PROF,1846.11,4727.72,7424.09,11982.3,35577.98,1846,4728,7424,11982,35578,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,PSI-PROF,0,1992.91,6300.03,11036.06,36939.47,0,1993,6300,11036,36939,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,PSI-PROF_MOA,5343.61,6866.82,8203.19,9568.27,13014.27,5344,6867,8203,9568,13014,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,PSI-PROF_MOA,3929.07,5597.92,6789.15,8357.16,12370.92,3929,5598,6789,8357,12371,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,PSI-PROF_MOA,2759.45,4566.05,5627.59,7253.83,11563.9,2759,4566,5628,7254,11564,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,SigSci-TSENS,5457,7107,7972,8837,10487,5457,7107,7972,8837,10487,Signature Science,Time Series Ensemble,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,SigSci-TSENS,3381,6188,7661,9135,11942,3381,6188,7661,9135,11942,Signature Science,Time Series Ensemble,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,SigSci-TSENS,1716,5478,7452,9426,13187,1716,5478,7452,9426,13187,Signature Science,Time Series Ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UGA_CEID-Walk,3822.783,7446.344,9201.848,10503.419,13491.897,3823,7446,9202,10503,13492,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UGA_CEID-Walk,2560.008,6245.333,9035.995,11320.753,14725.626,2560,6245,9036,11321,14726,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UGA_CEID-Walk,1532.026,6254.39,8865.122,11659.473,18439.275,1532,6254,8865,11659,18439,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UGA_CEID-auto_AVG_LB,3388.107858197171,5546.011249708014,7244.498566223603,9522.433553749031,16346.37224860008,3388,5546,7244,9522,16346,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UGA_CEID-auto_AVG_LB,2839.7978630288594,5098.646854614861,7035.775767378708,9825.445614117516,19313.74563835335,2840,5099,7036,9825,19314,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UGA_CEID-auto_AVG_LB,2545.039793985035,4841.772905457312,6937.14930670471,10133.618760010444,22346.901760438293,2545,4842,6937,10134,22347,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UGA_flucast-INFLAenza,5559,7131.75,8147,9305.500000000002,11826.025,5559,7132,8147,9306,11826,UGA_flucast,INFLAenza,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UGA_flucast-INFLAenza,4460.8499999999995,6254,7450,8922,12861.099999999999,4461,6254,7450,8922,12861,UGA_flucast,INFLAenza,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UGA_flucast-INFLAenza,3600.75,5459,6839,8545.25,13020.249999999996,3601,5459,6839,8545,13020,UGA_flucast,INFLAenza,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UGuelphensemble-GRYPHON,2817.1441268706044,7426.683327018197,8373.73051860276,9412.21220692936,15025.22630828284,2817,7427,8374,9412,15025,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UGuelphensemble-GRYPHON,1503.2048672744845,6010.20667602722,7701.053907394439,9611.030191355654,16797.006416479184,1503,6010,7701,9611,16797,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UGuelphensemble-GRYPHON,850.4037720599644,5379.261343530139,7646.746799837458,10108.628653498125,18366.97693407036,850,5379,7647,10109,18367,University of Guelph Dynamics Training Lab,GRYPHON,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UI_CompEpi-EpiGen,3820,6724,8162,9637,12964,3820,6724,8162,9637,12964,UI_CompEpi,EpiGen,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UI_CompEpi-EpiGen,2288,6142,7900,9782,13859,2288,6142,7900,9782,13859,UI_CompEpi,EpiGen,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UI_CompEpi-EpiGen,1597,5719,8208,10938,15292,1597,5719,8208,10938,15292,UI_CompEpi,EpiGen,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UM-DeepOutbreak,0,4097.606071562499,7742.2772625,10966.6637534375,20973.771662500003,0,4098,7742,10967,20974,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UM-DeepOutbreak,0,0,6193.3821499999995,12563.68599175,28807.987625,0,0,6193,12564,28808,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UM-DeepOutbreak,0,0,4659.33815,14379.8179260875,37305.402825,0,0,4659,14380,37305,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UMass-flusion,6132.39940566577,7195.41564093026,7384.80487442569,7515.41451737052,8929.97168452237,6132,7195,7385,7515,8930,UMass-Amherst,Ensemble of time series models,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UMass-flusion,5104.26777176591,6032.61982316158,6437.78382372582,6605.71470563904,8944.73362670407,5104,6033,6438,6606,8945,UMass-Amherst,Ensemble of time series models,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UMass-flusion,4421.93275157161,4994.64996133007,5332.74490507917,5815.47197798509,8999.46226244269,4422,4995,5333,5815,8999,UMass-Amherst,Ensemble of time series models,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UNC_IDD-InfluPaint,5828.303714606944,6641.839839717374,7011.32269593881,7386.308154755104,8332.81428444881,5828,6642,7011,7386,8333,UNC Infectious Disease Dynamics,InfluPaint,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UNC_IDD-InfluPaint,4904.930216664199,5763.070915711335,6275.719292024969,6891.213341493167,8408.918170117924,4905,5763,6276,6891,8409,UNC Infectious Disease Dynamics,InfluPaint,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UNC_IDD-InfluPaint,3936.349925283953,4989.763368348229,5654.913106651638,6425.712949731062,8365.9215141916,3936,4990,5655,6426,8366,UNC Infectious Disease Dynamics,InfluPaint,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,UVAFluX-Ensemble,5835,8548,10065,11504,14245,5835,8548,10065,11504,14245,UVAFluX,Ensemble,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,UVAFluX-Ensemble,2209,6045,8260,10442,14501,2209,6045,8260,10442,14501,UVAFluX,Ensemble,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,UVAFluX-Ensemble,717,4802,7342,9922,15075,717,4802,7342,9922,15075,UVAFluX,Ensemble,2026-03-11,"March 11, 2026"
US,US,0,2026-03-14,2026-03-14,VTSanghani-PRIME,2820,4854,7749,10630,12676,2820,4854,7749,10630,12676,VTSanghani,PRIME,2026-03-11,"March 11, 2026"
US,US,1,2026-03-14,2026-03-21,VTSanghani-PRIME,2493,4354,6986,9616,11483,2493,4354,6986,9616,11483,VTSanghani,PRIME,2026-03-11,"March 11, 2026"
US,US,2,2026-03-14,2026-03-28,VTSanghani-PRIME,2063,3774,6193,8610,10328,2063,3774,6193,8610,10328,VTSanghani,PRIME,2026-03-11,"March 11, 2026"
