output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,51,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.45,52,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.5,53,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.55,55,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.6,56,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.65,58,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.7,59,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.75,62,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.8,63,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.85,66,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.9,69,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.95,74,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.975,79,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.99,85,2026-05-23,wk inc flu hosp,0,2026-05-23,04
quantile,0.01,78,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.025,88,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.05,95.95,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.1,105,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.15,113,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.2,119,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.25,125,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.3,130,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.35,134,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.4,137,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.45,141,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.5,146,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.55,151,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.6,156,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.65,161,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.7,167,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.75,174,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.8,181,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.85,189,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.9,202,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.95,219,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.975,239,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.99,256.01,2026-05-23,wk inc flu hosp,0,2026-05-23,06
quantile,0.01,2,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.025,3,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.05,5,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.1,6,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.15,8,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.2,9,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.25,10,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.3,11,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.35,13,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.4,14,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.45,15,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.5,16,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.55,17,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.6,18,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.65,20,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.7,22,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.75,23,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.8,25,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.85,28,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.9,32,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.95,39,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.975,44.024999999999864,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.99,52,2026-05-23,wk inc flu hosp,0,2026-05-23,08
quantile,0.01,1,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.025,1,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.05,2,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.1,3,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.15,3,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.2,4,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.25,4,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.3,5,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.35,5,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.4,6,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.45,6,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.5,7,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.55,7,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.6,8,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.65,8,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.7,9,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.75,9,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.8,10,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.85,11,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.9,12.100000000000136,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.95,15,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.975,17,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.99,20.019999999999982,2026-05-23,wk inc flu hosp,0,2026-05-23,09
quantile,0.01,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.025,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.05,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.1,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.15,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.2,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.25,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.3,0,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.35,1,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.4,1,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.45,1,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.5,1,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.55,1,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.6,2,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.65,2,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.7,2,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.75,3,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.8,3,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.85,4,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.9,4,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.95,6,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.975,7,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.99,9,2026-05-23,wk inc flu hosp,0,2026-05-23,11
quantile,0.01,0,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.025,0,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.05,0,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.1,0,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.15,0,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.2,1,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.25,1,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.3,1,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.35,1,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.4,1,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.45,2,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.5,2,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.55,2,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.6,2,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.65,3,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.7,3,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.75,3,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.8,4,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.85,4,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.9,5,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.95,7,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.975,8,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.99,10,2026-05-23,wk inc flu hosp,0,2026-05-23,10
quantile,0.01,52,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.025,58,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.05,65,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.1,72,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.15,77,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.2,82,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.25,86,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.3,90,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.35,94,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.4,98,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.45,101,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.5,104,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.55,109,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.6,112,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.65,117,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.7,121,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.75,125,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.8,130,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.85,137,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.9,146,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.95,159,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.975,172,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.99,189.01999999999998,2026-05-23,wk inc flu hosp,0,2026-05-23,12
quantile,0.01,4,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.025,5,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.05,6,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.1,8,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.15,9,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.2,10,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.25,11,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.3,12,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.35,13,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.4,13,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.45,14,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.5,15,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.55,16,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.6,17,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.65,18,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.7,18,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.75,20,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.8,21,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.85,23,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.9,25,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.95,28,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.975,31,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.99,35.00999999999999,2026-05-23,wk inc flu hosp,0,2026-05-23,13
quantile,0.01,2,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.025,2,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.05,3,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.1,4,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.15,4,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.2,5,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.25,5,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.3,6,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.35,6,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.4,6.600000000000023,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.45,7,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.5,7,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.55,8,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.6,8,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.65,9,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.7,9,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.75,10,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.8,10,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.85,11,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.9,12,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.95,13,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.975,15,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.99,16.00999999999999,2026-05-23,wk inc flu hosp,0,2026-05-23,16
quantile,0.01,3,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.025,4,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.05,5,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.1,7,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.15,8,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.2,9,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.25,10,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.3,11,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.35,12,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.4,12,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.45,13,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.5,14,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.55,15,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.6,16,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.65,17,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.7,18,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.75,19,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.8,20,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.85,22,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.9,25,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.95,28,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.975,31,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.99,37,2026-05-23,wk inc flu hosp,0,2026-05-23,17
quantile,0.01,0,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.025,1,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.05,2,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.1,3,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.15,3,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.2,4,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.25,4,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.3,5,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.35,5,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.4,6,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.45,6,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.5,7,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.55,7,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.6,8,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.65,8,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.7,9,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.75,10,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.8,11,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.85,12,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.9,13,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.95,16,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.975,18,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.99,23,2026-05-23,wk inc flu hosp,0,2026-05-23,18
quantile,0.01,0,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.025,0,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.05,0,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.1,0,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.15,0,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.2,1,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.25,1,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.3,1,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.35,1,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.4,1,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.45,2,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.5,2,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.55,2,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.6,2,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.65,3,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.7,3,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.75,3,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.8,3,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.85,4,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.9,4,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.95,5,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.975,6,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.99,7,2026-05-23,wk inc flu hosp,0,2026-05-23,20
quantile,0.01,1,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.025,2,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.05,3,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.1,4,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.15,5,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.2,7,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.25,8,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.3,8,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.35,9,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.4,10,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.45,11,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.5,12,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.55,13,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.6,15,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.65,16,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.7,18,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.75,19,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.8,21,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.85,23,2026-05-23,wk inc flu hosp,0,2026-05-23,25
quantile,0.9,26,2026-05-23,wk inc flu hosp,0,2026-05-23,25
