output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,0.0018208505463422051,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.45,0.001884877544434104,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.5,0.001945881543332232,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.55,0.002001551750354799,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.6,0.0020539671559941554,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.65,0.002120238209235485,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.7,0.002189259548559932,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.75,0.002276237888496133,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.8,0.0023794198750035516,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.85,0.0024826985327425378,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.9,0.002653103653018387,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.95,0.0028694509550955516,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.975,0.003154747127533108,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.99,0.0034940121298904915,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,01
quantile,0.01,0.005164616357046093,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.025,0.005475861029650642,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.05,0.005731758340597972,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.1,0.006011351618529023,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.15,0.006277300661464425,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.2,0.00646132595432204,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.25,0.006602772135755089,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.3,0.006748345879270598,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.35,0.006882024529218746,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.4,0.0070444185695564075,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.45,0.007195568818926386,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.5,0.007337811416293708,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.55,0.007467287820415241,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.6,0.007611124712888936,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.65,0.007762124232190421,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.7,0.007959578136494236,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.75,0.008157209224511274,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.8,0.008365373396339457,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.85,0.008648659566304794,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.9,0.0090358089008641,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.95,0.009655717339190493,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.975,0.00993827928455007,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.99,0.010681449516846454,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,04
quantile,0.01,0.004199682401913987,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.025,0.00442822787478729,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.05,0.004593482124787841,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.1,0.0048643384130676905,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.15,0.005040063511504964,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.2,0.005190070930921692,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.25,0.005308911606347393,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.3,0.005430945420576721,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.35,0.005544977054112542,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.4,0.005650855602940555,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.45,0.005769387044228146,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.5,0.0058700347404929505,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.55,0.005972560016768774,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.6,0.0060637269377083036,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.65,0.0061804327309037755,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.7,0.006291965596460017,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.75,0.006434891449572782,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.8,0.006621939524359727,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.85,0.006842139301963697,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.9,0.007077283169623259,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.95,0.00755210708032007,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.975,0.008026439624952463,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.99,0.008844470953514413,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,06
quantile,0.01,0.003753702383817959,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.025,0.004019390529083796,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.05,0.004259762875407161,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.1,0.004545889669237493,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.15,0.0047154383877805435,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.2,0.004894620086491452,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.25,0.005022317796126415,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.3,0.005132343323542264,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.35,0.005252946649556179,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.4,0.005367532339127366,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.45,0.005470372275291283,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.5,0.005571609077038379,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.55,0.005682911185755524,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.6,0.0057864393760768745,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.65,0.0059237113916965276,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.7,0.006068290581624633,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.75,0.00622531306312408,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.8,0.0064074584309474335,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.85,0.006615873167652572,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.9,0.006840381315460284,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.95,0.007293512297174521,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.975,0.007670761585673489,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.99,0.008098295045543652,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,08
quantile,0.01,1.7052693220078586e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.025,3.3849014924684903e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.05,4.857425358646451e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.1,6.422346186224488e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.15,7.715601742990292e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.2,8.696783993091776e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.25,9.583054594373998e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.3,0.0010292174267983352,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.35,0.0011179653573704822,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.4,0.0011933591520193994,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.45,0.001289851672051615,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.5,0.0013793216041505319,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.55,0.0014752465150738373,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.6,0.001573837872841901,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.65,0.0016804346364165646,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.7,0.0018102986611338143,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.75,0.0019391222147253709,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.8,0.00207871344394954,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.85,0.002252359513342341,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.9,0.0024736410482768464,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.95,0.0028734526314475673,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.975,0.0032243318017773706,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.99,0.0038006402917775063,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,11
quantile,0.01,3.720255119341678e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.025,4.713001331105683e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.05,5.698619280037727e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.1,7.154921327140256e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.15,8.229242641813567e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.2,8.987482161054405e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.25,9.574014916267832e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.3,0.0010268957396298896,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.35,0.0010841316621999055,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.4,0.0011477950115376943,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.45,0.0012232310342080751,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.5,0.0012854988733924716,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.55,0.0013661294180426283,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.6,0.001435626139729961,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.65,0.0015205420358653317,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.7,0.001608580285145446,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.75,0.001702016283015583,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.8,0.0018238378952167345,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.85,0.0019664264480897275,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.9,0.0021441016577548933,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.95,0.0024297713155031916,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.975,0.002707527454347196,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.99,0.0030021534861026655,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,10
quantile,0.01,0.002878605657849337,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.025,0.003015144635977523,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.05,0.0031412424886186857,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.1,0.0032573496803205656,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.15,0.003365536322632386,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.2,0.003448588967947812,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.25,0.0035228747680026277,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.3,0.003587224164657473,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.35,0.0036460087754721588,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.4,0.0037098785112107038,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.45,0.00376910763723278,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.5,0.003827186918787005,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.55,0.003899959957331887,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.6,0.003965786320651548,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.65,0.004039572991873836,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.7,0.0041218690144265695,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.75,0.004201732277751653,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.8,0.0042926933334841415,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.85,0.0044242276447316485,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.9,0.004581101351794062,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.95,0.004801156383996462,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.975,0.005006234130917108,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.99,0.005228818582052516,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,12
quantile,0.01,0.0011344122705989155,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.025,0.0012136437735608262,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.05,0.0013083109017361474,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.1,0.0014230633369676103,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.15,0.0014907894376433276,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.2,0.0015517331935520717,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.25,0.0016098539634347476,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.3,0.0016701454209436689,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.35,0.0017187700322026656,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.4,0.001761932442222156,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.45,0.0018107616551512515,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.5,0.0018504006720178906,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.55,0.0018923422431891574,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.6,0.0019354340437644291,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.65,0.001983272622258103,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.7,0.0020436402441890962,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.75,0.0021164301692559524,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.8,0.0021916237398416985,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.85,0.002274592984739042,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.9,0.0023999362021935177,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.95,0.0026040856852019346,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.975,0.00279951915510311,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.99,0.0030222750249204334,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,13
quantile,0.01,0.014895940031740055,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.025,0.015659847008494848,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.05,0.016581276898754115,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.1,0.017554931790712616,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.15,0.018270476126783994,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.2,0.018905923977493407,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.25,0.019399464593744045,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.3,0.01985857777359789,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.35,0.020421000648060218,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.4,0.020888091219054467,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.45,0.021359835143747646,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.5,0.021786006778792884,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.55,0.022234220645976105,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.6,0.022755338664039795,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.65,0.023292275641665253,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.7,0.023897006418315554,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.75,0.02446211243768822,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.8,0.025184357740412965,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.85,0.025906221587498165,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.9,0.026950697720835585,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.95,0.02868321674667101,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.975,0.030157359520779237,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.99,0.032494218612187015,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,15
quantile,0.01,9.459336251448822e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.025,0.0011149764018661323,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.05,0.0012433700215047677,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.1,0.001385178710170421,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.15,0.0015130421850181246,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.2,0.001619260873527573,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.25,0.0017080601446209473,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.3,0.0017800229344965856,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.35,0.0018506459567650534,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.4,0.0019151827359052509,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.45,0.001991182596089704,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.5,0.0020550784994760275,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.55,0.0021273247915788458,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.6,0.0022061035251145274,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.65,0.0022875057868876583,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.7,0.002381264795771522,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.75,0.0024943184076889465,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.8,0.002602989739576176,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.85,0.0027377221570501252,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.9,0.002916307917944643,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.95,0.003190338857851029,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.975,0.0034676835239609498,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.99,0.0038819306197453974,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,19
quantile,0.01,0.0011845398894365113,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.025,0.0014167089279932897,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.05,0.0016120372306250286,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.1,0.0018596447706630038,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.15,0.0020029575440394963,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.2,0.002118456781518896,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.25,0.002265657566972094,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.3,0.0023859361258181744,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.35,0.002485555567384671,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.4,0.0025938759216876106,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.45,0.0027099945480463516,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.5,0.00282005215840986,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.55,0.0029435369177087346,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.6,0.0030649836041366967,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.65,0.0031766925726299015,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.7,0.0033146279966380643,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.75,0.0034696154253032957,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.8,0.0036571217826020727,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.85,0.0039003903714046736,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.9,0.004219640744252147,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.95,0.004729023311349967,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.975,0.0052592649229825155,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.99,0.0059445530539962935,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,16
quantile,0.01,9.87221157379442e-4,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.025,0.001105894279640906,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.05,0.001174304448648246,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.1,0.001249311250812112,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.15,0.001306742717059521,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.2,0.0013446959460089664,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.25,0.0013880912184537977,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.3,0.001437226732634505,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.35,0.001476464128605825,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.4,0.0015143995993096126,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
quantile,0.45,0.001551793639049737,2026-05-02,wk inc flu prop ed visits,0,2026-05-02,17
