output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.3,0.08598339800318838,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.35,0.08976823203721002,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.4,0.09249086744923932,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.45,0.09453800575157235,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.5,0.09771497345965638,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.55,0.10041521396143882,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.6,0.10333115447128946,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.65,0.10632703100775612,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.7,0.11031842115451325,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.75,0.11335461023420433,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.8,0.11735730033488398,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.85,0.12256622810819595,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.9,0.129630589379346,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.95,0.13789266982268203,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.975,0.14815202002713201,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.99,0.16241317046357964,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,13
quantile,0.01,449,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.025,491,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.05,527,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.1,567.9,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.15,594.8499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.2,614,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.25,633,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.3,648,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.35,663,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.4,675,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.45,687.5500000000001,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.5,701.5,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.55,713,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.6,727,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.65,741,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.7,755,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.75,770,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.8,794.2,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.85,831.1499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.9,870,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.95,938,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.975,1008.174999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.99,1141.1299999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,01
quantile,0.01,0.08029084961014663,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.025,0.08287678540670144,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.05,0.08530563875787288,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.1,0.08860710638432273,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.15,0.09081712201269199,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.2,0.09255565182705675,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.25,0.09413962091443517,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.3,0.09565781147924614,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.35,0.09715567366593003,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.4,0.09832114297166593,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.45,0.09952597486084434,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.5,0.10080349773702305,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.55,0.10237519788864291,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.6,0.10369752914427098,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.65,0.10493125087949842,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.7,0.10655310534954698,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.75,0.10808227129275004,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.8,0.10994588977125336,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.85,0.11204458251451224,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.9,0.11463562036746469,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.95,0.11876644095212167,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.975,0.12302047148835416,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.99,0.12656180715955953,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,01
quantile,0.01,530.9100000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.025,569,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.05,610.95,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.1,661.9000000000001,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.15,692,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.2,716,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.25,740,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.3,761,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.35,780,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.4,802.6,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.45,818,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.5,837,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.55,857,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.6,876,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.65,897,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.7,921,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.75,947,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.8,975,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.85,1016,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.9,1069,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.95,1151,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.975,1228.0249999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.99,1368.1299999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,01
quantile,0.01,0.06038780707855087,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.025,0.06612611011870295,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.05,0.0704096418877492,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.1,0.07612322388922732,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.15,0.08094044039831719,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.2,0.08478738717851712,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.25,0.08810112522890004,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.3,0.0911483392096486,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.35,0.09375564491417444,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.4,0.09628801527233315,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.45,0.098975165456703,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.5,0.1013700259657724,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.55,0.10373446592663596,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.6,0.10610195597719822,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.65,0.10846634340343711,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.7,0.11149756046573867,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.75,0.11449336241092634,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.8,0.11823440462190793,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.85,0.12211912382450694,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.9,0.12861897558159616,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.95,0.13578115534193744,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.975,0.14324954386891775,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.99,0.15131372970352,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,01
quantile,0.01,920,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.025,978.9749999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.05,1048.95,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.1,1125,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.15,1174,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.2,1211,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.25,1239,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.3,1265.6999999999998,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.35,1293,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.4,1318,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.45,1340.5500000000002,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.5,1361.5,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.55,1388.45,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.6,1413,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.65,1440,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.7,1466,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.75,1500,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.8,1538,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.85,1582,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.9,1652,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.95,1759,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.975,1853.0249999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.99,2001.1499999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,47
quantile,0.01,0.07569246198597052,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.025,0.07774130309243363,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.05,0.08017025107507905,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.1,0.08241450883933575,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.15,0.08445959863676836,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.2,0.0861657607922488,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.25,0.08747499089284035,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.3,0.08859331958931392,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.35,0.08961070893571069,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.4,0.09063860357234099,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.45,0.09193172039189634,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.5,0.0929326666909118,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.55,0.09389810176733646,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.6,0.09499782044154667,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.65,0.096064103650674,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.7,0.0975457619019135,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.75,0.09873794074650184,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.8,0.10025620845865105,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.85,0.10209414502482306,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.9,0.1045326573763377,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.95,0.10845663467541304,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.975,0.11185617931303973,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.99,0.1162693844656784,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,47
quantile,0.01,1140.85,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.025,1240.925,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.05,1299,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.1,1381,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.15,1444,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.2,1493.8000000000002,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.25,1534.75,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.3,1571,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.35,1611,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.4,1647.6,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.45,1678,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.5,1715,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.55,1746,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.6,1788,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.65,1825,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.7,1863,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.75,1900,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.8,1952,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.85,2026.1499999999999,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.9,2102.1000000000004,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.95,2231,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.975,2369,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.99,2589.0699999999997,2026-01-03,wk inc flu hosp,1,2026-01-10,47
quantile,0.01,0.0567112683369809,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.025,0.06281054305895395,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.05,0.06674262892546992,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.1,0.0708850174784421,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.15,0.07520293285149465,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.2,0.07819517570246541,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.25,0.08069058722431056,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.3,0.08332433520669713,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.35,0.08545390208424108,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.4,0.08766840637412437,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.45,0.08961172428044868,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.5,0.09163106135091487,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.55,0.09356846905078586,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.6,0.09577733444975142,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.65,0.09796297521236208,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.7,0.10007670196927516,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.75,0.10269515484772695,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.8,0.10607774458783438,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.85,0.10907037190408128,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.9,0.1136835043566528,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.95,0.12114029574595696,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.975,0.12645519735588565,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.99,0.1350383938821116,2026-01-03,wk inc flu prop ed visits,1,2026-01-10,47
quantile,0.01,37108.69,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.025,38728.975,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.05,39633.05,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.1,40753.6,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.15,41496.55,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.2,42096.4,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.25,42624.5,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.3,43003.1,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.35,43400.25,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.4,43821,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.45,44255.850000000006,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.5,44583.5,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.55,44951.899999999994,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.6,45345.6,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.65,45830.1,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.7,46278,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.75,46809.5,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.8,47352.399999999994,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.85,48143.45,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.9,49070.200000000004,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.95,50845.8,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.975,52425.94999999999,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.99,54303.14,2026-01-03,wk inc flu hosp,0,2026-01-03,US
quantile,0.01,0.0711972213621741,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.025,0.07284665414487872,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.05,0.07413199204955866,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.1,0.07583939204436764,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.15,0.07709000836771213,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.2,0.07820082365908335,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.25,0.0792515022366336,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.3,0.07999100835533943,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.35,0.08091304844065533,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.4,0.08162111487946724,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.45,0.08239815939469425,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.5,0.08307950414936532,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.55,0.0836542528796646,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.6,0.08442066779308903,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.65,0.08530507097125808,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
quantile,0.7,0.08612138408791452,2026-01-03,wk inc flu prop ed visits,0,2026-01-03,US
