output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.45,441,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.5,461.5,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.55,489.45000000000005,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.6,520,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.65,556.3500000000001,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.7,598.3,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.75,644,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.8,709.2,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.85,784,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.9,896.2000000000003,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.95,1065.2999999999997,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.975,1252.0499999999997,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.99,1473.05,2026-01-31,wk inc flu hosp,1,2026-02-07,40
quantile,0.01,0.025714596547983505,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.025,0.030006516825168007,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.05,0.03450168932755573,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.1,0.04087957653444832,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.15,0.04577183396792814,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.2,0.050171305281911376,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.25,0.053572453672401786,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.3,0.057327556758781525,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.35,0.06023137768226976,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.4,0.06361442966881552,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.45,0.06705514725320338,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.5,0.07025865167709021,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.55,0.07420420531136912,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.6,0.07830411818819244,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.65,0.08284965976556356,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.7,0.08704840105525638,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.75,0.09389120943902829,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.8,0.10199852574217814,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.85,0.11092718660398558,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.9,0.12075215054757046,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.95,0.14516323071009837,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.975,0.1658483300468506,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.99,0.194519012509927,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,40
quantile,0.01,192,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.025,203,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.05,213,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.1,227,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.15,237,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.2,244,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.25,252,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.3,259,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.35,264,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.4,270,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.45,276,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.5,281,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.55,287,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.6,293,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.65,300,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.7,308,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.75,316,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.8,325.20000000000005,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.85,335,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.9,348.10000000000014,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.95,368,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.975,390.02499999999986,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.99,408,2026-01-31,wk inc flu hosp,0,2026-01-31,01
quantile,0.01,0.03418242178219712,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.025,0.0368323172496883,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.05,0.03938798674059529,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.1,0.042933966252935565,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.15,0.045199757692133885,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.2,0.04687470236682199,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.25,0.048437974513568224,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.3,0.04988261058299987,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.35,0.05129472911834464,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.4,0.052790253034952814,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.45,0.054172413330534276,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.5,0.05590460678033478,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.55,0.05741170131934517,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.6,0.059290635084972274,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.65,0.0613134850716738,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.7,0.0635751069512282,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.75,0.06556233520915505,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.8,0.06787824225261353,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.85,0.07016859007377568,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.9,0.07385396425471832,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.95,0.07905503939948542,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.975,0.0841814269307568,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.99,0.0922543551330747,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,01
quantile,0.01,149,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.025,171,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.05,199,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.1,229,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.15,251,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.2,266.8,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.25,282,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.3,298,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.35,315,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.4,332,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.45,349,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.5,366,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.55,381,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.6,402,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.65,425.35000000000014,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.7,447,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.75,476,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.8,506,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.85,544,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.9,594,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.95,678,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.975,745.0499999999997,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.99,863,2026-01-31,wk inc flu hosp,1,2026-02-07,01
quantile,0.01,0.0205683439547432,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.025,0.025763989243420753,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.05,0.031196519721599553,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.1,0.037962853767668496,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.15,0.04277039268193389,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.2,0.04654658576399695,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.25,0.05020010007114877,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.3,0.054039781457250774,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.35,0.05790274284080296,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.4,0.06160640425414181,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.45,0.06550588663031462,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.5,0.06943177513891105,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.55,0.07348392396930435,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.6,0.07715253420560514,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.65,0.08166051347971215,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.7,0.08717580791436752,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.75,0.09279321998750836,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.8,0.09996544264281294,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.85,0.10871616737856087,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.9,0.11833623259312302,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.95,0.13374761333513496,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.975,0.1486502716441177,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.99,0.17433980417329747,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,01
quantile,0.01,188.96,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.025,200,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.05,211,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.1,223,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.15,232,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.2,240,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.25,246,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.3,252,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.35,257,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.4,262,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.45,267,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.5,273,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.55,279,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.6,283,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.65,288,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.7,294,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.75,301,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.8,308,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.85,318,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.9,331.10000000000014,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.95,350,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.975,366,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.99,391.03,2026-01-31,wk inc flu hosp,0,2026-01-31,20
quantile,0.01,0.03506972117749225,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.025,0.037435233784934976,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.05,0.03961203747208635,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.1,0.04278916763510898,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.15,0.04465479092438743,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.2,0.046192988493615375,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.25,0.0479395956767807,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.3,0.049103527665631336,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.35,0.050377117288001955,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.4,0.05172110524543864,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.45,0.053003748891160885,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.5,0.054211380421132695,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.55,0.05563650328390532,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.6,0.05677958548813379,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.65,0.05816489126295981,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.7,0.059669369313246234,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.75,0.06164310043687653,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.8,0.0637021892085975,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.85,0.06579275264524492,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.9,0.06913209797868423,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.95,0.07419057895180681,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.975,0.07812265987450495,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.99,0.08407030961661269,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,20
quantile,0.01,142,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.025,157,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.05,175,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.1,197,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.15,210,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.2,221.8,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.25,233,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.3,244,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.35,253.64999999999998,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.4,263,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.45,271,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.5,282,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.55,294,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.6,306,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.65,317,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.7,329.29999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.75,346,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.8,361.20000000000005,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.85,381,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.9,410,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.95,462.04999999999995,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.975,503,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.99,564.01,2026-01-31,wk inc flu hosp,1,2026-02-07,20
quantile,0.01,0.021537275334110307,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.025,0.025720448631734397,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.05,0.029642378448163146,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.1,0.034764686047391684,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.15,0.037936212229960506,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.2,0.0407465879594816,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.25,0.04341738756612213,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.3,0.04584688464223025,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.35,0.048020553681406994,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.4,0.05085583628307022,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.45,0.05286563913714469,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.5,0.05542462332810387,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.55,0.05766978526673819,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.6,0.060149230635819645,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.65,0.06263728624457326,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.7,0.06550556823768874,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.75,0.06959784201685273,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.8,0.07297235132505092,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.85,0.07755963962472488,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.9,0.08334941088115555,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.95,0.09495648319111742,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.975,0.1065655894489277,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.99,0.11956588786457975,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,20
quantile,0.01,272.99,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.025,288,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.05,305,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.1,321,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.15,335,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.2,344,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.25,354.75,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.3,363,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.35,372,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.4,380,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.45,388,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.5,398,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.55,406,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.6,416,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.65,425,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.7,434,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.75,445,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.8,458,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.85,474,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.9,495,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.95,523,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.975,553.0249999999999,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.99,590.01,2026-01-31,wk inc flu hosp,0,2026-01-31,21
quantile,0.01,0.03056376800410069,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.025,0.03289029214407484,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.05,0.034686689439901316,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.1,0.0376560652916851,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.15,0.039240415050397055,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.2,0.04121091564165237,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.25,0.042613461668166486,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.3,0.043885703582763357,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.35,0.04514460431763967,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.4,0.04648006387956186,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.45,0.0477137578049467,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.5,0.04899090014115057,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.55,0.05033750339835652,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.6,0.05144833400933352,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.65,0.05270741133104239,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.7,0.05414927652506196,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.75,0.055900903044027624,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.8,0.0579071811080597,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.85,0.06068934670362697,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.9,0.06427657597780378,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.95,0.06951870846059617,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
