output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,16,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.4,17,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.45,19,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.5,20,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.55,22,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.6,23,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.65,25,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.7,27,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.75,29,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.8,32,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.85,37,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.9,43,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.95,53,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.975,62,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.99,75,2025-05-03,wk inc flu hosp,1,2025-05-10,05
quantile,0.01,53.980000000000004,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.025,60,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.05,69,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.1,81,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.15,91,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.2,99,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.25,107,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.3,114,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.35,120,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.4,128,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.45,134,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.5,141,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.55,148,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.6,155,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.65,163,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.7,171,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.75,180,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.8,191,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.85,205,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.9,223,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.95,250,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.975,276.0499999999997,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.99,325,2025-05-03,wk inc flu hosp,0,2025-05-03,04
quantile,0.01,33.99,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.025,45,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.05,55,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.1,68,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.15,77,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.2,86,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.25,92,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.3,99,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.35,105,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.4,112,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.45,120,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.5,127,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.55,134,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.6,141,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.65,150,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.7,158,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.75,169,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.8,180.20000000000005,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.85,197,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.9,219.10000000000014,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.95,256,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.975,295.02499999999986,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.99,337.03,2025-05-03,wk inc flu hosp,1,2025-05-10,04
quantile,0.01,155.95000000000002,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.025,176,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.05,195,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.1,213,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.15,225,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.2,235,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.25,245,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.3,254,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.35,264,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.4,274,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.45,282,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.5,292,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.55,302,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.6,312,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.65,320,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.7,330,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.75,342,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.8,360,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.85,375,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.9,398,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.95,427,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.975,463,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.99,503.01,2025-05-03,wk inc flu hosp,0,2025-05-03,06
quantile,0.01,102,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.025,117,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.05,137.95,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.1,164,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.15,179,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.2,192,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.25,203,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.3,216,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.35,229,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.4,240.60000000000002,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.45,253,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.5,265,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.55,277,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.6,293.39999999999986,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.65,309,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.7,332,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.75,354,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.8,379,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.85,408,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.9,454.10000000000014,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.95,512,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.975,584.0749999999996,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.99,645.0999999999999,2025-05-03,wk inc flu hosp,1,2025-05-10,06
quantile,0.01,27,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.025,30,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.05,32,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.1,35,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.15,37,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.2,38,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.25,39,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.3,41,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.35,42,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.4,43,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.45,44,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.5,45,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.55,46,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.6,48,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.65,49,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.7,50,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.75,51,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.8,53,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.85,55,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.9,57,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.95,61,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.975,64,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.99,69,2025-05-03,wk inc flu hosp,0,2025-05-03,08
quantile,0.01,16,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.025,18,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.05,21,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.1,24,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.15,27,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.2,29,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.25,31,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.3,32,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.35,34,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.4,35,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.45,37,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.5,39,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.55,41,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.6,43,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.65,45,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.7,47,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.75,49,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.8,52,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.85,56,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.9,60,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.95,68.04999999999995,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.975,74,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.99,84,2025-05-03,wk inc flu hosp,1,2025-05-10,08
quantile,0.01,9,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.025,11,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.05,13,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.1,16,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.15,17,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.2,19,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.25,20,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.3,21,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.35,22,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.4,24,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.45,25,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.5,26,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.55,28,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.6,29,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.65,30,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.7,32,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.75,34,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.8,36,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.85,38,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.9,42,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.95,47,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.975,52,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.99,60,2025-05-03,wk inc flu hosp,0,2025-05-03,09
quantile,0.01,4,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.025,5,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.05,6,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.1,8,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.15,9,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.2,10,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.25,12,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.3,13,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.35,14,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.4,15,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.45,16,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.5,16,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.55,18,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.6,19,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.65,20,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.7,21,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.75,23,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.8,25,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.85,27.149999999999864,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.9,31,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.95,35,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.975,40,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.99,46,2025-05-03,wk inc flu hosp,1,2025-05-10,09
quantile,0.01,1,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.025,2,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.05,3.950000000000003,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.1,5,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.15,6,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.2,7,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.25,8,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.3,9,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.35,10,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.4,11,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.45,12,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.5,13,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.55,14,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.6,15,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.65,16,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.7,17,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.75,18,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.8,20,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.85,22,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.9,25,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.95,30,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.975,36,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.99,43,2025-05-03,wk inc flu hosp,0,2025-05-03,11
quantile,0.01,1,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.025,2,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.05,3,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.1,4,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.15,5,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.2,6,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.25,7,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.3,8,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.35,9,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.4,9,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.45,10,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.5,11,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.55,12,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.6,13,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.65,15,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.7,16,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.75,17.25,2025-05-03,wk inc flu hosp,1,2025-05-10,11
quantile,0.8,20,2025-05-03,wk inc flu hosp,1,2025-05-10,11
