output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.05,0.0019944943528281984,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.1,0.0024713863997803554,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.15,0.002944097405632607,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.2,0.003337759460483373,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.25,0.003744123815465129,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.3,0.004092241456483735,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.35,0.004466319037594885,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.4,0.004889504315750414,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.45,0.005339492309181313,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.5,0.005803924218118091,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.55,0.006355655521413027,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.6,0.006922473403521625,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.65,0.007579243432265046,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.7,0.008342018113073283,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.75,0.009335958595456138,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.8,0.010569666924471238,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.85,0.012275895378461393,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.9,0.014317182799946784,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.95,0.019051999774696054,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.975,0.023449282922847495,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.99,0.03086267125535216,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,13
quantile,0.01,134.98,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.025,147,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.05,158,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.1,171,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.15,179,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.2,185.8,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.25,191,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.3,196,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.35,201,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.4,205,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.45,210,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.5,214,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.55,218,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.6,222,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.65,227,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.7,233,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.75,239,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.8,246,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.85,253,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.9,265,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.95,285,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.975,303,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.99,332.01,2026-03-21,wk inc flu hosp,-1,2026-03-14,13
quantile,0.01,76.99000000000001,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.025,86,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.05,96,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.1,108,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.15,116,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.2,122,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.25,127,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.3,132,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.35,136.64999999999998,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.4,141,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.45,146,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.5,151,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.55,156,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.6,163,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.65,168,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.7,174,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.75,180,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.8,189,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.85,200,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.9,214.10000000000014,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.95,237.04999999999995,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.975,261.02499999999986,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.99,299.01,2026-03-21,wk inc flu hosp,0,2026-03-21,13
quantile,0.01,30,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.025,35,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.05,43,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.1,52,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.15,59,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.2,66,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.25,72,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.3,79,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.35,84,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.4,91,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.45,97,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.5,103,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.55,112,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.6,120,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.65,129.35000000000014,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.7,140,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.75,153,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.8,168,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.85,188,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.9,223,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.95,279.0999999999999,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.975,348.02499999999986,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.99,437.0999999999999,2026-03-21,wk inc flu hosp,1,2026-03-28,13
quantile,0.01,0.022382706011765268,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.025,0.023130227001194742,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.05,0.0235502054074711,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.1,0.024342513483843253,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.15,0.02476145038167939,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.2,0.025133536818008395,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.25,0.025458879618593565,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.3,0.02569113441372736,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.35,0.025969694081768798,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.4,0.026248094512195123,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.45,0.026505472711115266,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.5,0.026758082178736372,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.55,0.02703603217668618,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.6,0.027267535928428666,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.65,0.027545195052331113,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.7,0.027776456599286563,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.75,0.028053825305501403,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.8,0.028423404154189837,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.85,0.028746555164876935,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.9,0.029300028492734352,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.95,0.0299472522992983,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.975,0.030499358307208277,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.99,0.03127859754322302,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,54
quantile,0.01,0.01453313336037231,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.025,0.015410549622872778,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.05,0.016073945807768313,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.1,0.016930114962666366,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.15,0.01766916533634588,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.2,0.018204211433151544,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.25,0.01866470902113227,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.3,0.019094681141640677,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.35,0.019482344341218687,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.4,0.01990227835388687,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.45,0.02031491148821834,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.5,0.02069949127432026,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.55,0.021121866653568293,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.6,0.021490699804210388,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.65,0.02191335550611621,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.7,0.022457760378249744,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.75,0.023024426273720755,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.8,0.023591955108824295,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.85,0.024440406902049853,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.9,0.025355743799279774,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.95,0.02668411598205701,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.975,0.028165578670953376,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.99,0.030159709078879958,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,54
quantile,0.01,0.006559617287177554,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.025,0.007373082968047502,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.05,0.008490408106217085,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.1,0.009523367079727679,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.15,0.010491809795195805,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.2,0.01131186367812743,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.25,0.012090524842545022,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.3,0.012840520890517708,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.35,0.013521942957094756,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.4,0.014348847346433045,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.45,0.015125873485321526,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.5,0.015826367271110916,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.55,0.016603362505528296,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.6,0.017423923241655027,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.65,0.018214151288768955,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.7,0.019335817731840798,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.75,0.020385763227526513,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.8,0.02172145163826146,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.85,0.023684838053372643,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.9,0.026043100490738307,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.95,0.0304573761087159,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.975,0.03376701890429622,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.99,0.03837123758247867,2026-03-21,wk inc flu prop ed visits,1,2026-03-28,54
quantile,0.01,61,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.025,71,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.05,79,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.1,89,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.15,95,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.2,102,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.25,107,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.3,112,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.35,115,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.4,119,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.45,123,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.5,127,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.55,132,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.6,136,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.65,141,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.7,147,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.75,153,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.8,159,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.85,169,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.9,181,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.95,201,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.975,222.02499999999986,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.99,246.03999999999996,2026-03-21,wk inc flu hosp,-1,2026-03-14,54
quantile,0.01,45,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.025,51,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.05,57,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.1,66,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.15,72,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.2,77,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.25,82,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.3,86,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.35,89,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.4,93,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.45,97,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.5,100,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.55,104,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.6,108,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.65,114,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.7,119,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.75,124,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.8,131,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.85,138,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.9,149,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.95,166.04999999999995,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.975,183,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.99,214.01,2026-03-21,wk inc flu hosp,0,2026-03-21,54
quantile,0.01,26,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.025,32,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.05,37,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.1,44,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.15,50,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.2,54,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.25,58,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.3,62,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.35,66,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.4,70,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.45,74,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.5,77,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.55,81,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.6,86,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.65,92,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.7,97,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.75,102,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.8,109,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.85,118,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.9,130,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.95,152,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.975,174.02499999999986,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.99,206.04999999999995,2026-03-21,wk inc flu hosp,1,2026-03-28,54
quantile,0.01,0.021596812071863484,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.025,0.021931279671793168,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.05,0.02230142016307576,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.1,0.02274117520060451,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.15,0.02307512454811964,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.2,0.023285922356283604,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.25,0.023496629213483146,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.3,0.023689697318283125,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.35,0.02385900777525562,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.4,0.024005462320767598,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.45,0.024145736768351838,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.5,0.024303497332542976,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.55,0.024426164732928624,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.6,0.024566318284667602,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.65,0.024723942903312684,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.7,0.02491652604746347,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.75,0.02512653002620338,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.8,0.025336443567198996,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.85,0.025598708404341197,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.9,0.025895771313797927,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.95,0.026297391771981714,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.975,0.026716121055743697,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.99,0.027134664597654682,2026-03-21,wk inc flu prop ed visits,-1,2026-03-14,55
quantile,0.01,0.011208237542608508,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.025,0.011665199994899731,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.05,0.012178244957459373,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.1,0.012637981150806402,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.15,0.013018118450692671,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.2,0.013313267245505689,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.25,0.013538850433177155,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.3,0.013821507147716024,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.35,0.014048423456242682,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.4,0.014310950398162962,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.45,0.014516030544184549,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.5,0.014734988477835841,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.55,0.01497334877698572,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.6,0.015219723728754098,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
quantile,0.65,0.015449602890699937,2026-03-21,wk inc flu prop ed visits,0,2026-03-21,55
