output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.75,0.02193938243269614,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.8,0.022990028832375442,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.85,0.024453794627388885,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.9,0.02649492623378805,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.95,0.029781353891169413,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.975,0.03313858773750067,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.99,0.036554258484476715,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,13
quantile,0.01,80.99000000000001,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.025,97,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.05,116.95,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.1,139,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.15,155,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.2,170.8,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.25,182,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.3,197,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.35,211.64999999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.4,228,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.45,244,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.5,260,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.55,278,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.6,300.39999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.65,324,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.7,343,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.75,372.25,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.8,413,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.85,466.14999999999986,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.9,541.1000000000001,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.95,653.1499999999999,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.975,787.0499999999997,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.99,948.2499999999998,2026-02-07,wk inc flu hosp,1,2026-02-14,13
quantile,0.01,0.00337633552981921,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.025,0.004384927361811311,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.05,0.005283803499448765,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.1,0.006865916406641614,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.15,0.008152750051014391,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.2,0.009205413268491811,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.25,0.010280265635168616,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.3,0.011261326434458676,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.35,0.012294792758203988,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.4,0.01350077635180838,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.45,0.014690522467779951,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.5,0.016036896221383018,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.55,0.017564436132075895,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.6,0.019229940525591505,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.65,0.021167333454428214,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.7,0.023232142125462756,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.75,0.02552408860743629,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.8,0.02903930592728455,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.85,0.033074038116971384,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.9,0.03901008482407114,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.95,0.0498283331301345,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.975,0.060713828906882775,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.99,0.07424138680362055,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.01,10,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.025,12,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.05,13,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.1,15,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.15,17,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.2,18,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.25,19,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.3,20,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.35,21,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.4,22,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.45,22,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.5,23,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.55,24,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.6,25,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.65,26,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.7,27,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.75,28,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.8,29,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.85,31,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.9,33,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.95,36,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.975,39.024999999999864,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.99,43,2026-02-07,wk inc flu hosp,0,2026-02-07,15
quantile,0.01,0.00713341138385093,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.025,0.00788082959423039,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.05,0.00893403024522184,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.1,0.00984377816776221,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.15,0.01071994744215,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.2,0.011442813234654651,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.25,0.012057332060748677,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.3,0.012637170448471973,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.35,0.01314086737322753,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.4,0.013853446155960064,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.45,0.014362960996787327,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.5,0.01486345605650758,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.55,0.01542193290035871,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.6,0.01586627032040122,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.65,0.016451769574280403,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.7,0.017278284160423422,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.75,0.01811587837333046,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.8,0.018830351411591277,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.85,0.0199138000867018,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.9,0.02149144983279491,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.95,0.024230473055493564,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.975,0.026720625930748636,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.99,0.029905200339389752,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.01,6,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.025,7,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.05,8,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.1,10,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.15,11,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.2,12,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.25,13,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.3,14,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.35,15,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.4,16,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.45,17,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.5,17,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.55,18,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.6,19,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.65,20,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.7,22,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.75,23,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.8,24,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.85,27,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.9,30,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.95,34,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.975,39,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.99,43,2026-02-07,wk inc flu hosp,1,2026-02-14,15
quantile,0.01,0.002349602065565967,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.025,0.0030499053818305883,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.05,0.0039219829988061845,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.1,0.004925270350285867,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.15,0.005744292367319627,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.2,0.006644627767323743,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.25,0.007247646849806888,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.3,0.008070553051157352,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.35,0.008763919527680821,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.4,0.009591686693985541,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.45,0.010313257588372711,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.5,0.01119988911340351,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.55,0.012066036724404716,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.6,0.012871662835756626,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.65,0.013950553374458819,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.7,0.015296408988536483,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.75,0.01673876564761794,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.8,0.018453719656955164,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.85,0.020826116350038174,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.9,0.02384826552664892,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.95,0.030784035829280073,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.975,0.036036013494850826,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.99,0.04790766424902662,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.01,7,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.025,8,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.05,10,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.1,11,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.15,12,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.2,13,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.25,14,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.3,15,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.35,15,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.4,16,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.45,17,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.5,17,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.55,18,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.6,19,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.65,20,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.7,20,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.75,21,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.8,22,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.85,23,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.9,25,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.95,27,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.975,29.024999999999864,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.99,35,2026-02-07,wk inc flu hosp,0,2026-02-07,02
quantile,0.01,0.0147572688088536,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.025,0.016136221115676537,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.05,0.017041581948343393,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.1,0.018593489864737068,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.15,0.019603925443352446,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.2,0.02053938593871456,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.25,0.021182468305307584,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.3,0.02179531124321841,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.35,0.022261895262966534,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.4,0.022868603194730587,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.45,0.02333179099528536,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.5,0.023900698865033085,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.55,0.024428157461174826,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.6,0.025168385356474976,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.65,0.025978020447778354,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.7,0.02660114159507363,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.75,0.02725647814053507,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.8,0.02812216230601817,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.85,0.029324235400033302,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.9,0.030790404077463796,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.95,0.03306127531702451,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.975,0.03514778319472214,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.99,0.03776588642689991,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.01,4,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.025,5,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.05,6,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.1,8,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.15,9,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.2,10,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.25,11,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.3,12,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.35,13,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.4,14,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.45,15,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.5,16,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.55,17,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.6,18,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.65,19,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.7,20,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.75,22,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.8,23,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.85,25,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.9,28,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.95,33,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.975,39,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.99,44,2026-02-07,wk inc flu hosp,1,2026-02-14,02
quantile,0.01,0.00712357631630089,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.025,0.008620388311722862,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.05,0.010322700635029578,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.1,0.012295391865713561,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.15,0.013610245960311237,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.2,0.014817662686879736,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.25,0.01611510578235526,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.3,0.017300941688870905,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.35,0.01842306740646881,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.4,0.01957493074196008,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.45,0.020815772831793315,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.5,0.02196974994932807,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.55,0.023294936624008375,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.6,0.02454239994667711,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.65,0.026148045192269674,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.7,0.027972179062926674,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.75,0.030137989104310325,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.8,0.032686516611239294,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.85,0.035699430464246715,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.9,0.03985157865344648,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.95,0.046801855517142596,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.975,0.054865877588297314,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.99,0.0631106030761377,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.01,201,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.025,212.975,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.05,221,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.1,229.9,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.15,236,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.2,241,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.25,245,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.3,248,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.35,253,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.4,256,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.45,260,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.5,263,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.55,267,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.6,271,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.65,275,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.7,279,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.75,283,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.8,287.20000000000005,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.85,293,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.9,299,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.95,311.04999999999995,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.975,320,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.99,336.01,2026-02-07,wk inc flu hosp,0,2026-02-07,01
quantile,0.01,0.035304345600431476,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.025,0.03643671966798404,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.05,0.037585084525713436,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.1,0.039432555479909585,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.15,0.04059936553993948,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.2,0.04169808876631755,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.25,0.042478080259123314,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.3,0.04312498416011845,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.35,0.04385504703362995,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.4,0.044503939456195296,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.45,0.045154577860520344,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.5,0.04583335575912778,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.55,0.04650821635721082,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.6,0.04710017860996657,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.65,0.047746035537664155,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.7,0.04857283735406354,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.75,0.04957648479373919,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.8,0.0505515484477497,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.85,0.05172179994917373,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.9,0.05321274731445428,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.95,0.05571025151725564,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.975,0.05771626124119234,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
