output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,0.05623476278747916,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.75,0.05741084703667659,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.8,0.05875131397932343,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.85,0.06063621253903438,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.9,0.0626276636389591,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.95,0.06565776610041671,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.975,0.0691513838213462,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.99,0.07314428883210028,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,02
quantile,0.01,15,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.025,17,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.05,19,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.1,23,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.15,25,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.2,27,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.25,29,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.3,31,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.35,33,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.4,34,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.45,36,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.5,38,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.55,39,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.6,41,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.65,43,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.7,46,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.75,48,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.8,51,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.85,54,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.9,59,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.95,66,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.975,74,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.99,83,2026-01-24,wk inc flu hosp,1,2026-01-31,02
quantile,0.01,0.02321267044507412,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.025,0.02666255065756762,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.05,0.029508546467948246,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.1,0.03327019712265084,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.15,0.03675527548555649,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.2,0.03970926178769013,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.25,0.042179078113101134,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.3,0.04423355321010885,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.35,0.046400731914610076,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.4,0.04891828747797936,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.45,0.05112061897271681,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.5,0.053533089072790654,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.55,0.055964452724855035,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.6,0.05874859231264064,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.65,0.06106362813351473,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.7,0.06438705068700394,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.75,0.06759999082344556,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.8,0.07133661463212629,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.85,0.07582787420624809,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.9,0.08184018484708575,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.95,0.09129043741104587,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.975,0.10097373322605077,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.99,0.11032928618404951,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,02
quantile,0.01,227,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.025,241,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.05,250,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.1,263,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.15,273,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.2,280,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.25,286,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.3,292,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.35,298,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.4,303,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.45,309,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.5,314,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.55,319,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.6,325,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.65,330,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.7,336,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.75,343,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.8,352,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.85,362,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.9,376,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.95,395.04999999999995,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.975,410.02499999999986,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.99,436.01,2026-01-24,wk inc flu hosp,0,2026-01-24,01
quantile,0.01,0.05344217144484724,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.025,0.0571141116882396,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.05,0.05961974610674141,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.1,0.0638037879331509,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.15,0.0661907727303051,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.2,0.06759421127866415,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.25,0.06917583938812688,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.3,0.07077102834606881,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.35,0.0723065686881175,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.4,0.07350555788897656,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.45,0.0751031641946362,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.5,0.07641304588764852,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.55,0.07765808740173341,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.6,0.07918062975634038,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.65,0.08070411107917184,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.7,0.08224282438149909,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.75,0.08374523156166833,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.8,0.08538347755284664,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.85,0.08746219823435318,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.9,0.09069140994385905,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.95,0.09495205436491633,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.975,0.09951912641954394,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.99,0.10486178621394372,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,01
quantile,0.01,353,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.025,394,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.05,421,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.1,465,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.15,489,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.2,514,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.25,537,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.3,556.6999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.35,578,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.4,593,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.45,612.5500000000001,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.5,633.5,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.55,653,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.6,673,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.65,692,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.7,717,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.75,745,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.8,778.2,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.85,821,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.9,873.1000000000001,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.95,963.05,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.975,1074.0749999999996,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.99,1187.01,2026-01-24,wk inc flu hosp,1,2026-01-31,01
quantile,0.01,0.06510024341186807,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.025,0.07055658704792156,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.05,0.07898817668538509,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.1,0.08803448132910757,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.15,0.09339772653094001,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.2,0.09902442356855716,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.25,0.10437976697079186,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.3,0.10824431008578919,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.35,0.11203325050985301,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.4,0.11578565649247358,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.45,0.12047849957191581,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.5,0.12459453333938506,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.55,0.1283103161964065,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.6,0.13268187195276748,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.65,0.1367383667419023,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.7,0.14176088868863554,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.75,0.14822516677632813,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.8,0.1549586234505046,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.85,0.1621181675658317,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.9,0.17221736722983166,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.95,0.18936379049722524,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.975,0.2045935539301232,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.99,0.226184135253548,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,01
quantile,0.01,59,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.025,80.975,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.05,105,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.1,138,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.15,164,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.2,186,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.25,206,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.3,223,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.35,243,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.4,265,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.45,286,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.5,309.5,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.55,331,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.6,356,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.65,380,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.7,408,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.75,438,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.8,470,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.85,522.1499999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.9,589,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.95,707.3499999999997,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.975,885.374999999998,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.99,1065.1799999999998,2026-01-24,wk inc flu hosp,0,2026-01-24,05
quantile,0.01,0.02529594603591429,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.025,0.027112369004019005,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.05,0.02878130094565622,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.1,0.03139446363450022,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.15,0.03311867402663403,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.2,0.0345617799974774,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.25,0.03604131262562809,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.3,0.03738457923504802,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.35,0.0385349140600223,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.4,0.03969836223343311,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.45,0.04097901760450323,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.5,0.04224967781036155,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.55,0.04361198586877395,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.6,0.044937213261718095,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.65,0.04624504894657096,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.7,0.04758095346843289,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.75,0.04932336630278695,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.8,0.05117042585299838,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.85,0.05336356299934541,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.9,0.05660230347774432,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.95,0.06163573782777441,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.975,0.06605984944138432,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.99,0.07186200394805545,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,05
quantile,0.01,90.99,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.025,117.975,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.05,157,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.1,208.9,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.15,246.84999999999997,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.2,283,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.25,315.75,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.3,357.69999999999993,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.35,395.65,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.4,430.6,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.45,470.55000000000007,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.5,504,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.55,547,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.6,602.3999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.65,651.7000000000003,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.7,709.3,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.75,776.5,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.8,872.4000000000001,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.85,1006.1499999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.9,1205.1000000000001,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.95,1552.2499999999998,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.975,1837.2999999999984,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.99,2398.02,2026-01-24,wk inc flu hosp,1,2026-01-31,05
quantile,0.01,0.02435321689403773,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.025,0.028491005145876797,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.05,0.03336129785011939,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.1,0.03983406110758132,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.15,0.045275618899310435,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.2,0.04920808881567963,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.25,0.05238731403291221,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.3,0.05571773835396186,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.35,0.05910698654077504,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.4,0.06267073873638579,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.45,0.0664869358236366,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.5,0.07047029577680453,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.55,0.07390737178677206,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.6,0.07809630347888225,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.65,0.08253338100735183,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.7,0.08753909493571328,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.75,0.09319089910374045,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.8,0.10072321144124231,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.85,0.11066298741440642,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.9,0.12379008489329169,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.95,0.14578938465503513,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.975,0.16366891643065457,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.99,0.1911948081462224,2026-01-24,wk inc flu prop ed visits,1,2026-01-31,05
quantile,0.01,142.99,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.025,151,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.05,157,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.1,165,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.15,171,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.2,176,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.25,180,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.3,184,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.35,187,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.4,190,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.45,193,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.5,196,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.55,200,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.6,204,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.65,208,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.7,211,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.75,216,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.8,222,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.85,228,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.9,236,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.95,252,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.975,270.02499999999986,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.99,305.01,2026-01-24,wk inc flu hosp,0,2026-01-24,04
quantile,0.01,0.019375784141785746,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.025,0.020607671422975662,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.05,0.021458043847405947,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.1,0.02264851323814872,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.15,0.023329582380166115,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.2,0.023944027396572837,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.25,0.024508506829254213,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.3,0.02507106427733667,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.35,0.025459158165314237,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.4,0.025826620792954433,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.45,0.026278337776002195,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.5,0.026649760118576768,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.55,0.027113371176514064,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.6,0.027557277757942922,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.65,0.028050594446123525,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.7,0.02858359574139496,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.75,0.029103878764110563,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.8,0.029635723531113385,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.85,0.030554690105212338,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.9,0.031312630297851925,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
quantile,0.95,0.03289326024918587,2026-01-24,wk inc flu prop ed visits,0,2026-01-24,04
