output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.1,0.005104898032899877,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.15,0.005420658613369527,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.2,0.0056112146701417474,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.25,0.005813109754576699,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.3,0.006007680649236655,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.35,0.006207096454334755,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.4,0.006398221432678169,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.45,0.006560511047231708,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.5,0.0067465051025188995,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.55,0.006928181227685799,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.6,0.007139460868928681,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.65,0.007353318703153228,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.7,0.007589510731661826,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.75,0.00784190402076956,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.8,0.008164816093618295,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.85,0.00851614705338664,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.9,0.00909854442031113,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.95,0.009869942124573455,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.975,0.010664874382703787,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.99,0.01162044896669025,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,19
quantile,0.01,0.0043314138634937115,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.025,0.004676536643434049,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.05,0.005055710162147705,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.1,0.005481156693833954,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.15,0.005766042773722622,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.2,0.00605713137478143,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.25,0.006290213249458792,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.3,0.0065252603302958356,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.35,0.006754085449785452,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.4,0.0069482323884155536,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.45,0.007164944356114428,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.5,0.007393979592243797,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.55,0.007622248947211701,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.6,0.007861291812657977,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.65,0.008090116770180273,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.7,0.00834597916928038,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.75,0.008644860990180171,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.8,0.00902419455551131,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.85,0.009409564898292163,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.9,0.010047390688992786,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.95,0.010931518849074461,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.975,0.01166372319079,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.99,0.012499364760872211,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,16
quantile,0.01,0.0025985503508422648,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.025,0.002847691300437657,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.05,0.003125605185479442,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.1,0.003424786590200694,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.15,0.0036508141343378174,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.2,0.0038721329553538684,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.25,0.004031217322443494,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.3,0.004167717245827079,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.35,0.004341836992497208,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.4,0.00448803095395484,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.45,0.004616116878999725,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.5,0.0047541414480923375,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.55,0.00490018821264605,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.6,0.005046764055072775,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.65,0.0052172803243828465,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.7,0.005397017256302289,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.75,0.0056029045590560616,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.8,0.005854687876226064,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.85,0.006176858312838332,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.9,0.006605480263944477,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.95,0.00728752282492665,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.975,0.007822200925462281,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.99,0.008706244723571423,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,20
quantile,0.01,0.002719641536235437,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.025,0.002929752551620429,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.05,0.0030853342082543056,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.1,0.003351103148869195,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.15,0.003549423357523263,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.2,0.0036775073262656647,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.25,0.0037738217355603463,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.3,0.003904110465841372,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.35,0.004018146425935674,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.4,0.004118291250953195,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.45,0.004198507779687173,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.5,0.004310664625336158,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.55,0.004429632487229386,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.6,0.004545952607046546,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.65,0.004665831623113098,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.7,0.004780720334613389,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.75,0.004920631479605426,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.8,0.005127847493339791,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.85,0.005312214560000563,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.9,0.005583192603904242,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.95,0.006026675068728746,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.975,0.006559310059784501,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.99,0.007088961386595863,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,22
quantile,0.01,0.0032848989104991557,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.025,0.0034632896243404925,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.05,0.003610471728923529,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.1,0.003775427237879056,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.15,0.003907504047631019,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.2,0.004007333613808733,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.25,0.004111220305675727,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.3,0.004194746836022567,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.35,0.004277259481372198,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.4,0.004364332330871768,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.45,0.004438547965604906,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.5,0.004535463020338545,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.55,0.004621009558450075,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.6,0.00471499000000396,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.65,0.0048023920585152716,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.7,0.004886302427075151,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.75,0.005002638121363775,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.8,0.005130489920357512,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.85,0.005278439303678892,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.9,0.005504936170736103,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.95,0.005789588071268361,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.975,0.0060924102938627505,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.99,0.006471987923721303,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,26
quantile,0.01,0.007878182988194541,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.025,0.008365056006569605,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.05,0.008818017248195177,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.1,0.009402124544594373,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.15,0.009733043344084416,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.2,0.010001271402266556,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.25,0.010284572914939245,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.3,0.010532954258585648,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.35,0.010746177819698673,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.4,0.010988188313130037,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.45,0.011178802241088255,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.5,0.011353001164031876,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.55,0.011579500943963872,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.6,0.011796099854223016,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.65,0.012039733977005997,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.7,0.012351900724134661,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.75,0.012627703186504977,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.8,0.01294851951340519,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.85,0.01335187417187211,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.9,0.013937269244946537,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.95,0.014749460809536537,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.975,0.015564281673226078,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.99,0.016482482358769108,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,27
quantile,0.01,0.0033133395265148627,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.025,0.00355067521326178,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.05,0.003779560288820215,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.1,0.004101630868419153,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.15,0.004319230052760041,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.2,0.004477968135485577,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.25,0.004662325260144469,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.3,0.0047906936729654286,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.35,0.004920177555642566,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.4,0.005047854092225999,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.45,0.00518380139178786,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.5,0.005350105606679673,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.55,0.005519312489526949,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.6,0.00569984578202737,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.65,0.005836375612290204,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.7,0.006005364970157972,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.75,0.006215242889868799,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.8,0.006436846588024965,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.85,0.006719519092632771,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.9,0.007072246228053451,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.95,0.00763225721645878,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.975,0.008229683962381058,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.99,0.009045376219773542,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,29
quantile,0.01,0.0062329241522221645,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.025,0.006596859856943345,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.05,0.007046152572750978,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.1,0.007555904296631161,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.15,0.007880181262032448,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.2,0.008187088974695104,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.25,0.00853905457796782,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.3,0.008812006314187066,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.35,0.00909807335555764,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.4,0.009349468039887017,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.45,0.009570407371205259,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.5,0.009844800788438975,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
quantile,0.55,0.010106757097680358,2026-04-11,wk inc flu prop ed visits,0,2026-04-11,28
