output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.8,436,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.85,451,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.9,469,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.95,497,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.975,524.0249999999999,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.99,559,2026-03-07,wk inc flu hosp,-1,2026-02-28,18
quantile,0.01,217,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.025,233,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.05,249.95,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.1,270,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.15,284.84999999999997,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.2,295,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.25,304,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.3,312,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.35,320,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.4,327,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.45,335,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.5,342,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.55,350,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.6,357,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.65,365,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.7,372,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.75,381,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.8,393,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.85,407,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.9,423,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.95,452,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.975,482,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.99,515.0699999999999,2026-03-07,wk inc flu hosp,0,2026-03-07,18
quantile,0.01,167.98000000000002,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.025,183.975,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.05,195,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.1,216.9,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.15,234,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.2,246,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.25,257.75,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.3,270,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.35,282,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.4,294,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.45,306.55000000000007,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.5,318,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.55,328,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.6,341,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.65,356,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.7,369,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.75,387,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.8,407,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.85,432,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.9,472.10000000000014,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.95,550,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.975,616.0499999999997,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.99,686.0999999999999,2026-03-07,wk inc flu hosp,1,2026-03-14,18
quantile,0.01,0.007767279124063044,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.025,0.007953019663667727,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.05,0.008100856634879586,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.1,0.008280382410166577,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.15,0.008395757524835026,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.2,0.008491882949022853,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.25,0.008562363082967683,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.3,0.008632833197637602,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.35,0.008696888245632172,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.4,0.00876733923852719,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.45,0.00884130199430909,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.5,0.008908211187266233,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.55,0.008962308169272546,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.6,0.009023440275418392,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.65,0.009087444858521336,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.7,0.009164239445624866,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.75,0.009221827575072651,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.8,0.009311395805351792,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.85,0.009414699037833686,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.9,0.009561461322753064,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.95,0.009752602737957698,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.975,0.009880415351751822,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.99,0.010091361786999077,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,36
quantile,0.01,0.004227768492255743,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.025,0.004531298594488005,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.05,0.004820021316862666,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.1,0.005147915158578986,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.15,0.005354534862414209,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.2,0.005578984020559183,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.25,0.005737865531474621,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.3,0.00590108440535534,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.35,0.006045178071675308,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.4,0.006165869029590135,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.45,0.006299267740082874,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.5,0.006440236830917531,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.55,0.006586739162778951,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.6,0.006736105493358749,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.65,0.006925317990418416,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.7,0.007100614149473768,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.75,0.0072919370895019545,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.8,0.007516630174980042,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.85,0.007777673476364949,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.9,0.008193866184406559,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.95,0.008795153730556326,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.975,0.009501398276826683,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.99,0.010247011676456735,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,36
quantile,0.01,0.001666909210962404,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.025,0.002016568486342639,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.05,0.002393790841314307,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.1,0.002707756084099937,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.15,0.0030484186929214683,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.2,0.0032924137832822387,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.25,0.0034923450028209262,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.3,0.0037172112271928086,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.35,0.003923270120623267,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.4,0.004140211753301005,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.45,0.004364282960082127,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.5,0.004583007533877567,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.55,0.004835388377028148,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.6,0.005083548976247309,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.65,0.005398168002603668,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.7,0.005786466236181817,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.75,0.006112454017113628,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.8,0.006534552179675104,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.85,0.007265919957793883,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.9,0.008088556247732909,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.95,0.009742197555112844,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.975,0.011488287548626562,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.99,0.014144780365615377,2026-03-07,wk inc flu prop ed visits,1,2026-03-14,36
quantile,0.01,204.99,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.025,224,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.05,239,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.1,259,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.15,271,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.2,280,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.25,291,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.3,299,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.35,305,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.4,313,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.45,320,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.5,327,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.55,334,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.6,341,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.65,348,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.7,356,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.75,364.25,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.8,376.20000000000005,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.85,389,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.9,410,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.95,441.04999999999995,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.975,466.02499999999986,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.99,496.01,2026-03-07,wk inc flu hosp,-1,2026-02-28,36
quantile,0.01,141,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.025,158,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.05,173,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.1,189,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.15,200,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.2,208,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.25,217,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.3,224,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.35,231,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.4,238,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.45,244,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.5,250,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.55,256,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.6,262,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.65,269,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.7,276,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.75,286,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.8,296,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.85,308,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.9,325,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.95,355.04999999999995,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.975,380.02499999999986,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.99,420.01,2026-03-07,wk inc flu hosp,0,2026-03-07,36
quantile,0.01,72.99000000000001,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.025,88,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.05,101,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.1,116.9,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.15,126.84999999999997,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.2,136,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.25,144,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.3,151.69999999999993,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.35,160,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.4,167,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.45,175,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.5,183,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.55,193,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.6,203,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.65,213,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.7,223,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.75,234,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.8,247,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.85,267,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.9,296,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.95,345.04999999999995,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.975,392.02499999999986,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.99,459,2026-03-07,wk inc flu hosp,1,2026-03-14,36
quantile,0.01,0.012541053560939359,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.025,0.013153822346022904,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.05,0.013764305598515311,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.1,0.014526348323288517,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.15,0.014983008958912573,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.2,0.015439246564767639,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.25,0.015743170242321344,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.3,0.016198704103671708,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.35,0.01650215916101172,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.4,0.016653816499614494,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.45,0.017040325315337123,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.5,0.017259978425026967,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.55,0.017562779232783855,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.6,0.017865393500693053,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.65,0.01816782140107775,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.7,0.018470063106048946,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.75,0.01877211878750577,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.8,0.019104161671930752,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.85,0.019526445264452644,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.9,0.020129071911493546,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.95,0.0210316241940436,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.975,0.021782481975763154,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.99,0.02298146162095909,2026-03-07,wk inc flu prop ed visits,-1,2026-02-28,02
quantile,0.01,0.005763560873340257,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.025,0.006374932541209386,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.05,0.006818363577813203,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.1,0.007424008872473936,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.15,0.007872238662932813,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.2,0.008272796184265057,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.25,0.008652235880474474,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.3,0.008943363223909546,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.35,0.009251387697664318,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.4,0.009560110517261248,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.45,0.009837195276651748,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.5,0.010097703700938064,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.55,0.010427664725159273,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
quantile,0.6,0.010737621963763377,2026-03-07,wk inc flu prop ed visits,0,2026-03-07,02
