output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.1,0.029163178687795503,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.15,0.030624636927478473,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.2,0.031873622340452976,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.25,0.032772947116195196,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.3,0.0337727349214208,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.35,0.03468976973523514,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.4,0.0355449722508581,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.45,0.036323201620413484,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.5,0.03718190554143436,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.55,0.03821259082826202,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.6,0.03932380083233242,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.65,0.04040204852349519,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.7,0.041521368809428055,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.75,0.04284901119540144,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.8,0.04475347524619523,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.85,0.0464989797679439,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.9,0.048768318218060505,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.95,0.05199208020130762,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.975,0.055230192613531036,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.99,0.06039769726813879,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,13
quantile,0.01,378.96000000000004,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.025,409,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.05,441.9,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.1,486.90000000000003,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.15,513,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.2,541,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.25,565,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.3,591.6999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.35,615,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.4,635,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.45,657.5500000000001,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.5,679.5,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.55,702.45,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.6,728.3999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.65,755,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.7,780.5999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.75,816.25,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.8,855,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.85,900,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.9,983,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.95,1099,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.975,1217.0999999999995,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.99,1358.1899999999998,2025-12-20,wk inc flu hosp,1,2025-12-27,13
quantile,0.01,0.01999282642666423,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.025,0.022382130397951557,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.05,0.025019359127596674,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.1,0.02846117063925175,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.15,0.030914553900529666,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.2,0.03319654796972033,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.25,0.035767817451566465,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.3,0.03763568582602594,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.35,0.039798056192138276,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.4,0.04152829168393843,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.45,0.04352000734113273,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.5,0.04534508632707009,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.55,0.047503625009127415,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.6,0.04937010250626626,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.65,0.052000107356114246,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.7,0.05435952156795586,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.75,0.05757793491022524,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.8,0.06083244306330429,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.85,0.06637375787660615,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.9,0.07268590000934706,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.95,0.08225849399693039,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.975,0.09136660151732105,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.99,0.10470802410028689,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,13
quantile,0.01,29.990000000000002,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.025,33,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.05,38,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.1,43,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.15,46,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.2,49,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.25,51,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.3,53,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.35,55,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.4,57,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.45,58,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.5,60,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.55,62,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.6,64,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.65,66,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.7,69,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.75,72,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.8,75,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.85,79,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.9,84,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.95,95,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.975,111.02499999999986,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.99,148,2025-12-20,wk inc flu hosp,0,2025-12-20,11
quantile,0.01,0.028787369884508283,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.025,0.030375698125632424,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.05,0.0320837210401288,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.1,0.034400023637572115,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.15,0.03608902484040011,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.2,0.037479704293765355,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.25,0.038750784929047224,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.3,0.03985319346505108,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.35,0.040749212421918174,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.4,0.04161358094572885,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.45,0.04257820339425476,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.5,0.04351716900808797,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.55,0.04456888629422398,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.6,0.04573998027381443,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.65,0.04677075822278924,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.7,0.0478298377196422,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.75,0.04898088633796014,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.8,0.05051921562167907,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.85,0.05223317998714023,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.9,0.05471456075734001,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.95,0.058265216020033976,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.975,0.06237875306338225,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.99,0.06715328533210421,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,11
quantile,0.01,28,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.025,35,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.05,43,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.1,50,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.15,54,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.2,59,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.25,62,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.3,65,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.35,68,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.4,71,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.45,74,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.5,77,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.55,80,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.6,83,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.65,87,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.7,90,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.75,94,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.8,100,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.85,106,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.9,114,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.95,132,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.975,151.02499999999986,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.99,178.08999999999992,2025-12-20,wk inc flu hosp,1,2025-12-27,11
quantile,0.01,0.023207866850446658,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.025,0.02688987278226967,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.05,0.029421196756837076,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.1,0.03305407140380223,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.15,0.03529485431528688,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.2,0.03727696875014755,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.25,0.03921775831804783,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.3,0.04124274117935502,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.35,0.04297255809820278,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.4,0.044369770701845376,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.45,0.046000810113431594,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.5,0.047914068777938135,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.55,0.04947426310029236,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.6,0.051384419101203616,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.65,0.0531769587090582,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.7,0.0552617451010195,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.75,0.05732712599564151,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.8,0.05999166405710357,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.85,0.06372102077317553,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.9,0.06889062242164612,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.95,0.07765588188257425,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.975,0.0859452812886684,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.99,0.09661758014179254,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,11
quantile,0.01,852.99,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.025,922.975,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.05,969,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.1,1031,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.15,1091.85,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.2,1130.8000000000002,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.25,1165,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.3,1193,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.35,1222,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.4,1249,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.45,1274.5500000000002,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.5,1300,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.55,1328,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.6,1356.3999999999999,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.65,1385,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.7,1417,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.75,1451.25,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.8,1490.2,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.85,1537.1499999999999,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.9,1598.1000000000001,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.95,1700.05,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.975,1792.0749999999996,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.99,1970.01,2025-12-20,wk inc flu hosp,0,2025-12-20,12
quantile,0.01,0.03013255674063381,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.025,0.03120015460952394,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.05,0.0322312151103586,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.1,0.03338645872247114,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.15,0.034278664787785726,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.2,0.034940288286218896,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.25,0.03560421907470259,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.3,0.036282779033243825,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.35,0.03679291897434882,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.4,0.03727021657209471,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.45,0.03779881789577302,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.5,0.03838978291547083,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.55,0.03894523406702549,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.6,0.039485048533348444,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.65,0.03998990605674531,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.7,0.040593942720380985,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.75,0.04119603801064038,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.8,0.042020885230904956,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.85,0.043122903775028455,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.9,0.04441681820888632,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.95,0.04635647528671763,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.975,0.048401747048742866,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.99,0.049844355614316896,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,12
quantile,0.01,1041.9599999999998,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.025,1140,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.05,1210.9,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.1,1291,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.15,1349,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.2,1403,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.25,1445,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.3,1477.6999999999998,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.35,1512.65,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.4,1547.2,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.45,1585.5500000000002,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.5,1626.5,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.55,1662,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.6,1706.3999999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.65,1742.7000000000003,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.7,1791,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.75,1843.25,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.8,1908,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.85,1968.1499999999999,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.9,2069.2000000000003,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.95,2240.05,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.975,2388.075,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.99,2538.13,2025-12-20,wk inc flu hosp,1,2025-12-27,12
quantile,0.01,0.026497165729027626,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.025,0.029298238636350487,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.05,0.031570120327973024,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.1,0.034238909795916324,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.15,0.036000657465433523,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.2,0.03757664752626114,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.25,0.03901732539415857,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.3,0.0405927633524834,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.35,0.04168157820752039,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.4,0.04289044584662606,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.45,0.04434007841570778,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.5,0.045655522933776185,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.55,0.04696232053157528,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.6,0.04837635957064487,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.65,0.049906026645118444,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.7,0.05158453308132193,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.75,0.053054649526913106,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.8,0.055446307929997045,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.85,0.05788348820654816,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.9,0.061826655438786925,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.95,0.06874731804989778,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.975,0.07391313280944407,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.99,0.07984547657762513,2025-12-20,wk inc flu prop ed visits,1,2025-12-27,12
quantile,0.01,43.99,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.025,51,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.05,59,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.1,65,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.15,69,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.2,73,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.25,75,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.3,78,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.35,81,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.4,83,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.45,87,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.5,89,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.55,92,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.6,95,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.65,98,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.7,102,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.75,105,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.8,110,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.85,116,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.9,123,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.95,137,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.975,151.02499999999986,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.99,169.01,2025-12-20,wk inc flu hosp,0,2025-12-20,53
quantile,0.01,0.012612574594338361,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.025,0.013172995086108037,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.05,0.01368646075624708,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.1,0.014406992528023537,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.15,0.014844006174410136,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.2,0.015195476332786862,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.25,0.015565885412680792,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.3,0.015845054246174193,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.35,0.0161464513126806,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.4,0.016399188822539355,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.45,0.01666704578498485,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.5,0.01691967005442487,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.55,0.017155460076339946,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.6,0.01745633252124121,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.65,0.017792494120388153,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.7,0.018099352249565662,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.75,0.018433091776296165,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.8,0.018842012675838363,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
quantile,0.85,0.01923358498478983,2025-12-20,wk inc flu prop ed visits,0,2025-12-20,53
