output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.975,64,2026-05-30,wk inc flu hosp,0,2026-05-30,04
quantile,0.99,67,2026-05-30,wk inc flu hosp,0,2026-05-30,04
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.025,0,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.05,1,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.1,1,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.15,2,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.2,2,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.25,2,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.3,3,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.35,3,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.4,3,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.45,4,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.5,4,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.55,4,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.6,5,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.65,5,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.7,5,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.75,6,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.8,6,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.85,7,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.9,7,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.95,9,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.975,9,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.99,11,2026-05-30,wk inc flu hosp,0,2026-05-30,09
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.025,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.05,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.1,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.15,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.2,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.25,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.3,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.35,0,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.4,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.45,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.5,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.55,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.6,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.65,1,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.7,2,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.75,2,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.8,2,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.85,3,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.9,3,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.95,4,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.975,6,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.99,8,2026-05-30,wk inc flu hosp,0,2026-05-30,11
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.025,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.05,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.1,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.15,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.2,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.25,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.3,0,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.35,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.4,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.45,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.5,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.55,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.6,1,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.65,2,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.7,2,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.75,2,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.8,3,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.85,3,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.9,4,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.95,5,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.975,6,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.99,7,2026-05-30,wk inc flu hosp,0,2026-05-30,10
quantile,0.01,30,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.025,33,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.05,39.95,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.1,46,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.15,52,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.2,57,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.25,61,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.3,66,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.35,70,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.4,74,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.45,78,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.5,83,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.55,87.45000000000005,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.6,93,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.65,98.35000000000014,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.7,104,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.75,110,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.8,119,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.85,129,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.9,144,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.95,167,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.975,189.04999999999973,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.99,221.1199999999999,2026-05-30,wk inc flu hosp,0,2026-05-30,12
quantile,0.01,3,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.025,5,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.05,6,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.1,7,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.15,8.849999999999966,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.2,9,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.25,10,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.3,11,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.35,12,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.4,13,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.45,13,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.5,14,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.55,15,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.6,15.399999999999864,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.65,16,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.7,17,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.75,19,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.8,20,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.85,22,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.9,23,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.95,27,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.975,29,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.99,33.00999999999999,2026-05-30,wk inc flu hosp,0,2026-05-30,13
quantile,0.01,1,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.025,1,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.05,2,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.1,3,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.15,3,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.2,4,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.25,4,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.3,4,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.35,5,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.4,5,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.45,6,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.5,6,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.55,6,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.6,7,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.65,7,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.7,8,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.75,8,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.8,9,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.85,9,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.9,10,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.95,11,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.975,12.024999999999864,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.99,14,2026-05-30,wk inc flu hosp,0,2026-05-30,16
quantile,0.01,1.990000000000002,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.025,2,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.05,3,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.1,4,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.15,5,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.2,6,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.25,7,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.3,7,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.35,8,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.4,8,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.45,9,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.5,10,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.55,10,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.6,11,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.65,12,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.7,12,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.75,13,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.8,14,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.85,16,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.9,17,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.95,19,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.975,22,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.99,25,2026-05-30,wk inc flu hosp,0,2026-05-30,17
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.025,1,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.05,1,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.1,2,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.15,2,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.2,3,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.25,3,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.3,4,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.35,4,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.4,5,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.45,5,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.5,5,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.55,6,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.6,6,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.65,7,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.7,8,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.75,8,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.8,9,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.85,10,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.9,11,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.95,14,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.975,16,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.99,20,2026-05-30,wk inc flu hosp,0,2026-05-30,18
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.025,0,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.05,0,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.1,0,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.15,1,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.2,1,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.25,1,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.3,1,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.35,2,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.4,2,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.45,2,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.5,2,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.55,2,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.6,3,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.65,3,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.7,3,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.75,4,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.8,4,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.85,4,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.9,5,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.95,6,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.975,7,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.99,8.009999999999991,2026-05-30,wk inc flu hosp,0,2026-05-30,20
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.025,1,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.05,1,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.1,2,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.15,3,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.2,3,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.25,4,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.3,4,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.35,4,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.4,5,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.45,5,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.5,6,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.55,6,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.6,7,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.65,7,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.7,8,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.75,8,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.8,9,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.85,10,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.9,11,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.95,12,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.975,15,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.99,16,2026-05-30,wk inc flu hosp,0,2026-05-30,21
quantile,0.01,3,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.025,4,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.05,6,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.1,7,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.15,8,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.2,9,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.25,9,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.3,10,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.35,10,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.4,11,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.45,12,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.5,12,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.55,13,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.6,14,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.65,14,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.7,15,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.75,16,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.8,17,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.85,18,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.9,20,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.95,22,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.975,25,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.99,28,2026-05-30,wk inc flu hosp,0,2026-05-30,22
quantile,0.01,1,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.025,1,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.05,2,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.1,3,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.15,4,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.2,4,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.25,5,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.3,6,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.35,6,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.4,7,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.45,8,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.5,8,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.55,9,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.6,10,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.65,10,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.7,11,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.75,12,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.8,13,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.85,15,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.9,17,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.95,21,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.975,25,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.99,29,2026-05-30,wk inc flu hosp,0,2026-05-30,25
quantile,0.01,0,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.025,0,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.05,0,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.1,0,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.15,1,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.2,1,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.25,1,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.3,1,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.35,1,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.4,2,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.45,2,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.5,2,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.55,2,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.6,3,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.65,3,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.7,3,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.75,4,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.8,4,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.85,5,2026-05-30,wk inc flu hosp,0,2026-05-30,23
quantile,0.9,6,2026-05-30,wk inc flu hosp,0,2026-05-30,23
