output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,205.35000000000014,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.7,216,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.75,226,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.8,242,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.85,260.14999999999986,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.9,288,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.95,337,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.975,369,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.99,412.01,2026-01-17,wk inc flu hosp,1,2026-01-24,13
quantile,0.01,0.0029576615030420536,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.025,0.003332973888431676,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.05,0.003893950690554461,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.1,0.004546731666894228,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.15,0.0050644689552271135,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.2,0.005583687484602582,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.25,0.006063915646246078,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.3,0.006513594143863362,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.35,0.006890538655068366,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.4,0.007312944708980707,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.45,0.007739356458700697,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.5,0.00820711310267657,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.55,0.008765177684514375,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.6,0.009418625289187046,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.65,0.009941431336923736,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.7,0.010669039468318662,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.75,0.011608567161476006,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.8,0.01261370218624415,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.85,0.013994168252348407,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.9,0.01579391546857346,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.95,0.019850339112687573,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.975,0.023785634449598435,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.99,0.028672691721650833,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,13
quantile,0.01,444.97999999999996,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.025,505.97499999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.05,555,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.1,618.9000000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.15,660,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.2,693,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.25,725.75,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.3,762,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.35,798,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.4,834,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.45,862.5500000000001,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.5,896.5,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.55,934,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.6,967.3999999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.65,1008,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.7,1068,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.75,1122,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.8,1193,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.85,1307.1499999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.9,1471,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.95,1683.1499999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.975,1958.6249999999966,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.99,2286.0299999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,29
quantile,0.01,0.033431549164966275,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.025,0.03590037292067228,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.05,0.03784003943446505,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.1,0.039845827253788796,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.15,0.04123986966096775,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.2,0.04259849919507614,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.25,0.043672628219623394,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.3,0.0446597441297598,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.35,0.0455905436429345,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.4,0.046679453605562395,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.45,0.04749482913212867,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.5,0.04826443737912807,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.55,0.04925450938846911,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.6,0.05016805924776979,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.65,0.05131140135542121,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.7,0.052337513901142114,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.75,0.05335264615419173,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.8,0.05453751161590548,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.85,0.05592506323419725,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.9,0.05811637582903929,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.95,0.06137732523540441,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.975,0.06371858796596466,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.99,0.06665463658778743,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,29
quantile,0.01,349.98,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.025,409.9,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.05,463,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.1,518.9000000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.15,559,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.2,590,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.25,617,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.3,652,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.35,680.65,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.4,713,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.45,753,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.5,792,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.55,828.45,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.6,874.3999999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.65,915.3500000000001,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.7,973.3,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.75,1033,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.8,1099,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.85,1173,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.9,1304,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.95,1514.1,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.975,1760.0249999999999,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.99,2161.2199999999993,2026-01-17,wk inc flu hosp,1,2026-01-24,29
quantile,0.01,0.01839286004899139,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.025,0.02051904380170945,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.05,0.023922188665164452,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.1,0.027412254726529407,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.15,0.029936762104599935,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.2,0.032730147819290324,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.25,0.034788439078793865,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.3,0.03670960354337822,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.35,0.0388598074194386,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.4,0.04087887968702295,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.45,0.04275091865639407,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.5,0.04491183707151819,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.55,0.046925375639974634,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.6,0.04866944963790444,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.65,0.05104458764409363,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.7,0.05401710326178964,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.75,0.057158401685786946,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.8,0.06105902104634345,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.85,0.06561123512764255,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.9,0.0714765807231857,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.95,0.08124534783103102,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.975,0.0901348071957424,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.99,0.10649408942314956,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,29
quantile,0.01,78,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.025,85,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.05,91,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.1,100,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.15,104.84999999999997,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.2,109,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.25,113,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.3,116,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.35,119,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.4,122,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.45,125,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.5,128,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.55,131,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.6,135,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.65,139,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.7,144,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.75,149,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.8,155,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.85,162,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.9,172,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.95,194,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.975,218.02499999999986,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.99,286.03,2026-01-17,wk inc flu hosp,0,2026-01-17,35
quantile,0.01,0.015381115217013875,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.025,0.01672208147973305,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.05,0.017966301889136768,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.1,0.0193593527394468,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.15,0.020437374237085616,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.2,0.021197510292995998,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.25,0.021901520859583877,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.3,0.02249003351300303,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.35,0.023121596575304517,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.4,0.023784425344841965,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.45,0.024364073701581054,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.5,0.02502678564492958,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.55,0.025682771688226087,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.6,0.026465444712206285,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.65,0.02715387315599588,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.7,0.028050431241533225,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.75,0.028922610061790772,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.8,0.029992588926265926,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.85,0.031518810753704114,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.9,0.032974121675745,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.95,0.036050324456369576,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.975,0.038411343212233724,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.99,0.04158044760425733,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,35
quantile,0.01,26,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.025,33,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.05,38,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.1,45,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.15,50,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.2,55,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.25,58,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.3,62,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.35,66,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.4,69,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.45,72,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.5,76,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.55,81,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.6,85,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.65,90,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.7,96,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.75,103.25,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.8,112,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.85,120.14999999999986,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.9,135,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.95,159,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.975,179.02499999999986,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.99,213.02999999999997,2026-01-17,wk inc flu hosp,1,2026-01-24,35
quantile,0.01,0.004414896407250495,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.025,0.005338526096377764,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.05,0.006445861184213021,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.1,0.007956883383850545,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.15,0.009036227123087742,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.2,0.010026544481536672,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.25,0.010802594656178062,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.3,0.011592170373787323,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.35,0.012536949402105186,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.4,0.01344959180829525,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.45,0.014456592017434343,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.5,0.015417140282238085,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.55,0.016400749299739725,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.6,0.01751342126196889,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.65,0.018919742837214353,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.7,0.020492275842949853,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.75,0.022344403643508634,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.8,0.024724195080119506,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.85,0.028005542065658334,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.9,0.03192939454572557,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.95,0.03840624640311364,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.975,0.04452856923063887,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.99,0.05337949715826484,2026-01-17,wk inc flu prop ed visits,1,2026-01-24,35
quantile,0.01,15.990000000000002,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.025,21,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.05,23,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.1,26,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.15,28,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.2,29,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.25,31,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.3,32,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.35,33,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.4,34,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.45,36,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.5,37,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.55,38,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.6,39,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.65,41,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.7,42,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.75,44,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.8,47,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.85,49,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.9,54,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.95,64,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.975,86,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.99,134.1199999999999,2026-01-17,wk inc flu hosp,0,2026-01-17,02
quantile,0.01,0.03444162146583821,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.025,0.03642034912103023,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.05,0.038175004206208056,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.1,0.04048645988660821,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.15,0.042270713501300045,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.2,0.043620227194481026,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.25,0.044835416016954566,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.3,0.04579496285608138,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.35,0.046748385255904384,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.4,0.04777213731838151,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.45,0.04859107870626278,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.5,0.04942930551753351,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.55,0.05033281836302088,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.6,0.051266950162185285,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.65,0.052187494716079474,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.7,0.053309291751268195,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.75,0.05457182054926067,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.8,0.05592781089212065,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.85,0.05747778595131002,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
quantile,0.9,0.05970445664970365,2026-01-17,wk inc flu prop ed visits,0,2026-01-17,02
