output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,0.0038009319131763015,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.7,0.003925460595274225,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.75,0.004053693002462387,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.8,0.004195111759407759,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.85,0.004397481889970241,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.9,0.004617647781458019,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.95,0.004969117184828922,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.975,0.0052509642971119725,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.99,0.005796120899275759,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,01
quantile,0.01,7.114499136448694e-4,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.025,8.348314830519131e-4,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.05,9.945074008593196e-4,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.1,0.0011573208374798408,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.15,0.0013008558117933713,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.2,0.001405668008516932,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.25,0.001515988085630481,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.3,0.0016081031348724232,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.35,0.0016900674705923324,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.4,0.0017688386971336718,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.45,0.0018639013146437696,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.5,0.0019580165927261233,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.55,0.0020501393012186567,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.6,0.0021469868335474793,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.65,0.0022626220852145465,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.7,0.0023668968439927718,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.75,0.0024832140870297624,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.8,0.0026513489127556883,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.85,0.002836702085856557,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.9,0.003113696629489929,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.95,0.003490829966256581,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.975,0.0038702968292028714,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.99,0.004322831774511598,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,05
quantile,0.01,0.00405415816457625,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.025,0.004281128944407041,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.05,0.004448809877013218,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.1,0.004661893681172549,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.15,0.004800369816131418,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.2,0.004916832538604986,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.25,0.005031910388251235,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.3,0.00514487900465593,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.35,0.0052366010087450945,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.4,0.005319698866492332,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.45,0.005403053476166085,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.5,0.005521784713186645,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.55,0.005610590203583867,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.6,0.005700905017220634,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.65,0.005805775535271842,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.7,0.0059198650932184675,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.75,0.006051192714163071,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.8,0.0061757632800267396,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.85,0.006321630488888637,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.9,0.006549537319426906,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.95,0.006914909033065457,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.975,0.00724297170172903,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.99,0.007579465611783504,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,06
quantile,0.01,0.00201647055967032,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.025,0.0023696123538784254,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.05,0.002800106092413594,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.1,0.0031888365663542135,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.15,0.00352936698641099,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.2,0.0038210401830648753,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.25,0.0041115399055156425,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.3,0.0043385210013021916,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.35,0.004526362792639229,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.4,0.004738739353825917,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.45,0.004983911956787787,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.5,0.005217995802177276,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.55,0.005439714498639322,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.6,0.005629628451386868,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.65,0.005909142949365325,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.7,0.006135711444023385,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.75,0.006417874819343489,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.8,0.006728057899050298,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.85,0.007189123343922176,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.9,0.0077578942154618,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.95,0.008746685682667144,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.975,0.009799456093674564,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.99,0.011146025525883523,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,11
quantile,0.01,0.004416563456423885,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.025,0.004615925218463083,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.05,0.004769789091945787,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.1,0.0049531640820870745,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.15,0.005114667246093173,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.2,0.0052150436585216625,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.25,0.005326118232924565,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.3,0.005411681592364714,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.35,0.005495997952744544,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.4,0.005594229323718795,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.45,0.005694441436708294,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.5,0.0057687645105500875,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.55,0.005864673588028683,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.6,0.0059522248686703,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.65,0.006053897366633856,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.7,0.006166703785657918,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.75,0.006293980109721426,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.8,0.00642744310439914,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.85,0.006622109743413572,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.9,0.006848982659040652,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.95,0.007212254303095804,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.975,0.007568689329175365,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.99,0.007971739282971483,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,12
quantile,0.01,0.00252432587924392,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.025,0.0027439973290666903,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.05,0.0030097665683623924,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.1,0.003273686834042162,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.15,0.003459540480136191,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.2,0.0036080747659861553,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.25,0.0037540215628802656,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.3,0.0039027846735852512,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.35,0.004020607337306779,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.4,0.0041179753632083985,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.45,0.004245454411717748,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.5,0.004367945494136561,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.55,0.004491121152945996,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.6,0.004651842069189977,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.65,0.004775737187905787,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.7,0.004919076798163967,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.75,0.005093914497634222,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.8,0.005308970157805707,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.85,0.005535939655931582,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.9,0.005794176964634917,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.95,0.006402527372739103,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.975,0.006800755777717839,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.99,0.007335721619014907,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,19
quantile,0.01,0.002054110731873409,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.025,0.0023675772490536102,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.05,0.002660768550158544,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.1,0.002921885774077728,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.15,0.003120053031227741,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.2,0.0032982259238601365,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.25,0.0034845915800737486,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.3,0.003645475553989608,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.35,0.0037616404363534873,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.4,0.003876643139838728,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.45,0.004001149096023365,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.5,0.004132262204594957,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.55,0.004260426722386182,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.6,0.004406444329286087,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.65,0.004569342049327153,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.7,0.004721351817945146,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.75,0.004894778451710997,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.8,0.005159298335516564,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.85,0.005431915611288688,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.9,0.00575729510395171,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.95,0.006327025143376586,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.975,0.0068028763471478775,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.99,0.007336682450637832,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,16
quantile,0.01,0.002947160407846351,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.025,0.00314435972315951,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.05,0.003279160844326275,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.1,0.0034974966708735244,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.15,0.0036232025688276025,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.2,0.003717450262234046,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.25,0.003810202717876039,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.3,0.0038880917067363957,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.35,0.003973169562075073,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.4,0.004066307726579986,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.45,0.004132702943601646,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.5,0.004203379711942842,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.55,0.004306001959017461,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.6,0.004391102072598286,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.65,0.004479364419097776,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.7,0.004579639027285577,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.75,0.0046848774457540045,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.8,0.004813763086514482,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.85,0.004970023884004705,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.9,0.0051641934845369445,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.95,0.005528016584181761,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.975,0.005815425423998249,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.99,0.006243269360458754,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,17
quantile,0.01,0.0026205858838883717,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.025,0.002871064392677769,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.05,0.0030276515252214337,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.1,0.0032693889554522098,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.15,0.0034354632200847687,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.2,0.0035773951450494487,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.25,0.0037034009187799175,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.3,0.003801419931812958,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.35,0.0039036190143309536,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.4,0.0040099449903784464,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.45,0.00413848187877326,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.5,0.004241834136761441,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.55,0.004355810032059352,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.6,0.00445123416963404,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.65,0.004553409401458459,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.7,0.004680414099480046,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.75,0.004810259850706256,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.8,0.004996222623323814,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.85,0.005182802679612731,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.9,0.005424160336112379,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.95,0.005846175372754155,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.975,0.006148170971136071,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.99,0.006605376807942194,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,18
quantile,0.01,0.0011266257470093721,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.025,0.001246257779748409,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.05,0.0013762461391801806,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.1,0.0015228106050463976,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.15,0.0016501894060839835,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.2,0.0017363719149277063,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.25,0.0018324176601810505,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.3,0.0019014707792247014,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.35,0.001972440071847358,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.4,0.002044249485337213,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.45,0.002133801378273765,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.5,0.002194449963758555,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.55,0.002268840401130996,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.6,0.0023391387947132433,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.65,0.0024214242324368143,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.7,0.0025314531179359374,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.75,0.0026294344514263676,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.8,0.002735050769166607,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.85,0.002890333348480592,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.9,0.003065685306418376,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.95,0.0033550381203537433,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.975,0.0036188515700244185,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.99,0.00413876014107694,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,20
quantile,0.01,0.0019898557456431774,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.025,0.0022070675995398154,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.05,0.002335490012232028,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.1,0.0025098997905271918,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.15,0.002661751832071464,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.2,0.0027685926680540286,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.25,0.0028596197032867057,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.3,0.0029444336479072224,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.35,0.0030307624762005323,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.4,0.0031198030755428827,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.45,0.0032080293551856025,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.5,0.003294044137329078,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.55,0.003395783030150734,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.6,0.0034814632653546586,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.65,0.003594074703389099,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.7,0.003701137705587705,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.75,0.0038186256925491573,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.8,0.003972400163905434,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.85,0.004127577537900851,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.9,0.004357794936270508,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.95,0.004679174580704354,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.975,0.0050341374609107524,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.99,0.005338855678223966,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,21
quantile,0.01,0.0022037064723632676,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.025,0.002330852215967627,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.05,0.00250183229154467,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.1,0.0027052293627840415,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.15,0.0028439479191435858,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.2,0.0029571402155863756,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.25,0.0030727564394036353,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.3,0.0031900169143479684,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.35,0.0032944221313691746,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.4,0.003388509849384033,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.45,0.0034732164860839633,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
quantile,0.5,0.00357573543068615,2026-04-18,wk inc flu prop ed visits,0,2026-04-18,22
