location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2025-03-29,2025-04-05,JHU_CSSE-CSSE_Ensemble,1764.3666666666668,5444.366666666667,8821.833333333334,11004.300000000001,14035.024375,1764,5444,8822,11004,14035,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,JHU_CSSE-CSSE_Ensemble,1430.5333333333328,3989.2,7152.666666666667,9259.133333333333,12311.283333333333,1431,3989,7153,9259,12311,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,LUcompUncertLab-chimera,4229,6273,8504,14212,27953,4229,6273,8504,14212,27953,LUcompUncertLab,chimera,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,LUcompUncertLab-chimera,2684,4425,6322,11068,23202,2684,4425,6322,11068,23202,LUcompUncertLab,chimera,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,LUcompUncertLab-chimera,1952,3292,4788,8520,18258,1952,3292,4788,8520,18258,LUcompUncertLab,chimera,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,LosAlamos_NAU-CModel_Flu,5912.975,11208,15326.5,20884,37982.99999999997,5913,11208,15326,20884,37983,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,LosAlamos_NAU-CModel_Flu,4890.975,9406,12974,17883,33508.19999999998,4891,9406,12974,17883,33508,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,LosAlamos_NAU-CModel_Flu,4035.325,7867.75,10965,15314.25,29579.19999999997,4035,7868,10965,15314,29579,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,MDPredict-SIRS,5593.240014,9922.073762,10675.39843,11603.95185,19240.57599,5593,9922,10675,11604,19241,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,MDPredict-SIRS,4464.49868,7795.201538,8368.544873,9001.575783,15046.69754,4464,7795,8369,9002,15047,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,MDPredict-SIRS,3637.470894,6254.89841,6687.994779,7141.781208,12038.99221,3637,6255,6688,7142,12039,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,MIGHTE-Joint,6345,8832,10418,12224,16357,6345,8832,10418,12224,16357,MIGHTE,Joint time series ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,MIGHTE-Joint,5526,7427,8615,9951,12953,5526,7427,8615,9951,12953,MIGHTE,Joint time series ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,MIGHTE-Joint,3321,4410,5085,5842,7531,3321,4410,5085,5842,7531,MIGHTE,Joint time series ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,MIGHTE-Nsemble,6410,8917,10515,12334,16495,6410,8917,10515,12334,16495,MIGHTE,Time series ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,MIGHTE-Nsemble,5390,7255,8421,9733,12683,5390,7255,8421,9733,12683,MIGHTE,Time series ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,MIGHTE-Nsemble,3064,4087,4724,5437,7035,3064,4087,4724,5437,7035,MIGHTE,Time series ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,MOBS-GLEAM_FLUH,4709.027,6079.926,7062.431,8247.708,10707.069,4709,6080,7062,8248,10707,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,MOBS-GLEAM_FLUH,2690.076,3755.553,4522.169,5425.774,7476.629,2690,3756,4522,5426,7477,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,MOBS-GLEAM_FLUH,1480.617,2271.926,2846.009,3533.635,5177.753,1481,2272,2846,3534,5178,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,Metaculus-cp,300,1636.1217594705386,3077.0694170982356,4772.930621515686,28221.566283385502,300,1636,3077,4773,28222,Metaculus,Metaculus Community Prediction,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,Metaculus-cp,300,5941.654658665702,9246.614761511006,13296.275201921626,35000,300,5942,9247,13296,35000,Metaculus,Metaculus Community Prediction,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,NEU_ISI-AdaptiveEnsemble,5830,7716,8920,10209,13106,5830,7716,8920,10209,13106,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,NEU_ISI-AdaptiveEnsemble,3829,5755,6927,8273,10760,3829,5755,6927,8273,10760,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,NEU_ISI-AdaptiveEnsemble,2912,4493,5573,6722,8793,2912,4493,5573,6722,8793,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,NEU_ISI-FluBcast,3521,5303,6488,7814,10728,3521,5303,6488,7814,10728,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,NEU_ISI-FluBcast,2239,3530,4419,5432,7661,2239,3530,4419,5432,7661,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,NEU_ISI-FluBcast,1482,2406,3065,3809,5449,1482,2406,3065,3809,5449,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,NIH-Flu_ARIMA,7284.800000000001,9267,10034,10891,13600.624999999987,7285,9267,10034,10891,13601,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,NIH-Flu_ARIMA,4439.9000000000005,6936,7819,9023.75,13397.549999999996,4440,6936,7819,9024,13398,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,NIH-Flu_ARIMA,2266.6749999999997,4882,5968.5,7296.5,16184.749999999993,2267,4882,5968,7296,16185,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,OHT_JHU-nbxd,4964.01,8292.1,10536.64,13155.24,19253.89,4964,8292,10537,13155,19254,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,OHT_JHU-nbxd,3085.79,6273.64,8630.33,11518.03,18624.78,3086,6274,8630,11518,18625,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,OHT_JHU-nbxd,2177.11,5044.1,7294.62,10137.7,17365.9,2177,5044,7295,10138,17366,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,PSI-PROF,6139.9,7998.29,9913.15,11010.92,15494.87,6140,7998,9913,11011,15495,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,PSI-PROF,4697.36,6173.6,8080.07,9360.48,16652.96,4697,6174,8080,9360,16653,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,PSI-PROF,3220.13,4736.1,6841.47,8366.93,20525.4,3220,4736,6841,8367,20525,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,PSI-PROF_beta,3948.23,6708.46,9705.24,12443.65,21810.07,3948,6708,9705,12444,21810,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,PSI-PROF_beta,3077.59,5114.18,7699.49,10051.04,18011.04,3078,5114,7699,10051,18011,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,PSI-PROF_beta,2532.45,3978.67,6231.73,8412.71,15578.42,2532,3979,6232,8413,15578,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,SigSci-TSENS,6863,8725,9702,10679,12540,6863,8725,9702,10679,12540,Signature Science,Time Series Ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,SigSci-TSENS,3741,6698,8249,9800,12757,3741,6698,8249,9800,12757,Signature Science,Time Series Ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,SigSci-TSENS,1431,5285,7306,9328,13181,1431,5285,7306,9328,13181,Signature Science,Time Series Ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,Stevens-ILIForecast,9291,9899,10219,10538,11146,9291,9899,10219,10538,11146,Stevens Institute of Technology,Stevens ILIForecast,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,Stevens-ILIForecast,5354,5606,5739,5871,6123,5354,5606,5739,5871,6123,Stevens Institute of Technology,Stevens ILIForecast,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,Stevens-ILIForecast,3153,3336,3432,3527,3710,3153,3336,3432,3527,3710,Stevens Institute of Technology,Stevens ILIForecast,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UGA_CEID-Walk,0,7938.718,12397.953,16085.168,26690.535,0,7939,12398,16085,26691,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UGA_CEID-Walk,0,6154.021,12577.424,19063.604,31091.661,0,6154,12577,19064,31092,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UGA_CEID-Walk,0,4618.559,11924.178,19721.411,33629.867,0,4619,11924,19721,33630,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UGA_flucast-Copycat,6257,8628,10102,11874,16168,6257,8628,10102,11874,16168,UGA_flucast,Copycat,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UGA_flucast-Copycat,3758,6296,8026,9913,15589,3758,6296,8026,9913,15589,UGA_flucast,Copycat,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UGA_flucast-Copycat,2063,4308,6190,8349,15009,2063,4308,6190,8349,15009,UGA_flucast,Copycat,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UGA_flucast-INFLAenza,7749.975,9947.75,11289.5,12849.500000000002,16408,7750,9948,11290,12850,16408,UGA_flucast,INFLAenza,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UGA_flucast-INFLAenza,6066.85,8530.5,10222.5,12298.000000000002,17284.025,6067,8530,10222,12298,17284,UGA_flucast,INFLAenza,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UGA_flucast-INFLAenza,4754.950000000001,7318.75,9209,11344.5,17378.92499999999,4755,7319,9209,11344,17379,UGA_flucast,INFLAenza,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UGuelph-CompositeCurve,2854,6618,8111,10489,33177,2854,6618,8111,10489,33177,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UGuelph-CompositeCurve,1778,3978,6330,8153,25203,1778,3978,6330,8153,25203,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UGuelph-CompositeCurve,492,2084,4142,7000,24441,492,2084,4142,7000,24441,University of Guelph Dynamics Training Lab,Composite Curve,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UGuelphensemble-GRYPHON,5022.53873753748,9580.760159227824,10866.286920014243,12265.59489760827,18702.361882353765,5023,9581,10866,12266,18702,University of Guelph Dynamics Training Lab,GRYPHON,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UGuelphensemble-GRYPHON,2485.8747921311747,7518.108635005351,9363.895988775725,11406.242382402235,18939.58394967493,2486,7518,9364,11406,18940,University of Guelph Dynamics Training Lab,GRYPHON,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UGuelphensemble-GRYPHON,1234.4530922466795,6569.844130311133,9198.176039461783,11980.530845169682,20813.07759431876,1234,6570,9198,11981,20813,University of Guelph Dynamics Training Lab,GRYPHON,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UI_CompEpi-EpiGen,1881,2286,6409,10400,18105,1881,2286,6409,10400,18105,UI_CompEpi,EpiGen,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UI_CompEpi-EpiGen,1864,2060,2480,4463,13687,1864,2060,2480,4463,13687,UI_CompEpi,EpiGen,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UI_CompEpi-EpiGen,1406,1756,2229,2572,9111,1406,1756,2229,2572,9111,UI_CompEpi,EpiGen,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UM-DeepOutbreak,0,3732.371783203124,10530.4287109375,17279.598919921875,28666.6083984375,0,3732,10530,17280,28667,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UM-DeepOutbreak,0,0,10249.677734375,20092.82978515623,30018.951171875,0,0,10250,20093,30019,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UM-DeepOutbreak,0,0,7237.13720703125,21117.525446289063,39010.22900390625,0,0,7237,21118,39010,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UMass-flusion,6213.71940404403,8067.74598329659,9104.51248153672,9716.08120241633,12325.4520107355,6214,8068,9105,9716,12325,UMass-Amherst,Ensemble of time series models,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UMass-flusion,4121.41326825378,6037.60942432018,7197.78433263469,8010.25895831654,11733.9323232886,4121,6038,7198,8010,11734,UMass-Amherst,Ensemble of time series models,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UMass-flusion,2603.15162287467,4629.37415722176,5722.82140539265,6744.60917300205,11559.5850608013,2603,4629,5723,6745,11560,UMass-Amherst,Ensemble of time series models,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UNC_IDD-InfluPaint,7225.845851682747,7626.373791325956,7750.481443823848,7853.927295092606,9324.202873516215,7226,7626,7750,7854,9324,UNC Infectious Disease Dynamics,InfluPaint,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UNC_IDD-InfluPaint,4350.291359893385,4659.949825163176,4772.807840562762,4938.970093447901,6795.212092011771,4350,4660,4773,4939,6795,UNC Infectious Disease Dynamics,InfluPaint,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UNC_IDD-InfluPaint,2635.1233984127784,2874.2026349951034,2958.409867430015,3152.176787805788,4888.457890399748,2635,2874,2958,3152,4888,UNC Infectious Disease Dynamics,InfluPaint,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,UVAFluX-Ensemble,4353,8455,9511,10246,11855,4353,8455,9511,10246,11855,UVAFluX,Ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,UVAFluX-Ensemble,0,6182,8580,9375,11158,0,6182,8580,9375,11158,UVAFluX,Ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,UVAFluX-Ensemble,0,4607,9306,13107,17945,0,4607,9306,13107,17945,UVAFluX,Ensemble,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,VTSanghani-PRIME,7819,9774,12536,15297,17253,7819,9774,12536,15297,17253,VTSanghani,PRIME,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,VTSanghani-PRIME,7972,9907,12640,15372,17308,7972,9907,12640,15372,17308,VTSanghani,PRIME,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,VTSanghani-PRIME,8357,10240,12898,15556,17440,8357,10240,12898,15556,17440,VTSanghani,PRIME,2025-03-26,"March 26, 2025"
US,US,0,2025-03-29,2025-03-29,fjordhest-ensemble,5380.5,7626.75,9043.19,10612.58,14191.22,5380,7627,9043,10613,14191,Fjordhest,fjordhest-ensemble,2025-03-26,"March 26, 2025"
US,US,1,2025-03-29,2025-04-05,fjordhest-ensemble,2127.06,4863.17,6692.92,9079.27,14683.91,2127,4863,6693,9079,14684,Fjordhest,fjordhest-ensemble,2025-03-26,"March 26, 2025"
US,US,2,2025-03-29,2025-04-12,fjordhest-ensemble,858.68,3113.29,4941.54,7601.82,15497.04,859,3113,4942,7602,15497,Fjordhest,fjordhest-ensemble,2025-03-26,"March 26, 2025"
Alabama,AL,0,2025-03-29,2025-03-29,CEPH-Rtrend_fluH,100,125,142,160,197,100,125,142,160,197,CEPH Lab at Indiana University,Rtrend FluH,2025-03-26,"March 26, 2025"
Alabama,AL,1,2025-03-29,2025-04-05,CEPH-Rtrend_fluH,38,63,82,106,163,38,63,82,106,163,CEPH Lab at Indiana University,Rtrend FluH,2025-03-26,"March 26, 2025"
Alabama,AL,2,2025-03-29,2025-04-12,CEPH-Rtrend_fluH,14,31,47,68,130,14,31,47,68,130,CEPH Lab at Indiana University,Rtrend FluH,2025-03-26,"March 26, 2025"
Alabama,AL,0,2025-03-29,2025-03-29,CFA_Pyrenew-Pyrenew_HE_Flu,70,100,115,131,172,70,100,115,131,172,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-03-26,"March 26, 2025"
Alabama,AL,1,2025-03-29,2025-04-05,CFA_Pyrenew-Pyrenew_HE_Flu,33,57,72,87,125,33,57,72,87,125,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-03-26,"March 26, 2025"
Alabama,AL,0,2025-03-29,2025-03-29,CMU-TimeSeries,40.32886181340881,100.26831609131702,136.97527647972106,171.25050704430248,321.3526015827361,40,100,137,171,321,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-03-26,"March 26, 2025"
Alabama,AL,1,2025-03-29,2025-04-05,CMU-TimeSeries,25.216778184731165,63.84435182872511,103.01811810464241,143.20467685460883,339.5588644195978,25,64,103,143,340,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-03-26,"March 26, 2025"
