"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"27","pmf","large_increase",0
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"29","pmf","large_increase",1.46620493524097e-11
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"28","pmf","large_increase",5.68647605581063e-06
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"30","pmf","large_increase",2.22037528363472e-08
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"37","pmf","large_increase",9.53538731307546e-07
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"38","pmf","large_increase",0.000124380728225293
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"31","pmf","large_increase",2.65802885428545e-05
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"33","pmf","large_increase",8.48813546654448e-05
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"34","pmf","large_increase",7.20853933140475e-05
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"35","pmf","large_increase",0.000187141856222484
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"32","pmf","large_increase",0.000455031818111573
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"36","pmf","large_increase",0
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"39","pmf","large_increase",0
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"40","pmf","large_increase",6.66133814775094e-16
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"41","pmf","large_increase",0
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"42","pmf","large_increase",0.00269621094867512
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"72","pmf","large_increase",0.00129256775537911
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"44","pmf","large_increase",0.003973497463715
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"45","pmf","large_increase",0.00857111663465393
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"46","pmf","large_increase",1.3402168264065e-11
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"47","pmf","large_increase",7.77529662876475e-08
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"48","pmf","large_increase",6.71904325977302e-06
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"US","pmf","large_increase",6.56454964087505e-06
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"49","pmf","large_increase",2.57126098190952e-10
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"51","pmf","large_increase",1.085734439632e-05
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"50","pmf","large_increase",0.000146131585918252
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"53","pmf","large_increase",4.7738093674754e-06
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"55","pmf","large_increase",9.50073353322978e-12
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"54","pmf","large_increase",1.51666457171018e-11
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"56","pmf","large_increase",1.17518003389661e-05
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"02","pmf","large_increase",0.00278239791572032
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"01","pmf","large_increase",0.0121663873909962
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"05","pmf","large_increase",0.0164781705330305
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"04","pmf","large_increase",0.17241962541589
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"06","pmf","large_increase",0.188628788173342
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"08","pmf","large_increase",0.165349127417656
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"09","pmf","large_increase",0.138841090456725
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"11","pmf","large_increase",0.00412668383462056
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"10","pmf","large_increase",0.0079094795429876
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"12","pmf","large_increase",0.00264539740587955
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"13","pmf","large_increase",0.00906417077752297
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"15","pmf","large_increase",6.62993723254957e-07
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"19","pmf","large_increase",0.00123400072140289
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"16","pmf","large_increase",0.00372645283176931
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"17","pmf","large_increase",0.00168534154932365
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"18","pmf","large_increase",0.00499255587032044
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"20","pmf","large_increase",0.0238927296076135
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"21","pmf","large_increase",0.053685185616988
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"22","pmf","large_increase",0.0629656601390193
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"25","pmf","large_increase",0.0337982271777838
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"24","pmf","large_increase",0.0425595478126957
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"23","pmf","large_increase",0.044305229465332
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"26","pmf","large_increase",0.0382656369902882
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"27","pmf","large_increase",0.01
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"29","pmf","large_increase",0.0335441803515579
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"28","pmf","large_increase",0.05904432823772
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"30","pmf","large_increase",0.074192826043347
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"37","pmf","large_increase",0.00372279911544171
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"38","pmf","large_increase",0.0164588181848485
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"31","pmf","large_increase",0.0292176500747794
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"33","pmf","large_increase",0.0280262076900691
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"34","pmf","large_increase",0.0642394085390539
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"35","pmf","large_increase",0.13879014774185
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"32","pmf","large_increase",0.141028193413159
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"36","pmf","large_increase",0.189800296390932
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"39","pmf","large_increase",0.0156932231634964
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"40","pmf","large_increase",0.0628645076990602
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"41","pmf","large_increase",0.103417038151337
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"42","pmf","large_increase",0.171212017461618
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"72","pmf","large_increase",0.000673973363879532
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"44","pmf","large_increase",0.00633547595423145
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"45","pmf","large_increase",0.0110666397990032
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"46","pmf","large_increase",0.024165668376834
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"47","pmf","large_increase",0.0214392648719934
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"48","pmf","large_increase",0.0381196483960453
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"US","pmf","large_increase",0.0483291258758668
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"49","pmf","large_increase",0.041627886724143
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"51","pmf","large_increase",0.0124649377381808
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"50","pmf","large_increase",0.0456854491817177
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"53","pmf","large_increase",0.0790868964388151
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"55","pmf","large_increase",0.0896882620159802
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"54","pmf","large_increase",0.188224618142084
2024-01-27,2,"wk flu hosp rate change",2024-02-10,"56","pmf","large_increase",0.247068085595048
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"02","pmf","large_increase",0.0158299813003614
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"01","pmf","large_increase",0.00799146495577685
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"05","pmf","large_increase",0.00381519536236163
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"04","pmf","large_increase",0.00079737328775642
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"06","pmf","large_increase",0.01
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"08","pmf","large_increase",0.0111597805905443
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"09","pmf","large_increase",0.0136599846195069
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"11","pmf","large_increase",0.0077269390817214
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"10","pmf","large_increase",0.0415537117368153
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"12","pmf","large_increase",0.0184794775363908
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"13","pmf","large_increase",0.00294254575101927
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"15","pmf","large_increase",0.00350968310346689
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"19","pmf","large_increase",0.0709085490454839
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"16","pmf","large_increase",0.0380225620870481
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"17","pmf","large_increase",0.032496063825458
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"18","pmf","large_increase",0.0179670204137597
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"20","pmf","large_increase",0.000582191784693986
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"21","pmf","large_increase",0.000422851895050536
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"22","pmf","large_increase",3.50380831015684e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"25","pmf","large_increase",2.67090858652175e-07
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"24","pmf","large_increase",0.00403995448661143
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"23","pmf","large_increase",5.40348364108656e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"26","pmf","large_increase",1.29669369861585e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"27","pmf","large_increase",9.39500966441464e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"29","pmf","large_increase",0.00769308190122941
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"28","pmf","large_increase",0.00249257430970107
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"30","pmf","large_increase",0.00266583096660022
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"37","pmf","large_increase",0.0029081553237994
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"38","pmf","large_increase",0.022007071929001
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"31","pmf","large_increase",0.00690314081791044
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"33","pmf","large_increase",0.00217878468693977
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"34","pmf","large_increase",0.00169880118904986
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"35","pmf","large_increase",0.0428914802033288
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"32","pmf","large_increase",0.0124721303949344
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"36","pmf","large_increase",0.000489635168963387
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"39","pmf","large_increase",0.000916625024144246
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"40","pmf","large_increase",0.00173470738927028
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"41","pmf","large_increase",0.00098722434450027
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"42","pmf","large_increase",5.705234343234e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"72","pmf","large_increase",1.7395595722558e-05
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"44","pmf","large_increase",0.00665079961913662
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"45","pmf","large_increase",0.00199707872470833
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"46","pmf","large_increase",0.00213895793152308
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"47","pmf","large_increase",8.36297257111873e-06
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"48","pmf","large_increase",0.00457348738498164
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"US","pmf","large_increase",0.00250858913108332
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"49","pmf","large_increase",0.00197550483048814
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"51","pmf","large_increase",0.000633361768468066
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"50","pmf","large_increase",0.0307431550156
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"53","pmf","large_increase",0.0128892878293335
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"55","pmf","large_increase",0.00135748969457816
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"54","pmf","large_increase",0.000266368156710217
2024-01-27,3,"wk flu hosp rate change",2024-02-17,"56","pmf","large_increase",0.00177469653224183
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"02","pmf","increase",0.00480991646798512
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"01","pmf","increase",0.0234754580150238
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"05","pmf","increase",0.0355952497604112
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"04","pmf","increase",0.00885294571133244
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"06","pmf","increase",0.00822811673291257
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"08","pmf","increase",0.055731412081343
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"09","pmf","increase",0.0922259936307021
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"11","pmf","increase",0.0208498919440522
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"10","pmf","increase",0.0181247785972136
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"12","pmf","increase",0.0362418850884759
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"13","pmf","increase",0.087827629422662
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"15","pmf","increase",0.0178780044756209
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"19","pmf","increase",0.0166361313745237
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"16","pmf","increase",0.00102727540030279
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"17","pmf","increase",0.00176521144282582
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"18","pmf","increase",0.00199736851057442
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"20","pmf","increase",0.00130898232860621
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"21","pmf","increase",0.000962569041853878
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"22","pmf","increase",0.00748596456676132
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"25","pmf","increase",0.000200178981118238
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"24","pmf","increase",3.21397010139002e-06
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"23","pmf","increase",0.00536229795513732
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"26","pmf","increase",0.0202146673834818
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"27","pmf","increase",0.0202439271989678
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"29","pmf","increase",0.0193383724027186
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"28","pmf","increase",0.0116381012427552
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"30","pmf","increase",0.0381938656876381
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"37","pmf","increase",0.00701997702851365
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"38","pmf","increase",0.0109908071204161
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"31","pmf","increase",0.0986021751658379
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"33","pmf","increase",0.182521779725034
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"34","pmf","increase",0.0225255296931656
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"35","pmf","increase",0.0236628171539935
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"32","pmf","increase",0.0735526084910211
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"36","pmf","increase",0.100115110342192
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"39","pmf","increase",0.0505259138403835
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"40","pmf","increase",0.0356608188262709
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"41","pmf","increase",0.00233964155999289
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"42","pmf","increase",0.0131342234262274
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"72","pmf","increase",0.00986448774042659
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"44","pmf","increase",0.016122094554221
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"45","pmf","increase",0.00314444528177749
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"46","pmf","increase",0.0119979895937165
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"47","pmf","increase",0.0106872821609616
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"48","pmf","increase",0.0153090809882195
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"US","pmf","increase",0.0714524485385419
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"49","pmf","increase",0.0986614488714658
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"51","pmf","increase",0.0532196656439264
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"50","pmf","increase",0.0670296568727587
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"53","pmf","increase",0.000339126099438425
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"55","pmf","increase",0.0054519571171846
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"54","pmf","increase",0.000274380446174893
2024-01-27,0,"wk flu hosp rate change",2024-01-27,"56","pmf","increase",9.84884683608023e-06
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"02","pmf","increase",0.0213609114880917
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"01","pmf","increase",0.0439247665729381
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"05","pmf","increase",0.0112059959821392
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"04","pmf","increase",0.0300348336929078
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"06","pmf","increase",0.00592326504437279
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"08","pmf","increase",0.00647757030216156
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"09","pmf","increase",0.0250120743333562
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"11","pmf","increase",0.150526612250996
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"10","pmf","increase",0.0872522283550794
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"12","pmf","increase",0.126104522027278
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"13","pmf","increase",0.00529042991553252
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"15","pmf","increase",0.0249586538168192
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"19","pmf","increase",0.00530694716984581
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"16","pmf","increase",0.00482804504027445
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"17","pmf","increase",0.000762765330468151
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"18","pmf","increase",0.00878869896231693
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"20","pmf","increase",0.00652489811896095
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"21","pmf","increase",0.00388087056401287
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"22","pmf","increase",0.0288389488103012
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"25","pmf","increase",0.126724293557866
2024-01-27,1,"wk flu hosp rate change",2024-02-03,"24","pmf","increase",0.0336905888214386
