"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"27","pmf","large_increase",0.00329128649707799
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"29","pmf","large_increase",0.00606713496161104
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"28","pmf","large_increase",3.30621559019306e-08
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"30","pmf","large_increase",3.22101401106778e-09
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"37","pmf","large_increase",0.000634623243921384
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"38","pmf","large_increase",0.000266961065684912
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"31","pmf","large_increase",9.33993982155101e-09
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"33","pmf","large_increase",5.34150501607655e-12
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"34","pmf","large_increase",1.14592308864125e-07
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"35","pmf","large_increase",2.08034145465774e-10
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"32","pmf","large_increase",0.00125881731042643
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"36","pmf","large_increase",0.00194701621802984
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"39","pmf","large_increase",0.00571968460118355
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"40","pmf","large_increase",0.0082790358022381
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"41","pmf","large_increase",2.87896884110239e-09
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"42","pmf","large_increase",5.95273724945944e-06
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"72","pmf","large_increase",6.37123722377897e-05
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"44","pmf","large_increase",0.000378732697222994
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"45","pmf","large_increase",0.00956418563456074
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"46","pmf","large_increase",0.0102230641252676
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"47","pmf","large_increase",0.00650835878237455
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"48","pmf","large_increase",0.00433979701709886
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"US","pmf","large_increase",0.0390175207288269
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"49","pmf","large_increase",0.0327858192587587
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"51","pmf","large_increase",0.0360845461116025
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"50","pmf","large_increase",0.0624203216744011
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"53","pmf","large_increase",3.5542448761916e-08
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"55","pmf","large_increase",1.7764902259243e-06
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"54","pmf","large_increase",6.69935955510681e-06
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"56","pmf","large_increase",0.000715033237120521
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"02","pmf","large_increase",0.282304540829212
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"01","pmf","large_increase",0.279169196591026
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"05","pmf","large_increase",0.000535756966790424
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"04","pmf","large_increase",0.000455011808137673
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"06","pmf","large_increase",0.000258974882516805
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"08","pmf","large_increase",0.00137295418705763
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"09","pmf","large_increase",0.144850121341616
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"11","pmf","large_increase",0.203565694213983
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"10","pmf","large_increase",0.189946488362634
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"12","pmf","large_increase",0.171856369865422
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"13","pmf","large_increase",0.0348268928455978
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"15","pmf","large_increase",0.100750230442213
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"19","pmf","large_increase",0.221791209199507
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"16","pmf","large_increase",0.246855910805321
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"17","pmf","large_increase",0.0528677717214622
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"18","pmf","large_increase",0.166912334490612
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"20","pmf","large_increase",0.225730874791143
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"21","pmf","large_increase",0.211971528493614
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"22","pmf","large_increase",0.337107544133888
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"25","pmf","large_increase",0.476714971252905
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"24","pmf","large_increase",0.551063524103597
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"23","pmf","large_increase",0.376384742698308
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"26","pmf","large_increase",0.0704265147849643
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"27","pmf","large_increase",0.227317313440788
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"29","pmf","large_increase",0.184789108424751
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"28","pmf","large_increase",0.130125406172362
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"30","pmf","large_increase",0.0539467376940257
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"37","pmf","large_increase",0.105404075271902
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"38","pmf","large_increase",0.061450861036606
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"31","pmf","large_increase",0.0494204195785334
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"33","pmf","large_increase",0.00925508348696458
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"34","pmf","large_increase",0.0208117220354087
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"35","pmf","large_increase",0.0164031137050037
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"32","pmf","large_increase",0.0122409273405075
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"36","pmf","large_increase",0.0056436894912969
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"39","pmf","large_increase",0.0231933721595948
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"40","pmf","large_increase",0.064506236896737
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"41","pmf","large_increase",0.0860390313156005
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"42","pmf","large_increase",0.0264322481129203
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"72","pmf","large_increase",0.0469427657758273
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"44","pmf","large_increase",0.05
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"45","pmf","large_increase",0.0654590911145696
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"46","pmf","large_increase",0.00611853942821194
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"47","pmf","large_increase",0.0291628339445046
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"48","pmf","large_increase",0.03110080312858
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"US","pmf","large_increase",0.0326493047883574
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"49","pmf","large_increase",0.0306529018667598
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"51","pmf","large_increase",0.0817824293323449
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"50","pmf","large_increase",0.150964699522928
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"53","pmf","large_increase",0.12563604777099
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"55","pmf","large_increase",0.019005478236318
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"54","pmf","large_increase",0.0752687954563002
2024-01-20,2,"wk flu hosp rate change",2024-02-03,"56","pmf","large_increase",0.151441308881994
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"02","pmf","large_increase",0.000396942094839869
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"01","pmf","large_increase",0.00103784881557856
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"05","pmf","large_increase",0.000902826783504951
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"04","pmf","large_increase",0.0207348917749022
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"06","pmf","large_increase",0.0112642542614316
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"08","pmf","large_increase",0.00534895769194876
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"09","pmf","large_increase",0.00406588712009925
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"11","pmf","large_increase",0.00323561140261952
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"10","pmf","large_increase",0.0013908542408787
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"12","pmf","large_increase",0.000333274395286187
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"13","pmf","large_increase",0.000543752479656434
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"15","pmf","large_increase",0.00523093462325908
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"19","pmf","large_increase",0.00256164158247674
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"16","pmf","large_increase",0.000240095021962983
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"17","pmf","large_increase",1.32971452460051e-06
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"18","pmf","large_increase",0.0300401348628905
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"20","pmf","large_increase",0.0121307166940212
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"21","pmf","large_increase",0.00905007203098473
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"22","pmf","large_increase",0.00356288190070475
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"25","pmf","large_increase",0.0165396050723764
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"24","pmf","large_increase",0.00511028950128745
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"23","pmf","large_increase",0.003280551297415
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"26","pmf","large_increase",0.00124441501143424
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"27","pmf","large_increase",0.025
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"29","pmf","large_increase",0.0156746042653892
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"28","pmf","large_increase",0.0112034107611469
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"30","pmf","large_increase",0.00604442927120286
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"37","pmf","large_increase",0.00504074569909652
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"38","pmf","large_increase",0.00152116036192329
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"31","pmf","large_increase",0.00021615071571679
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"33","pmf","large_increase",4.25969127417769e-05
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"34","pmf","large_increase",0.019591776711878
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"35","pmf","large_increase",0.0129161348069213
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"32","pmf","large_increase",0.00033913467534985
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"36","pmf","large_increase",0.000109741658573692
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"39","pmf","large_increase",0.0177558888689888
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"40","pmf","large_increase",0.0107074239449405
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"41","pmf","large_increase",0.00329493578872742
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"42","pmf","large_increase",0.00435742650726156
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"72","pmf","large_increase",0.00165805329882918
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"44","pmf","large_increase",0.000338598418458624
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"45","pmf","large_increase",0.00110159757461969
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"46","pmf","large_increase",0.000393636802148989
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"47","pmf","large_increase",0.0346060745266181
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"48","pmf","large_increase",0.0280006807429967
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"US","pmf","large_increase",0.00328651529470148
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"49","pmf","large_increase",0.00133891806151976
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"51","pmf","large_increase",0.0101696232277425
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"50","pmf","large_increase",0.00616073330133005
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"53","pmf","large_increase",0.00248458810075569
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"55","pmf","large_increase",0.00274961498233428
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"54","pmf","large_increase",0.0241787049501601
2024-01-20,3,"wk flu hosp rate change",2024-02-10,"56","pmf","large_increase",0.0116041927952796
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"02","pmf","increase",0.000930830351813516
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"01","pmf","increase",0.013908436480917
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"05","pmf","increase",0.000391289132003148
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"04","pmf","increase",1.3170597663259e-05
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"06","pmf","increase",0.0119587133931193
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"08","pmf","increase",0.048787215348672
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"09","pmf","increase",0.023531205056281
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"11","pmf","increase",0.0251434927874528
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"10","pmf","increase",0.00108457442844123
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"12","pmf","increase",0.0093018495446342
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"13","pmf","increase",0.0020919609738399
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"15","pmf","increase",0.000760537674526995
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"19","pmf","increase",0.0108410519454004
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"16","pmf","increase",0.0292080350043308
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"17","pmf","increase",0.0123035966457485
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"18","pmf","increase",0.0217086866225221
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"20","pmf","increase",3.46389583683049e-14
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"21","pmf","increase",4.12328405874351e-06
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"22","pmf","increase",0
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"25","pmf","increase",3.39161506209829e-05
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"24","pmf","increase",5.3213657393858e-06
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"23","pmf","increase",0.00738586456088497
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"26","pmf","increase",0.000491222603474673
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"27","pmf","increase",0.000180411468985286
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"29","pmf","increase",0.00059002434216282
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"28","pmf","increase",0.00962994066701073
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"30","pmf","increase",6.91377376792479e-05
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"37","pmf","increase",0.000107592926304023
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"38","pmf","increase",0.013105817372804
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"31","pmf","increase",0.037525409249477
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"33","pmf","increase",0.00240864857053003
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"34","pmf","increase",0.00171401811399097
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"35","pmf","increase",0.00687187072126327
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"32","pmf","increase",0.0414930384552817
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"36","pmf","increase",0.0376216246917106
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"39","pmf","increase",0.0199740054426342
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"40","pmf","increase",0.010400160355522
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"41","pmf","increase",0.0697233280355453
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"42","pmf","increase",0.00790572191681438
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"72","pmf","increase",0.00499519815690808
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"44","pmf","increase",7.55836060406523e-10
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"45","pmf","increase",0.000200325464485229
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"46","pmf","increase",3.16296433555685e-06
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"47","pmf","increase",2.06443528938394e-10
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"48","pmf","increase",0.000345441705474459
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"US","pmf","increase",0.0116539597315102
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"49","pmf","increase",0.00746697106283289
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"51","pmf","increase",0.00855443709685122
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"50","pmf","increase",0.00241903092892004
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"53","pmf","increase",0.0203529017818256
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"55","pmf","increase",0.00101786108509982
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"54","pmf","increase",0.00232876476269361
2024-01-20,0,"wk flu hosp rate change",2024-01-20,"56","pmf","increase",0.000251328009571061
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"02","pmf","increase",0.00843342913556899
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"01","pmf","increase",0.0063146782781911
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"05","pmf","increase",0.0526357726865029
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"04","pmf","increase",0.0167037103419749
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"06","pmf","increase",0.0381631628860668
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"08","pmf","increase",0.0126020467682333
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"09","pmf","increase",0.0206374645617703
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"11","pmf","increase",0.0127583803247143
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"10","pmf","increase",0.00557553534249688
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"12","pmf","increase",0.0110938864509289
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"13","pmf","increase",0.0319377288413256
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"15","pmf","increase",0.00837616723252355
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"19","pmf","increase",0.00881216713184452
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"16","pmf","increase",0.0138558940564747
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"17","pmf","increase",0.128857284151199
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"18","pmf","increase",0.0151256260103656
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"20","pmf","increase",0.0573830448951084
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"21","pmf","increase",4.49471017457403e-05
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"22","pmf","increase",0.00382985643672029
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"25","pmf","increase",0.000679136575406636
2024-01-20,1,"wk flu hosp rate change",2024-01-27,"24","pmf","increase",0.00175976140015155
