"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"36","pmf","large_increase",0.00130253067764263
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"39","pmf","large_increase",0.00790549865358281
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"40","pmf","large_increase",7.7830151767877e-06
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"41","pmf","large_increase",3.12521536649513e-07
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"42","pmf","large_increase",4.02603503835142e-06
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"72","pmf","large_increase",0.000146432966460219
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"44","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"45","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"46","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"47","pmf","large_increase",0
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"48","pmf","large_increase",0.00103826337522539
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"US","pmf","large_increase",0.00253232954829041
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"49","pmf","large_increase",0.00193737859538823
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"51","pmf","large_increase",0.00343418421739927
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"50","pmf","large_increase",1.68368706865429e-07
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"53","pmf","large_increase",9.45583475298051e-07
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"55","pmf","large_increase",6.35986407981903e-09
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"54","pmf","large_increase",7.97893910164937e-07
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"56","pmf","large_increase",3.11195513802431e-13
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"02","pmf","large_increase",1.74754299919755e-08
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"01","pmf","large_increase",7.21952758999667e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"05","pmf","large_increase",9.14084802612347e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"04","pmf","large_increase",0.00112151623769186
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"06","pmf","large_increase",0.00386752800064194
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"08","pmf","large_increase",3.13220819182503e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"09","pmf","large_increase",3.10416085280707e-07
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"11","pmf","large_increase",0.00114841799184784
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"10","pmf","large_increase",0.00115130552057718
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"12","pmf","large_increase",1.69247897807701e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"13","pmf","large_increase",2.3348411348767e-06
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"15","pmf","large_increase",0.000892581965487027
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"19","pmf","large_increase",0.000389919253641402
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"16","pmf","large_increase",3.54946220437746e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"17","pmf","large_increase",3.41461402042498e-07
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"18","pmf","large_increase",4.5801265002865e-09
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"20","pmf","large_increase",5.87291908424881e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"21","pmf","large_increase",0
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"22","pmf","large_increase",2.03050180891395e-07
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"25","pmf","large_increase",1.42172310590993e-08
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"24","pmf","large_increase",3.63037655493059e-09
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"23","pmf","large_increase",0.00650039279882297
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"26","pmf","large_increase",0.0125575973375293
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"27","pmf","large_increase",0.0125463124993678
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"29","pmf","large_increase",0.0134895351080744
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"28","pmf","large_increase",5.32218865645362e-08
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"30","pmf","large_increase",7.2871077889225e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"37","pmf","large_increase",0.000640792772578114
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"38","pmf","large_increase",0.00371243576300717
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"31","pmf","large_increase",6.34270413968352e-13
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"33","pmf","large_increase",1.91319438069826e-09
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"34","pmf","large_increase",7.25900336728813e-07
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"35","pmf","large_increase",1.99852952388335e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"32","pmf","large_increase",0.000606017121307478
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"36","pmf","large_increase",0.000444895598795902
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"39","pmf","large_increase",2.92033101499944e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"40","pmf","large_increase",0.00136822416723559
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"41","pmf","large_increase",0
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"42","pmf","large_increase",7.83900722112207e-11
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"72","pmf","large_increase",1.11022302462516e-16
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"44","pmf","large_increase",2.23993217218776e-06
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"45","pmf","large_increase",0.0177064887254158
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"46","pmf","large_increase",0.0314591657802674
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"47","pmf","large_increase",0.0361859396172404
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"48","pmf","large_increase",0.0320993632016593
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"US","pmf","large_increase",0.0966795582554941
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"49","pmf","large_increase",0.0338848565049839
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"51","pmf","large_increase",0.0138294520369746
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"50","pmf","large_increase",0.0123892863944823
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"53","pmf","large_increase",3.46256595618044e-08
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"55","pmf","large_increase",9.8039899087965e-08
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"54","pmf","large_increase",1.29875103780375e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"56","pmf","large_increase",0.000405879216313854
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"02","pmf","large_increase",0.163707329792703
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"01","pmf","large_increase",0.0981785035157428
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"05","pmf","large_increase",0.017641674163309
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"04","pmf","large_increase",0.0651297372069707
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"06","pmf","large_increase",0.179322115373953
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"08","pmf","large_increase",0.188090919417649
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"09","pmf","large_increase",0.368543028703981
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"11","pmf","large_increase",0.384201413174353
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"10","pmf","large_increase",0.278693260156357
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"12","pmf","large_increase",0.193738378086503
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"13","pmf","large_increase",0.0444558931554826
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"15","pmf","large_increase",0.119655797616706
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"19","pmf","large_increase",0.15719475483329
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"16","pmf","large_increase",0.13288035736783
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"17","pmf","large_increase",0.278474738265226
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"18","pmf","large_increase",0.396335926031597
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"20","pmf","large_increase",0.365516306838828
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"21","pmf","large_increase",0.281657882887281
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"22","pmf","large_increase",0.475867643762167
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"25","pmf","large_increase",0.503726450479941
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"24","pmf","large_increase",0.365902219473648
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"23","pmf","large_increase",0.264240089510898
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"26","pmf","large_increase",0.0941159796019541
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"27","pmf","large_increase",0.102707068354671
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"29","pmf","large_increase",0.0978135416583759
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"28","pmf","large_increase",0.0585296389585032
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"30","pmf","large_increase",0.249175410847234
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"37","pmf","large_increase",0.238080179631317
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"38","pmf","large_increase",0.209822894428098
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"31","pmf","large_increase",0.196782981029143
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"33","pmf","large_increase",0.0631476949700419
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"34","pmf","large_increase",0.071249426531565
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"35","pmf","large_increase",0.094239894770402
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"32","pmf","large_increase",0.110346718656107
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"36","pmf","large_increase",0.0455917708510131
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"39","pmf","large_increase",0.156244208905423
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"40","pmf","large_increase",0.206401568849599
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"41","pmf","large_increase",0.190813401814206
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"42","pmf","large_increase",0.244591206853112
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"72","pmf","large_increase",0.352919563577255
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"44","pmf","large_increase",0.44792463920986
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"45","pmf","large_increase",0.429900404823087
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"46","pmf","large_increase",0.000101977640916684
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"47","pmf","large_increase",0.0321250416702351
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"48","pmf","large_increase",0.0402747534790304
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"US","pmf","large_increase",0.0679532102592375
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"49","pmf","large_increase",0.364946996499565
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"51","pmf","large_increase",0.437142424155904
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"50","pmf","large_increase",0.454427079563936
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"53","pmf","large_increase",0.293678978266412
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"55","pmf","large_increase",0.0724040600795461
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"54","pmf","large_increase",0.108003659383918
2023-12-23,2,"wk flu hosp rate change",2024-01-06,"56","pmf","large_increase",0.0808456152258001
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"02","pmf","large_increase",0.000618103979567852
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"01","pmf","large_increase",0.000349029285030666
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"05","pmf","large_increase",0.000570521746586339
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"04","pmf","large_increase",0.0131872921109762
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"06","pmf","large_increase",0.00452711222441271
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"08","pmf","large_increase",0.00930798431505786
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"09","pmf","large_increase",0.00187927955305633
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"11","pmf","large_increase",0.000825940638142009
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"10","pmf","large_increase",0.000309850692290725
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"12","pmf","large_increase",1.09474891474282e-06
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"13","pmf","large_increase",6.21713103221566e-09
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"15","pmf","large_increase",0.00125357457857522
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"19","pmf","large_increase",0.000622824586678616
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"16","pmf","large_increase",2.98574904296078e-05
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"17","pmf","large_increase",2.43479993659035e-05
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"18","pmf","large_increase",0.0210429054008796
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"20","pmf","large_increase",0.015342729244469
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"21","pmf","large_increase",0.0139561842167
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"22","pmf","large_increase",0.0100636260786435
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"25","pmf","large_increase",0.010524609115847
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"24","pmf","large_increase",0.000575779889071315
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"23","pmf","large_increase",0.000476645729566183
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"26","pmf","large_increase",6.52253500464939e-05
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"27","pmf","large_increase",0.0159347179969862
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"29","pmf","large_increase",0.00609181265569581
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"28","pmf","large_increase",0.00432172455736901
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"30","pmf","large_increase",0.000346775139581812
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"37","pmf","large_increase",0.000752591643455869
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"38","pmf","large_increase",0.000325144794906862
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"31","pmf","large_increase",5.64908888419646e-05
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"33","pmf","large_increase",1.8775902455026e-07
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"34","pmf","large_increase",0.0122599892182429
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"35","pmf","large_increase",0.00476005725396589
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"32","pmf","large_increase",0.00036152033050818
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"36","pmf","large_increase",9.37336148179035e-05
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"39","pmf","large_increase",0.0107090375510986
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"40","pmf","large_increase",0.0100605648671093
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"41","pmf","large_increase",0.00472371110140335
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"42","pmf","large_increase",0.00253966150665841
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"72","pmf","large_increase",0.000684324545691894
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"44","pmf","large_increase",6.07087607407131e-07
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"45","pmf","large_increase",8.99730070957894e-06
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"46","pmf","large_increase",0.000282918451861347
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"47","pmf","large_increase",0.00633979738377533
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"48","pmf","large_increase",0.00759935150660995
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"US","pmf","large_increase",0.00554993867498965
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"49","pmf","large_increase",0.00499423922498132
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"51","pmf","large_increase",0.00611202915061215
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"50","pmf","large_increase",0.0060577157980698
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"53","pmf","large_increase",0.00553534643389297
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"55","pmf","large_increase",0.00546953146091755
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"54","pmf","large_increase",0.00570273953149458
2023-12-23,3,"wk flu hosp rate change",2024-01-13,"56","pmf","large_increase",0.00710317390413395
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"02","pmf","increase",0.00559106143078458
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"01","pmf","increase",0.0213705222623136
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"05","pmf","increase",0.00427456599863363
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"04","pmf","increase",0.00571130699618361
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"06","pmf","increase",0.0120480156863236
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"08","pmf","increase",0.0855394255737744
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"09","pmf","increase",0.0563583851105359
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"11","pmf","increase",0.110712705985402
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"10","pmf","increase",0.000377000930057436
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"12","pmf","increase",0.0115635013410456
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"13","pmf","increase",0.0102283107728567
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"15","pmf","increase",0.0120795145237755
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"19","pmf","increase",0.0117501049219714
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"16","pmf","increase",0.036049301927068
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"17","pmf","increase",0.0208253156007616
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"18","pmf","increase",0.0252307271255842
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"20","pmf","increase",1.0769163338864e-14
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"21","pmf","increase",2.41804548951619e-05
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"22","pmf","increase",1.5564136873758e-06
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"25","pmf","increase",2.29256924555443e-08
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"24","pmf","increase",0.000665776110540417
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"23","pmf","increase",0.0106443491735621
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"26","pmf","increase",0.000752848877903389
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"27","pmf","increase",0.00773958676660946
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"29","pmf","increase",5.25287959376453e-05
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"28","pmf","increase",0.00172238912874045
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"30","pmf","increase",0.000120141558479614
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"37","pmf","increase",5.59528344323823e-07
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"38","pmf","increase",0.0122328484774119
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"31","pmf","increase",0.0194750884688315
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"33","pmf","increase",0.000147155674244059
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"34","pmf","increase",0.00552161539744178
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"35","pmf","increase",0.00261398561533466
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"32","pmf","increase",0.0177932572091817
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"36","pmf","increase",0.0351694700206406
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"39","pmf","increase",0.012988984728894
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"40","pmf","increase",0.00470161889212994
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"41","pmf","increase",0.0209343779906265
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"42","pmf","increase",0.00446528813733393
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"72","pmf","increase",0.00731964760833548
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"44","pmf","increase",2.75482969769314e-11
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"45","pmf","increase",5.50395103127155e-06
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"46","pmf","increase",8.91620111076463e-13
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"47","pmf","increase",3.92999033316244e-09
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"48","pmf","increase",0.0199351641564738
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"US","pmf","increase",0.0551280326913779
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"49","pmf","increase",0.025191250463273
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"51","pmf","increase",0.0182642431569459
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"50","pmf","increase",0.00169296190038704
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"53","pmf","increase",0.0107967402874459
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"55","pmf","increase",0.000459766959960861
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"54","pmf","increase",0.00192392688291965
2023-12-23,0,"wk flu hosp rate change",2023-12-23,"56","pmf","increase",1.35091196677983e-05
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"02","pmf","increase",0.00174532743715072
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"01","pmf","increase",0.0249045112888131
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"05","pmf","increase",0.105253592191302
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"04","pmf","increase",0.0385729299065085
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"06","pmf","increase",0.0567654815838164
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"08","pmf","increase",0.00964240868652766
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"09","pmf","increase",0.035191399239358
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"11","pmf","increase",0.0100713327520818
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"10","pmf","increase",0.00996201628043991
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"12","pmf","increase",0.00978083843694755
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"13","pmf","increase",0.0812007213619214
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"15","pmf","increase",0.012625440071532
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"19","pmf","increase",0.0284676498849775
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"16","pmf","increase",0.0244235763614107
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"17","pmf","increase",0.152174446995911
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"18","pmf","increase",0.0212785261513015
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"20","pmf","increase",0.0230021789637682
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"21","pmf","increase",1.68578873360747e-06
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"22","pmf","increase",0.00481839909312254
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"25","pmf","increase",0.000290411575918359
2023-12-23,1,"wk flu hosp rate change",2023-12-30,"24","pmf","increase",0.000259760883727145
