output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,0.016546688175601364,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.6,0.017959024087987288,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.65,0.01973796198143655,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.7,0.022021440048554355,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.75,0.02473799226112206,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.8,0.027741411116412474,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.85,0.031495179665980234,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.9,0.037655431893823824,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.95,0.04821190588136723,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.975,0.060040210957972844,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.99,0.07945821353465478,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,13
quantile,0.01,0.007245382865758775,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.025,0.00813599834752442,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.05,0.008796996705303506,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.1,0.009939529895536935,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.15,0.01073386951891057,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.2,0.011540005961756587,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.25,0.012099892040627834,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.3,0.012742344577823339,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.35,0.013277971953270549,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.4,0.01379227100628561,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.45,0.014278920100807863,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.5,0.014867161342120625,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.55,0.015444899134415574,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.6,0.016068043547981217,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.65,0.016746835586474274,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.7,0.01731470070672872,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.75,0.0180461321701912,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.8,0.018983654607343213,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.85,0.02012461434491497,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.9,0.021588830955990266,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.95,0.02380568846116002,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.975,0.02648366448208204,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.99,0.030564517416794005,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,15
quantile,0.01,0.002902230913120841,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.025,0.003571545015947653,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.05,0.004308356964821173,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.1,0.005617212972418697,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.15,0.006460163574389171,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.2,0.007339495050539725,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.25,0.007992219424113734,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.3,0.008767463892788934,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.35,0.009550915332132457,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.4,0.010363181649332684,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.45,0.01119001705560433,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.5,0.011998527745415074,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.55,0.012907187321756289,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.6,0.013973166158562048,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.65,0.014952794009715269,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.7,0.016128727672678346,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.75,0.017176519689757978,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.8,0.018727689841625532,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.85,0.021158968310235095,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.9,0.024632023871070833,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.95,0.030938092647817012,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.975,0.03540900962174566,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.99,0.04251130879959274,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,15
quantile,0.01,0.014617255979336982,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.025,0.015639352537339415,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.05,0.016628348508864695,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.1,0.018022620739664225,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.15,0.01900855996755459,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.2,0.019699478734954236,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.25,0.020423690202604594,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.3,0.021070500774097167,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.35,0.021639261709522094,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.4,0.022233773941504206,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.45,0.022878148234887402,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.5,0.023471907429295114,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.55,0.02402900087764334,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.6,0.024644977134285588,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.65,0.025411304128429554,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.7,0.026085115087757085,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.75,0.02687907188134879,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.8,0.027722110902864826,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.85,0.028885875883355654,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.9,0.030201560471518122,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.95,0.03256037143612164,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.975,0.03462460671828036,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.99,0.03706547926170897,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,02
quantile,0.01,0.006748382874922444,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.025,0.00817704838082118,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.05,0.009559064012671526,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.1,0.011200675252531512,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.15,0.012608679144198394,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.2,0.013788768837900669,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.25,0.01483968838950988,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.3,0.015921293440729036,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.35,0.017127086165162602,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.4,0.01831135642630883,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.45,0.019669530750674,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.5,0.020770585348185572,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.55,0.022247638283432816,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.6,0.023780554696287745,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.65,0.025165417118869007,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.7,0.0269714276456217,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.75,0.02877099253338023,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.8,0.0313033657039236,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.85,0.03504338073954678,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.9,0.038828536724400564,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.95,0.04668679095588191,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.975,0.05435071487100472,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.99,0.06114814248574042,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,02
quantile,0.01,0.03424080893309205,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.025,0.03611250682629757,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.05,0.03776336395278971,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.1,0.040092271852320734,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.15,0.04161947999467436,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.2,0.04277200063493434,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.25,0.04365356285462033,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.3,0.04453851539913745,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.35,0.04528003227629562,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.4,0.04602248635069341,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.45,0.04686395821565259,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.5,0.047719719768159134,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.55,0.04860820831693048,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.6,0.049421354057110026,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.65,0.05038344548306835,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.7,0.05137385021225821,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.75,0.05255344286973664,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.8,0.05383781664432649,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.85,0.05535335763993751,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.9,0.057551890933397735,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.95,0.061256483493872624,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.975,0.0647335376525968,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.99,0.06864609674157096,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,01
quantile,0.01,0.019319871470761415,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.025,0.022032900398755752,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.05,0.02489269666496086,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.1,0.028816601164145614,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.15,0.03147701450673375,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.2,0.03398523776880173,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.25,0.03631294323130274,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.3,0.038803434566327684,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.35,0.0406917979832182,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.4,0.04287867857838193,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.45,0.045050057726244694,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.5,0.04741070632282231,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.55,0.0497118945549484,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.6,0.05242272478525256,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.65,0.05505779491144999,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.7,0.05825228514027102,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.75,0.06150046067838209,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.8,0.06541291506144618,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.85,0.07038934068135491,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.9,0.07775928953881045,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.95,0.08895301562387578,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.975,0.09985837765810134,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.99,0.11593990391438456,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,01
quantile,0.01,0.021800683519004667,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.025,0.02365370065776298,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.05,0.02525184137449062,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.1,0.02724449568415182,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.15,0.028510789093245902,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.2,0.030034805359550956,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.25,0.031100822859574963,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.3,0.032276578239999215,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.35,0.033194746573359156,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.4,0.034051327284456895,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.45,0.03513584488633946,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.5,0.03596969674180807,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.55,0.036926659442835054,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.6,0.037751783019767324,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.65,0.038739890745834525,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.7,0.04005671846517299,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.75,0.04131335088054839,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.8,0.042828901366287433,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.85,0.04452161970593335,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.9,0.047196980489158324,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.95,0.05080518675131,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.975,0.0538076797569209,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.99,0.058729515502518335,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,05
quantile,0.01,0.009564211035683322,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.025,0.011169327123473656,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.05,0.013597247588109491,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.1,0.016642803982950535,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.15,0.0190161402071933,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.2,0.02058357559088158,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.25,0.022339730515171165,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.3,0.024028452341284354,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.35,0.02563593344227362,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.4,0.027264456593516284,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.45,0.029006357120654032,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.5,0.03114684421266614,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.55,0.03269553028787062,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.6,0.035002877104337,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.65,0.03681982405351806,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.7,0.03895813147381203,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.75,0.04160144055584812,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.8,0.04504250089402317,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.85,0.04970052849370512,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.9,0.05537040381602264,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.95,0.06562407953414331,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.975,0.07503681853092377,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.99,0.08884287900198827,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,05
quantile,0.01,0.028762942720735953,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.025,0.03020509762892588,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.05,0.03178468271994819,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.1,0.03339876508550169,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.15,0.03459071780274578,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.2,0.035444927549864676,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.25,0.03635675298846492,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.3,0.037181137686240075,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.35,0.0378755427333507,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.4,0.03856910597508815,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.45,0.039382198789288926,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.5,0.04009163981561786,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.55,0.040696821158211695,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.6,0.041484831737890374,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.65,0.042181699548129246,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.7,0.04286773241557945,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.75,0.04380620989761161,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.8,0.04477088513459162,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.85,0.04604401372152915,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.9,0.04789568277701026,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.95,0.051374468323613504,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.975,0.05480756511643105,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.99,0.05878920280272153,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,04
quantile,0.01,0.022375233987049742,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.025,0.026777644583620728,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.05,0.030923573259862266,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.1,0.03494852328607317,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.15,0.038162520366100385,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.2,0.04138711619073766,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.25,0.04332607652831812,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.3,0.04512380189241048,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.35,0.04738906578177573,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.4,0.04894392879474703,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.45,0.05099964376399524,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.5,0.05296198566032296,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.55,0.05473337443099671,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.6,0.05668595265808765,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.65,0.0595799384445979,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.7,0.06224528663583745,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.75,0.0649377640184956,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.8,0.06791665369688325,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.85,0.07233912667500132,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.9,0.07952276065231165,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.95,0.09019493243271948,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.975,0.10394635054647391,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.99,0.12300340425532183,2026-02-07,wk inc flu prop ed visits,1,2026-02-14,04
quantile,0.01,0.03593393988819827,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.025,0.0374526941627187,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.05,0.03850833429377429,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.1,0.040083927272701055,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.15,0.0409668206031959,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.2,0.041914279923104376,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.25,0.04270200604120641,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.3,0.043380932851657415,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.35,0.04394693264740185,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.4,0.04458891917401972,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.45,0.04523622981627591,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.5,0.04577368297824835,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.55,0.04640416179600998,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
quantile,0.6,0.047036145092470893,2026-02-07,wk inc flu prop ed visits,0,2026-02-07,06
