output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0.006802033755956162,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.025,0.007570031083079608,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.05,0.008247351339905817,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.1,0.009085617135874887,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.15,0.00954602000943451,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.2,0.010008402170237818,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.25,0.010478111777858555,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.3,0.010854546394663316,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.35,0.01127518092823244,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.4,0.011616462381008193,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.45,0.011956062428378619,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.5,0.012317762519805974,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.55,0.012671271396283296,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.6,0.0130320770309953,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.65,0.013361439227663778,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.7,0.013834488730353887,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.75,0.014409805030379393,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.8,0.015025724373612732,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.85,0.015787942885481167,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.9,0.01663535302556493,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.95,0.018263561953343676,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.975,0.0197626215400894,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.99,0.02173483162542837,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,39
quantile,0.01,0.0147752751922213,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.025,0.01506436484932456,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.05,0.015348263695855072,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.1,0.01564246208038414,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.15,0.015860415978790628,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.2,0.015986773199982107,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.25,0.016132932194386992,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.3,0.016257661307147297,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.35,0.016369017113747525,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.4,0.016493184477374394,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.45,0.016605956385426078,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.5,0.016716178876037185,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.55,0.016827779233799838,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.6,0.016933883432537447,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.65,0.017073134568385016,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.7,0.017214757834682723,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.75,0.017336708196899395,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.8,0.017462135156814718,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.85,0.0176347251187769,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.9,0.017848270564749264,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.95,0.018206516847603865,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.975,0.0185141314830341,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.99,0.018900340306664213,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,US
quantile,0.01,0.012525944970204232,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.025,0.01342478706953733,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.05,0.014158473981606096,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.1,0.015021696437213395,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.15,0.015536647193673985,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.2,0.016010743116153463,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.25,0.016458114846594082,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.3,0.01677206892606875,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.35,0.017142049829400503,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.4,0.017444071613965315,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.45,0.017718376681451535,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.5,0.018014627539692796,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.55,0.018350821126428163,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.6,0.018694604802888978,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.65,0.01907995823343858,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.7,0.01943454627870898,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.75,0.019878500862753223,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.8,0.020283500124938195,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.85,0.02080467186681774,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.9,0.021464068826009184,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.95,0.022668887172232838,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.975,0.02395064217536545,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.99,0.02505324915049181,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,US
quantile,0.01,0.007559517299315346,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.025,0.008468822476981972,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.05,0.009219735414991199,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.1,0.010424380740113206,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.15,0.011188784949497795,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.2,0.011862821410091842,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.25,0.012368004326811212,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.3,0.012930974947954657,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.35,0.013493534834181205,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.4,0.014074702220514813,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.45,0.014581613297354454,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.5,0.015134961494677156,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.55,0.015775789460537187,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.6,0.016410951375111955,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.65,0.01696650508136744,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.7,0.017748073095127513,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.75,0.018572860957360413,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.8,0.019406393518870566,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.85,0.020580991573979933,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.9,0.02204436609548812,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.95,0.025084098775749988,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.975,0.02734729947068257,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.99,0.029689245626921407,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,18
quantile,0.01,0.0067380883294114085,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.025,0.008356772631419146,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.05,0.010074804012225108,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.1,0.012193235015644458,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.15,0.0136247875846459,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.2,0.01491563566186108,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.25,0.01604071412123027,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.3,0.016939056413988178,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.35,0.01799725877338386,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.4,0.019368156334431164,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.45,0.02050397697362947,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.5,0.021610173580514775,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.55,0.023257317527274182,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.6,0.02460271948405013,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.65,0.026063968404018048,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.7,0.02818441928771709,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.75,0.030481691253565764,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.8,0.0324535404938109,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.85,0.034998853011252,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.9,0.03929698300898168,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.95,0.04611467393429551,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.975,0.05365317527970047,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.99,0.0650011178400415,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,18
quantile,0.01,0.014512419288637354,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.025,0.01598552589631666,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.05,0.017360776610032738,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.1,0.018938802910524882,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.15,0.020000715453905984,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.2,0.020813006082691154,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.25,0.021464884942918247,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.3,0.022184767836697948,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.35,0.02266606220170585,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.4,0.02328108620156922,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.45,0.023890338144349377,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.5,0.024697644511865013,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.55,0.02541888238099218,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.6,0.026153837762708236,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.65,0.026930503392237022,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.7,0.027697308356937546,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.75,0.028558632006603264,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.8,0.029640022451685302,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.85,0.030814576402977086,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.9,0.03228271081874032,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.95,0.035347492216207595,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.975,0.037734992875007076,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.99,0.04159406526749392,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,02
quantile,0.01,0.013878569339754603,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.025,0.01583415571834572,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.05,0.017990073367545295,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.1,0.02046591603238913,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.15,0.022213446057633427,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.2,0.024009106514750057,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.25,0.025523075280017293,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.3,0.02690044876307949,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.35,0.028327736512937483,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.4,0.029805585298319136,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.45,0.031134111732017335,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.5,0.03266844158545203,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.55,0.03417337657799288,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.6,0.03584132777177666,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.65,0.037465468562042095,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.7,0.03977058303752958,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.75,0.04190815715038189,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.8,0.044086952035217224,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.85,0.047075018949023606,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.9,0.05060123929158676,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.95,0.05805174741268078,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.975,0.06564012423731608,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.99,0.08047176746061362,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,02
quantile,0.01,0.009606033367483773,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.025,0.010191544234233088,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.05,0.01076548276830971,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.1,0.011359893005048242,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.15,0.011828135312238445,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.2,0.012233331536295643,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.25,0.012591806708942145,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.3,0.01295061337773901,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.35,0.013256714195490762,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.4,0.013578219230268276,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.45,0.013887623377221306,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.5,0.014165266375817331,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.55,0.014456715257086918,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.6,0.01474735957047318,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.65,0.015079233316036517,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.7,0.015445668913374634,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.75,0.015843259989121058,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.8,0.016293773023987834,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.85,0.01705758228653059,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.9,0.01776624449802674,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.95,0.01918028532469945,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.975,0.020477242973122353,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.99,0.022080753683343148,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,01
quantile,0.01,0.00748995850285063,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.025,0.008719034383682458,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.05,0.009815556111956643,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.1,0.010956925236602537,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.15,0.0118000525532541,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.2,0.012750013923778902,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.25,0.013534154177179503,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.3,0.014155340714651594,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.35,0.014752349754564718,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.4,0.015429088267648461,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.45,0.015940947294430168,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.5,0.01654132749500099,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.55,0.017328681765571886,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.6,0.017979414508430623,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.65,0.01880622688052533,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.7,0.019675154638030653,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.75,0.020757232848791732,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.8,0.021832213967371113,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.85,0.023114207302117894,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.9,0.02521946015611674,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.95,0.029252556454483047,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.975,0.03480525192708663,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.99,0.04142962678957454,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,01
quantile,0.01,0.004102506699734982,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.025,0.00430606190130394,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.05,0.0045671902318650025,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.1,0.004860889659486621,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.15,0.00506920583561498,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.2,0.0052514954134269464,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.25,0.005437273846202665,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.3,0.005564990149535367,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.35,0.005697127893114106,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.4,0.005833329170029641,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.45,0.005970447377010736,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.5,0.0060808303975771714,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.55,0.006209579579616978,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.6,0.006348615820088335,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.65,0.006474514287905229,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.7,0.006632324676966088,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.75,0.006789267558321082,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.8,0.007001035499747612,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.85,0.007280930261596507,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.9,0.0075573295536729545,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.95,0.008103521963510125,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.975,0.008561677589552187,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.99,0.009204496747135716,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,04
quantile,0.01,0.002664884117301566,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.025,0.0031305907733935,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.05,0.003534781187806881,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.1,0.004111082208758362,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.15,0.0045058154837691496,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.2,0.004878825593196661,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.25,0.005221142576899552,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.3,0.005499860009571665,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.35,0.005804020574147417,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.4,0.006081185337702095,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.45,0.006422880102568327,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.5,0.006734873423080991,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.55,0.007068166576424132,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.6,0.007458883362373523,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.65,0.007831738506702306,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.7,0.008246745819633567,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.75,0.008686417600553902,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.8,0.009229641000149922,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.85,0.009978207829566548,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.9,0.011000321604085627,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.95,0.012805476301422158,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.975,0.014673939885978942,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.99,0.01755486114032492,2025-12-06,wk inc flu prop ed visits,1,2025-12-13,04
quantile,0.01,0.0035045469991672185,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.025,0.0037365483624341406,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.05,0.003926664412982641,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.1,0.004179669568106535,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.15,0.004326174813407316,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.2,0.004457798315717432,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.25,0.0045559710035722005,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.3,0.0046622201973205045,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.35,0.0047544644961499925,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.4,0.004839351290766339,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.45,0.0049258156247185304,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.5,0.005014160642982617,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.55,0.005115105443758905,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
quantile,0.6,0.005221290671192676,2025-12-06,wk inc flu prop ed visits,0,2025-12-06,06
