output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.4,0.04826781364214766,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.45,0.049777531916433554,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.5,0.05122724079412287,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.55,0.052728773965116674,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.6,0.05443738239095479,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.65,0.05644444488598575,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.7,0.05854383860614902,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.75,0.060487130573355447,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.8,0.06300850738131689,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.85,0.06589055629553615,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.9,0.06987095718075413,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.95,0.07596223079857149,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.975,0.08306320921906718,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.99,0.09401085451542977,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,21
quantile,0.01,0.017395103562597873,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.025,0.020897146257793847,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.05,0.02485246972425949,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.1,0.03017478159174873,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.15,0.034217672220774084,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.2,0.03758967974164725,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.25,0.040992074572921776,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.3,0.04401485889120475,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.35,0.04704466812014335,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.4,0.050607239135792056,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.45,0.053737387123120386,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.5,0.05680965164969769,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.55,0.05995998341720441,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.6,0.0635128874202677,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.65,0.06686638545830803,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.7,0.0721193575210829,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.75,0.07655481815569157,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.8,0.08293335170727587,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.85,0.08997493147913704,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.9,0.09870362282213795,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.95,0.1124333822352355,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.975,0.13210882809937435,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.99,0.14852208276404733,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,21
quantile,0.01,0.040121219048804516,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.025,0.043698979776366206,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.05,0.046884467121043674,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.1,0.05026175915775612,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.15,0.05290109093509112,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.2,0.05511438729893411,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.25,0.056876932238219616,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.3,0.05882032613330314,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.35,0.06029800839925836,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.4,0.06188262248131718,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.45,0.06350974581030122,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.5,0.06490709598042191,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.55,0.06668036627649734,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.6,0.0682286024933796,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.65,0.07019545642793994,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.7,0.07212682714012958,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.75,0.07478131609269408,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.8,0.07716322012250248,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.85,0.0796761159401905,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.9,0.08311057406394282,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.95,0.08909987492507554,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.975,0.0950240349119476,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.99,0.1036047888870189,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,22
quantile,0.01,0.026054180808643097,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.025,0.031840607834361226,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.05,0.03613231076743926,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.1,0.04285747331837927,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.15,0.04729102490202614,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.2,0.05136812101123232,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.25,0.05508222637450834,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.3,0.058228163386534026,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.35,0.06133662282762017,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.4,0.06502782074398136,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.45,0.06767618502669241,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.5,0.07100554270692862,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.55,0.07433578343979982,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.6,0.07746237464878747,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.65,0.0809204372746664,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.7,0.08459812117936248,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.75,0.0882759730263697,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.8,0.09383222061482623,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.85,0.10047222939258754,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.9,0.10776237088143897,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.95,0.12039365353375187,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.975,0.1305214013669384,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.99,0.1447673243112657,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,22
quantile,0.01,0.013289899349921443,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.025,0.014481447982518374,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.05,0.015902794203790784,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.1,0.017422728119402667,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.15,0.018364794625843943,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.2,0.019383696153765204,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.25,0.020273873023980628,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.3,0.020970480912498757,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.35,0.021721730199818004,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.4,0.022439829340981803,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.45,0.023117150890849068,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.5,0.023881372481760137,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.55,0.024564543017034944,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.6,0.025301529522941103,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.65,0.02622687902125265,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.7,0.027254596623422486,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.75,0.028372125016566135,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.8,0.02934033413700978,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.85,0.03109617030585742,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.9,0.032868482321410854,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.95,0.03542491370812644,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.975,0.039173289564110765,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.99,0.042259718321789104,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,23
quantile,0.01,0.00529601746545809,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.025,0.006943786624404493,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.05,0.00814307856164734,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.1,0.009859904400724907,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.15,0.01119539586591536,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.2,0.012303416708064287,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.25,0.013393234971711174,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.3,0.014559720873388294,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.35,0.01570398401504369,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.4,0.016718855346573327,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.45,0.01797555753952293,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.5,0.01907662616753599,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.55,0.020239142066245622,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.6,0.02158052100338221,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.65,0.023013377894724442,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.7,0.024649827274952654,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.75,0.026786428276538578,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.8,0.029008901362939585,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.85,0.031837516594921116,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.9,0.0357443158706483,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.95,0.042422012761007565,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.975,0.0486320545068089,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.99,0.05751446978479729,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,23
quantile,0.01,0.03393209182504542,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.025,0.036477758811325346,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.05,0.0389887281178844,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.1,0.04142796089084891,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.15,0.043521402751875514,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.2,0.045341788001073656,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.25,0.047036657584203,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.3,0.04827395137775808,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.35,0.04956104624269983,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.4,0.051073538510694155,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.45,0.05228160086409992,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.5,0.05366080582910268,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.55,0.055364312374953206,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.6,0.05700523408841553,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.65,0.058347976895741144,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.7,0.05995518874515719,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.75,0.06193303413169192,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.8,0.06419581098064664,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.85,0.06653966845836698,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.9,0.06979011816852657,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.95,0.07502631607767032,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.975,0.08117957248484846,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.99,0.08756895563723753,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,29
quantile,0.01,0.01841118053277236,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.025,0.021516940631235045,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.05,0.025723366802089004,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.1,0.03066504601783493,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.15,0.03514084575081204,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.2,0.037667317527114746,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.25,0.040502680722738424,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.3,0.04297837470172175,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.35,0.04546279239123896,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.4,0.04833900706343823,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.45,0.05059238132403294,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.5,0.05320575305752843,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.55,0.055928946597764304,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.6,0.058970099401671916,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.65,0.062345060973595934,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.7,0.06551465879399515,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.75,0.0694165467849826,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.8,0.07382960763594396,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.85,0.0796324762535503,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.9,0.08633483300112767,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.95,0.09873512102528587,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.975,0.1095362310115344,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.99,0.12283768323334768,2026-01-31,wk inc flu prop ed visits,1,2026-02-07,29
quantile,0.01,0.02727452930805419,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.025,0.03045646617410849,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.05,0.03296642008294368,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.1,0.036113407401100084,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.15,0.03818216639799661,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.2,0.039755764332607677,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.25,0.041245402655618324,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.3,0.04256827324049062,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.35,0.043982352773724434,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.4,0.04513887858238945,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.45,0.046467229710136976,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.5,0.04751539829195036,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.55,0.049059094969443114,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
quantile,0.6,0.05065845839484051,2026-01-31,wk inc flu prop ed visits,0,2026-01-31,28
