output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.35,0.05191396371462473,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.4,0.05418272412899422,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.45,0.056955715317817526,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.5,0.05912189381530458,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.55,0.0616724686034001,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.6,0.06459246960519904,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.65,0.06735416808911475,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.7,0.06977080806690479,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.75,0.07316707221003063,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.8,0.07721821236942483,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.85,0.08196285374801954,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.9,0.08796687518773792,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.95,0.09637182667655969,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.975,0.10710134539742414,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.99,0.11461736746606067,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,02
quantile,0.01,0.044136950367123784,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.025,0.04691910481221587,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.05,0.048582444758072545,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.1,0.051279773545657686,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.15,0.05308660487297192,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.2,0.05444586991687217,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.25,0.05561855303296183,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.3,0.056872215038824274,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.35,0.05800020754736816,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.4,0.059198418069063494,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.45,0.060288777367503404,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.5,0.061216987471073445,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.55,0.062334883936623356,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.6,0.06338537013960593,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.65,0.06450580146255594,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.7,0.065891657971808,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.75,0.06705212845344002,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.8,0.06856458007001412,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.85,0.07056808894156796,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.9,0.07264737059354139,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.95,0.07672200945198046,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.975,0.08038608165603756,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.99,0.08422974280953344,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,01
quantile,0.01,0.02518107606631369,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.025,0.028710108092865887,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.05,0.032960669575672535,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.1,0.03706353846404933,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.15,0.040561637724758556,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.2,0.04359094958820693,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.25,0.04595563199130391,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.3,0.04837811787723545,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.35,0.050672884009693546,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.4,0.052907354712352556,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.45,0.05521528346650183,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.5,0.05713255539516678,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.55,0.05950497374101249,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.6,0.06178309513439467,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.65,0.06429889187686677,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.7,0.06722821274526183,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.75,0.06960156698998549,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.8,0.073395023806785,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.85,0.07736663071587788,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.9,0.08254884171479378,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.95,0.08956720558600795,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.975,0.09687281289856663,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.99,0.10575591608982976,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,01
quantile,0.01,0.0225878418627827,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.025,0.024201212922670873,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.05,0.025871746452960698,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.1,0.027372830908197077,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.15,0.02864779213295995,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.2,0.029706276062474248,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.25,0.030633132372715168,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.3,0.031507189653093154,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.35,0.032506439742942886,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.4,0.033331257148439736,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.45,0.03434089736710851,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.5,0.03521316393793099,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.55,0.0361565375440558,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.6,0.03710121738703134,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.65,0.03805818572645456,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.7,0.0390291197729727,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.75,0.04038148965269356,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.8,0.041581263391634544,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.85,0.04318000388793216,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.9,0.04509184869097442,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.95,0.04854537797190058,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.975,0.051517052903680124,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.99,0.05470878771524807,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,05
quantile,0.01,0.010141383294847178,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.025,0.012193350406987116,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.05,0.014020568736661231,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.1,0.01660548737519968,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.15,0.018467294197804338,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.2,0.020114622250219334,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.25,0.021749647247499906,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.3,0.023501659425411478,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.35,0.025034620220347012,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.4,0.026575596405141448,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.45,0.028083692321146082,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.5,0.0293958596440529,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.55,0.031318283008674654,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.6,0.032957741671786986,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.65,0.034594271249957086,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.7,0.03654755893247376,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.75,0.039139819728417444,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.8,0.04180235590610709,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.85,0.04543971652152212,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.9,0.04987911915467651,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.95,0.05771920607448194,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.975,0.0644071158210583,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.99,0.07327535954596552,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,05
quantile,0.01,0.016470101125253093,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.025,0.017125088919368515,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.05,0.017827185019237964,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.1,0.018539394945247936,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.15,0.01908676229744356,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.2,0.019575128104096264,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.25,0.020002540172819626,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.3,0.020394361090671373,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.35,0.020802129289362977,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.4,0.021129582116926976,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.45,0.02149682423532972,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.5,0.02181262655678819,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.55,0.022143098519894287,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.6,0.022526987781135804,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.65,0.022893494018598703,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.7,0.02325296324113154,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.75,0.023643250149473702,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.8,0.024164394140425274,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.85,0.024811004845906526,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.9,0.025621708771790284,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.95,0.026825382347672025,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.975,0.027870874617266363,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.99,0.02949581021165162,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,04
quantile,0.01,0.007549558861436465,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.025,0.008734910202620101,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.05,0.009767353386544227,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.1,0.011241187215209938,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.15,0.012467058631752258,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.2,0.01345642323990364,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.25,0.014390038119687382,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.3,0.015199795550761463,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.35,0.015980430042752264,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.4,0.016773157664960972,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.45,0.017605189512349843,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.5,0.018377282256617528,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.55,0.019128645237801424,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.6,0.019945015665716513,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.65,0.020954217885024135,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.7,0.022019745209820356,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.75,0.023193925453198667,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.8,0.024499448676774487,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.85,0.02637251906847864,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.9,0.028748713936749725,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.95,0.03249940791756633,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.975,0.03647703052947878,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.99,0.03956704259344004,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,04
quantile,0.01,0.020981929289682993,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.025,0.02203211714930272,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.05,0.022785277999439767,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.1,0.023833612745487964,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.15,0.024626886968306172,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.2,0.025135383076517366,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.25,0.02564140755946126,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.3,0.026036737547573047,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.35,0.02646846894959801,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.4,0.026892838976771243,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.45,0.027301888324850233,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.5,0.027704500294223805,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.55,0.02812572892601585,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.6,0.02849220413647191,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.65,0.028930371303994472,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.7,0.029457635547846382,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.75,0.02995564171030999,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.8,0.0304123610855957,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.85,0.03101617948913416,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.9,0.03184447006364915,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.95,0.03308641347603034,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.975,0.03458013896307719,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.99,0.03629306975856604,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,06
quantile,0.01,0.011327978863121028,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.025,0.013003440135409354,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.05,0.014086905417139823,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.1,0.01632844412763192,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.15,0.0177996159037262,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.2,0.019061848549898473,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.25,0.02031368024337189,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.3,0.02138073618611961,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.35,0.022375989077402424,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.4,0.023299177023403866,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.45,0.024316054989386743,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.5,0.025353756118687325,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.55,0.026379582042856377,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.6,0.027516579501686875,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.65,0.02863916279575185,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.7,0.029793455320538925,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.75,0.03131171639432023,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.8,0.032967588229636004,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.85,0.034657132098187736,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.9,0.03700410219108715,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.95,0.042135349277723784,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.975,0.04651950380835278,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.99,0.053410151580124715,2026-01-10,wk inc flu prop ed visits,1,2026-01-17,06
quantile,0.01,0.033880497649875184,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.025,0.03521751957434252,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.05,0.03641677915298623,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.1,0.03759387958891831,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.15,0.03864343581488565,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.2,0.03930449664538051,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.25,0.03996198244589625,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.3,0.040652365962694795,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.35,0.04119664136300483,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.4,0.041759192504948604,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.45,0.042314239897441756,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.5,0.04294356255881459,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.55,0.04358612705090133,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
quantile,0.6,0.04420242237413802,2026-01-10,wk inc flu prop ed visits,0,2026-01-10,08
