output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,0.04327765810352083,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.75,0.04640545100369717,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.8,0.050797326565130495,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.85,0.054240155863346365,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.9,0.060500640589870806,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.95,0.07564678086696461,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.975,0.08899578418093432,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.99,0.11195034693988812,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,13
quantile,0.01,0.015634948855783277,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.025,0.016502867296012195,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.05,0.01730897445198172,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.1,0.018760364065288075,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.15,0.019925381787214223,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.2,0.020678619597116633,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.25,0.021449230878466587,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.3,0.022238936863700556,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.35,0.022757776309067126,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.4,0.02324044586132927,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.45,0.023742012683240367,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.5,0.024159602028553554,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.55,0.024667915140733458,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.6,0.025182607098328084,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.65,0.025723478803368966,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.7,0.026439197696844295,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.75,0.02702966981536933,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.8,0.02784158285007434,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.85,0.029030091037116276,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.9,0.03004676133666622,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.95,0.031957727994211226,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.975,0.03370978814909133,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.99,0.03581379266034757,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,02
quantile,0.01,0.010370410795048654,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.025,0.01227600035732138,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.05,0.013936659857365336,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.1,0.01596319648840764,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.15,0.017687707868072566,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.2,0.018951898893418185,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.25,0.02007786854762071,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.3,0.02093697718520137,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.35,0.02207124913702722,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.4,0.02288595365238371,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.45,0.023701963419050218,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.5,0.02475586385492811,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.55,0.025741876712336395,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.6,0.026991445491473844,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.65,0.028299203829868176,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.7,0.029445373007793534,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.75,0.03084602786970942,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.8,0.03240413470604629,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.85,0.033971484499821035,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.9,0.03667319926498029,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.95,0.04146053331894151,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.975,0.04569746315316072,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.99,0.050734607653471674,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,02
quantile,0.01,0.018693654151649444,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.025,0.020185984628021823,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.05,0.0219389755320581,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.1,0.023531129740962567,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.15,0.024733871014003345,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.2,0.02541214811786953,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.25,0.026426266688118028,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.3,0.027292150809787044,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.35,0.028126928832528018,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.4,0.028856564769854785,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.45,0.02944931878792051,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.5,0.030058892797486948,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.55,0.03070393128797129,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.6,0.031620153810978505,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.65,0.03247356454157989,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.7,0.033349419542738845,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.75,0.03428542794397105,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.8,0.03532410547309864,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.85,0.03693783302653846,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.9,0.039356796271578176,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.95,0.04227116223450408,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.975,0.04519221371925605,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.99,0.04850056958731544,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,01
quantile,0.01,0.01772526402467176,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.025,0.022087407001735098,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.05,0.02574731790710401,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.1,0.028936055897598113,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.15,0.031412009375853554,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.2,0.033858047451467435,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.25,0.03590368156905133,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.3,0.03752614320537992,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.35,0.03937901607608932,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.4,0.040921390873963945,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.45,0.04287645069094528,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.5,0.044615714258064626,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.55,0.046832987210086066,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.6,0.049201117004274486,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.65,0.05144942099163802,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.7,0.05363985364725274,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.75,0.05661610363066924,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.8,0.060675244771363816,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.85,0.06604345404817132,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.9,0.07097901818018872,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.95,0.08394939684695435,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.975,0.09158446852032032,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.99,0.11538531689705617,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,01
quantile,0.01,0.005954579652157266,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.025,0.006169378001267467,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.05,0.006539056930780948,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.1,0.006896539204052937,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.15,0.007106638751345863,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.2,0.007357873764205977,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.25,0.007552242572830766,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.3,0.007739296604177923,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.35,0.00790961272024049,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.4,0.008051221994929256,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.45,0.008237250970181903,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.5,0.008438574513918856,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.55,0.008619287571445006,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.6,0.008749368961347277,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.65,0.008960217369141541,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.7,0.009143905096727812,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.75,0.00938634587277355,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.8,0.009630419748933593,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.85,0.009923603635816347,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.9,0.010218292739108688,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.95,0.01075567541126381,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.975,0.011230031862526638,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.99,0.011730467858143486,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,04
quantile,0.01,0.004822546636798133,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.025,0.00547507231477837,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.05,0.006049311965873491,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.1,0.00689318745208482,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.15,0.007519731695776713,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.2,0.008137267669339449,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.25,0.008636284962535951,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.3,0.009025912022487077,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.35,0.009522597481413089,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.4,0.00989286054681602,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.45,0.010341403493830711,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.5,0.010853226846743438,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.55,0.011375396790548782,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.6,0.01195403295259094,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.65,0.012534852133208018,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.7,0.013161210197072861,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.75,0.013929294826346483,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.8,0.014722831569054795,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.85,0.015833481413941333,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.9,0.01721536594005831,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.95,0.019979961680741603,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.975,0.022729984121063085,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.99,0.025572228868925545,2025-12-13,wk inc flu prop ed visits,1,2025-12-20,04
quantile,0.01,0.00474415347804377,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.025,0.005067708234948806,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.05,0.005339489236085181,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.1,0.005549115389100927,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.15,0.005772259505805022,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.2,0.00590817613262428,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.25,0.006020618225783832,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.3,0.006120849836710575,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.35,0.006223471549095765,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.4,0.006327992910687714,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.45,0.00640895774976672,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.5,0.006507025802172218,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.55,0.006623073986010716,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
quantile,0.6,0.006731508755552633,2025-12-13,wk inc flu prop ed visits,0,2025-12-13,06
