output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,0.02133954989688873,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.6,0.021515015688032272,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.65,0.021778096433052518,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.7,0.02212865077943021,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.75,0.022478953967401037,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.8,0.022829006266786033,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.85,0.023178807947019868,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.9,0.023711772894824304,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.95,0.024749821300929235,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.975,0.025533434514775466,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.99,0.026228923186724953,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,10
quantile,0.01,0.010640295132558545,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.025,0.010851504064702304,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.05,0.011062579748524284,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.1,0.01124373774776737,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.15,0.01136863563305006,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.2,0.01146336470659971,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.25,0.011556999466267513,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.3,0.011639856820616438,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.35,0.011713017996246609,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.4,0.011793052517822283,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.45,0.011857371947567516,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.5,0.011932436550433155,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.55,0.011996952878441615,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.6,0.012065761009136375,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.65,0.012134559556400894,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.7,0.012200339201449452,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.75,0.01228179923819582,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.8,0.012358948202736779,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.85,0.012478408611320196,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.9,0.012598699236508385,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.95,0.012783588916508307,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.975,0.012989441458365949,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.99,0.013191218097180206,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,12
quantile,0.01,0.006884604291980509,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.025,0.007026653645523188,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.05,0.007215831963992284,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.1,0.007381303871612934,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.15,0.007534906974252758,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.2,0.007641219738627437,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.25,0.007735700854497417,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.3,0.007841970607484976,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.35,0.007924609124009423,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.4,0.0080072338754774,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.45,0.008084534537925455,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.5,0.008148844291645353,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.55,0.008219634339277006,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.6,0.008302209957894236,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.65,0.00838477182716666,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.7,0.008455528202932676,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.75,0.008549854331410905,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.8,0.008644162515011355,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.85,0.00876202251732788,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.9,0.008891636156150445,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.95,0.009150761771207187,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.975,0.009304112063002959,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.99,0.009563080885939804,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,13
quantile,0.01,0.020475774630169134,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.025,0.020975460747378067,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.05,0.021573216648010582,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.1,0.022269676632092738,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.15,0.022865853658536585,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.2,0.02326290125965055,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.25,0.023634838557962827,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.3,0.02405602923264312,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.35,0.0242541100060889,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.4,0.024551080450441312,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.45,0.02484787018255578,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.5,0.025144479367332453,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.55,0.02544090816947091,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.6,0.025737156753470464,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.65,0.02603322528363047,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.7,0.026329113924050632,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.75,0.026723352566049196,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.8,0.027117272083375492,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.85,0.027609223300970875,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.9,0.028198908429351122,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.95,0.02908209633444411,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.975,0.029868252538390695,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.99,0.030551491582727533,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,15
quantile,0.01,0.009182396436847458,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.025,0.009433167691400656,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.05,0.009766776121916308,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.1,0.01010015991919872,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.15,0.010350050488051162,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.2,0.01055819627308291,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.25,0.010683041722745626,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.3,0.010849453322119429,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.35,0.010974225286969685,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.4,0.01109896577818885,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.45,0.011223674807684225,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.5,0.01138990459378809,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.55,0.011491692307496682,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.6,0.011597613244810488,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.65,0.011722196546363597,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.7,0.011846748445639389,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.75,0.0120127688172043,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.8,0.012220215848486121,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.85,0.012386110761220977,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.9,0.012634848675649582,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.95,0.013007720711648204,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.975,0.013421692811005788,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.99,0.013752620545073375,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,19
quantile,0.01,0.010374729018271911,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.025,0.010834236186348862,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.05,0.01136978884677856,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.1,0.011751971547858358,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.15,0.012133858876265554,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.2,0.012439156300703082,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.25,0.012591734260332174,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
quantile,0.3,0.01282051282051282,2026-04-04,wk inc flu prop ed visits,-1,2026-03-28,16
