output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,0.014430408287090841,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.7,0.014804004650660967,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.75,0.015282369229091243,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.8,0.015869108896941767,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.85,0.016542012331093325,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.9,0.017446178362592636,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.95,0.01884824802059782,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.975,0.020185680188565414,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.99,0.021765339378794706,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,13
quantile,0.01,0.0033256132556161934,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.025,0.004186541526496899,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.05,0.00477018705305908,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.1,0.005645736501424035,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.15,0.0064447804151447005,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.2,0.007124449117862521,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.25,0.007905873695856543,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.3,0.00853386080258866,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.35,0.009262787356072864,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.4,0.009876932411467844,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.45,0.010608554471638667,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.5,0.011416510403443629,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.55,0.01234958575953052,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.6,0.013144739882982766,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.65,0.014186899777662326,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.7,0.01548927978460979,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.75,0.01694982605228108,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.8,0.018622965482913797,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.85,0.020383549445652707,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.9,0.023705489737023334,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.95,0.030051514221842653,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.975,0.03591771029333566,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.99,0.04286310750229648,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,13
quantile,0.01,0.012362849636841292,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.025,0.013125386040765906,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.05,0.013886745872550533,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.1,0.014494988434849653,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.15,0.014950678175092479,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.2,0.015405946695424434,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.25,0.015709225319574926,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.3,0.01601231716705158,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.35,0.016315222410343236,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.4,0.01661794122172642,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.45,0.01692047377326565,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.5,0.017222820236813777,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.55,0.0175249807840123,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.6,0.017826955586291687,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.65,0.018128744814871717,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.7,0.018430348640761787,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.75,0.018731767234761245,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.8,0.019033000767459708,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.85,0.019484504449217552,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.9,0.02008586323213738,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.95,0.02083652520300291,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.975,0.021586037966932026,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.99,0.022483940042826552,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,02
quantile,0.01,0.008433988733184279,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.025,0.009077305976347117,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.05,0.009838362649895611,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.1,0.010937646494848931,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.15,0.011582359571318816,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.2,0.012143778544476394,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.25,0.012612726616374791,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.3,0.013140036755238052,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.35,0.01352522596080271,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.4,0.014004084310908016,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.45,0.014400268341584522,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.5,0.014894639427389195,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.55,0.015397685686522295,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.6,0.01589632080619061,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.65,0.016402887841378562,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.7,0.01692470949854688,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.75,0.01753652207480274,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.8,0.018170182521479568,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.85,0.018931310713101647,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.9,0.01994472387001175,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.95,0.021792971512872093,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.975,0.02335365401620165,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.99,0.025606642972026954,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,02
quantile,0.01,0.0037634637389625113,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.025,0.004735220811429043,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.05,0.005671138772569219,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.1,0.007086614916079081,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.15,0.008177222844206546,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.2,0.00899560542328962,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.25,0.0098302368107256,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.3,0.010650336164379656,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.35,0.011407335574158867,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.4,0.012191833277206316,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.45,0.012988835272709175,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.5,0.013781477994380096,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.55,0.014802745310434452,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.6,0.015938228323264886,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.65,0.017090045742761874,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.7,0.018398899567511142,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.75,0.019842247295946594,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.8,0.021686066249046454,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.85,0.02368769773311125,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.9,0.027150709865572414,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.95,0.033358043339655606,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.975,0.03978655151524444,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.99,0.047450122774700364,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,02
quantile,0.01,0.02655102816836017,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.025,0.0271594616142673,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.05,0.027746283288630613,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.1,0.028290090653329165,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.15,0.02878885938092794,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.2,0.029113867570944137,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.25,0.029460303300624442,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.3,0.02969833448529576,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.35,0.029957871742861603,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.4,0.030195658956188438,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.45,0.030488409250545332,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.5,0.030735651128087484,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.55,0.030973057225562237,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.6,0.031210347053716524,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.65,0.03144752069794356,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.7,0.031792293316721544,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.75,0.03211529479794498,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.8,0.032399357806081164,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.85,0.032742378331753454,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.9,0.03323551426226209,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.95,0.034027346177750155,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.975,0.03473439059554175,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.99,0.03550474601052558,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,01
quantile,0.01,0.021769940847470696,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.025,0.02297307706871762,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.05,0.024302910607863167,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.1,0.025290883829930402,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.15,0.026219645708966698,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.2,0.026979305611524083,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.25,0.027662329104075782,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.3,0.02824377481367387,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.35,0.028865816810701803,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.4,0.029490071241946768,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.45,0.030121363044856513,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.5,0.030719489420047645,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.55,0.0313283249095775,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.6,0.03190511803947555,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.65,0.032546452592970995,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.7,0.033325464605898025,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.75,0.03400414905484456,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.8,0.03490415279803941,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.85,0.03610111817658154,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.9,0.037435366323835165,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.95,0.04003652081499306,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.975,0.042498032666586506,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.99,0.04532508785444511,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,01
quantile,0.01,0.011107592252005572,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.025,0.013209613824245714,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.05,0.01516471321492018,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.1,0.017684656651077574,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.15,0.019371576866908838,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.2,0.021391706026729563,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.25,0.02291135395519909,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.3,0.02451316861127299,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.35,0.02636466133380061,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.4,0.02802807311081059,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.45,0.02941691421026194,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.5,0.030699419439125946,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.55,0.032239672737464684,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.6,0.03450359758757938,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.65,0.036705884263628974,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.7,0.03920863838054144,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.75,0.04180968510604291,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.8,0.04492346028312588,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.85,0.04824284282579331,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.9,0.053974810513943317,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.95,0.06411151807760414,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.975,0.07356840100819456,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.99,0.08341639273552155,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,01
quantile,0.01,0.02801051421061278,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.025,0.028808273145108337,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.05,0.029604723634574382,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.1,0.030479311757476445,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.15,0.03127302496930004,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.2,0.03174862940839539,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.25,0.032223767072871515,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.3,0.03269843864955448,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.35,0.033251633986928104,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.4,0.033646386280114335,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.45,0.03411966370092237,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.5,0.03451370757180157,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.55,0.03490743006280075,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.6,0.03537947338387544,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.65,0.035772490221642764,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.7,0.03616518693491896,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.75,0.03671442526864214,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.8,0.037200370007518385,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.85,0.037811026183119205,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.9,0.03882706522622045,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.95,0.040152498377676836,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.975,0.041474281085459704,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.99,0.042948814134496895,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,05
quantile,0.01,0.018907415826204352,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.025,0.02002199588263709,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.05,0.021330548416027464,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.1,0.022643971858264875,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.15,0.023665835205321614,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.2,0.024492379903884663,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.25,0.02533987001515383,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.3,0.02617038847558458,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.35,0.026810708775520567,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.4,0.027446408339989237,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.45,0.02801624031800397,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.5,0.028655551693101675,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.55,0.02934035043505077,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.6,0.030075395014780626,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.65,0.03095520895435477,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.7,0.03180255118731738,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.75,0.032809125954344404,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.8,0.03375578743706614,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.85,0.03485561143734634,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.9,0.036279245605790156,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.95,0.03884090054675297,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.975,0.04115589016047101,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.99,0.04387939168935443,2026-03-14,wk inc flu prop ed visits,0,2026-03-14,05
quantile,0.01,0.008703498605832265,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.025,0.01032083479026803,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.05,0.01157220269093519,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.1,0.013509835402114059,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.15,0.015285053061346185,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.2,0.016699314063100924,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.25,0.01816690020429399,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.3,0.01958427942049985,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.35,0.020886494182635103,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.4,0.022233628213110423,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.45,0.023607946631489532,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.5,0.024950160656302955,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.55,0.026211010628294645,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.6,0.027710247525582446,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.65,0.029652013869122307,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.7,0.031555491907474996,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.75,0.03342287603292029,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.8,0.03578081884442402,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.85,0.03833372532150127,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.9,0.04266337106166693,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.95,0.048522452663869196,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.975,0.05588243732738454,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.99,0.06271802311913359,2026-03-14,wk inc flu prop ed visits,1,2026-03-21,05
quantile,0.01,0.02106942462174943,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.025,0.021374772594716047,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.05,0.0217127089971422,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.1,0.022130286314683476,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.15,0.022371034188455038,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.2,0.022595625276907172,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.25,0.022772017325108283,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.3,0.02294834571789446,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.35,0.02307654458677076,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.4,0.023220728107576253,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.45,0.023373676245139918,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
quantile,0.5,0.023524975819275727,2026-03-14,wk inc flu prop ed visits,-1,2026-03-07,04
