output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,0.018692077584845056,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.75,0.02001832596899001,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.8,0.022001319189455876,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.85,0.023741546232414725,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.9,0.02664357811312969,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.95,0.031944915935909486,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.975,0.039170058582054745,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.99,0.044856112651849404,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,02
quantile,0.01,0.035689656112442354,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.025,0.037135720233139054,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.05,0.038176827746818597,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.1,0.03977414265548451,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.15,0.04072998755703028,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.2,0.04144562334217507,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.25,0.042160192164333636,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.3,0.04271523178807947,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.35,0.04326962852651609,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.4,0.0438233834959484,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.45,0.044376497810098336,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.5,0.04485008672668704,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.55,0.045559590623968305,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.6,0.04603200791948523,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.65,0.046582570698326324,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.7,0.047211007662519566,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.75,0.047917009715132554,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.8,0.04870023033892728,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.85,0.04957200248546322,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.9,0.05073058611065506,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.95,0.052445704197561296,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.975,0.05383927770669514,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.99,0.0556924254705539,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,05
quantile,0.01,0.032123389953063054,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.025,0.034518582168627895,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.05,0.03683590042953572,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.1,0.039323137136404514,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.15,0.04111941918885952,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.2,0.042229518494536905,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.25,0.043587180837970294,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.3,0.04463768225877599,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.35,0.045691380338964666,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.4,0.046758643100354935,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.45,0.04775671179920592,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.5,0.048738874240659605,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.55,0.04976146004252248,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.6,0.050872789801905016,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.65,0.052016943402481294,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.7,0.053225733323853955,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.75,0.05456688388849875,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.8,0.055912852010984074,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.85,0.057953558625234144,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.9,0.06054499859129366,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.95,0.0648694314723748,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.975,0.06814738550569477,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.99,0.07222928396925346,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,05
quantile,0.01,0.01879090699760083,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.025,0.022245778588858376,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.05,0.025668565127036243,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.1,0.03031250617662332,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.15,0.033127904591111784,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.2,0.03526420014019789,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.25,0.037740056883053964,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.3,0.0397784103592616,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.35,0.04167556880903528,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.4,0.04383566170671956,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.45,0.04584832561612959,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.5,0.04792632007616948,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.55,0.0501578153836484,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.6,0.05243398232374424,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.65,0.055155482724508806,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.7,0.05801817394724105,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.75,0.06116728859227317,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.8,0.06477721073265598,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.85,0.06964280652178113,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.9,0.07636474885255284,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.95,0.08465410143723764,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.975,0.09580249909081937,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.99,0.10658551009112936,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,05
quantile,0.01,0.0342864557146796,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.025,0.034834338325876936,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.05,0.035365972199721346,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.1,0.03602188835643051,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.15,0.03644307791892548,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.2,0.03681404358394289,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.25,0.03708195872954266,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.3,0.03733104830886633,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.35,0.03753333872140952,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.4,0.03778219485787237,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.45,0.037984295731411766,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.5,0.03820184790334044,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.55,0.038419301702141403,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.6,0.03863665719452338,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.65,0.03895242370590114,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.7,0.03921062398141126,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.75,0.03945861362499798,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.8,0.03975293510514772,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.85,0.040062552395692265,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.9,0.04057453056115143,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.95,0.041129201088619415,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.975,0.04177769122743925,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.99,0.042640237534291144,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,04
quantile,0.01,0.030795039832740977,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.025,0.031634948482326425,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.05,0.032786548561139224,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.1,0.03417173348434806,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.15,0.03521089065879788,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.2,0.03593251475684717,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.25,0.036584332805266254,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.3,0.037096480502818975,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.35,0.03762232577627807,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.4,0.038221759052650024,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.45,0.03881357776259178,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.5,0.03932513685750923,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.55,0.039788801226077954,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.6,0.04036506320941688,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.65,0.040954599122193826,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.7,0.04167533362710812,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.75,0.04228426246749658,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.8,0.04310934368118133,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.85,0.04388516022245023,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.9,0.0452049261596551,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.95,0.047059869751116055,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.975,0.0489850915257101,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.99,0.051197897916071385,2026-02-21,wk inc flu prop ed visits,0,2026-02-21,04
quantile,0.01,0.019523234787513232,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.025,0.022174985089845493,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.05,0.024309995207795136,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.1,0.027264451805477447,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.15,0.029429956434764815,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.2,0.031006210890123564,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.25,0.032373952175278914,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.3,0.03382807783116973,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.35,0.035591485617384344,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.4,0.03696582584652516,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.45,0.038453253221321926,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.5,0.03954059796476949,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.55,0.041003702398725514,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.6,0.04231735441397182,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.65,0.04379648901941182,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.7,0.04519231732311438,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.75,0.046834456616075035,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.8,0.04886552359179084,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.85,0.05093061968275809,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.9,0.053873280763001526,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.95,0.05873130615298232,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.975,0.06402363993405664,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.99,0.07211440737206308,2026-02-21,wk inc flu prop ed visits,1,2026-02-28,04
quantile,0.01,0.037438611566550886,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.025,0.03801604796212968,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.05,0.03848924003666681,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.1,0.03899262684874133,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.15,0.039359347572476805,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.2,0.03965252269828986,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.25,0.039914135030292466,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.3,0.040182923949121555,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.35,0.040401922677172734,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.4,0.04055187133165638,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.45,0.04076652451010697,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
quantile,0.5,0.04094872157699383,2026-02-21,wk inc flu prop ed visits,-1,2026-02-14,06
