output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.95,0.01840936776565676,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,02
quantile,0.975,0.021623108486270554,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,02
quantile,0.99,0.029091476292071462,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,02
quantile,0.01,0.005956719482222981,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.025,0.00648184751799993,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.05,0.006808342437854399,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.1,0.007252209541545375,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.15,0.007652151206304907,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.2,0.007883419188926696,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.25,0.008149714104798303,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.3,0.008400779085778468,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.35,0.00858861390079432,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.4,0.00880092854978014,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.45,0.00898972996069937,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.5,0.009202031679515365,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.55,0.009440094347259037,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.6,0.009673510613420474,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.65,0.009920577120014741,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.7,0.01016614115177053,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.75,0.010406644203628685,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.8,0.010768389161694794,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.85,0.01115766090730275,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.9,0.011697120967712964,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.95,0.012504668167819392,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.975,0.013179293544672127,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.99,0.014057904397600152,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,01
quantile,0.01,0.0054501517494091115,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.025,0.006113141318674256,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.05,0.007025082130601748,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.1,0.007960331130896317,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.15,0.008706040857659674,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.2,0.009356056579440095,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.25,0.009854368367793402,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.3,0.010360524100712388,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.35,0.010832861838776464,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.4,0.011369499357908786,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.45,0.011886144171645997,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.5,0.012342923765982594,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.55,0.012890803462127946,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.6,0.013416496345265136,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.65,0.014072905556643337,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.7,0.014749966249911426,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.75,0.015627266015466545,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.8,0.016629494479755168,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.85,0.018013439815034542,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.9,0.019473392354348237,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.95,0.022130620811140016,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.975,0.02602325247280857,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.99,0.031070295137480178,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,01
quantile,0.01,0.004145961695119285,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.025,0.004392795517121202,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.05,0.004644465467248411,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.1,0.004935990673037821,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.15,0.005160742005760538,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.2,0.005388067595733769,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.25,0.005556569826437532,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.3,0.005739544721998114,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.35,0.0058945296320843475,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.4,0.006059405499825831,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.45,0.006235995530035024,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.5,0.006403837851144332,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.55,0.006593439319528769,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.6,0.006766910089691839,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.65,0.006989054098250602,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.7,0.007182259845467514,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.75,0.007418288427971679,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.8,0.0076641683622835815,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.85,0.00804282315297228,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.9,0.008530746536732237,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.95,0.00922687018664172,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.975,0.009921050985638865,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.99,0.01061321777835874,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,04
quantile,0.01,0.005121937036849109,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.025,0.006183174661744443,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.05,0.006951376661346183,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.1,0.008076104149724714,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.15,0.008904797136473581,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.2,0.009488450109635947,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.25,0.01011908431522571,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.3,0.010731183415609715,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.35,0.01137427410094859,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.4,0.012018044519864962,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.45,0.012706048704980256,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.5,0.01332479048581801,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.55,0.013937703826450161,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.6,0.014710650644053108,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.65,0.015515026017218965,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.7,0.016664796736277302,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.75,0.01790446759347602,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.8,0.019296097303832204,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.85,0.021138152362349488,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.9,0.02350678595195904,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.95,0.027845665941151374,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.975,0.03152748702178997,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.99,0.03861928305977399,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,04
quantile,0.01,0.001775292046897746,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.025,0.0019352864769931037,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.05,0.0020957149368443033,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.1,0.0022304180438480277,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.15,0.002326236880884943,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.2,0.0024113239882605233,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.25,0.002497299137494516,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.3,0.0025713932302260296,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.35,0.002642091112133832,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.4,0.0027071632894699743,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.45,0.002761332961268483,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.5,0.0028255177150762704,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.55,0.0028878073664026444,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.6,0.0029533697200447625,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.65,0.0030124612452533594,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.7,0.003083228439074964,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.75,0.0031676412785340384,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.8,0.003246417752523937,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.85,0.003354921164027562,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.9,0.003511210685483139,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.95,0.0037237489473497423,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.975,0.003948855604049135,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.99,0.004227376792495367,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,06
quantile,0.01,0.001226573591822605,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.025,0.0013819982421130457,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.05,0.0016526804299821678,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.1,0.00194096608192154,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.15,0.002128493875909831,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.2,0.002270062729206877,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.25,0.0024193313511134927,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.3,0.002580184408786412,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.35,0.0027063868269478876,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.4,0.0028214822708485018,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.45,0.0029197209991868095,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.5,0.003042661040537189,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.55,0.0031679611174756216,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.6,0.003282336135861961,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.65,0.003425030878558561,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.7,0.003565970721901229,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.75,0.0036954738720531856,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.8,0.003893183213154842,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.85,0.004120532022226326,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.9,0.004438028959376561,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.95,0.0051219702594260145,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.975,0.005636359344492338,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.99,0.006519145758871543,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,06
quantile,0.01,0.009179641059250784,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.025,0.009864867355222986,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.05,0.010479006000641878,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.1,0.011188991407089798,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.15,0.011754083119385035,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.2,0.012217229307854871,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.25,0.012613800296136365,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.3,0.012999011225983285,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.35,0.013344817946775871,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.4,0.013683301310938449,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.45,0.014047677972384612,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.5,0.014391283566085572,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.55,0.01472665568865036,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.6,0.015052015189738154,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.65,0.015401058186564434,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.7,0.01572802205149913,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.75,0.01616111125864165,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.8,0.016592063733191553,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.85,0.01726652977340396,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.9,0.01823058917151623,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.95,0.019497509369790902,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.975,0.02068703135514974,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.99,0.022387144282536346,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,08
quantile,0.01,0.00980394209039707,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.025,0.011357070868292662,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.05,0.012575702467227117,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.1,0.014397398315174201,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.15,0.01573659431286712,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.2,0.016978792623138672,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.25,0.017783326557115432,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.3,0.018959964310792672,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.35,0.01977075923643222,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.4,0.02064453543786948,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.45,0.021618440358685927,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.5,0.022692772797107186,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.55,0.023744046667535948,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.6,0.024874014579722877,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.65,0.026022010316666067,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.7,0.027567133889060413,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.75,0.029414648325239583,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.8,0.03118181144395421,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.85,0.03333178083738402,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.9,0.037087280664636485,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.95,0.04264022583138061,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.975,0.04783184730626887,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.99,0.05732363944948565,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,08
quantile,0.01,0.0040939139397649215,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.025,0.004401581882165555,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.05,0.004733287993249793,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.1,0.005113341689667179,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.15,0.005403464646586305,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.2,0.005682957482094641,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.25,0.005914725386168116,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.3,0.006106477083990701,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.35,0.006295924906720455,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.4,0.00646761738414934,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.45,0.00664173659331143,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.5,0.006795344512537079,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.55,0.006990389753105019,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.6,0.007157445055929955,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.65,0.007342486598663583,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.7,0.007597025446952685,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.75,0.00783000953802586,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.8,0.00815298239009224,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.85,0.008493707220083689,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.9,0.008991388752322983,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.95,0.009873577684334972,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.975,0.010467858380661804,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.99,0.01120834191275691,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,09
quantile,0.01,0.004618930985035806,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.025,0.005556671539400142,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.05,0.006399060000710371,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.1,0.007496202685011502,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.15,0.008367389071979408,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.2,0.009047474348324133,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.25,0.009710533144823185,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.3,0.01036234005786768,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.35,0.010964823150714682,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.4,0.011595841125004445,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.45,0.012127474403494258,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.5,0.01281513554267543,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.55,0.013536641463192728,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.6,0.014331294215774521,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.65,0.015311092863207103,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.7,0.01615894130839973,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.75,0.017247925564870092,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.8,0.018790492791179225,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.85,0.020448366934485675,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.9,0.022900136291552946,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.95,0.02736632995461239,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.975,0.031155831147957197,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.99,0.03655896634834758,2025-11-22,wk inc flu prop ed visits,1,2025-11-29,09
quantile,0.01,0.0038628411196748036,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.025,0.004508830100402516,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.05,0.005168490913060012,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.1,0.005901080980758428,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.15,0.006508655406258032,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.2,0.007033150819463395,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.25,0.007569829455574969,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.3,0.008008780918144904,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.35,0.00841182604783291,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.4,0.008790527594060096,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.45,0.009160712440552977,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.5,0.00951228082933685,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
quantile,0.55,0.009932149633222608,2025-11-22,wk inc flu prop ed visits,0,2025-11-22,11
