output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.975,0.028328548330737238,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,12
quantile,0.99,0.02998082618298306,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,12
quantile,0.01,0.0138569031031459,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.025,0.01514208787401541,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.05,0.01631564513822034,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.1,0.01799919409897585,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.15,0.019146568752757116,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.2,0.020087538601656022,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.25,0.021051466209373842,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.3,0.021799884661512448,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.35,0.02253699000147323,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.4,0.023188725800868264,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.45,0.02383127619564076,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.5,0.024506723669039672,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.55,0.025162223387285715,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.6,0.02589950156865292,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.65,0.026625749303438136,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.7,0.02765344122291307,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.75,0.02852635356465995,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.8,0.0297241334187965,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.85,0.03098437664002099,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.9,0.033169817842716214,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.95,0.03619953615478334,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.975,0.03968451964315995,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.99,0.04446674179730211,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,12
quantile,0.01,0.011293410019293855,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.025,0.011898812634833895,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.05,0.012255925571372403,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.1,0.012658792168376447,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.15,0.012991077416774972,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.2,0.013258977084456523,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.25,0.013488752617123389,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.3,0.013665615136849715,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.35,0.01389069161843572,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.4,0.014036986657153788,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.45,0.014211941350495272,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.5,0.01437636282505676,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.55,0.014574687201142723,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.6,0.014753481634054887,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.65,0.01493577591721422,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.7,0.015141694119562489,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.75,0.015329285072682528,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.8,0.015561539586703324,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.85,0.01587711556842073,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.9,0.016348552135807826,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.95,0.0169691859020738,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.975,0.017634470370971964,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.99,0.01823219604046067,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,US
quantile,0.01,0.011718666513794664,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.025,0.012763255896644985,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.05,0.013870487195168544,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.1,0.014846621849794229,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.15,0.01577041722237769,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.2,0.016329959835889044,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.25,0.01699482493798044,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.3,0.017509381893091733,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.35,0.018110806540822262,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.4,0.018616839342576668,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.45,0.01908596248065917,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.5,0.019580084922769136,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.55,0.02001548751882722,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.6,0.0205212083878098,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.65,0.02106452797327258,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.7,0.021667559999931123,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.75,0.022550729754800353,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.8,0.023316130835391514,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.85,0.024216944393924026,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.9,0.025560231204037116,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.95,0.027595773024431818,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.975,0.029969957272440405,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.99,0.03174780822381729,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,US
quantile,0.01,0.010438268236368016,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.025,0.011296091134373893,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.05,0.01190247866101906,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.1,0.012500765383976823,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.15,0.013063111199772598,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.2,0.013429509062085374,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.25,0.013831691770099745,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.3,0.014168411992685459,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.35,0.014498156650472596,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.4,0.01478930126785612,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.45,0.015135957238656331,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.5,0.01546865273974199,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.55,0.01578928321663655,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.6,0.016155027915850217,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.65,0.01651372391885972,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.7,0.016915809395131425,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.75,0.01738962594161014,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.8,0.017824955738919436,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.85,0.018463180500457366,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.9,0.019229013809311916,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.95,0.020579784232488768,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.975,0.021725436237982933,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.99,0.023051203974244473,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,13
quantile,0.01,0.010040173239903426,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.025,0.011346723075845264,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.05,0.012794735056339603,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.1,0.014861041057732838,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.15,0.01642626373492714,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.2,0.017780669881588017,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.25,0.01899901990464977,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.3,0.02005849719624138,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.35,0.021147654430794513,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.4,0.022267010242570565,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.45,0.023511322488765498,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.5,0.024613653406231048,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.55,0.025875556473669938,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.6,0.02716591813566252,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.65,0.028572709411153044,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.7,0.029971759645604997,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.75,0.03169391875102591,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.8,0.033432879170453386,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.85,0.0359521328548328,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.9,0.039846027292619005,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.95,0.04573156993023708,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.975,0.05176220981003311,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.99,0.05858372061277177,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,13
quantile,0.01,0.007981779159205601,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.025,0.008760950874282285,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.05,0.009300297105322408,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.1,0.010180114107112392,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.15,0.010785804080309954,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.2,0.011193534376467695,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.25,0.011706195377802974,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.3,0.01211809605451244,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.35,0.01247509127691929,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.4,0.012803567817749014,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.45,0.013078479401523554,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.5,0.01344685369132188,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.55,0.013817700125816523,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.6,0.014190843221957055,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.65,0.014531652930801213,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.7,0.01495707882109146,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.75,0.015509947567829313,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.8,0.016005705417179807,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.85,0.016629312391081393,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.9,0.017618807221914917,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.95,0.018972836885202633,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.975,0.020139462284426722,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.99,0.021960447033190562,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,16
quantile,0.01,0.006405062467547375,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.025,0.007650323055118348,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.05,0.00885676516794094,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.1,0.010341983885690034,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.15,0.011260365245229416,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.2,0.0119902577591069,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.25,0.012923726381101095,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.3,0.013793681013086506,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.35,0.014657778203440858,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.4,0.01547236257646339,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.45,0.016292224482195306,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.5,0.01706571592164959,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.55,0.018053794381326566,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.6,0.01886585334439861,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.65,0.019835291016079223,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.7,0.020803215429590263,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.75,0.02190805172874594,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.8,0.023412584041618775,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.85,0.024786472130684863,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.9,0.02724816259169298,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.95,0.03201837577313619,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.975,0.03653172700383106,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.99,0.04095591843126512,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,16
quantile,0.01,0.005360254208292594,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.025,0.0061833742464215595,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.05,0.006896352304212116,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.1,0.0077784599824557805,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.15,0.008370484920574291,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.2,0.008826368942890316,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.25,0.0091818160399131845,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.3,0.009553767750994108,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.35,0.009927597183135418,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.4,0.010319429686593613,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.45,0.010748389519979173,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.5,0.01114307953262462,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.55,0.011450539553139915,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.6,0.011925342637666078,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.65,0.012402898827667963,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.7,0.012784331386642608,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.75,0.013270224096104963,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.8,0.013923240100691368,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.85,0.014839844006880237,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.9,0.015975370746981483,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.95,0.017479825082857364,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.975,0.01889756709992595,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.99,0.02148473973266956,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,02
quantile,0.01,0.005620359308299048,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.025,0.00679309212694652,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.05,0.008099924043978085,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.1,0.009433126169694432,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.15,0.010505291868464389,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.2,0.011666553380925362,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.25,0.012662268262284641,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.3,0.013725269925197866,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.35,0.014568692280714378,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.4,0.015408739571694693,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.45,0.016330732583858414,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.5,0.01738686190754122,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.55,0.018313762399524328,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.6,0.01940519497422529,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.65,0.020565279245244348,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.7,0.021782236648793522,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.75,0.02347227232909725,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.8,0.025616615967404464,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.85,0.028310013173693704,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.9,0.03219081554195646,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.95,0.03809401195220949,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.975,0.04456620622042733,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.99,0.05279144535842182,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,02
quantile,0.01,0.0081939621282548,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.025,0.009064805357479932,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.05,0.00964013060117522,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.1,0.010396804911861667,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.15,0.010814091790636651,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.2,0.01118009391184598,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.25,0.01150748409350346,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.3,0.011850118283705281,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.35,0.012188758591166412,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.4,0.012463591531515095,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.45,0.012765672673523597,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.5,0.013071122883364865,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.55,0.013376909630647447,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.6,0.013681234303035566,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.65,0.014045903170683844,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.7,0.014397558591227645,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.75,0.014764158212163177,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.8,0.015193723324927922,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.85,0.015825443879761553,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.9,0.016585137461058375,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.95,0.01784675487329258,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.975,0.019098276121246448,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.99,0.020303238664977095,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,01
quantile,0.01,0.006948511099396708,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.025,0.007820548122191821,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.05,0.009020907219041389,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.1,0.010542617543221717,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.15,0.01148133704038684,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.2,0.012316511557751854,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.25,0.012991091780439402,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.3,0.01363350995919109,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.35,0.014213785331231459,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.4,0.014840358340496879,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.45,0.015556526582863935,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.5,0.016316457395776432,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.55,0.017061653037964388,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.6,0.017864975611039842,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.65,0.018662152016497572,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.7,0.019589243629482438,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.75,0.020746727235638897,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.8,0.02194557996835398,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.85,0.023508470676085948,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.9,0.02561910023798796,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.95,0.02930776711458089,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.975,0.03276496005398887,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.99,0.03707442498906085,2025-11-29,wk inc flu prop ed visits,1,2025-12-06,01
quantile,0.01,0.003887496666776707,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.025,0.004093145623304801,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.05,0.004298785007742084,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.1,0.004557327580756998,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.15,0.004747757031641181,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.2,0.0049101055499342315,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.25,0.005062602771314949,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.3,0.005204987570497631,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.35,0.005314608943976508,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.4,0.0054344584610443065,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.45,0.005551430094246666,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.5,0.005696439168697404,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.55,0.005829791369997953,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
quantile,0.6,0.005958115347923275,2025-11-29,wk inc flu prop ed visits,0,2025-11-29,04
