output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.7,0.008012455529634437,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.75,0.009070284943504743,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.8,0.010428166228038162,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.85,0.011666382027275634,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.9,0.014067776588336111,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.95,0.01876222941313882,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.975,0.02386175907463264,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.99,0.02940618372292088,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,11
quantile,0.01,0.005557852215241941,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.025,0.005693132928423312,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.05,0.005841412452872804,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.1,0.006038929712970497,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.15,0.0061686941065219585,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.2,0.006260835339090755,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.25,0.006336673240278676,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.3,0.006404749947208196,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.35,0.006484373842450607,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.4,0.006552875271689315,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.45,0.006618611446088692,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.5,0.006676010775507303,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.55,0.006744511329815107,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.6,0.006808541527514237,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.65,0.0068702325300661286,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.7,0.006940566508473479,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.75,0.00701882739761978,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.8,0.007099354514420335,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.85,0.007198112293807973,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.9,0.007358918896687689,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.95,0.0075743381498247645,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.975,0.0077078219947202065,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.99,0.007880143231062148,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,36
quantile,0.01,0.0033389808781232625,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.025,0.0036679844006572335,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.05,0.003915900512044837,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.1,0.004347278195138665,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.15,0.004615778113798151,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.2,0.00483490133525439,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.25,0.0050034029624211815,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.3,0.005189772110451459,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.35,0.005373640061055851,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.4,0.00552336882856341,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.45,0.005727973881272984,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.5,0.005898703546962196,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.55,0.006101653727117814,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.6,0.0063081451390530055,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.65,0.006504509092592291,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.7,0.006757954571263896,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.75,0.007021484609761286,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.8,0.007344004215527359,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.85,0.007678951488727051,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.9,0.008166567097226534,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.95,0.009002088169698963,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.975,0.01010308322698373,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.99,0.011305252822379257,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,36
quantile,0.01,0.0014611673719502301,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.025,0.0018118231873467995,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.05,0.0021602523092873987,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.1,0.0026482052054006854,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.15,0.003045996039437407,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.2,0.003395788698592393,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.25,0.00376808793856609,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.3,0.004118186188437598,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.35,0.004473082844579658,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.4,0.0048152381677659195,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.45,0.00513016025666362,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.5,0.005474311430142457,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.55,0.0059135041078518,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.6,0.00636977221337681,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.65,0.006862471648533486,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.7,0.007470255997864052,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.75,0.00808564383046078,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.8,0.008972336973215148,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.85,0.010128915677651024,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.9,0.011770587848257743,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.95,0.015493279096298223,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.975,0.01968500710284361,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.99,0.025533753087817457,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,36
quantile,0.01,0.02643061305869144,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.025,0.027179279277490316,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.05,0.027694970670256756,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.1,0.028349029406111857,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.15,0.028862315708591463,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.2,0.029235274350727283,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.25,0.029561378251271715,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.3,0.02984072155056611,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.35,0.030119904076738608,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.4,0.030398925968546223,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.45,0.030677787364586328,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.5,0.030956488403296914,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.55,0.031188616873472907,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.6,0.03148557855433762,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.65,0.03179163075744518,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.7,0.032069691748037525,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.75,0.03234759307110728,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.8,0.03271788003443987,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.85,0.03313411427205355,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.9,0.033642358788110484,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.95,0.03447288006111535,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.975,0.03507181371379491,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.99,0.035992260076391364,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,49
quantile,0.01,0.01883689853761384,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.025,0.02015538140032327,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.05,0.02139530082267293,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.1,0.023167955854657953,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.15,0.024407402074397153,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.2,0.025331511917183542,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.25,0.02622933434770358,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.3,0.027181432281480303,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.35,0.027941497587885666,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.4,0.028756583533272026,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.45,0.02967238194151365,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.5,0.03051626652932493,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.55,0.031262845750365933,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.6,0.03223250928806355,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.65,0.03294907109004391,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.7,0.03386142942838456,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.75,0.03520709766328398,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.8,0.036362506814862514,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.85,0.03811050467429996,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.9,0.040331624424277505,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.95,0.043358888303677935,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.975,0.04580222531535728,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.99,0.0493786552474217,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,49
quantile,0.01,0.009323239414315083,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.025,0.011083248794341213,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.05,0.01343211436054882,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.1,0.015879670739282394,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.15,0.018016234001098454,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.2,0.019824994418901593,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.25,0.02167982708513984,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.3,0.023186745511743732,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.35,0.02474228543556164,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.4,0.026453736013707947,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.45,0.0283993575406003,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.5,0.029960127604500265,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.55,0.03209373793657643,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.6,0.033856391919798154,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.65,0.03619134066495611,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.7,0.03859195372941682,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.75,0.041294104431272044,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.8,0.04419721969415488,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.85,0.04766041167318602,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.9,0.05371381456374036,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.95,0.0622003418700581,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.975,0.07206297990714391,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.99,0.07993081431377184,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,49
quantile,0.01,0.047757663430344835,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.025,0.04846270489693579,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.05,0.048968182219891916,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.1,0.04956563706563707,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.15,0.05006994356278038,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.2,0.050405850679096684,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.25,0.05069576115949481,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.3,0.05097024995180878,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.35,0.05122934365414572,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.4,0.051473067351689814,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.45,0.051655777966836285,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.5,0.05185363505055368,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.55,0.05206661960079584,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.6,0.05234031631965609,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.65,0.05253788789992783,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.7,0.052811312587177146,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.75,0.053054224302360994,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.8,0.05335768879488535,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.85,0.05370643259866735,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.9,0.05419121413934426,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.95,0.05479724912676383,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.975,0.05543120263486074,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.99,0.05615569285065331,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,53
quantile,0.01,0.03381075984653679,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.025,0.035541219140026614,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.05,0.0371430084382361,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.1,0.03875559194348825,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.15,0.03996577806408426,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.2,0.04093146820698566,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.25,0.04185074969167115,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.3,0.042601564783583026,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.35,0.04335460145465882,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.4,0.04409582752457494,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.45,0.04476180085140109,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.5,0.04540384609120353,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.55,0.04613023896453983,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.6,0.04679696867482283,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.65,0.04752468501079107,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.7,0.048384075925753126,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.75,0.04928512582018386,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.8,0.050259725970292046,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.85,0.05157648645673973,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.9,0.0531131791529547,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.95,0.05552284403141052,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.975,0.05723403976359658,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.99,0.06060329542461559,2026-02-14,wk inc flu prop ed visits,0,2026-02-14,53
quantile,0.01,0.01996585717429154,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.025,0.02274306193466081,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.05,0.025521975837772992,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.1,0.02862912741386045,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.15,0.03071493041455104,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.2,0.03268237245845446,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.25,0.034424024514946555,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.3,0.036022263033344014,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.35,0.037389744983962886,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.4,0.03868715688205869,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.45,0.04017280557655409,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.5,0.041473286919631605,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.55,0.04284051092755892,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.6,0.04457119709341127,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.65,0.04611111855923783,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.7,0.04783333322863237,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.75,0.04983954634557153,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.8,0.05169281468532764,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.85,0.054528704974205644,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.9,0.05740789067819199,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.95,0.06265357611420196,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.975,0.0664333334318831,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.99,0.07129815893483292,2026-02-14,wk inc flu prop ed visits,1,2026-02-21,53
quantile,0.01,0.022050019519220584,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.025,0.022487241261352504,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.05,0.02294821794968846,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.1,0.02349451422330338,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.15,0.023833746898263026,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.2,0.02408801676982424,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.25,0.024351228073590428,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.3,0.024616715830601297,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.35,0.02481377275938573,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.4,0.025007125419780164,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
quantile,0.45,0.025188323917137476,2026-02-14,wk inc flu prop ed visits,-1,2026-02-07,13
