"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.8,21.3072429256622
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.85,23.801555145738
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.9,29.1546626447749
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.95,38.4749776141653
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.975,52.0081498230973
"01",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.99,64.8706095516871
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.01,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.025,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.05,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.1,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.15,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.2,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.25,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.3,0
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.35,0.696928834770203
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.4,1.69817025756258
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.45,3.13369936485913
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.5,4.63354076322069
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.55,7.83435752190236
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.6,13.3261172465638
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.65,14.4759506394845
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.7,20.7393307512526
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.75,20.837365591459
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.8,22.5553159319497
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.85,23.0122477826061
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.9,27.3193266031787
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.95,39.9028405935471
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.975,56.5200159903306
"01",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.99,71.2305604626833
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.01,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.025,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.05,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.1,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.15,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.2,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.25,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.3,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.35,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.4,0
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.45,1.47112712921311
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.5,2.60354155879852
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.55,5.26506779288857
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.6,11.0575436026547
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.65,13.4550953062061
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.7,18.7096537156388
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.75,19.2988249167752
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.8,20.4154609517729
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.85,21.1285516294573
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.9,26.5920364897176
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.95,38.4061232596592
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.975,61.2257538779089
"01",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.99,77.1244443879686
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.01,2.93345609379575
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.025,4.58194298688363
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.05,6.42687889631137
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.1,8.56707211374005
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.15,10.0525200552218
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.2,11.6081374242361
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.25,12.617228465325
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.3,13.4500612461786
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.35,14.2660278652662
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.4,15.1629088440705
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.45,15.7888998396236
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.5,16.2859246396921
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.55,17.4395308069688
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.6,18.9907160375084
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.65,19.3360531256032
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.7,20.4231571819363
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.75,22.4242224124424
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.8,23.3617394958865
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.85,24.8009488114593
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.9,27.2858776177953
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.95,30.4778382423179
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.975,31.8466236527993
"02",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.99,35.5533021656622
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.01,1.7304277535973
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.025,2.90933082438515
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.05,3.92269538539005
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.1,6.4039026116602
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.15,8.33292421163253
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.2,10.5302095976703
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.25,11.8773832145514
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.3,12.8461471646047
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.35,13.6454674677195
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.4,14.5637775964281
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.45,15.2895961240268
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.5,16.1101090356307
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.55,17.2891706355609
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.6,18.8901206617372
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.65,18.9167439460455
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.7,20.8847431765428
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.75,21.98270193185
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.8,23.259939905047
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.85,25.3647576769228
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.9,28.2366919537494
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.95,32.2155908146275
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.975,35.8459217518379
"02",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.99,40.5796694799101
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.01,1.04506745159481
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.025,1.53660691620942
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.05,2.9350834886527
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.1,5.89154743109814
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.15,7.80676263630189
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.2,9.28667153263496
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.25,10.0735110774048
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.3,11.0749575638426
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.35,12.1909065460103
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.4,12.417910675919
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.45,13.6299135713842
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.5,14.4578438972867
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.55,16.2379794858164
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.6,17.8707085833176
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.65,18.0872976446686
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.7,20.7162159643501
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.75,21.4385347052513
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.8,23.9763485650046
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.85,26.4286174614697
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.9,28.7486851215042
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.95,33.6391020171668
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.975,37.4017767638448
"02",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.99,43.4521688197805
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.01,0.272401204045434
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.025,0.826854137052016
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.05,2.15148287102257
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.1,5.01109861669361
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.15,6.55755411479219
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.2,7.70159721465075
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.25,8.85641703531622
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.3,9.65112223684611
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.35,11.0187450821752
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.4,11.3730322509302
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.45,12.7235335139449
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.5,13.7319858090378
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.55,15.4688103453941
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.6,17.2179506762962
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.65,17.6897171992274
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.7,19.7426353630028
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.75,20.9109678929108
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.8,23.0912643577324
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.85,25.5322133943462
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.9,28.5847390016614
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.95,33.1651771095932
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.975,38.2243227791517
"02",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.99,46.1951634224384
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.01,72.213028718653
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.025,90.7027662831446
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.05,96.4748974687197
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.1,106.396037102909
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.15,114.854524432374
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.2,122.049042887607
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.25,123.289627355446
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.3,127.627174606789
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.35,136.522070947328
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.4,145.92064530046
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.45,159.044042883111
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.5,163.215547127517
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.55,176.095044914338
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.6,184.480355799169
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.65,195.708091290482
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.7,203.905821408564
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.75,206.347860506384
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.8,212.71320768428
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.85,214.176448299508
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.9,216.556395431591
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.95,229.374159513372
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.975,243.383965751068
"04",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.99,293.609216724711
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.01,61.1101294142026
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.025,74.1433690970699
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.05,85.1728727209722
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.1,100.507715547042
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.15,105.930112176753
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.2,116.629699139041
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.25,119.328764554615
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.3,124.971730541194
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.35,133.238015458564
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.4,150.185199321327
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.45,161.009104916791
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.5,174.80553653916
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.55,190.189110962646
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.6,212.059667894972
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.65,221.620100779014
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.7,238.377038307342
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.75,253.621745290336
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.8,256.495825464775
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.85,264.571187901798
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.9,265.656186220595
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.95,277.916979816938
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.975,296.573516713479
"04",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.99,352.175785007664
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.01,53.4252388497976
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.025,68.3292253054078
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.05,77.852929715769
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.1,91.953906195025
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.15,98.5924259059293
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.2,120.813952803159
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.25,126.663230913486
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.3,136.984033094594
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.35,150.820156844875
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.4,164.719331052623
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.45,169.859240572915
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.5,189.751749736872
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.55,207.596289650465
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.6,242.143081188162
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.65,275.713592134857
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.7,311.811705051072
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.75,317.131067858073
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.8,326.705421117548
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.85,331.329920628075
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.9,338.209939487964
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.95,338.569931863635
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.975,361.242472917483
"04",2,2026-02-14,2026-01-31,"wk inc flu hosp","quantile",0.99,401.715601240002
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.01,49.1762897104599
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.025,61.6985392603882
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.05,71.4735878328624
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.1,84.3118800082831
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.15,95.2787880449212
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.2,116.019658888678
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.25,125.638619973143
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.3,134.937138411823
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.35,151.709873642763
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.4,164.872081380812
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.45,174.359777054081
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.5,195.807545567464
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.55,208.88367857857
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.6,249.046879445275
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.65,290.892465680262
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.7,322.058030794446
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.75,344.569377325576
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.8,349.851390431881
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.85,355.450407051587
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.9,360.083805298382
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.95,363.156914578585
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.975,396.627193216319
"04",3,2026-02-21,2026-01-31,"wk inc flu hosp","quantile",0.99,449.407803916278
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.01,47.2491065557359
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.025,57.7766343755195
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.05,63.0786712926162
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.1,71.8195789958307
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.15,79.321386543833
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.2,85.0982375881885
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.25,85.9594364484812
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.3,90.3330902962526
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.35,92.751921509611
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.4,92.7822077271406
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.45,96.4134531101757
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.5,102.650684752529
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.55,105.90378067779
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.6,119.934027588969
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.65,124.261443820408
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.7,128.680877710104
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.75,135.452833451222
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.8,135.693678898578
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.85,140.182558385262
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.9,143.749968322165
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.95,152.17262173115
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.975,160.690404725098
"05",0,2026-01-31,2026-01-31,"wk inc flu hosp","quantile",0.99,192.629091336451
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.01,37.2828030623859
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.025,45.3547380685307
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.05,50.8621374445303
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.1,57.808392158565
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.15,64.8596946943415
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.2,72.7674474739938
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.25,74.9546336971758
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.3,78.8837274993164
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.35,82.9847224985947
"05",1,2026-02-07,2026-01-31,"wk inc flu hosp","quantile",0.4,89.5566893350323
