reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.35,297.5966332658462
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.4,325.4573230597982
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.45,339.26673666450046
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.5,352.5776829753536
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.55,365.476693939201
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.6,381.3253704049146
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.65,401.5818256413187
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.7,427.30387846181543
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.75,447.20793912495003
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.8,465.56421849623797
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.85,483.32968186457725
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.9,525.9303375516471
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.95,557.9659089793545
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.975,597.6687114330844
2023-12-30,01,1,wk inc flu hosp,2024-01-06,quantile,0.99,655.9494437518629
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.01,92.0832334578929
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.025,134.30656387807437
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.05,163.86390257944666
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.1,178.60415277309994
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.15,204.15862051831522
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.2,226.43460089837092
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.25,243.58486806901956
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.3,267.40646492453214
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.35,295.8726634929936
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.4,332.80453288877186
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.45,350.49866248039086
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.5,371.7944002023862
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.55,387.215152703543
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.6,409.56960186326967
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.65,421.96902132797806
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.7,446.9637140795113
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.75,465.94948180000466
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.8,486.1997828193317
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.85,518.4734402151325
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.9,565.033992349321
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.95,645.1472479664769
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.975,715.8633127607167
2023-12-30,01,2,wk inc flu hosp,2024-01-13,quantile,0.99,826.8900192956734
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.01,81.19240049709462
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.025,120.97384112902776
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.05,142.46571103505738
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.1,166.2379804468809
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.15,192.00268260401356
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.2,207.6023955860344
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.25,223.41810122519774
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.3,261.05375637760955
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.35,289.6703154253354
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.4,332.5012369140211
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.45,353.9521674738548
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.5,377.14113245560935
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.55,397.12615075554726
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.6,419.3731797477048
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.65,434.1318430145997
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.7,463.7352546921755
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.75,491.45063862759395
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.8,519.7826244520892
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.85,556.006196696467
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.9,615.8006284466064
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.95,712.3079246339936
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.975,801.9359978175991
2023-12-30,01,3,wk inc flu hosp,2024-01-20,quantile,0.99,928.1697955610255
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.025,0
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.05,0
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.1,0.01611741608968118
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.15,0.1286964019104237
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.2,0.22741236539737814
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.25,0.4343454480020686
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.3,0.8654352455358096
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.35,1.1331444023243022
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.4,1.3779028946320138
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.45,1.6280187722475654
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.5,1.8343860344979557
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.55,2.069535675341629
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.6,2.4707903679541303
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.65,2.9807938038845987
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.7,3.5751446271332035
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.75,4.285808114142975
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.8,5.302602894797003
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.85,6.514775751193314
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.9,7.49526661106494
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.95,9.373015529120723
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.975,10.74544087600389
2023-12-30,02,0,wk inc flu hosp,2023-12-30,quantile,0.99,13.314755224664541
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.025,0
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.05,0
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.1,0
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.15,0.08018577727078498
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.2,0.14148612005806055
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.25,0.2751129023008176
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.3,0.6441359325610585
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.35,0.7881619982427597
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.4,0.928615982483754
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.45,1.1903161129801443
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.5,1.5038533004400345
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.55,1.7292731096506244
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.6,2.170351149984828
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.65,2.8643287471829524
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.7,3.664620957013809
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.75,4.922174030567638
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.8,6.011423054347166
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.85,7.573180452299037
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.9,9.343270807565588
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.95,12.476864789205198
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.975,15.269671605839722
2023-12-30,02,1,wk inc flu hosp,2024-01-06,quantile,0.99,19.079575333662863
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.01,0
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.025,0
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.05,0
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.1,0
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.15,0.03408666167665308
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.2,0.07346000794468278
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.25,0.195077649493598
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.3,0.3484544771715904
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.35,0.5215758911898452
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.4,0.6423258905060737
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.45,0.8265488707248912
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.5,1.036835817028101
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.55,1.387056519979105
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.6,1.919525491746331
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.65,2.43624762566879
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.7,2.994280512583497
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.75,4.143425429096149
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.8,5.51082001842959
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.85,7.368595934133556
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.9,10.75485743016264
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.95,16.3078520701233
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.975,19.73395420246766
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.99,27.030346455675254
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.01,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.025,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.05,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.1,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.15,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.2,0.006086998608281258
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.25,0.13578661434056102
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.3,0.28096421836244084
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.35,0.41680766419868415
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.4,0.509597874743267
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.45,0.6792967054775607
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.5,0.8849318458074082
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.55,1.1862060757167416
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.6,1.6944945534550295
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.65,2.1170202282440456
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.7,2.808330897758245
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.75,4.002210957952927
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.8,5.39677222334382
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.85,7.825940055835602
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.9,11.787116614795844
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.95,19.30662669671326
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.975,24.217077489681618
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.99,35.8274810728372
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.01,468.2095060599384
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.025,582.3454672651714
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.05,613.4527440335472
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.1,677.3953065713207
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.15,748.2936844117812
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.2,788.4022124189756
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.25,823.3130001152223
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.3,876.2055418870694
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.35,925.3401132781962
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.4,975.6672422227984
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.45,994.2306912440176
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.5,1025.4006200636354
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.55,1045.0708690153551
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.6,1076.405262749938
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.65,1118.1829965493364
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.7,1147.7265012738308
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.75,1172.6993431722126
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.8,1199.4168949555046
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.85,1229.729522332812
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.9,1271.058524161439
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.95,1336.620485049125
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.975,1390.5267646081206
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.99,1545.360113209532
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.01,407.23702720490155
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.025,478.80356150689056
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.05,537.776437820806
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.1,615.6273135214971
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.15,685.8745802987848
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.2,743.5331726192132
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.25,784.1561258074283
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.3,827.8398847026908
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.35,900.7776135836162
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.4,958.851425595051
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.45,999.0373537020748
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.5,1024.2122845647766
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.55,1061.6721685510054
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.6,1085.2447706224289
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.65,1118.5611438814085
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.7,1191.0568149018866
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.75,1229.9430127537432
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.8,1284.9604746713842
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.85,1331.178842863811
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.9,1426.5472378557358
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.95,1548.5376728871515
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.975,1656.809319330017
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.99,1897.6130913168204
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.01,311.4125753921323
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.025,400.1956257188392
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.05,467.8883430314585
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.1,524.0736331029996
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.15,578.9102314120914
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.2,623.6810141606543
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.25,672.4233119270857
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.3,731.2715366832102
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.35,810.1635555764708
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.4,890.2999285263668
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.45,955.1561436345537
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.5,998.6052558683048
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.55,1040.4377370127802
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.6,1067.8764527748367
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.65,1108.5260943869407
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.7,1171.5131610324531
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.75,1213.5544423982344
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.8,1266.572343359768
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.85,1345.167148267767
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.9,1465.892512544151
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.95,1679.9285255470318
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.975,1928.5622955432166
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.99,2221.0391924568685
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.01,246.36005598579257
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.025,322.85005668887067
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.05,390.64368171334525
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.1,436.71252183852454
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.15,502.4101054052625
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.2,548.0126004092704
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.25,579.4586998013416
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.3,656.5068490544996
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.35,737.129166431664
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.4,827.6144942755976
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.45,871.1202643856661
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.5,935.1015661938889
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.55,972.2819105695978
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.6,1001.4692403763177
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.65,1049.2150941427494
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.7,1120.4877099658918
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.75,1192.464542227574
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.8,1266.9520522547573
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.85,1389.1744292253707
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.9,1532.2400660770331
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.95,1787.9484033461501
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.975,2057.700063557339
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.99,2421.4855378205552
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.01,33.11380595909473
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.025,49.362630030808376
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.05,56.181877786129036
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.1,63.17168354429843
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.15,70.36528953853654
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.2,74.05725030264922
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.25,78.51000836828057
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.3,88.04215684616584
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.35,93.97868645808717
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.4,102.62160920390295
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.45,106.89790253540195
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.5,110.47399725488454
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.55,115.11555558516343
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.6,119.60847194300672
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.65,125.30379149190468
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.7,130.31024885039733
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.75,134.70207115107377
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.8,138.8633815483556
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.85,144.9729170622375
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.9,152.96008726044346
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.95,166.49348336760738
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.975,179.68869948634318
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.99,199.98121536181205
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.01,26.760388885184188
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.025,42.81430572887673
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.05,50.50532693377433
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.1,61.14511051712187
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.15,70.90152335664216
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.2,77.28028816787581
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.25,83.0032569714574
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.3,93.37002038598824
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.35,102.49047738064492
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.4,116.49608253251583
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.45,121.94731649757387
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.5,128.91745567900443
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.55,134.88194510762008
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.6,140.24762258665575
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.65,148.29188990365202
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.7,156.88883727895944
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.75,166.51363029014018
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.8,176.4214274536353
