"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.25,9.88092075290423
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.3,11.1376891132307
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.35,12.3312091383643
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.4,13.0321645893799
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.45,13.7874383160801
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.5,14.2005209749569
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.55,14.9037597240869
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.6,15.6132062756407
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.65,16.1613811787262
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.7,17.067994329804
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.75,17.935779723245
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.8,18.7401550326479
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.85,19.9914629658363
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.9,21.4268181711676
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.95,24.0844397933207
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.975,27.9789414652177
"01",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.99,38.3747166308873
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.01,0.430188410510407
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.025,1.04212837657815
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.05,1.36235648288026
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.1,1.76180459576852
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.15,2.15186541830133
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.2,2.43498680322383
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.25,2.79034989768708
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.3,3.20484956493953
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.35,3.47308283706236
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.4,3.67325891754511
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.45,3.89934190854645
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.5,4.07334408722147
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.55,4.39097823520422
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.6,4.6990336883257
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.65,5.04469759124198
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.7,5.38058820484052
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.75,5.62037077408581
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.8,6.02442719884039
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.85,6.62081993358009
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.9,7.4617565206333
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.95,8.57240571000791
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.975,9.61861258157849
"02",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.99,10.7194554000695
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.01,0.234831829516067
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.025,0.802386241092741
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.05,1.13407168303179
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.1,1.51139392482055
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.15,1.91393817888728
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.2,2.1854995704744
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.25,2.62682804816373
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.3,2.98623400042414
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.35,3.25460134017723
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.4,3.46717479330331
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.45,3.68512614253602
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.5,3.9175747332422
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.55,4.26483258607295
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.6,4.6401085639327
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.65,5.02596080635782
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.7,5.30798157011596
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.75,5.59603114155362
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.8,5.96745497016632
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.85,6.65047177733908
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.9,7.42138321134778
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.95,8.70100516654876
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.975,10.0258026251661
"02",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.99,11.5310962976447
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.01,0.14723433595866
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.025,0.596371804274751
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.05,0.938229581585061
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.1,1.40930946457403
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.15,1.90351047189644
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.2,2.20274078011077
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.25,2.50111934479825
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.3,2.82131721946179
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.35,3.02348515485165
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.4,3.20659693848502
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.45,3.4452139505221
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.5,3.71242040451186
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.55,4.11563152675913
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.6,4.468036494257
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.65,4.86632235205293
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.7,5.20739618567043
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.75,5.40572456749628
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.8,5.81003418587554
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.85,6.52911217999878
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.9,7.46859143223345
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.95,8.73344339440782
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.975,10.0841398992533
"02",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.99,11.6361582895153
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.01,0.0794142613253821
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.025,0.462816556489649
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.05,0.853567252578634
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.1,1.30504621130264
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.15,1.77716980210733
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.2,2.01231772778518
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.25,2.30122197760886
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.3,2.63397426247925
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.35,2.8417374240448
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.4,3.05704624913386
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.45,3.27359307714921
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.5,3.63017014254246
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.55,3.97991342584591
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.6,4.36023881210399
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.65,4.71518478577296
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.7,5.07836158216714
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.75,5.38161355318262
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.8,5.80629849873129
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.85,6.62401351852499
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.9,7.65328521742404
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.95,9.03596666000107
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.975,10.0610775964794
"02",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.99,11.7875865143612
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.01,23.0852457157227
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.025,28.3420122099743
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.05,31.8121259203124
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.1,35.2828187192627
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.15,37.340758380759
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.2,39.6938333845628
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.25,41.3993486988069
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.3,43.3255784162166
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.35,45.0645041379701
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.4,46.5446666515839
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.45,47.9644360621336
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.5,49.1206328283583
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.55,50.6657540225809
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.6,51.4690459496915
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.65,52.6300878229745
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.7,54.4877847867551
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.75,56.6871122818326
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.8,59.4888163429869
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.85,61.8503066538979
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.9,63.7704503244457
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.95,69.2463040952161
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.975,75.1813112262949
"04",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.99,85.9608523418822
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.01,21.1624237314564
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.025,25.5269046139914
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.05,28.9629978688465
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.1,33.5757313450096
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.15,35.1583534681867
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.2,38.0619136728575
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.25,39.6233498713914
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.3,41.5168892206187
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.35,42.6183469348514
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.4,44.2425715788741
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.45,45.2319391680496
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.5,46.9881214991791
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.55,48.3695541548846
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.6,49.6135668996418
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.65,51.1139016945646
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.7,53.2585998532481
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.75,55.8325904391769
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.8,58.2570948045082
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.85,60.6942884456198
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.9,63.2782154687001
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.95,69.0306924353728
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.975,75.4233593865661
"04",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.99,91.1683274183112
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.01,19.3341195857301
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.025,23.1810461732695
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.05,26.7368964156487
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.1,31.7655292958199
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.15,34.438886238203
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.2,37.4078262316642
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.25,39.2248907107977
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.3,40.0449821294464
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.35,40.5568818379137
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.4,41.310580726867
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.45,42.1030784711583
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.5,44.3627848328689
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.55,45.9722008098048
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.6,47.1516498923307
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.65,48.8398742157111
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.7,51.4319577989923
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.75,53.8687450669718
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.8,56.2027527992575
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.85,58.9925659994204
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.9,62.464205513866
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.95,69.0346972448274
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.975,75.4393949243719
"04",2,2026-05-30,2026-05-16,"wk inc flu hosp","quantile",0.99,91.6516413917293
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.01,18.1723655609123
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.025,21.0903216929914
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.05,24.6316658874132
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.1,29.2318328361494
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.15,31.4498845645832
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.2,34.8986684955479
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.25,36.9426658315035
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.3,37.979088843415
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.35,38.4932807936197
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.4,39.4361934628095
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.45,39.9802528461258
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.5,42.5339130834774
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.55,44.0933434962311
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.6,45.5329557440256
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.65,47.6959775451172
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.7,49.9789234825759
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.75,53.0084510653892
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.8,55.5049714370741
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.85,57.9612248986106
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.9,62.2873294699182
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.95,69.6509545390216
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.975,76.717252263579
"04",3,2026-06-06,2026-05-16,"wk inc flu hosp","quantile",0.99,96.500907227592
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.01,0
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.025,0
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.05,0.403227371749639
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.1,0.771805199610087
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.15,1.72631639428208
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.2,2.51936810340747
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.25,3.14661101539431
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.3,4.20954786757991
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.35,4.91459646558094
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.4,5.55712240769299
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.45,5.94250182643136
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.5,5.9576315473533
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.55,6.16096853292705
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.6,6.44471231496712
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.65,7.02798669919386
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.7,7.71544056545805
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.75,8.66140515577946
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.8,9.05359975827024
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.85,9.49470222856514
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.9,9.88810649640819
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.95,11.0166666308302
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.975,13.1787531822129
"05",0,2026-05-16,2026-05-16,"wk inc flu hosp","quantile",0.99,19.0543877950073
"05",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.01,0
"05",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.025,0
"05",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.05,0
"05",1,2026-05-23,2026-05-16,"wk inc flu hosp","quantile",0.1,0.192901022951419
