"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.9",156.97988067787
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.95",182.356732841747
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.975",210.848321251261
"01",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.99",247.255740707814
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.01",22.6244976021558
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.025",30.8484342097873
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.05",38.6286138704855
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.1",49.3341176628704
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.15",57.3090847375089
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.2",65.0386963127406
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.25",70.941292631134
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.3",77.5484989730617
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.35",82.2569524363973
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.4",87.6154024406838
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.45",94.7125499688639
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.5",102.167556021848
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.55",108.30202349744
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.6",115.849863755301
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.65",124.161753696551
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.7",133.773455110464
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.75",142.558653366195
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.8",154.150772498018
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.85",161.165234851391
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.9",181.529420249302
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.95",211.555804209617
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.975",248.050310487647
"01",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.99",291.602674840627
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.01",2.03596425805417
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.025",3.02489978206052
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.05",3.94822847682789
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.1",4.90930461832226
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.15",5.78230983609159
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.2",6.45593224366222
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.25",7.00633372694883
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.3",7.40494187337744
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.35",7.89287016771555
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.4",8.5066256481834
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.45",8.95924458446687
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.5",9.45978568785887
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.55",9.88790260948634
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.6",10.4416932943144
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.65",11.0000160446552
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.7",11.8411211221492
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.75",12.6499635410129
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.8",13.4647552842726
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.85",14.6086233695402
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.9",16.1660148311612
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.95",18.7268322824844
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.975",21.17133591518
"02",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.99",23.7906799096735
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.01",1.40723065606322
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.025",2.03520718719539
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.05",3.06568705766013
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.1",4.11249011891354
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.15",5.19920268476875
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.2",6.01531268758784
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.25",6.70698864400195
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.3",7.32775383085489
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.35",8.01325288552578
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.4",8.83946313042286
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.45",9.65011834733861
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.5",10.5916144471076
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.55",11.3388234087707
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.6",12.144173189745
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.65",12.9120353006602
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.7",13.9094356167588
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.75",15.0153457893102
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.8",16.5649035334533
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.85",18.2542370099266
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.9",20.5764203479234
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.95",24.8385987632904
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.975",28.7419066110078
"02",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.99",33.9535891153075
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.01",1.32596170475757
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.025",1.95482826801712
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.05",2.57038758986382
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.1",3.54209628655048
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.15",4.64878213386477
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.2",5.64018985265113
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.25",6.4667735517414
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.3",7.32379866234998
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.35",8.24722709824727
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.4",9.24861196115867
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.45",10.0874734451954
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.5",11.1981111525448
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.55",11.9916144439454
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.6",13.3473333600944
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.65",14.7238730099709
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.7",16.3994894556034
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.75",17.6892062479311
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.8",19.5998738952675
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.85",21.512480839961
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.9",24.9833431816497
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.95",30.1450574436897
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.975",36.4269272535098
"02",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.99",44.8530632890361
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.01",1.2436652808921
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.025",1.89155367267406
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.05",2.56962726642305
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.1",3.10958266240427
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.15",4.23093627937667
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.2",5.23842958781016
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.25",6.25234093171252
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.3",7.12182525644559
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.35",8.08543596553257
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.4",9.3179142719061
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.45",10.3846221637505
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.5",11.6885996138341
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.55",12.7681554299708
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.6",14.2626573879505
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.65",15.9340312534141
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.7",17.8811664462222
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.75",19.6400306345433
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.8",22.0173621451122
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.85",24.9081291972113
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.9",29.6014377193913
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.95",37.219335996213
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.975",46.348441275791
"02",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.99",57.4466257467542
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.01",321.150842975953
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.025",351.583009017957
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.05",380.100953597562
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.1",418.909435683711
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.15",456.574353440032
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.2",476.817504234727
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.25",505.057499246112
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.3",519.599747247416
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.35",535.072908918126
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.4",554.614090905696
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.45",568.507087775936
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.5",587.722734157229
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.55",602.281832177102
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.6",622.389724909947
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.65",637.943441824151
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.7",655.025186011917
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.75",674.623060821345
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.8",709.030910216213
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.85",733.466362504122
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.9",763.244929938535
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.95",829.695336320343
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.975",904.816819543584
"04",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.99",997.50694716744
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.01",258.506911087315
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.025",289.195006619883
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.05",326.391205439702
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.1",371.486513542625
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.15",414.679475729384
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.2",447.626528315716
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.25",476.121136543935
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.3",501.603588566772
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.35",518.664938315642
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.4",539.308094229663
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.45",562.69383902555
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.5",584.202317675215
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.55",606.510084329101
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.6",635.422775858009
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.65",651.230025279491
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.7",685.008232403849
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.75",714.717501158934
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.8",751.152511874673
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.85",791.779901514044
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.9",842.899589925886
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.95",934.649291952628
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.975",1069.39093795105
"04",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.99",1219.2292936247
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.01",202.581273748715
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.025",234.850261623389
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.05",272.983599525492
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.1",315.053542409892
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.15",364.849233508045
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.2",393.192934503822
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.25",429.983241768392
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.3",454.175262453188
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.35",479.303738892328
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.4",503.105821324478
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.45",526.658421077443
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.5",553.384594263785
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.55",581.915830913381
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.6",613.992533107535
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.65",636.18858293145
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.7",665.430994170049
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.75",708.819400822775
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.8",758.672229207564
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.85",819.734529340031
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.9",887.552156720684
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.95",1017.23064035949
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.975",1198.16051435835
"04",2,2024-12-21,2024-12-07,"wk inc flu hosp","quantile","0.99",1396.18885476968
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.01",163.401250965073
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.025",185.757951930282
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.05",226.143941332197
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.1",268.45823070985
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.15",311.868250080718
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.2",337.337739758222
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.25",372.993748850528
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.3",404.909459597034
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.35",422.377229242172
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.4",457.90937378389
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.45",487.838883425455
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.5",510.829062838825
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.55",548.969754564821
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.6",578.589976446934
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.65",604.829240000481
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.7",641.077318953888
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.75",694.644041972408
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.8",748.303834674818
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.85",816.622184117237
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.9",902.002607435766
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.95",1068.30061230903
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.975",1266.68186949595
"04",3,2024-12-28,2024-12-07,"wk inc flu hosp","quantile","0.99",1456.47019916361
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.01",2.1876175966899
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.025",4.3172548585318
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.05",5.54799512384623
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.1",7.00802497262053
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.15",8.32701540587398
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.2",9.43787512178745
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.25",10.3897744487754
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.3",11.2341774181993
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.35",12.2730287005307
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.4",13.3628852685447
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.45",14.1220195075886
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.5",15.2263230986956
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.55",16.2706521757766
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.6",17.1346671990531
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.65",18.4693731815453
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.7",19.7054272792288
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.75",21.4265488479076
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.8",23.14886846477
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.85",25.190635001277
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.9",28.0012274037248
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.95",32.7601566368033
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.975",37.1725543708037
"05",0,2024-12-07,2024-12-07,"wk inc flu hosp","quantile","0.99",44.8637837668721
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.01",1.89682077939656
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.025",3.3935082104464
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.05",4.55642103231453
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.1",6.87143885497691
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.15",8.36078356323835
"05",1,2024-12-14,2024-12-07,"wk inc flu hosp","quantile","0.2",10.2758986235986
