reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.65,84.68156294121154
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.7,89.85227044299312
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.75,96.55354700796447
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.8,103.58450631391018
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.85,114.05464232728853
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.9,133.77446785935635
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.95,159.6553899366352
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.975,205.41189820977652
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.99,268.51248405625404
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.01,6.830655160567284
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.025,12.453578399733981
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.05,16.141384205467165
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.1,21.435033972538246
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.15,27.069994719782077
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.2,30.0987689241784
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.25,33.1731078454762
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.3,36.51240684426879
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.35,40.9565449784079
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.4,45.19476301994383
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.45,50.0696977354779
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.5,53.79017385937418
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.55,59.995836923136316
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.6,67.17376159636875
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.65,74.69417293690836
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.7,77.4861133196861
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.75,83.82983625851294
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.8,93.01590212403035
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.85,105.61731475753263
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.9,128.50405535296215
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.95,162.67143611090924
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.975,219.87957618082513
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.99,281.60489595774806
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.01,0.6900499444261574
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.025,1.656847224419564
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.05,1.9649795383737034
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.1,3.0528338483339224
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.15,4.026057767053625
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.2,4.641379831292726
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.25,5.138873273584285
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.3,5.5329423198697345
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.35,6.003709760649085
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.4,6.391003828125125
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.45,6.690524087893055
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.5,7.140698218401263
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.55,7.686068316776101
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.6,8.306423014271438
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.65,9.303806169653004
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.7,10.375402116450385
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.75,11.326667173947612
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.8,12.353487557039985
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.85,13.965913598025073
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.9,15.20615436995328
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.95,17.108330386891183
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.975,18.774617556816036
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.99,20.909106078521965
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.01,0.38986783266027153
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.025,1.127441044536129
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.05,1.45337683608407
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.1,2.4068505666495295
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.15,3.5214221552551064
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.2,4.403658082598947
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.25,5.223658178273682
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.3,5.819109604974533
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.35,6.4347850292832804
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.4,7.0189590948702305
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.45,7.519153490344681
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.5,8.148198523417621
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.55,8.992410796469887
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.6,9.805714782121301
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.65,10.944318286634019
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.7,12.6722585167363
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.75,14.220114430039475
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.8,16.007897513061096
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.85,18.00577043594594
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.9,20.209318746779395
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.95,23.929087841480445
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.975,27.079258479047795
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.99,32.20471503977834
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.01,0.24852578180020177
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.025,0.8421702809386613
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.05,1.2566576743104008
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.1,2.448636481373838
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.15,3.4837584843912675
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.2,4.4833260074243295
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.25,5.383752976436086
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.3,6.282808431571915
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.35,7.158619731767624
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.4,7.955011761913557
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.45,8.575655869854122
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.5,9.55023799468948
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.55,10.603649442177101
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.6,11.866437984946009
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.65,13.246762629910965
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.7,15.436849053004035
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.75,17.497732952308354
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.8,19.59544828858887
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.85,22.971245349057362
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.9,27.547707109868103
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.95,32.76258755605715
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.975,36.56040912780975
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.99,44.24058712020267
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.01,0.2095290961873805
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.025,0.6566903478088224
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.05,1.1487411391988385
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.1,2.4765306777709974
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.15,3.3844273812940546
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.2,4.229121775006968
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.25,5.345360274422942
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.3,6.350907969742672
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.35,7.303972792870626
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.4,8.20698109917919
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.45,9.20854889720303
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.5,10.602415495778176
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.55,11.790347165869543
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.6,13.524379057140282
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.65,15.261057726133494
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.7,18.142517220920244
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.75,20.56769132634105
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.8,23.017195142500512
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.85,26.736563076072567
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.9,33.328448593322904
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.95,40.399373523079234
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.975,46.545234497443
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.99,56.323230435146534
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.01,234.56633639264138
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.025,306.3044512434224
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.05,338.6630872387046
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.1,379.8553372735123
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.15,418.6599879037779
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.2,439.8045465118783
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.25,457.86303959145937
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.3,473.58822672097244
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.35,490.2559570031929
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.4,501.0427921211043
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.45,515.9492665286366
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.5,522.8113699330122
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.55,533.3579547054992
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.6,543.1233170679194
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.65,558.5763005632649
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.7,572.7183669921764
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.75,596.5745861086816
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.8,612.8018712879057
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.85,628.0304817912138
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.9,648.8381019904367
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.95,671.5443521426794
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.975,744.8425628430097
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.99,862.9254222661867
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.01,159.37095461882458
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.025,199.96424148677494
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.05,236.63264413669629
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.1,271.71243811851014
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.15,312.187896739737
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.2,332.33205237446555
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.25,347.51716636811585
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.3,360.1697746720772
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.35,382.2727930141152
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.4,395.3074880024756
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.45,413.2691166725084
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.5,427.18399489411485
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.55,437.20839806445923
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.6,451.8611634104425
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.65,472.94001910228997
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.7,493.8505296693942
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.75,524.0208459588367
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.8,559.9878389050983
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.85,582.0624338453305
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.9,613.2913329764914
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.95,657.270275698221
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.975,777.2037117836342
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.99,931.0621568672735
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.01,99.19904245689744
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.025,135.61514490081618
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.05,165.92464523346126
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.1,201.21066419141118
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.15,234.9490445157149
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.2,249.95917574414153
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.25,267.3428467193123
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.3,282.44150265201415
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.35,301.8503415143619
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.4,312.3921418897154
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.45,328.9968659401223
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.5,342.8080330636854
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.55,361.6985320547527
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.6,380.35613029507056
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.65,401.4353810745041
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.7,423.6032955871931
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.75,439.86466406460715
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.8,464.3048552012368
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.85,513.8349790814931
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.9,575.01532557403
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.95,653.8160434647202
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.975,798.2628254953073
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.99,997.1187486037561
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.01,68.83704700710992
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.025,95.11577783936444
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.05,121.33106738068295
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.1,143.83811575172274
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.15,172.4173384851483
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.2,189.6284355278637
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.25,207.86455810664458
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.3,221.226973015467
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.35,235.90154852885232
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.4,247.15084947289597
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.45,267.91462341832994
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.5,288.3665515873612
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.55,303.99525055394946
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.6,323.5822574565595
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.65,345.06158869822735
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.7,362.3618478015156
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.75,382.0047298177176
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.8,419.6111135524387
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.85,472.43640987518995
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.9,544.825317804377
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.95,648.1380530257918
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.975,825.7789147634228
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.99,1043.7393975046737
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.01,108.90734321951385
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.025,133.16280568284657
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.05,148.14005699760168
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.1,176.40778861600413
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.15,192.61152926453474
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.2,203.3495868062473
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.25,212.84363664919127
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.3,218.9749590851604
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.35,224.27089478819673
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.4,230.98331781253495
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.45,241.80389324377273
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.5,247.9423201984622
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.55,255.16314830869158
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.6,260.0931526808044
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.65,266.8897270523369
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.7,269.51362315867874
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.75,273.15794347461406
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.8,277.93637875576644
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.85,283.7029157934983
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.9,296.07470837295716
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.95,307.3631807681043
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.975,337.953021589596
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.99,388.2374829580253
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.01,77.65241424582355
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.025,93.02270057815868
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.05,107.34906165754886
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.1,133.50282993163026
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.15,154.4325484448176
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.2,168.61856941834148
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.25,182.94270891462904
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.3,190.5729425156257
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.35,199.2121378749867
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.4,207.00690741353353
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.45,219.2357535065437
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.5,226.21781630629158
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.55,235.81629014840567
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.6,241.45742285493571
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.65,246.05456186268594
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.7,251.45020565148485
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.75,257.0226698812595
