"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.8,41.2852450237759
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.85,41.8937109178814
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.9,43.9440720115554
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.95,46.7669496834556
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.975,50.1603779607135
"01",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.99,68.248502653041
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.01,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.025,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.05,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.1,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.15,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.2,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.25,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.3,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.35,0
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.4,2.30752174900384
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.45,4.43144282807138
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.5,7.07020113101594
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.55,10.7704687122985
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.6,16.4592389364843
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.65,20.6839402337986
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.7,30.1456156657362
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.75,32.8297028048605
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.8,37.4576684251197
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.85,40.0217985671062
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.9,40.308800865533
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.95,44.015721876844
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.975,52.5541518306855
"01",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.99,72.649577209392
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.01,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.025,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.05,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.1,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.15,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.2,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.25,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.3,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.35,0
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.4,0.0263023845052081
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.45,2.39634373996345
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.5,4.80536199365672
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.55,8.85304157717686
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.6,13.0718933926019
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.65,17.7264267988739
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.7,26.236291739291
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.75,31.0744803501707
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.8,36.9452752421775
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.85,37.5465772366284
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.9,39.4647225285943
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.95,42.1546125186469
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.975,54.9181114152998
"01",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.99,76.9671647716429
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.01,1.16212150149023
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.025,1.99942568039099
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.05,2.34076388614614
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.1,3.07185972324408
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.15,3.8099923166125
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.2,4.41854692094974
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.25,5.06171267546347
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.3,5.52280271339148
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.35,5.89518341939685
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.4,6.20610380513846
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.45,6.49900080313609
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.5,6.86125022300191
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.55,7.26731644845876
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.6,7.79398019621534
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.65,8.2704008664065
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.7,8.93134305660194
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.75,9.68506563984394
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.8,10.4705287609965
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.85,11.2943656257769
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.9,12.8733790291469
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.95,15.0507852775475
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.975,16.8213165501766
"02",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.99,18.5229216077187
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.01,0.605600472024444
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.025,1.13452048839465
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.05,1.58368971208024
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.1,2.24157721690844
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.15,2.90780384509462
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.2,3.53241141425102
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.25,4.19185319976819
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.3,4.65811550764386
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.35,5.09489499139157
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.4,5.45010167908678
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.45,5.90019265332861
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.5,6.21784459803416
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.55,6.77967523018778
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.6,7.33652217844422
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.65,7.86979366470356
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.7,8.58082740110279
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.75,9.4500746660668
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.8,10.4042910743122
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.85,11.1058132191057
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.9,12.7915712927054
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.95,15.704718822038
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.975,18.1445255102197
"02",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.99,20.1496550374573
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.01,0.312210303166056
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.025,0.76096131527216
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.05,1.05966019247906
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.1,1.68232644158695
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.15,2.20986675962517
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.2,2.88796972564938
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.25,3.41580951417707
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.3,3.8369856249766
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.35,4.17005146411261
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.4,4.67642427180808
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.45,4.91733485563682
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.5,5.38171003405825
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.55,6.08812572073792
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.6,6.60931678732525
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.65,7.04069309574882
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.7,7.769639983881
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.75,8.73220508041257
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.8,9.70546239451757
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.85,10.7625944881223
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.9,12.3826331283929
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.95,15.7922722005183
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.975,18.6840102068861
"02",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.99,21.6081454700161
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.01,0.121102691823385
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.025,0.483147632809934
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.05,0.765059054246637
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.1,1.22292876866103
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.15,1.6751150578175
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.2,2.27572023012712
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.25,2.85005797119146
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.3,3.28377604830847
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.35,3.66214687003977
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.4,4.18006206221411
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.45,4.52976736415397
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.5,4.983002963945
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.55,5.5756593246979
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.6,6.1299819268543
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.65,6.61647595202582
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.7,7.4832341996634
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.75,8.54566744778351
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.8,9.76694390593712
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.85,10.702321254839
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.9,12.2538166142759
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.95,15.6823947124966
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.975,18.883495625799
"02",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.99,22.1907940360919
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.01,228.04770099784
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.025,265.208209689308
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.05,282.298889198189
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.1,309.139911852881
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.15,332.186122546125
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.2,348.802501939148
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.25,353.893523588922
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.3,363.721202192115
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.35,366.358014458476
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.4,381.185538596869
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.45,395.083156870502
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.5,401.346503537354
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.55,405.757576133252
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.6,406.957544889278
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.65,410.443574819354
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.7,417.869088405199
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.75,421.052971916252
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.8,429.902346215802
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.85,449.409310670353
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.9,493.28778652428
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.95,546.151414745664
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.975,598.851038662432
"04",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.99,671.130926672126
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.01,195.257803948385
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.025,219.907119858069
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.05,249.684858019345
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.1,284.785774825989
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.15,313.378513727526
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.2,332.294035476318
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.25,339.229687447597
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.3,349.603280787977
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.35,363.083279323103
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.4,368.421310691578
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.45,381.091333090779
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.5,389.252152878798
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.55,400.602252117624
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.6,402.803210103523
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.65,403.494383437068
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.7,411.677158817073
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.75,423.98727671848
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.8,432.735100413945
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.85,458.145388801978
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.9,518.213045262886
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.95,579.042532012309
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.975,665.450239004879
"04",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.99,776.422248452591
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.01,174.314463922024
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.025,199.830536166683
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.05,226.649643829253
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.1,258.171721500552
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.15,286.164075510439
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.2,305.147582175687
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.25,318.924738097566
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.3,333.451305098084
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.35,338.959120457255
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.4,349.898567990883
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.45,358.344448687078
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.5,362.567065457083
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.55,365.527810157506
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.6,370.578833370388
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.65,386.447948387008
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.7,393.539158687964
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.75,406.34940618639
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.8,419.967227743086
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.85,445.90059065396
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.9,504.291671067768
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.95,586.747419314411
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.975,681.990335589721
"04",2,2026-03-07,2026-02-21,"wk inc flu hosp","quantile",0.99,805.556424661896
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.01,161.005607134134
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.025,180.220714241178
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.05,202.276998959593
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.1,236.668909831623
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.15,257.126325297383
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.2,268.834112395559
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.25,287.132832923951
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.3,298.964744596592
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.35,307.923419676384
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.4,312.804177385632
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.45,323.622789217937
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.5,333.349547004397
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.55,333.930944254061
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.6,340.271739269956
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.65,359.774329356563
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.7,373.21814841033
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.75,390.173784560476
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.8,399.783618410095
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.85,434.833684140613
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.9,508.3942635987
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.95,593.477946680818
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.975,697.863895592103
"04",3,2026-03-14,2026-02-21,"wk inc flu hosp","quantile",0.99,841.501551065913
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.01,84.9402304224122
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.025,101.612112520221
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.05,112.22793542191
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.1,123.139056081737
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.15,132.368739971647
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.2,143.722925505719
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.25,149.762606641173
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.3,154.885160343288
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.35,158.572764600866
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.4,162.664915204698
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.45,166.264768206944
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.5,167.273454426746
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.55,168.495805512931
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.6,169.439091720614
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.65,169.647359593416
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.7,172.521354277322
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.75,174.421265670756
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.8,178.405605028163
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.85,183.058204308354
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.9,194.115152612906
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.95,214.742179726988
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.975,231.442924402688
"05",0,2026-02-21,2026-02-21,"wk inc flu hosp","quantile",0.99,261.193202700686
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.01,68.0590193406666
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.025,78.5494411606705
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.05,91.0025196796285
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.1,99.3473112314413
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.15,112.300202137427
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.2,127.755307374439
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.25,132.637891490802
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.3,138.468994577772
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.35,144.182343464141
"05",1,2026-02-28,2026-02-21,"wk inc flu hosp","quantile",0.4,147.142423873707
