"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.5",79.1990561639577
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.55",84.7979984650204
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.6",88.671593947246
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.65",94.6883533158668
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.7",99.6003013951481
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.75",105.915185991443
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.8",110.809662440464
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.85",114.618035366178
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.9",120.513993242123
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.95",130.144848053854
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.975",146.867792026502
"01",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.99",170.82180784094
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.01",10.5540782967927
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.025",17.0688046516374
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.05",23.3596643734048
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.1",33.4766837262939
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.15",44.7552200398783
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.2",56.6286896382107
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.25",66.9046226737808
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.3",76.9023427050092
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.35",81.5348913948042
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.4",88.5355858094203
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.45",98.7031110345969
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.5",109.066150799869
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.55",118.980613009618
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.6",126.411595157576
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.65",137.575037925743
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.7",147.725953715409
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.75",160.453036273659
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.8",171.269789100466
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.85",182.407836334706
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.9",201.493625203032
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.95",220.193710944858
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.975",240.104813682879
"01",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.99",258.76661604449
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.01",9.81829471638774
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.025",15.2859688241131
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.05",21.7641159552941
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.1",32.2104365065771
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.15",44.5313657323266
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.2",58.2901771318366
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.25",70.497701076706
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.3",82.3827311691593
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.35",92.2395709638983
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.4",101.889746701969
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.45",116.556308284157
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.5",133.263741838136
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.55",146.189529845596
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.6",159.589963325693
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.65",174.565289752904
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.7",190.542675484429
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.75",205.985888258466
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.8",227.725822911725
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.85",254.76102660508
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.9",292.321154052852
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.95",338.272352727096
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.975",371.557798330694
"01",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.99",392.653269061137
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.01",0
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.025",0
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.05",0.154335102406103
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.1",0.317693473933131
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.15",0.461542180803871
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.2",0.552555732957373
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.25",0.629989913405183
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.3",0.894794433137228
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.35",1.12347741423482
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.4",1.35910430233876
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.45",1.60362238921733
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.5",1.91315381708353
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.55",2.18496898862964
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.6",2.45044184040368
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.65",2.72849676313111
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.7",3.0833252842247
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.75",3.48660668765745
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.8",3.93893500032501
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.85",4.55038893136264
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.9",5.05244443450461
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.95",6.58627597055395
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.975",7.79113560715784
"02",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.99",9.3999441392297
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.01",0
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.025",0
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.05",0.167693943016221
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.1",0.422763882956551
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.15",0.652054762467697
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.2",0.845714304285179
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.25",1.02051301342923
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.3",1.33181015219324
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.35",1.91258247242348
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.4",2.40793867986471
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.45",2.8670475298348
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.5",3.44774175156762
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.55",3.95380810841881
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.6",4.50225790261708
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.65",5.17700319356435
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.7",5.83494968146255
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.75",6.62698912144003
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.8",7.56415573210783
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.85",8.57591036548403
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.9",9.6744917612246
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.95",11.2540151110433
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.975",13.8828036095868
"02",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.99",17.684648015149
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.01",0
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.025",0
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.05",0.184772696711004
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.1",0.464698230218172
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.15",0.792690765689748
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.2",1.13454028116491
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.25",1.65740002597044
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.3",2.07711982082896
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.35",2.90091254177863
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.4",3.49935136931292
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.45",4.20109509683236
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.5",5.01610894961518
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.55",5.87069865631286
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.6",6.9705687276333
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.65",8.35740856488941
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.7",9.74019671120892
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.75",11.3290981315988
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.8",13.0822761168082
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.85",15.1564907858397
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.9",17.6774121022811
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.95",20.6533031060355
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.975",23.6144817587927
"02",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.99",29.8619194020688
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.01",0
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.025",0
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.05",0.196122364566945
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.1",0.467438074399454
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.15",0.807936433054757
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.2",1.20361794044327
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.25",1.72389969248525
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.3",2.34181872325948
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.35",3.47047117816743
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.4",4.39149891586266
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.45",5.3250211497129
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.5",6.75670659429095
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.55",8.02083285214146
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.6",9.57075292749252
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.65",11.455236696745
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.7",13.6780621321213
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.75",15.8532072511826
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.8",18.7198616095501
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.85",22.2241516902181
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.9",27.5978611291876
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.95",34.0134464537853
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.975",39.9982379815454
"02",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.99",49.9863553423555
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.01",15.3315414892365
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.025",20.4449605476144
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.05",25.9028399860233
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.1",33.3297827431082
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.15",39.4509103795283
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.2",42.5778715691411
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.25",45.7564384879961
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.3",50.7112502032401
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.35",52.8500428658639
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.4",55.2545628469062
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.45",58.6613758491256
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.5",62.5381852883333
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.55",65.4310797810592
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.6",69.6409294576267
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.65",72.9815022700122
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.7",77.1404658762554
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.75",81.342125012696
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.8",85.6695795458908
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.85",94.0122900007417
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.9",102.933933848273
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.95",121.507716484751
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.975",135.880782090835
"04",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.99",163.605641063565
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.01",11.2440253525514
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.025",17.0202155394764
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.05",23.4900890415101
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.1",34.2161710512967
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.15",44.5028895935411
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.2",53.2362385307752
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.25",60.3179030120146
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.3",69.9352466520552
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.35",78.8170660056661
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.4",83.8254262350768
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.45",90.7536376434571
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.5",98.3328770841776
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.55",105.574155660602
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.6",111.451792230281
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.65",120.941230305129
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.7",130.30042518745
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.75",142.804775357564
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.8",152.515272590063
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.85",167.1649174145
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.9",177.505266985132
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.95",203.864149392678
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.975",233.551358002375
"04",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.99",277.484002209304
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.01",11.1903400706959
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.025",14.8024606785405
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.05",22.7069556434435
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.1",34.6432117908577
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.15",47.7472567878851
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.2",63.7258534841984
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.25",79.1904984428074
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.3",92.5865634682469
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.35",105.390760745134
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.4",113.698097297892
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.45",126.387894814852
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.5",139.463341163734
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.55",154.137707395867
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.6",168.271549335538
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.65",182.901104395097
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.7",205.129877152928
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.75",225.682184465625
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.8",244.367015607317
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.85",273.684600446997
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.9",304.126894612987
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.95",350.246311617055
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.975",383.354713541267
"04",2,2025-12-20,2025-12-06,"wk inc flu hosp","quantile","0.99",429.033261331365
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.01",11.1944754851815
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.025",14.7465622113681
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.05",20.813678806154
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.1",34.2504987726968
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.15",48.4528085785335
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.2",66.8018872927404
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.25",85.4931383068733
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.3",103.478181897376
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.35",121.111381420395
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.4",135.762331981661
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.45",158.007649676458
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.5",176.917969326174
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.55",198.68561897806
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.6",223.029042962735
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.65",244.735432946921
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.7",275.023696775951
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.75",304.643657506493
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.8",341.44222011585
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.85",391.880085610579
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.9",457.983719159605
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.95",523.580174413579
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.975",604.26427732339
"04",3,2025-12-27,2025-12-06,"wk inc flu hosp","quantile","0.99",671.941461682597
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.01",39.4571623343725
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.025",45.9472599215346
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.05",54.1595151330552
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.1",67.7896871505533
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.15",77.0474742251243
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.2",84.5985807699854
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.25",87.7146149407207
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.3",93.4402263457797
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.35",96.2372068179868
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.4",100.628448005766
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.45",104.674089369059
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.5",107.055881440468
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.55",109.387460261474
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.6",112.871889790206
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.65",116.736636001282
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.7",121.05388976617
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.75",125.539793286531
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.8",131.459057874212
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.85",139.496104435494
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.9",146.580488380271
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.95",158.282285945163
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.975",171.546644674408
"05",0,2025-12-06,2025-12-06,"wk inc flu hosp","quantile","0.99",196.785788095312
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.01",34.7508120377963
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.025",43.21910281015
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.05",53.8257116677979
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.1",72.8078404214028
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.15",89.0763221735897
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.2",103.975228340002
"05",1,2025-12-13,2025-12-06,"wk inc flu hosp","quantile","0.25",110.445208979247
