"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.4",69.0024392351384
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.45",73.5053620153554
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.5",79.3567566562131
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.55",83.6401625403416
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.6",91.1901926727362
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.65",98.484731121104
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.7",106.579678960419
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.75",117.28382756494
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.8",130.846488990939
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.85",144.662909258786
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.9",164.073845145796
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.95",203.651848968923
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.975",244.714355040829
"01",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.99",310.243043943231
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.01",6.58163978001261
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.025",8.1182471061798
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.05",10.2188396807718
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.1",12.3982597042461
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.15",13.9880996854485
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.2",15.0144722875204
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.25",15.9263289908778
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.3",16.875384387855
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.35",17.8616197772008
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.4",18.6649842131575
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.45",19.4256000326519
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.5",20.5434773219507
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.55",21.5610617160731
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.6",22.5101255886137
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.65",23.6361439929614
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.7",25.247818902435
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.75",26.7222381651409
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.8",28.3752654455584
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.85",30.1650239079115
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.9",33.093100672531
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.95",37.7013758218039
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.975",42.1676119314847
"02",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.99",47.686884748327
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.01",3.33353769352682
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.025",4.36328199279717
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.05",5.4631003108887
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.1",7.24942116692724
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.15",8.98322219161603
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.2",10.1833529447548
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.25",11.2647268901295
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.3",12.494873633744
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.35",13.5764599448993
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.4",14.7899569252562
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.45",16.070140737137
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.5",17.4166184489075
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.55",18.4243244502612
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.6",19.8534760099613
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.65",21.4096971970569
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.7",23.4810936611916
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.75",25.7389694627329
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.8",28.3724546117638
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.85",31.0484293628638
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.9",35.7062106070661
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.95",42.0770021187318
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.975",50.5813503083597
"02",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.99",60.1638827888408
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.01",2.23080406393307
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.025",2.34866944978534
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.05",2.82289441644243
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.1",4.37881523870774
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.15",5.80145921040656
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.2",6.83002999401511
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.25",7.70728209827758
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.3",8.97768856037204
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.35",10.0428523408354
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.4",11.3326898521003
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.45",12.4615330897551
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.5",13.685998536686
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.55",15.0546000631409
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.6",16.806364670742
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.65",18.8113991646219
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.7",21.064386337678
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.75",23.5301610095151
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.8",26.8456251950554
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.85",30.9854153559505
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.9",36.4055611977626
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.95",45.4240143920647
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.975",54.6988647340545
"02",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.99",71.6911331431277
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.01",1.58595760820105
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.025",1.70693176416067
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.05",2.15033962204606
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.1",2.90005431756903
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.15",3.96046390911909
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.2",4.6522524653393
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.25",5.58095907416826
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.3",6.83268377895191
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.35",7.87142504862432
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.4",9.23398783689884
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.45",10.504202157725
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.5",11.8873022914511
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.55",13.2074283762331
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.6",15.0200035729596
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.65",17.0144340175763
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.7",19.7448141542375
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.75",22.6882322795104
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.8",26.3419407344816
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.85",30.6778386172908
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.9",37.4257008177152
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.95",49.7026185194798
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.975",64.086051079683
"02",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.99",82.1747272930841
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.01",84.1066330087554
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.025",100.202718709314
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.05",107.78657261964
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.1",118.266293192022
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.15",128.839919181403
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.2",134.299411423977
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.25",141.182129322214
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.3",148.24286851859
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.35",152.980574262108
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.4",158.217479180592
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.45",162.005839370764
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.5",167.022200037092
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.55",172.234522129927
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.6",178.662037575653
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.65",184.996100690133
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.7",190.877667488714
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.75",198.580131380057
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.8",205.913291217212
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.85",215.896145740237
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.9",232.736702378112
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.95",261.483023141258
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.975",289.360545319287
"04",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.99",330.447132980501
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.01",52.6111515108184
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.025",64.7677024952697
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.05",75.147781733658
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.1",85.6432717309982
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.15",95.4461045241292
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.2",104.16221804731
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.25",112.243365132101
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.3",119.519564465471
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.35",124.474995783701
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.4",129.704670975132
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.45",135.280561664974
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.5",139.624186587705
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.55",146.50817349899
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.6",155.190120891359
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.65",163.298929185578
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.7",170.745183978596
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.75",183.200372277653
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.8",194.143918536853
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.85",210.397731815052
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.9",235.477716176547
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.95",274.905877724524
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.975",315.255681898375
"04",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.99",375.005237561994
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.01",39.3109308210974
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.025",46.3680166802667
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.05",55.5868881488595
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.1",66.087137433885
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.15",76.4994657422015
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.2",83.4373024773795
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.25",89.6110644857128
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.3",96.362054582353
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.35",101.968820333198
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.4",108.166636516646
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.45",114.084914939696
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.5",120.810362669697
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.55",128.409659368834
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.6",137.278001599387
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.65",146.317845584469
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.7",156.746529511593
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.75",172.630091496638
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.8",188.062734311365
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.85",208.060004852023
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.9",237.448028593157
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.95",292.228261497096
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.975",343.349397074163
"04",2,2025-04-19,2025-04-05,"wk inc flu hosp","quantile","0.99",427.940105315421
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.01",34.9174406283678
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.025",39.360770392153
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.05",43.1411080598257
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.1",52.2375592109563
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.15",61.2700210954253
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.2",67.4769861703177
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.25",74.691346790877
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.3",81.5082147506738
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.35",87.7525196759724
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.4",94.1661304957708
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.45",100.988353957099
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.5",107.540074246594
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.55",115.042656814293
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.6",124.003628689154
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.65",135.483338874704
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.7",148.606431111776
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.75",166.919978645134
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.8",185.409795253387
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.85",208.603803418608
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.9",242.754543403888
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.95",306.285514155321
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.975",380.413000336993
"04",3,2025-04-26,2025-04-05,"wk inc flu hosp","quantile","0.99",478.367076232844
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.01",25.643513062113
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.025",31.2325986645299
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.05",35.6618021268739
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.1",41.5652914454853
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.15",44.6963071783571
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.2",47.5676192519135
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.25",49.4245924351498
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.3",51.8681089219058
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.35",54.5630230639617
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.4",56.6912721825992
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.45",58.6503873616559
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.5",60.9265070654294
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.55",63.7238032212138
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.6",66.448454767323
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.65",69.0514798370621
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.7",71.6534037515463
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.75",74.3055982585187
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.8",77.4766991493396
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.85",81.5785777744156
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.9",86.8122129294316
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.95",98.0126107723657
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.975",111.239785288653
"05",0,2025-04-05,2025-04-05,"wk inc flu hosp","quantile","0.99",133.62155471312
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.01",11.7822023731272
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.025",15.5561705690797
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.05",17.8877244492092
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.1",22.7606886604268
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.15",25.8493727036296
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.2",29.2597862689605
"05",1,2025-04-12,2025-04-05,"wk inc flu hosp","quantile","0.25",31.8847642858064
