"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.85,22.8174796736598
"01",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.9,26.120323312204
"01",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.95,31.743371063008
"01",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.975,40.4719844786297
"01",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.99,56.3976998136967
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.01,1.82972049495762
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.025,3.02406561027266
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.05,3.28733688693221
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.1,3.84050531496396
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.15,4.34043688573869
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.2,4.66069585832141
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.25,5.01563922278491
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.3,5.59200032093403
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.35,6.05403378632719
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.4,6.44877231478363
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.45,7.02914870231503
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.5,7.5696327237478
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.55,7.92107808956794
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.6,8.44006178586244
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.65,8.9086945997374
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.7,9.46679739878505
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.75,10.0769456059806
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.8,10.896629506529
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.85,12.047643542598
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.9,13.7898703712189
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.95,15.5750620110779
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.975,17.1110470669087
"02",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.99,19.4216938652758
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.01,1.43685821298511
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.025,2.46994799755888
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.05,2.80133263176209
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.1,3.32303453187007
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.15,3.78755021698817
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.2,4.23827298806677
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.25,4.66590231468336
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.3,5.27857408710894
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.35,5.60267584433216
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.4,6.10319767742573
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.45,6.6263016139059
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.5,7.25837274506945
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.55,7.5731056399896
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.6,8.21051924590589
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.65,8.64529360512533
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.7,9.22424261679129
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.75,9.83594441531045
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.8,10.7335778834978
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.85,11.9697623466585
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.9,13.9179484353636
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.95,15.90618602943
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.975,17.8944735116665
"02",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.99,21.067871753278
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.01,1.15151221474362
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.025,2.07069756569308
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.05,2.44868032280032
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.1,2.98462769652338
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.15,3.4551898119387
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.2,3.92415714507427
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.25,4.44445280421581
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.3,4.99155010256091
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.35,5.39266937276904
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.4,5.89693296121988
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.45,6.42467508592369
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.5,6.9572098982135
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.55,7.379306188264
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.6,7.87325511044934
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.65,8.29320047662403
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.7,8.82461564341769
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.75,9.47901753325114
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.8,10.254835667845
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.85,11.6586644724703
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.9,13.719891842974
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.95,16.0985509172063
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.975,18.2384730429734
"02",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.99,21.4132420644991
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.01,0.98499178742664
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.025,1.93594399573547
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.05,2.31548807074672
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.1,2.79002347372761
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.15,3.17975901142792
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.2,3.68928809104313
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.25,4.17469254135164
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.3,4.80827276602215
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.35,5.15549845937918
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.4,5.68109961406682
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.45,6.16011776328876
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.5,6.71576243272615
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.55,7.20584886629767
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.6,7.59807394139149
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.65,7.94186320114848
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.7,8.64304620920786
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.75,9.20227760700299
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.8,10.103461764946
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.85,11.5407544699002
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.9,13.8979005895769
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.95,16.4839994038339
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.975,18.3759161424681
"02",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.99,21.92884492992
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.01,57.2126080048093
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.025,67.4539095628569
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.05,75.4393682678499
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.1,83.3339577896162
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.15,88.4233866791576
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.2,91.6644302659031
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.25,93.5874281942105
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.3,96.9672295681306
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.35,99.3379465871489
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.4,102.503979751656
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.45,105.054136676412
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.5,106.253209971105
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.55,108.038311339538
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.6,108.398646127459
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.65,108.453438366871
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.7,110.151245943445
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.75,112.364806084074
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.8,116.335294846675
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.85,119.810711795172
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.9,124.263428694056
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.95,129.034884893784
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.975,143.876385978038
"04",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.99,178.648357665233
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.01,46.7739184306454
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.025,52.5632464186627
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.05,63.976576129169
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.1,73.2766728529283
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.15,78.8129521575443
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.2,81.2438305302429
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.25,81.869124485583
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.3,84.1559348600286
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.35,86.2315483151791
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.4,89.1543165065807
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.45,91.7712665095463
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.5,92.3195640215485
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.55,93.5193985181414
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.6,94.4900314982268
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.65,96.3366430251559
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.7,96.9267979815353
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.75,99.5868266627062
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.8,104.853178166582
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.85,110.307728716383
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.9,115.651817365515
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.95,124.029365560296
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.975,143.702081658974
"04",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.99,184.772134143247
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.01,40.6046944873915
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.025,47.292586752523
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.05,57.2718284230701
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.1,65.3748888043728
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.15,69.785105991995
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.2,69.8967241393053
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.25,70.1007797537587
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.3,70.3060953835559
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.35,72.8265661032844
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.4,75.9511448694476
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.45,77.8037989872776
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.5,79.3229853629158
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.55,80.9137780089626
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.6,81.7597523784205
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.65,84.6816048698394
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.7,86.341839093351
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.75,89.3403797665525
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.8,93.8364852301079
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.85,101.070754179667
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.9,110.63408892361
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.95,121.514565200459
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.975,143.730620662421
"04",2,2026-04-18,2026-04-04,"wk inc flu hosp","quantile",0.99,185.343358582118
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.01,35.6875187152756
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.025,41.599092388861
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.05,50.922353100775
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.1,58.0246367149052
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.15,59.6007444019889
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.2,60.0707442017545
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.25,61.6158487410395
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.3,62.2290875775486
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.35,64.6730124426338
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.4,68.0626873283676
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.45,68.7780945855013
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.5,71.3858280446323
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.55,72.6708927205627
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.6,74.2270161652659
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.65,76.5577441158335
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.7,79.842916436822
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.75,83.3398703742875
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.8,91.0344216923894
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.85,99.2873432609036
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.9,108.813221615445
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.95,121.38892927903
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.975,144.475154685167
"04",3,2026-04-25,2026-04-04,"wk inc flu hosp","quantile",0.99,190.826945292407
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.01,8.9821199590547
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.025,10.4575202908318
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.05,11.8090083116728
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.1,13.4613961891352
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.15,14.6032945847398
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.2,15.0828351376541
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.25,16.7205521810384
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.3,17.570676953218
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.35,18.6949028945872
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.4,20.1706002161026
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.45,21.2162043084043
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.5,22.0551955776166
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.55,22.579767576033
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.6,23.3407406882179
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.65,23.6426579500906
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.7,24.2514966791065
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.75,25.3860025020771
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.8,26.4378651200455
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.85,27.5709855723885
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.9,29.6244969757469
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.95,32.5339408522462
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.975,37.9320490168414
"05",0,2026-04-04,2026-04-04,"wk inc flu hosp","quantile",0.99,47.9767583605731
"05",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.01,6.33792964566256
"05",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.025,6.9538462786766
"05",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.05,8.06642318240716
"05",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.1,10.1425493021411
"05",1,2026-04-11,2026-04-04,"wk inc flu hosp","quantile",0.15,11.0003870287299
