"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.4,27.6811962119836
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.45,28.8727394583521
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.5,29.370243583131
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.55,30.2015880495285
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.6,30.7692421097538
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.65,33.0326592122128
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.7,38.1498750898556
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.75,40.915071150766
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.8,48.1874069382336
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.85,52.9876606718468
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.9,60.8806168442432
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.95,74.0505629659642
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.975,91.292322493346
"01",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.99,118.285245171713
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.01,1.62062678529106
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.025,2.54860070494271
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.05,3.25001564653655
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.1,3.65045116607815
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.15,4.02904472672057
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.2,4.48024795465879
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.25,4.68541238968615
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.3,5.02347553758458
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.35,5.4048299508991
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.4,5.78013487729863
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.45,6.2264171162401
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.5,6.78530380750183
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.55,7.17437814009249
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.6,7.55535894493316
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.65,8.11735532952216
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.7,8.71673914029117
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.75,9.29412748779094
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.8,10.0298368385289
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.85,11.1675694524423
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.9,12.7854665441091
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.95,14.6849211538144
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.975,16.1509688388498
"02",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.99,18.2896114600217
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.01,1.15402587138409
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.025,2.0677944296696
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.05,2.7976337301903
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.1,3.13275807299197
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.15,3.53808563032697
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.2,4.03558892828529
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.25,4.42871922229559
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.3,4.72725769667507
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.35,5.15967614691503
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.4,5.40927318489983
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.45,5.88222598173375
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.5,6.51388972190467
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.55,6.82335699148603
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.6,7.4137711980976
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.65,7.94619240121679
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.7,8.54540146410783
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.75,9.23683558677956
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.8,9.88092977880344
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.85,11.0979471724394
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.9,12.7930644494253
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.95,14.8164624575239
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.975,16.8291614014619
"02",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.99,20.1006659212924
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.01,0.867208259382452
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.025,1.70119206472929
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.05,2.39928780966362
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.1,2.88578773373058
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.15,3.35143207400302
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.2,3.79277079293835
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.25,4.16711034804692
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.3,4.48601637545971
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.35,4.81279533301838
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.4,5.06625511507735
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.45,5.57663652859794
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.5,6.17823327396796
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.55,6.59471417229159
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.6,7.08164159865335
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.65,7.6365232707971
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.7,8.21954665730334
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.75,8.93745608510192
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.8,9.63513365391943
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.85,10.8973468928405
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.9,12.5967397856879
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.95,14.9879990744977
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.975,16.9940673233261
"02",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.99,20.2772011120877
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.01,0.621391100004464
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.025,1.51990793045571
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.05,2.22239104336788
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.1,2.66202090544557
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.15,3.0637219023297
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.2,3.43390924317994
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.25,3.88724660968582
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.3,4.07368879489399
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.35,4.57820855340213
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.4,4.79556230825862
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.45,5.22959807539492
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.5,5.84780131816594
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.55,6.4228674270112
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.6,6.99122721339649
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.65,7.4819143666843
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.7,8.09514985761087
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.75,8.77300390202213
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.8,9.53748022123467
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.85,10.7980257294319
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.9,12.7300487750664
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.95,15.2545447426552
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.975,16.9366632387785
"02",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.99,20.5601833800633
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.01,92.9985254816753
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.025,114.880646416041
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.05,123.539042432669
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.1,133.227498827097
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.15,140.12822696259
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.2,144.056159879976
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.25,149.011121530451
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.3,152.536465346199
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.35,154.704199682926
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.4,156.428743947012
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.45,159.287572136783
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.5,161.654764921601
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.55,165.460992717349
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.6,167.625129204344
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.65,169.964781303217
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.7,175.446209708574
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.75,182.125729981604
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.8,187.549759672802
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.85,193.702319566798
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.9,202.704518111888
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.95,215.425051298457
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.975,231.218839155855
"04",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.99,275.335252364458
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.01,76.8859536787593
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.025,89.59993137693
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.05,104.384195421632
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.1,117.265725224985
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.15,121.523886820634
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.2,123.628691871841
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.25,129.378271070703
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.3,131.302776680271
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.35,134.808928586261
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.4,135.890240603894
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.45,136.460903733372
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.5,137.756471023701
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.55,141.93302073104
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.6,142.491472172675
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.65,147.523089624517
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.7,153.166864299832
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.75,158.993552474676
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.8,167.755450179593
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.85,179.643496669868
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.9,190.190590785976
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.95,207.969120791573
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.975,231.796410582038
"04",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.99,281.694187701526
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.01,65.3202717725486
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.025,78.1888709095366
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.05,89.8062153233645
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.1,100.197275820907
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.15,102.988672804693
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.2,103.331621153797
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.25,108.637156188064
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.3,112.158878283783
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.35,114.376619585488
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.4,114.471123418048
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.45,116.091913907072
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.5,116.58514894304
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.55,120.215292195854
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.6,120.928972780907
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.65,127.716967583148
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.7,135.35749627818
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.75,140.506000802847
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.8,150.519701625005
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.85,161.459746511285
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.9,176.936374339135
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.95,203.615810915349
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.975,231.74271210968
"04",2,2026-04-04,2026-03-21,"wk inc flu hosp","quantile",0.99,282.124779194828
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.01,58.0375233971813
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.025,67.8814002833545
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.05,77.699413973752
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.1,84.2166291351196
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.15,85.9627177030616
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.2,86.7678941322413
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.25,92.9349843117511
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.3,96.7385320451412
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.35,99.5354590980355
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.4,100.145916497315
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.45,100.560097723697
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.5,103.924304237677
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.55,103.931671433805
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.6,106.274974495792
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.65,112.012729348899
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.7,120.656040473701
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.75,129.877078871526
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.8,143.377962918077
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.85,157.942217388396
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.9,176.5743046359
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.95,203.781467457093
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.975,231.09676913893
"04",3,2026-04-11,2026-03-21,"wk inc flu hosp","quantile",0.99,286.874026600457
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.01,27.2008237801923
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.025,35.0900399860091
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.05,37.5695929832659
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.1,41.0066875643552
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.15,44.3277567473048
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.2,46.5864758433153
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.25,48.7942072613816
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.3,51.6610145982491
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.35,52.1741265605908
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.4,53.4271855318444
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.45,54.3586178831161
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.5,55.9078631781392
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.55,56.5352068452433
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.6,57.6019334302574
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.65,59.9035342843663
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.7,60.9253611361199
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.75,63.5043693210053
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.8,66.1531864581472
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.85,69.3497424970233
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.9,72.6151265124123
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.95,79.6892827612995
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.975,87.3771250401493
"05",0,2026-03-21,2026-03-21,"wk inc flu hosp","quantile",0.99,103.128309140858
"05",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.01,20.8082306636799
"05",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.025,25.6446130760458
"05",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.05,28.9873370387674
"05",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.1,32.0169825652375
"05",1,2026-03-28,2026-03-21,"wk inc flu hosp","quantile",0.15,33.8241764241379
