"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.25",51.7780267561377
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.3",55.0154348674068
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.35",57.5127765493882
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.4",60.4329715740397
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.45",63.2996263887074
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.5",67.8582508666334
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.55",70.7687543389291
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.6",75.1414124112822
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.65",78.4088872018365
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.7",82.7895419688886
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.75",87.2911684829215
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.8",93.2030708511068
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.85",101.311865883175
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.9",108.742689555046
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.95",127.743069135286
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.975",147.034415684568
"01",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.99",168.130592697014
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.01",19.3753474527865
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.025",24.7519250802529
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.05",29.9646375880273
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.1",37.9502214036368
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.15",44.386802019138
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.2",49.5656599135019
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.25",54.86124612265
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.3",59.2470003985727
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.35",64.1923584240562
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.4",67.9086561039903
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.45",71.9918382496665
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.5",77.841524721082
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.55",83.735592618354
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.6",89.7055821810206
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.65",95.7877579371795
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.7",102.574805486622
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.75",109.81338221799
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.8",113.905484972164
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.85",122.606398748882
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.9",134.999038439208
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.95",158.118076428864
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.975",182.321330998947
"01",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.99",209.112033687444
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.01",15.1023874836202
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.025",21.842783430664
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.05",27.7927322823334
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.1",36.7532165922923
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.15",43.0502557589786
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.2",48.8026232915547
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.25",54.2297147471123
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.3",60.313206349237
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.35",65.9499114591927
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.4",71.3111619303935
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.45",77.3282837491191
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.5",84.8549651626922
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.55",91.4942120457128
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.6",98.7976508393202
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.65",105.901871250163
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.7",114.352219759158
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.75",124.625641938003
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.8",130.023498197427
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.85",142.261956151981
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.9",152.05130871701
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.95",183.036377960882
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.975",215.786536630841
"01",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.99",258.592101386793
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.01",0.66231320526143
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.025",1.07522091084359
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.05",1.7098702260873
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.1",2.34342128646712
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.15",2.94591305680611
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.2",3.38921212207223
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.25",3.83783117990776
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.3",4.16418331751963
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.35",4.51434666980887
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.4",4.96283560562535
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.45",5.35063218931528
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.5",5.66926212954152
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.55",6.05321250708436
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.6",6.54221850612251
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.65",7.01734102697496
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.7",7.75538812090828
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.75",8.30079704939125
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.8",9.1159293843814
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.85",9.80072892301865
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.9",11.1433597590878
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.95",13.1916329119433
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.975",14.8504086304382
"02",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.99",16.9511802402151
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.01",0.598397741985891
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.025",1.00886783998848
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.05",1.33499073398439
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.1",1.69536971090029
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.15",2.32584022364886
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.2",2.87136144952826
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.25",3.32600871651869
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.3",3.85506455140254
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.35",4.29637437820114
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.4",4.93496580981843
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.45",5.48211176444312
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.5",6.1633661280493
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.55",6.8029235085008
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.6",7.44760357563527
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.65",8.20163169645421
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.7",8.92507501185709
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.75",9.91963142823701
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.8",10.9276389513723
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.85",12.2360156692816
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.9",13.9188106486788
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.95",17.2949496679331
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.975",20.5208833763917
"02",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.99",24.2392584195935
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.01",0.5828415184007
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.025",0.999042582748046
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.05",1.33907902696691
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.1",1.66398473059786
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.15",1.92810530918165
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.2",2.60313699964543
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.25",3.18579475465237
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.3",3.84971654502456
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.35",4.50049208609416
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.4",5.17141041939829
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.45",5.77202611761087
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.5",6.73247939796206
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.55",7.4224492583673
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.6",8.51145700368951
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.65",9.31639925427734
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.7",10.7279078451642
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.75",11.9169149523947
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.8",13.2757287559845
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.85",14.8130561808962
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.9",17.5009428841476
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.95",21.1725473583885
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.975",26.5761849090676
"02",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.99",32.8830470092717
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.01",0.557749900610368
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.025",0.98172619739285
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.05",1.33620522927141
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.1",1.66133723729289
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.15",1.94852114647745
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.2",2.38641495036322
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.25",3.03397301622399
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.3",3.64559012177597
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.35",4.32319063351052
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.4",5.23233094238483
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.45",5.97736187143728
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.5",7.00994796586004
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.55",7.78360380554265
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.6",9.16170831513418
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.65",10.2633595313758
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.7",11.8299697712683
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.75",13.1930967359425
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.8",14.8712458981704
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.85",16.7530923873705
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.9",20.4128520602027
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.95",26.2043603036029
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.975",34.2653810374102
"02",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.99",43.3808226102371
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.01",288.08943367928
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.025",310.768677782034
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.05",340.953411384047
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.1",380.092991791872
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.15",410.980315331292
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.2",424.368326776858
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.25",445.514206750331
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.3",462.94596097557
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.35",477.68727707558
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.4",490.605227628798
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.45",503.238639746382
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.5",516.362595982943
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.55",529.598274922612
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.6",544.337006159672
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.65",558.563342568344
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.7",578.840807987049
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.75",601.246826558617
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.8",629.648565547473
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.85",661.035326448323
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.9",695.904427839698
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.95",770.009824353601
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.975",828.91940209619
"04",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.99",892.607270350195
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.01",240.215004763326
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.025",268.287357781412
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.05",306.409862904338
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.1",351.128077685181
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.15",388.251815750901
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.2",408.107840859065
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.25",434.870078199205
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.3",456.847793772496
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.35",475.733325036148
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.4",498.746949615466
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.45",512.417742441365
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.5",534.643684809713
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.55",560.539502669379
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.6",578.492451736699
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.65",602.055004213568
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.7",632.465568389467
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.75",661.305697065571
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.8",701.803321549394
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.85",731.444784759359
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.9",788.360040378635
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.95",897.318096097916
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.975",1010.08119423005
"04",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.99",1133.44042499893
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.01",200.123312560029
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.025",230.241282864462
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.05",269.263986686292
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.1",319.869137216305
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.15",361.427953735108
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.2",386.964158564008
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.25",419.607613357727
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.3",443.262179788463
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.35",464.75145167792
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.4",485.440843499998
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.45",503.434302408353
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.5",533.844067139633
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.55",564.442281022108
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.6",583.43379834571
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.65",619.023494936097
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.7",654.251493558289
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.75",699.358178504105
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.8",746.632526262169
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.85",800.946756413834
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.9",874.359578416145
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.95",1010.0045190941
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.975",1160.00041543758
"04",2,2024-12-14,2024-11-30,"wk inc flu hosp","quantile","0.99",1322.24359097533
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.01",171.590598323051
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.025",187.964111381454
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.05",232.644206398452
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.1",290.664085478829
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.15",328.827063798382
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.2",353.550599107035
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.25",382.494113599774
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.3",406.416206470678
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.35",428.069795077104
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.4",452.689702479771
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.45",478.587926450389
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.5",505.536861848082
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.55",541.873521913343
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.6",568.901866073
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.65",608.18260728062
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.7",650.109150308783
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.75",706.416410304579
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.8",761.650430796401
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.85",821.569207583148
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.9",911.094646301375
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.95",1062.48803559733
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.975",1253.72205417177
"04",3,2024-12-21,2024-11-30,"wk inc flu hosp","quantile","0.99",1434.28733906624
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.01",0
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.025",1.14242135595761
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.05",1.72564062821791
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.1",2.51812593940665
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.15",3.49141392071724
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.2",4.441917934398
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.25",5.33113780206807
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.3",6.13569698010369
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.35",6.74609467029202
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.4",7.71184020756272
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.45",8.61518362453715
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.5",9.59703836659808
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.55",10.3999556309627
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.6",11.5101466871852
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.65",12.3111349676861
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.7",13.3346845530326
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.75",14.7356963182965
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.8",16.3368251513202
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.85",17.9895623617399
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.9",20.7156111999782
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.95",25.4916317338194
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.975",29.4960818713931
"05",0,2024-11-30,2024-11-30,"wk inc flu hosp","quantile","0.99",36.2577217735631
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.01",0
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.025",1.17787116354896
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.05",1.79064301872417
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.1",2.49642635865282
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.15",3.33729914445794
"05",1,2024-12-07,2024-11-30,"wk inc flu hosp","quantile","0.2",4.55530927209748
