reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.55,45.10377136038386
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.6,48.41705269058813
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.65,53.15733196951236
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.7,58.23316382776327
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.75,63.313500519055616
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.8,68.08739896169034
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.85,73.37726872009085
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.9,81.86261037744006
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.95,94.98580086083184
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.975,107.2992518572419
2024-03-30,01,2,wk inc flu hosp,2024-04-13,quantile,0.99,132.6619424750651
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.025,1.577194410132384
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.05,4.586894142883097
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.1,8.929694915599084
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.15,10.947013922278005
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.2,15.16913341998544
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.25,19.227778576105933
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.3,22.49277003659895
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.35,25.395292449531834
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.4,29.72704726719951
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.45,35.626638630916595
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.5,37.893393251018125
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.55,41.54689325370273
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.6,45.04476687679773
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.65,49.418978489083145
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.7,54.481154327666275
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.75,60.55665181800577
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.8,67.07918041282355
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.85,75.41464474918122
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.9,86.36891380229028
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.95,103.16036879000376
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.975,122.29963338217773
2024-03-30,01,3,wk inc flu hosp,2024-04-20,quantile,0.99,147.12320369044653
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.01,0.8723287867687259
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.025,1.829860976835643
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.05,3.112431934208304
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.1,4.618755976184989
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.15,5.349633591657847
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.2,5.896594384269713
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.25,6.606414001982174
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.3,7.325725471551975
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.35,8.011943329883596
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.4,8.767762035751424
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.45,9.592981553993244
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.5,10.37241509727737
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.55,11.307602218139005
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.6,12.00230014061507
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.65,12.79305529730727
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.7,13.851357875615593
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.75,15.196787086914318
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.8,16.93604176740179
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.85,19.636431240427513
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.9,22.386358633813288
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.95,26.58652036987108
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.975,28.927298593322277
2024-03-30,02,0,wk inc flu hosp,2024-03-30,quantile,0.99,31.9458911334307
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.025,0.7914447274706549
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.05,1.927548490326623
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.1,3.4203876357142313
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.15,4.3800565033161885
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.2,5.101344275781496
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.25,5.968405433763662
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.3,6.845124546819421
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.35,7.666343439940283
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.4,8.566805678538246
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.45,9.572299561185204
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.5,10.496164866320008
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.55,11.588040085270482
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.6,12.428533423717619
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.65,13.729080680186168
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.7,15.330172822135845
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.75,17.084510221669625
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.8,19.39325951317004
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.85,22.688344974950535
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.9,26.580806528144766
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.95,33.413398116120526
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.975,37.65810099135811
2024-03-30,02,1,wk inc flu hosp,2024-04-06,quantile,0.99,43.06701327571541
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.025,0.16465883715412719
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.05,0.8123536290119926
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.1,2.3247125413538163
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.15,3.3702912647740626
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.2,4.154822649930421
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.25,5.064238797185216
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.3,6.1916820071352126
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.35,6.822859428668219
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.4,7.666222039553569
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.45,8.916051801230992
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.5,9.913158043250045
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.55,11.23850932755168
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.6,12.447624591860187
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.65,13.772086324957892
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.7,15.801310184704747
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.75,17.870117201075818
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.8,20.974649513520983
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.85,25.055742850610322
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.9,29.95807881479855
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.95,39.488931496664655
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.975,44.722849126399
2024-03-30,02,2,wk inc flu hosp,2024-04-13,quantile,0.99,52.88715519984413
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.025,0.005335019343260091
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.05,0.582266143967297
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.1,1.6640765728041766
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.15,2.5605053601633485
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.2,3.426165089370234
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.25,4.577572693371809
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.3,5.635512785293876
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.35,6.247557971835512
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.4,7.233587550069188
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.45,8.503299529505927
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.5,9.70561267748229
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.55,11.072584400976805
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.6,12.538502219957238
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.65,13.995379422026124
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.7,16.592833742501853
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.75,19.227537520874
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.8,22.821741415598606
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.85,27.91530042501443
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.9,34.44528683552188
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.95,44.669148011796885
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.975,52.45306582413836
2024-03-30,02,3,wk inc flu hosp,2024-04-20,quantile,0.99,69.74801227511664
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.01,12.458799317065033
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.025,24.827349223241235
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.05,35.673940031845184
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.1,48.480890140262105
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.15,53.918101437409476
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.2,60.445627010313864
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.25,67.22413618033401
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.3,73.005966616172
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.35,77.08455988306157
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.4,82.43887936263542
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.45,89.62597327764902
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.5,93.75907880366097
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.55,97.6460132122293
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.6,100.90810703557321
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.65,105.41176829595254
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.7,109.74043389587678
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.75,115.64636296891891
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.8,122.02885573282458
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.85,126.61490858770402
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.9,132.18795058435538
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.95,141.9463491554697
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.975,152.25707363059627
2024-03-30,04,0,wk inc flu hosp,2024-03-30,quantile,0.99,169.57189247403548
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.01,3.485388878647317
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.025,12.547970148625947
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.05,24.903093529570473
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.1,37.12375675832719
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.15,42.06628384024815
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.2,48.34041981276405
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.25,55.51896706130082
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.3,60.82860559547298
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.35,66.12492045174143
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.4,72.13167452758073
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.45,79.28597020797486
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.5,85.18678491127734
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.55,89.83100692569283
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.6,93.59005858157289
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.65,101.18043405774212
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.7,107.81215341942969
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.75,115.05038898757276
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.8,124.12360584518977
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.85,131.65051241270248
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.9,140.17352915236938
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.95,153.26183825364973
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.975,169.781296997544
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.99,199.13258618102856
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.025,5.3867009250973314
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.05,16.591668590555724
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.1,25.89835086510142
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.15,31.03525433059223
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.2,37.994832666728755
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.25,45.89046439603512
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.3,51.82913298476403
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.35,56.244042208546645
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.4,61.36585469900802
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.45,70.8399320517224
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.5,76.68013018975363
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.55,81.85574060846274
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.6,86.74209069359996
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.65,95.22285956643665
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.7,103.79525902130432
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.75,113.73867511469618
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.8,122.30268067589463
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.85,133.03747232338173
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.9,149.19320205447394
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.95,169.39670814099705
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.975,192.56635494089653
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.99,239.96205169700306
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.025,3.2792634736891926
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.05,10.022505936525828
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.1,18.245078269512806
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.15,22.67412016153472
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.2,30.04091363668554
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.25,38.87733045747231
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.3,44.75149531022632
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.35,48.4433451350437
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.4,54.201013282478634
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.45,64.71805630100769
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.5,71.84558522757288
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.55,77.06354221546641
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.6,81.91493601427688
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.65,89.25446186180287
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.7,98.99888951940596
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.75,110.33636333787264
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.8,125.38863595265231
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.85,139.43379342785323
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.9,158.08519409790154
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.95,186.9090328973763
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.975,223.3891162601571
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.99,279.98631081507455
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.01,16.77485624911075
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.025,30.10842981144001
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.05,41.24161926842023
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.1,49.252120538272386
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.15,53.0757502615013
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.2,57.81641176309102
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.25,61.56049238159439
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.3,65.46016501384288
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.35,68.90232083926672
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.4,71.87853237428186
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.45,74.79721651810551
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.5,78.08165307588634
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.55,82.44570057402068
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.6,87.22888981000828
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.65,91.18449695553132
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.7,94.21581393487212
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.75,98.29453645782105
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.8,102.6161914165104
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.85,107.21982881195048
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.9,113.51910531719588
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.95,120.32576606801835
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.975,128.84666487698604
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.99,142.50933923441
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.01,7.001362431435481
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.025,14.974005746448132
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.05,21.04745853056488
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.1,26.26350499687395
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.15,29.161874926467526
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.2,32.66202845661994
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.25,37.25566534952033
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.3,41.25400093228452
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.35,45.192925959515776
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.4,48.64972748056606
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.45,52.38019515892578
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.5,56.70183750975849
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.55,60.95012760945782
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.6,66.49144896331696
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.65,70.64646325269115
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.7,75.06188506130982
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.75,80.2401149566277
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.8,87.03509532022775
