"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.45",178.343429022166
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.5",184.611194428552
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.55",191.73311452915
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.6",195.7048398492
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.65",202.51549672351
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.7",212.469374984851
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.75",222.649982988223
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.8",233.312560706123
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.85",247.476030173446
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.9",268.059691384162
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.95",302.690153137744
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.975",342.159074712772
"01",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.99",395.394290164084
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.01",49.1268735276496
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.025",59.514686389157
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.05",72.0444032725558
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.1",93.9100506576559
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.15",106.291212967737
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.2",117.866573225748
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.25",124.39143177898
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.3",132.363968056076
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.35",140.696880147734
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.4",145.449135604423
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.45",151.868451370593
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.5",159.360816817423
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.55",168.337063019035
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.6",173.34916868397
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.65",180.85872277745
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.7",191.828867369982
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.75",205.273856533018
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.8",218.751531445027
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.85",237.221188246984
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.9",262.279012023234
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.95",312.289953872016
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.975",367.368064377385
"01",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.99",435.871956459375
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.01",30.6432678849427
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.025",39.4454089159111
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.05",53.8192249286108
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.1",72.4338411327961
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.15",84.9746264815161
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.2",92.0127586834107
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.25",103.208626843088
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.3",110.205226370463
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.35",117.701363664924
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.4",123.211331554592
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.45",132.158256200262
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.5",140.012394525723
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.55",147.534730311839
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.6",155.360264393005
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.65",164.539996129806
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.7",173.997733934017
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.75",187.724968062922
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.8",205.811917302576
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.85",227.693027257966
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.9",256.100743748625
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.95",315.035367351071
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.975",375.94103531454
"01",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.99",470.179849238683
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.01",8.64853859731904
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.025",11.9400674901202
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.05",14.8578282152737
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.1",17.4160831921768
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.15",19.4473092945438
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.2",21.0977781013062
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.25",22.4148294340122
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.3",23.5457068007131
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.35",24.7854649338561
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.4",25.6083561105426
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.45",26.3652599439988
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.5",27.5321280839534
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.55",28.4490034022756
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.6",29.326149703848
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.65",30.6653587964946
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.7",31.9920028177749
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.75",33.5131372428097
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.8",35.4071532676841
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.85",37.2946039847718
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.9",40.1473428972017
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.95",46.1576848456128
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.975",52.0637625311691
"02",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.99",59.0979766751672
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.01",4.3911294459182
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.025",6.55896605335557
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.05",8.7216001802801
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.1",11.4300874676018
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.15",13.9963032059232
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.2",15.474388764495
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.25",16.8368124549594
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.3",18.0965177305
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.35",19.4078947250476
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.4",20.2791088222655
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.45",21.9183883408417
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.5",23.1195347476148
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.55",24.4441192200947
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.6",25.5165272922283
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.65",27.5670250485701
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.7",29.5373533426833
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.75",31.9736353544621
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.8",34.5069629717309
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.85",37.5505921584849
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.9",42.8852082485592
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.95",50.4694118267111
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.975",60.3002739942956
"02",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.99",70.3771248891648
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.01",2.06495787755352
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.025",3.14543146808701
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.05",5.19373101568519
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.1",7.46130878679865
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.15",9.66680981464736
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.2",11.442441789301
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.25",12.99919455665
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.3",14.2337207718437
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.35",15.5643353529271
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.4",16.4969857442813
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.45",17.9425241976048
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.5",19.1133479921264
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.55",20.6726439181672
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.6",22.7399179780902
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.65",24.9403160416646
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.7",27.4273404277441
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.75",30.336685266947
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.8",34.1710302276012
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.85",38.4818244268736
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.9",44.53378320698
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.95",55.9283249167486
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.975",66.7029260091988
"02",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.99",86.0666583991507
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.01",1.11336341507831
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.025",2.41392840239472
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.05",3.56355712750354
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.1",5.13896013430241
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.15",6.89718438305381
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.2",8.17299991480817
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.25",9.70044454660647
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.3",10.9161619380529
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.35",12.0631257072968
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.4",13.3628313663332
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.45",14.8460936874164
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.5",16.2862710602691
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.55",17.8014387004024
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.6",19.5891159937117
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.65",22.2399632753746
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.7",24.7827182000328
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.75",28.4905781563721
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.8",32.6314611533999
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.85",36.7714476272945
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.9",45.1330712569821
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.95",59.0495510424612
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.975",74.692872341285
"02",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.99",97.0836198679699
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.01",152.980173030555
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.025",178.758336104808
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.05",196.708232713676
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.1",216.416515830498
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.15",235.675133417731
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.2",247.723448373727
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.25",256.819140182515
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.3",266.583511640217
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.35",275.221037012307
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.4",282.790345863171
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.45",289.718906674644
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.5",299.562693462718
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.55",309.108596087597
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.6",318.131436323639
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.65",325.576038303435
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.7",335.16017277783
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.75",346.808052115647
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.8",359.630074585689
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.85",374.220883199243
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.9",398.512938415949
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.95",440.463346513394
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.975",483.054871371256
"04",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.99",547.824857958047
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.01",102.254921939586
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.025",123.349958135904
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.05",139.898720112828
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.1",164.144192373865
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.15",187.19982404258
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.2",202.132148197961
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.25",212.838346117076
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.3",225.577689536409
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.35",235.553364972551
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.4",246.48113559709
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.45",254.733972207397
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.5",263.374473643091
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.55",273.223759431301
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.6",285.02240829278
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.65",298.541819990339
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.7",309.66371324445
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.75",327.65445636543
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.8",347.059676086064
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.85",372.849168798343
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.9",412.761956340353
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.95",470.38702971853
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.975",536.017522801024
"04",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.99",614.126794013501
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.01",68.3838026823455
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.025",85.0616510661443
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.05",104.378357173983
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.1",130.627727816313
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.15",151.045125768401
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.2",163.693698341123
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.25",176.024400429184
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.3",187.613462161239
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.35",196.483567478242
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.4",210.681876622696
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.45",219.892865391882
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.5",229.594113302095
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.55",242.08117192991
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.6",253.159522911552
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.65",269.610205034231
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.7",290.083949404658
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.75",309.18261603532
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.8",336.761326256877
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.85",365.69369643816
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.9",414.67716435991
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.95",494.339253609252
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.975",583.44399120315
"04",2,2025-04-05,2025-03-22,"wk inc flu hosp","quantile","0.99",692.018260680071
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.01",50.1740478661194
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.025",60.9006249829672
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.05",77.9757367039506
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.1",101.737276477753
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.15",122.665379182143
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.2",134.345714050449
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.25",144.756533730178
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.3",157.373246955982
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.35",166.00162958666
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.4",176.125293700596
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.45",189.246504389703
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.5",199.126591456722
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.55",211.597323344147
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.6",226.699107647888
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.65",242.64727658272
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.7",265.224900081508
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.75",288.45055841706
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.8",321.753471232386
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.85",357.083279005728
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.9",414.532360790993
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.95",501.031466004539
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.975",610.622057282881
"04",3,2025-04-12,2025-03-22,"wk inc flu hosp","quantile","0.99",758.484168503978
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.01",49.2201786443531
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.025",63.7530053335867
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.05",74.0638362984809
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.1",83.3286043646976
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.15",90.7983699692843
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.2",97.6734727676266
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.25",104.008335865142
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.3",108.238600761867
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.35",111.861293478322
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.4",116.199615953545
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.45",120.413249366097
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.5",125.330518207124
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.55",128.310630356006
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.6",132.332954083301
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.65",135.361156411281
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.7",139.808958439527
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.75",144.909069675737
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.8",150.404085948671
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.85",156.677899867704
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.9",163.403962020588
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.95",182.176123123843
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.975",206.995840427816
"05",0,2025-03-22,2025-03-22,"wk inc flu hosp","quantile","0.99",243.160541069953
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.01",23.9590147763373
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.025",33.3299771544159
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.05",40.1915364983189
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.1",51.4344360758703
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.15",60.5824082941301
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.2",68.0308308237529
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.25",73.9115290362042
"05",1,2025-03-29,2025-03-22,"wk inc flu hosp","quantile","0.3",77.6819418958801
