reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.95,163.19538662641554
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.975,185.46152028519714
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.99,231.04217474104223
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.01,4.633080872899925
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.025,12.335851992551802
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.05,14.124352561840574
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.1,22.033060104895128
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.15,29.173802089884546
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.2,36.0784442054
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.25,44.19968649772852
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.3,54.463494228642496
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.35,62.6217007650913
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.4,71.83054752756769
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.45,81.57086728606555
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.5,91.32613028286026
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.55,103.01464018593745
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.6,117.7143925389706
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.65,128.30551866761144
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.7,135.6596907724477
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.75,146.50842501783143
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.8,163.50655465677573
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.85,191.45742449480213
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.9,221.0155142272825
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.95,252.80959760946644
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.975,281.78205946601594
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.99,317.2205010420921
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.01,10.252165475097778
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.025,14.711257515803862
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.05,17.535314590119924
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.1,20.776234746936204
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.15,23.055326833137052
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.2,24.602162351373906
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.25,26.287925530892515
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.3,28.55773342743257
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.35,30.41809350067051
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.4,32.39004083151535
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.45,33.84380667731813
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.5,35.388711339525685
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.55,37.29053960878002
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.6,38.859149029525454
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.65,40.10992109075383
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.7,41.91651530696622
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.75,44.25041280846651
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.8,46.65941355276803
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.85,49.2126433015093
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.9,52.997500948442394
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.95,58.73416826391215
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.975,63.751503151935275
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.99,72.98909348247847
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.01,7.5019167594515395
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.025,11.525052868803947
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.05,14.778172075158519
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.1,18.64057961012061
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.15,21.822929403142613
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.2,23.77143658780817
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.25,26.27779924359453
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.3,29.37356345824019
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.35,32.255581632446685
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.4,35.253990805458194
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.45,37.43855171556022
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.5,40.6583914817642
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.55,43.215907374810705
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.6,45.62401459782916
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.65,48.1218929011054
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.7,51.75752626128667
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.75,54.96402749155577
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.8,59.87520174707235
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.85,64.70548824370225
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.9,72.88502189359528
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.95,80.84743474772267
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.975,89.0263494660112
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.99,104.75564619770822
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.01,5.087225619988552
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.025,8.970094536325513
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.05,12.477238533752832
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.1,17.116835824591014
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.15,20.532998581609792
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.2,22.582106596388936
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.25,25.399306698237456
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.3,29.135431775955734
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.35,32.2595917134814
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.4,35.556442797578434
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.45,39.61162964712787
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.5,42.84243941236609
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.55,46.579339895541054
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.6,49.60019857954177
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.65,52.559831887997156
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.7,55.69118760907885
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.75,60.26827712094018
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.8,66.96270311745548
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.85,72.94275301057823
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.9,81.17709945981608
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.95,101.97204982517033
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.975,114.819969998464
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.99,134.68759381417925
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.01,3.969582367669278
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.025,7.480232186007888
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.05,10.510728808967144
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.1,14.95378416561578
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.15,18.1279754788339
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.2,20.416702062067973
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.25,23.828831301180067
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.3,27.260920214914727
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.35,30.460393905866077
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.4,34.310467381038485
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.45,37.911178418439185
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.5,41.53949707585547
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.55,45.18550123269243
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.6,48.37656992231336
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.65,52.17949342317764
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.7,56.32134472381485
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.75,61.427340304063314
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.8,68.18927236875818
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.85,75.25809362112255
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.9,86.72034159869847
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.95,110.63068941985543
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.975,128.8830542630418
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.99,163.1532324733355
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.01,12.000409247506083
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.025,29.543185464183587
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.05,33.511603349855676
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.1,39.79839532911671
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.15,46.47365948229168
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.2,50.246659591043155
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.25,54.47837947348417
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.3,56.9744042369541
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.35,61.5665807905649
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.4,65.46099904091523
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.45,70.54508236209551
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.5,73.48176239661959
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.55,77.77588206841777
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.6,81.80171685242263
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.65,85.64217122455744
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.7,89.57637537170892
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.75,94.64756575927578
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.8,101.08309313606946
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.85,104.64272989714038
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.9,115.635612064029
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.95,132.29020522492914
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.975,150.45209681550875
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.99,175.96393950663676
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.01,6.32367556154284
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.025,23.156203158339977
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.05,29.2563647347672
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.1,38.87462497019441
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.15,49.14925291297249
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.2,58.234932362837384
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.25,65.82639397987012
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.3,72.00954403474404
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.35,81.06772443502135
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.4,89.05085047327098
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.45,97.56112492084888
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.5,106.1002617107273
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.55,114.74040419109673
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.6,121.64973857700298
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.65,133.3039837108308
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.7,143.39612350515836
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.75,152.06206182916998
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.8,162.10155405781154
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.85,168.8615254785531
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.9,179.34304496725485
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.95,198.59472413505878
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.975,230.13091552658187
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.99,272.4990282710306
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.01,4.285650518391597
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.025,20.3716284238909
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.05,28.62677592274963
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.1,42.95344151010862
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.15,56.00155964265278
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.2,70.3830789436615
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.25,83.5002919901695
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.3,94.26160234735465
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.35,108.9374098383165
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.4,121.19607770686343
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.45,134.51612730105902
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.5,146.5741627302263
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.55,159.47848031008866
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.6,176.55117630748327
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.65,197.38932693356705
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.7,213.56821530790398
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.75,229.96942350295353
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.8,246.63219808868496
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.85,261.5193751231484
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.9,293.15119962287275
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.95,313.7634793727922
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.975,362.0578926469516
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.99,426.45975849073596
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.01,4.175128583792902
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.025,19.070886481767083
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.05,25.34307932740743
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.1,42.04769630744329
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.15,60.15800297497825
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.2,78.28561182417008
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.25,96.56971087507374
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.3,113.50443848874478
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.35,132.71305233833044
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.4,149.88259265880035
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.45,168.3151102453241
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.5,193.8014937374597
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.55,212.92210509506685
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.6,232.96542900044665
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.65,258.7792004954146
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.7,279.6113482829623
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.75,307.8502481539393
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.8,338.6284638538275
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.85,381.5676336101884
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.9,433.3951781811541
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.95,489.1325873222381
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.975,541.1018423804246
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.99,614.6046269755398
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.01,1.46227211528945
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.025,5.317599186988826
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.05,6.946310567702567
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.1,9.026740752176249
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.15,10.307183151771712
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.2,11.565504026391672
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.25,12.874922024398067
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.3,13.97179272474849
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.35,15.538479196495416
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.4,16.834289224282287
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.45,18.109214907704303
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.5,19.25055726012739
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.55,20.80164443901503
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.6,22.370426165615278
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.65,23.471689974773675
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.7,24.45096098556899
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.75,25.989077001348086
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.8,28.038383383220506
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.85,30.53944067842319
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.9,34.25942575246495
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.95,41.37222238648478
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.975,48.26486945959503
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.99,58.06595742800134
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.01,1.2177262335677268
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.025,4.488092757971147
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.05,5.062033687586881
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.1,7.923939724348138
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.15,10.024268160151982
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.2,12.080195395602733
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.25,14.252035824001531
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.3,16.817677756834755
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.35,19.553464986832942
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.4,22.135702124876218
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.45,24.724376677836148
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.5,26.530558034348836
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.55,29.74381561102723
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.6,32.10075300516657
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.65,34.180610610225244
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.7,36.52831582842357
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.75,38.67581891028283
