reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.25,88.46038571944909
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.3,94.18301448561006
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.35,99.42543159992599
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.4,105.57622421298177
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.45,112.1989877111992
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.5,117.09381175250496
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.55,122.31787949062434
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.6,129.0587688192711
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.65,134.97860890114308
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.7,143.06189835187467
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.75,153.6097151267771
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.8,163.91577574527048
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.85,179.5713707504898
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.9,192.1493882955141
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.95,220.99440542103775
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.975,270.0090091869538
2024-01-27,01,1,wk inc flu hosp,2024-02-03,quantile,0.99,318.8781132745858
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.01,15.407164438800589
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.025,25.909184555292452
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.05,34.808655707295244
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.1,46.994733981708315
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.15,53.972386974538345
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.2,58.816934512296534
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.25,64.76205784170043
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.3,71.45678879713235
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.35,75.8388556269804
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.4,80.06469672800438
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.45,86.18617586785822
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.5,93.54646794857584
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.55,99.59847856845393
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.6,107.1681512014239
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.65,112.4063257030547
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.7,120.9391905880526
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.75,131.75579361871812
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.8,142.38832235187604
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.85,158.15509257277347
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.9,177.41018273614173
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.95,224.54987955888126
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.975,293.6659387129065
2024-01-27,01,2,wk inc flu hosp,2024-02-10,quantile,0.99,365.8503885160065
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.01,10.051305281727664
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.025,16.90112716567428
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.05,22.25099396061621
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.1,30.156298303189146
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.15,36.686895806388165
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.2,42.444676849643486
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.25,47.340377505872915
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.3,52.26254151054531
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.35,55.381534536704415
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.4,60.16151294845819
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.45,66.53535561030375
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.5,73.28299142927216
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.55,82.4975172943004
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.6,89.40665718268444
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.65,93.01978214458732
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.7,101.97303275561153
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.75,112.32281214265092
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.8,122.10709528214895
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.85,140.10177527274655
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.9,168.48144972569622
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.95,222.82265313046707
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.975,306.4512556025408
2024-01-27,01,3,wk inc flu hosp,2024-02-17,quantile,0.99,374.82767212109883
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.01,1.7939068924664596
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.025,2.9331730637036704
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.05,3.295515882928454
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.1,4.557960097508066
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.15,5.773208353131672
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.2,6.5404774414228095
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.25,7.167107698818111
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.3,7.888623887120736
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.35,8.636267610097978
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.4,9.163549327263445
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.45,9.697684277924598
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.5,10.532804299382553
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.55,11.285925359222647
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.6,12.017486168899275
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.65,13.207681617430945
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.7,14.242158220630934
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.75,15.223877985917987
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.8,16.450487632910725
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.85,18.125963385461972
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.9,19.927981892622867
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.95,23.429964468626828
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.975,26.17868862451055
2024-01-27,02,0,wk inc flu hosp,2024-01-27,quantile,0.99,29.852048838749187
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.01,0.9444794467061768
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.025,1.8984035014206988
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.05,2.4035318505780334
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.1,3.808211791844855
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.15,5.19318388434268
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.2,6.183189498553228
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.25,7.046622688471181
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.3,7.946778813708849
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.35,9.126555463351966
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.4,10.193292223911941
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.45,10.859640779799054
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.5,12.276180493810148
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.55,13.217871601543928
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.6,14.461332225957698
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.65,16.032657250604377
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.7,17.944985985615965
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.75,19.80632123403611
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.8,21.728792826090622
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.85,23.743208402993407
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.9,26.4676006768857
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.95,32.3830944159686
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.975,38.16788170317224
2024-01-27,02,1,wk inc flu hosp,2024-02-03,quantile,0.99,45.461141367689336
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.01,0.6173518813634306
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.025,1.3736163172860678
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.05,1.7851700376062571
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.1,3.5733281521431093
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.15,5.092504146839113
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.2,5.886910724095241
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.25,6.871560986299554
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.3,8.050810297404789
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.35,9.665381839125205
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.4,11.04611532214626
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.45,12.446939193860802
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.5,14.151066121613392
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.55,15.540819152266069
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.6,17.684848713246506
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.65,19.92964228070302
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.7,22.347483178101673
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.75,24.951681855241745
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.8,28.485056031193835
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.85,32.87918505593755
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.9,37.42237536360288
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.95,45.956225784416105
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.975,53.20912106151582
2024-01-27,02,2,wk inc flu hosp,2024-02-10,quantile,0.99,65.06721235003342
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.01,0.5703796744058269
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.025,1.1994377484585106
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.05,1.61202605829375
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.1,3.409269295567864
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.15,4.732502594608387
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.2,5.710448970116471
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.25,7.011742024727211
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.3,8.240898087816776
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.35,9.952580918750973
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.4,11.765033276027433
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.45,13.865851588022617
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.5,15.73607320562186
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.55,17.49149548286952
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.6,20.49171182897043
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.65,23.647961880642534
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.7,27.465673243861453
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.75,30.96421322684447
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.8,35.036596211803925
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.85,41.149112084853314
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.9,48.0924732406717
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.95,61.22991699261337
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.975,69.57319117027461
2024-01-27,02,3,wk inc flu hosp,2024-02-17,quantile,0.99,85.63127409501593
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.01,252.33603758604445
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.025,320.80718749451364
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.05,360.7605696387367
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.1,421.456977101744
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.15,460.6040539717705
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.2,487.0417524856247
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.25,502.49778500761136
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.3,519.0743361637151
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.35,532.3666175948673
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.4,546.9428588120027
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.45,563.5815035759132
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.5,574.8560171347277
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.55,585.7210492981847
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.6,595.6320335595165
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.65,612.2454194639565
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.7,624.7591976299583
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.75,636.1562921146732
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.8,653.6556782394414
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.85,674.1539379924599
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.9,707.9202395484311
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.95,739.4268989342355
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.975,850.4818463555036
2024-01-27,04,0,wk inc flu hosp,2024-01-27,quantile,0.99,991.8693503598539
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.01,166.24992279069147
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.025,206.23058250158172
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.05,241.03360134074677
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.1,290.57783768207105
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.15,331.2232164515392
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.2,360.29494370182914
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.25,379.15732054333733
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.3,398.89666053927647
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.35,419.7115227184409
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.4,435.74322403650604
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.45,458.25607996058193
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.5,471.80484866666313
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.55,484.37873701824526
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.6,504.48174920416835
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.65,522.5518258212443
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.7,550.1200921979687
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.75,561.3834152103778
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.8,591.8347860857939
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.85,627.3271654986963
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.9,660.4508653948218
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.95,731.0539055674109
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.975,898.8621617684662
2024-01-27,04,1,wk inc flu hosp,2024-02-03,quantile,0.99,1073.7325826139281
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.01,94.64154186742401
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.025,123.09426390416351
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.05,156.5791414965759
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.1,205.37692304426142
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.15,239.25121790490897
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.2,263.1533196068712
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.25,280.9272490701007
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.3,299.4030396663164
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.35,312.11004230192185
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.4,332.73190503575915
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.45,351.7313272388311
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.5,364.1147957551235
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.55,384.6516258075305
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.6,398.8338007580924
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.65,416.8026087243886
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.7,447.6703379404685
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.75,466.84550982807724
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.8,487.294355384807
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.85,532.9962649421492
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.9,603.5779735688415
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.95,732.4650200315021
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.975,922.8223321977947
2024-01-27,04,2,wk inc flu hosp,2024-02-10,quantile,0.99,1149.5327527957081
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.01,57.58301651287019
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.025,81.21903004262677
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.05,111.72938852437136
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.1,144.80880102243538
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.15,172.4592741282073
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.2,193.91255719704895
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.25,209.5265064644041
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.3,225.32016799524104
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.35,238.47029423804352
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.4,254.43198013521527
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.45,273.5605261781246
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.5,290.42883388903806
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.55,315.5727224910182
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.6,328.4781035474431
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.65,345.9861422042099
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.7,369.85285497237464
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.75,398.5045109769551
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.8,426.1219436721517
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.85,477.51069389981365
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.9,546.80049288693
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.95,724.1383237608281
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.975,974.3885197544466
2024-01-27,04,3,wk inc flu hosp,2024-02-17,quantile,0.99,1193.194226136143
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.01,95.3627541985641
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.025,118.28813453269979
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.05,133.89303982854432
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.1,161.8863169046185
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.15,174.51551129012773
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.2,182.98968069462418
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.25,189.11258936840622
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.3,196.12854554098797
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.35,200.10443366101936
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.4,204.20388279958016
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.45,207.92740676812065
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.5,212.6992712143092
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.55,215.67601489543418
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.6,219.72699373893548
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.65,222.85931578948495
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.7,229.19771236480398
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.75,237.17734126215794
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.8,247.0432414901194
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.85,259.22435515212294
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.9,271.35095834117874
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.95,293.5291656506864
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.975,331.15557476867514
2024-01-27,05,0,wk inc flu hosp,2024-01-27,quantile,0.99,374.85938011012894
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.01,70.79747066542971
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.025,86.19945143283341
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.05,102.23284956816435
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.1,128.70115337771344
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.15,144.65918269510797
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.2,157.41128234584704
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.25,167.54920652139586
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.3,175.73491014653038
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.35,182.99583060738817
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.4,187.79197581640824
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.45,192.99442330930708
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.5,198.10159295417503
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.55,202.88377777252256
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.6,207.74357664854764
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.65,212.81601342152987
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.7,221.00377282889593
2024-01-27,05,1,wk inc flu hosp,2024-02-03,quantile,0.75,230.81586165958936
