"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.3",457.807156564701
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.35",478.308064788805
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.4",487.239143360763
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.45",504.373357250035
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.5",520.193801641779
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.55",534.111393140789
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.6",544.748695709532
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.65",555.190876107758
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.7",572.693061507481
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.75",592.416537915325
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.8",613.441655205427
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.85",640.465077476347
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.9",710.335281504524
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.95",785.35422814946
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.975",845.311886511563
"01",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.99",955.774558593857
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.01",177.422213954816
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.025",208.547859155999
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.05",232.690115912419
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.1",284.287322397307
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.15",323.900148702994
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.2",351.175385529382
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.25",388.518909480323
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.3",401.359116856598
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.35",427.707854510757
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.4",439.888995226256
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.45",456.752248573047
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.5",474.439177540836
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.55",485.629533038869
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.6",499.858162977695
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.65",514.95912794591
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.7",536.712576874157
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.75",560.55937512976
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.8",586.355119338707
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.85",626.440239769737
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.9",708.66386023632
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.95",797.912187160228
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.975",893.815114337231
"01",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.99",1027.11680143112
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.01",118.455576959228
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.025",152.004095719933
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.05",178.905639394044
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.1",221.628247723209
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.15",263.167327530754
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.2",295.113429295855
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.25",329.668089638863
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.3",350.198540874015
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.35",376.547497474425
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.4",388.591302420908
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.45",410.817021351082
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.5",428.168505138548
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.55",439.651460923365
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.6",452.722710720746
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.65",472.675010143728
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.7",490.594105013949
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.75",519.338265101529
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.8",547.755913719465
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.85",587.659519063617
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.9",662.770746436554
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.95",784.025167933165
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.975",899.96277083098
"01",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.99",1073.23922958459
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.01",7.74332452957445
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.025",9.24940859982025
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.05",11.2707194705147
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.1",13.5350910988881
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.15",15.6169540843887
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.2",17.2706033271623
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.25",18.4316519910721
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.3",19.775039823427
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.35",20.9340799156019
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.4",22.0496192135561
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.45",22.8461109631964
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.5",23.3878582709992
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.55",24.1789394308093
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.6",25.1502510131745
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.65",26.1083407618043
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.7",27.3345719750248
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.75",28.9919783610198
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.8",31.0058919878554
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.85",33.4907628553609
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.9",37.1643509340998
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.95",42.0631616670256
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.975",46.2138036641475
"02",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.99",53.269925250332
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.01",4.42170887257848
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.025",5.64197862027837
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.05",6.98521900429782
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.1",9.44681185017826
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.15",11.9181792069499
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.2",14.2039605933412
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.25",15.6120713821143
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.3",17.2012538043106
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.35",18.7671456747469
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.4",20.0687565094567
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.45",21.047474550415
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.5",22.2614795659813
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.55",23.1235499606948
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.6",24.4907887561869
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.65",25.6359625031841
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.7",26.9493432460152
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.75",28.8384829169768
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.8",32.0381399210599
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.85",35.0167500250328
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.9",40.1039145143541
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.95",47.880057503955
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.975",55.2699060349522
"02",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.99",65.6258159393439
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.01",3.37373972886522
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.025",3.6869882898625
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.05",4.51233299009875
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.1",7.13235388926722
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.15",9.58049605412221
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.2",11.8451766858969
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.25",13.1150145786651
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.3",15.0248420440434
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.35",16.8745378631081
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.4",18.1659437274961
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.45",18.93450664107
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.5",20.3606900247698
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.55",21.3209557353509
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.6",22.5228271716457
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.65",23.7629518427885
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.7",26.2794162563411
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.75",28.1329891322941
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.8",31.6551627216667
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.85",35.584932569343
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.9",41.5771890917221
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.95",52.255364925664
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.975",60.9445578861182
"02",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.99",78.0361137130143
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.01",2.71334266496903
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.025",2.90592225914286
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.05",3.68962306569123
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.1",5.52515423950601
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.15",7.75297304626631
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.2",9.8527249638804
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.25",11.2277877012363
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.3",12.9235121921095
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.35",14.7177040464604
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.4",16.4670406591178
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.45",17.4405642317049
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.5",18.4819296087295
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.55",19.586214215888
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.6",21.0617603334307
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.65",22.7634707815141
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.7",24.9928196694322
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.75",27.8648405735742
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.8",31.6421674346625
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.85",36.2248687621731
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.9",43.7266879480468
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.95",56.734921994891
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.975",68.9539587552841
"02",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.99",89.9568649376446
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.01",128.980747901354
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.025",165.405667344459
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.05",202.091210408742
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.1",239.875103203066
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.15",260.455767722772
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.2",278.714460260863
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.25",295.813921739263
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.3",316.024075035165
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.35",336.396954846483
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.4",345.59406268986
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.45",356.035554781388
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.5",361.295921035487
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.55",368.417134367786
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.6",377.894122083921
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.65",391.755869854478
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.7",407.755460818133
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.75",421.263520520751
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.8",454.20145126827
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.85",480.330337078906
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.9",500.875136050062
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.95",556.47618927925
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.975",611.933532178858
"04",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.99",701.67873776339
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.01",69.984325238161
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.025",94.0975847251325
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.05",117.282408251082
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.1",158.256009766037
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.15",193.821346432873
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.2",213.288723236553
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.25",239.966022573772
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.3",263.863050862498
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.35",280.880755898499
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.4",291.565673502737
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.45",300.583164740558
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.5",311.045045916026
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.55",322.883889087547
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.6",331.280274762036
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.65",340.50750570941
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.7",360.373225903551
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.75",379.927745355271
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.8",419.289259727944
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.85",448.819587714802
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.9",494.551064099581
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.95",564.762289155373
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.975",638.494638333804
"04",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.99",758.701065562509
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.01",36.1630148265938
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.025",58.3130561956361
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.05",78.5249724862233
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.1",110.223558360574
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.15",145.303242843471
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.2",171.619948426503
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.25",194.569431046318
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.3",221.101232477119
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.35",242.964437579054
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.4",255.297104405559
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.45",262.975500285887
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.5",272.583469399151
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.55",284.122708957109
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.6",293.639889768415
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.65",306.39802048696
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.7",331.681894758324
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.75",350.675751786255
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.8",392.63875673383
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.85",435.147278354779
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.9",479.258960938519
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.95",576.011201242034
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.975",660.517967289365
"04",2,2025-03-01,2025-02-15,"wk inc flu hosp","quantile","0.99",856.75503384936
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.01",21.6621204242549
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.025",41.8456642914355
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.05",56.0699335501186
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.1",78.6892230245149
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.15",109.900379867395
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.2",133.476663803637
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.25",152.902397667913
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.3",184.279329011758
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.35",196.422792338252
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.4",218.80274678981
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.45",226.006838792215
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.5",237.247553577492
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.55",247.589456078887
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.6",257.417270454029
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.65",267.628968578033
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.7",293.638345609751
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.75",312.225018130327
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.8",352.556679311573
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.85",392.480970721598
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.9",447.515736721316
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.95",569.831254627266
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.975",670.761875784568
"04",3,2025-03-08,2025-02-15,"wk inc flu hosp","quantile","0.99",864.298096485262
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.01",240.459252022473
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.025",284.51712943986
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.05",320.334222917126
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.1",344.064864589794
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.15",360.063208273326
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.2",370.115392622092
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.25",389.955101957045
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.3",405.090451466758
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.35",421.498467442343
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.4",430.741963924929
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.45",441.359115206561
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.5",447.276925815986
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.55",455.564413909817
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.6",461.041635404541
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.65",468.924921580955
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.7",484.064567332342
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.75",494.631057987499
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.8",511.392055253883
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.85",532.854673932944
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.9",567.513025895545
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.95",608.515580611537
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.975",642.433050348626
"05",0,2025-02-15,2025-02-15,"wk inc flu hosp","quantile","0.99",707.212525627382
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.01",189.360363487963
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.025",232.497849037594
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.05",263.292402187555
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.1",296.819523055704
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.15",319.855486006644
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.2",337.278186159321
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.25",358.620568609356
"05",1,2025-02-22,2025-02-15,"wk inc flu hosp","quantile","0.3",370.419526794381
